dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200217,"09:30:01","SH","NB",99548918,98379271,197928189,1169647
20200217,"09:30:01","SZ","NB",128888563,87220741,216109304,41667822
20200217,"09:31:01","SH","NB",479993053,266575068,746568121,213417985
20200217,"09:31:01","SZ","NB",605073938,357834376,962908314,247239562
20200217,"09:32:01","SH","NB",686848846,496421389,1183270235,190427457
20200217,"09:32:01","SZ","NB",917987735,692099957,1610087692,225887778
20200217,"09:33:01","SH","NB",884046621,640480239,1524526860,243566382
20200217,"09:33:01","SZ","NB",1197701165,884230778,2081931943,313470387
20200217,"09:34:01","SZ","NB",1616306241,1106706323,2723012564,509599918
20200217,"09:34:01","SH","NB",1348028476,824775167,2172803643,523253309
20200217,"09:35:01","SH","NB",1587506501,1041561686,2629068187,545944815
20200217,"09:35:01","SZ","NB",1872194612,1429486159,3301680771,442708453
20200217,"09:36:01","SH","NB",1717380775,1167969052,2885349827,549411723
20200217,"09:36:01","SZ","NB",2065770893,1692547977,3758318870,373222916
20200217,"09:37:01","SH","NB",1917334115,1376244862,3293578977,541089253
20200217,"09:37:01","SZ","NB",2315936104,2034428907,4350365011,281507197
20200217,"09:38:01","SH","NB",2093069817,1482149268,3575219085,610920549
20200217,"09:38:01","SZ","NB",2557152930,2208544045,4765696975,348608885
20200217,"09:39:01","SH","NB",2414219535,1574624629,3988844164,839594906
20200217,"09:39:01","SZ","NB",2867900810,2406469140,5274369950,461431670
20200217,"09:40:01","SH","NB",2547404098,1695852559,4243256657,851551539
20200217,"09:40:01","SZ","NB",3016540371,2652689237,5669229608,363851134
20200217,"09:41:01","SH","NB",2726493133,1837413735,4563906868,889079398
20200217,"09:41:01","SZ","NB",3252835021,2919056895,6171891916,333778126
20200217,"09:42:01","SZ","NB",3558843157,3060512741,6619355898,498330416
20200217,"09:42:01","SH","NB",2968943207,1916109680,4885052887,1052833527
20200217,"09:43:01","SH","NB",3109816206,2012970877,5122787083,1096845329
20200217,"09:43:01","SZ","NB",3703029603,3278509589,6981539192,424520014
20200217,"09:44:01","SH","NB",3232538109,2116227042,5348765151,1116311067
20200217,"09:44:01","SZ","NB",3863097789,3453551060,7316648849,409546729
20200217,"09:45:01","SH","NB",3310721687,2252140410,5562862097,1058581277
20200217,"09:45:01","SZ","NB",3976410044,3698783291,7675193335,277626753
20200217,"09:46:01","SZ","NB",4199344570,3925336347,8124680917,274008223
20200217,"09:46:01","SH","NB",3469252573,2400357722,5869610295,1068894851
20200217,"09:47:01","SH","NB",3573527968,2516786974,6090314942,1056740994
20200217,"09:47:01","SZ","NB",4367456900,4063940559,8431397459,303516341
20200217,"09:48:01","SH","NB",3969578847,2594355541,6563934388,1375223306
20200217,"09:48:01","SZ","NB",4909788740,4166977799,9076766539,742810941
20200217,"09:49:01","SH","NB",4153110218,2667158981,6820269199,1485951237
20200217,"09:49:01","SZ","NB",5106738551,4316076461,9422815012,790662090
20200217,"09:50:01","SH","NB",4272276372,2753285808,7025562180,1518990564
20200217,"09:50:01","SZ","NB",5236820150,4461234159,9698054309,775585991
20200217,"09:51:01","SH","NB",4411819601,2857782348,7269601949,1554037253
20200217,"09:51:01","SZ","NB",5373783858,4650253897,10024037755,723529961
20200217,"09:52:01","SH","NB",4507757144,2931386480,7439143624,1576370664
20200217,"09:52:01","SZ","NB",5494934564,4769817270,10264751834,725117294
20200217,"09:53:01","SZ","NB",5606251047,4860248053,10466499100,746002994
20200217,"09:53:01","SH","NB",4573947749,2997811142,7571758891,1576136607
20200217,"09:54:01","SH","NB",4651356529,3118716292,7770072821,1532640237
20200217,"09:54:01","SZ","NB",5701606369,5031943789,10733550158,669662580
20200217,"09:55:01","SH","NB",4771074214,3188116236,7959190450,1582957978
20200217,"09:55:01","SZ","NB",5884427686,5133651488,11018079174,750776198
20200217,"09:56:01","SZ","NB",6164746441,5254331659,11419078100,910414782
20200217,"09:56:01","SH","NB",4998230112,3256878823,8255108935,1741351289
20200217,"09:57:01","SH","NB",5076667355,3319731262,8396398617,1756936093
20200217,"09:57:01","SZ","NB",6301300076,5351995980,11653296056,949304096
20200217,"09:58:01","SH","NB",5149512956,3446241376,8595754332,1703271580
20200217,"09:58:01","SZ","NB",6395682699,5540190442,11935873141,855492257
20200217,"09:59:01","SH","NB",5218789001,3518724198,8737513199,1700064803
20200217,"09:59:01","SZ","NB",6509752733,5612253666,12122006399,897499067
20200217,"10:00:01","SZ","NB",6639468229,5685380911,12324849140,954087318
20200217,"10:00:01","SH","NB",5284174506,3570448105,8854622611,1713726401
20200217,"10:01:01","SH","NB",5362017136,3654409504,9016426640,1707607632
20200217,"10:01:01","SZ","NB",6787203853,5844602182,12631806035,942601671
20200217,"10:02:01","SH","NB",5427347264,3718661316,9146008580,1708685948
20200217,"10:02:01","SZ","NB",6889916488,5960467750,12850384238,929448738
20200217,"10:03:01","SH","NB",5548991131,3778715788,9327706919,1770275343
20200217,"10:03:01","SZ","NB",7144044680,6028066570,13172111250,1115978110
20200217,"10:04:01","SH","NB",5637632667,3831460342,9469093009,1806172325
20200217,"10:04:01","SZ","NB",7270081708,6125726655,13395808363,1144355053
20200217,"10:05:01","SH","NB",5759993224,3893294266,9653287490,1866698958
20200217,"10:05:01","SZ","NB",7369572403,6215315953,13584888356,1154256450
20200217,"10:06:01","SH","NB",5829138219,3991507368,9820645587,1837630851
20200217,"10:06:01","SZ","NB",7447935354,6361586261,13809521615,1086349093
20200217,"10:07:01","SH","NB",5882771851,4052828318,9935600169,1829943533
20200217,"10:07:01","SZ","NB",7522217279,6467394438,13989611717,1054822841
20200217,"10:08:01","SZ","NB",7581934169,6572810843,14154745012,1009123326
20200217,"10:08:01","SH","NB",5939057920,4137148751,10076206671,1801909169
20200217,"10:09:01","SH","NB",5994635693,4191356387,10185992080,1803279306
20200217,"10:09:01","SZ","NB",7653574292,6663549117,14317123409,990025175
20200217,"10:10:01","SH","NB",6046350069,4267809333,10314159402,1778540736
20200217,"10:10:01","SZ","NB",7730186653,6777801881,14507988534,952384772
20200217,"10:11:01","SH","NB",6111344375,4359003035,10470347410,1752341340
20200217,"10:11:01","SZ","NB",7823417272,6904832678,14728249950,918584594
20200217,"10:12:01","SZ","NB",8038139906,6965289990,15003429896,1072849916
20200217,"10:12:01","SH","NB",6255441462,4417638844,10673080306,1837802618
20200217,"10:13:01","SH","NB",6311717758,4461398628,10773116386,1850319130
20200217,"10:13:01","SZ","NB",8129593476,7035095467,15164688943,1094498009
20200217,"10:14:01","SH","NB",6361454266,4503325233,10864779499,1858129033
20200217,"10:14:01","SZ","NB",8202577904,7100905304,15303483208,1101672600
20200217,"10:15:01","SH","NB",6405795305,4563315773,10969111078,1842479532
20200217,"10:15:01","SZ","NB",8256708802,7169866859,15426575661,1086841943
