dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200327,"09:30:01","SH","NB",156106845,83145047,239251892,72961798
20200327,"09:30:01","SZ","NB",192725308,108255713,300981021,84469595
20200327,"09:31:01","SH","NB",310427969,320999336,631427305,-10571367
20200327,"09:31:01","SZ","NB",452062457,609250310,1061312767,-157187853
20200327,"09:32:01","SH","NB",479038489,504260469,983298958,-25221980
20200327,"09:32:01","SZ","NB",677822398,886234570,1564056968,-208412172
20200327,"09:33:01","SH","NB",616637575,606233877,1222871452,10403698
20200327,"09:33:01","SZ","NB",888233817,1123965845,2012199662,-235732028
20200327,"09:34:01","SZ","NB",1059448040,1430917766,2490365806,-371469726
20200327,"09:34:01","SH","NB",726437530,795386556,1521824086,-68949026
20200327,"09:35:01","SH","NB",874193069,871146251,1745339320,3046818
20200327,"09:35:01","SZ","NB",1349172056,1574645138,2923817194,-225473082
20200327,"09:36:01","SH","NB",1082240572,942306915,2024547487,139933657
20200327,"09:36:01","SZ","NB",1700093617,1690252650,3390346267,9840967
20200327,"09:37:01","SH","NB",1221004967,1200587858,2421592825,20417109
20200327,"09:37:01","SZ","NB",1932379633,2112533609,4044913242,-180153976
20200327,"09:38:01","SH","NB",1341319424,1263461305,2604780729,77858119
20200327,"09:38:01","SZ","NB",2119109491,2215446102,4334555593,-96336611
20200327,"09:39:01","SH","NB",1434571331,1323514065,2758085396,111057266
20200327,"09:39:01","SZ","NB",2278249595,2308780508,4587030103,-30530913
20200327,"09:40:01","SH","NB",1627107317,1392964339,3020071656,234142978
20200327,"09:40:01","SZ","NB",2594320080,2425344734,5019664814,168975346
20200327,"09:41:01","SH","NB",1733430997,1518186561,3251617558,215244436
20200327,"09:41:01","SZ","NB",2782148261,2660119111,5442267372,122029150
20200327,"09:42:01","SH","NB",1832538629,1584688662,3417227291,247849967
20200327,"09:42:01","SZ","NB",2912378350,2762596894,5674975244,149781456
20200327,"09:43:01","SZ","NB",3003811950,2853729925,5857541875,150082025
20200327,"09:43:01","SH","NB",1889918769,1636706614,3526625383,253212155
20200327,"09:44:01","SH","NB",1941942774,1699673854,3641616628,242268920
20200327,"09:44:01","SZ","NB",3072659942,2955070015,6027729957,117589927
20200327,"09:45:01","SH","NB",2000931631,1764238403,3765170034,236693228
20200327,"09:45:01","SZ","NB",3146327669,3096367012,6242694681,49960657
20200327,"09:46:01","SH","NB",2098897196,1896174262,3995071458,202722934
20200327,"09:46:01","SZ","NB",3322501110,3328410332,6650911442,-5909222
20200327,"09:47:01","SH","NB",2212826152,1937559643,4150385795,275266509
20200327,"09:47:01","SZ","NB",3520726341,3404032644,6924758985,116693697
20200327,"09:48:01","SZ","NB",3623819510,3527331278,7151150788,96488232
20200327,"09:48:01","SH","NB",2313536784,2005462535,4318999319,308074249
20200327,"09:49:01","SH","NB",2389984474,2064996290,4454980764,324988184
20200327,"09:49:01","SZ","NB",3699415979,3631933291,7331349270,67482688
20200327,"09:50:01","SH","NB",2474673244,2118788103,4593461347,355885141
20200327,"09:50:01","SZ","NB",3778795212,3729438963,7508234175,49356249
20200327,"09:51:01","SH","NB",2540277039,2253860446,4794137485,286416593
20200327,"09:51:01","SZ","NB",3892547299,3980314600,7872861899,-87767301
20200327,"09:52:01","SH","NB",2699672528,2316518577,5016191105,383153951
20200327,"09:52:01","SZ","NB",4104011513,4057295715,8161307228,46715798
20200327,"09:53:01","SH","NB",2760384365,2373602693,5133987058,386781672
20200327,"09:53:01","SZ","NB",4187237742,4161232190,8348469932,26005552
20200327,"09:54:01","SZ","NB",4304922295,4211677842,8516600137,93244453
20200327,"09:54:01","SH","NB",2871081567,2413052094,5284133661,458029473
20200327,"09:55:01","SH","NB",3047798858,2455878858,5503677716,591920000
20200327,"09:55:01","SZ","NB",4447087632,4276324733,8723412365,170762899
20200327,"09:56:01","SH","NB",3393346757,2553758975,5947105732,839587782
20200327,"09:56:01","SZ","NB",4627253884,4474827916,9102081800,152425968
20200327,"09:57:01","SZ","NB",4685131431,4721101565,9406232996,-35970134
20200327,"09:57:01","SH","NB",3503098735,2679547676,6182646411,823551059
20200327,"09:58:01","SH","NB",3567671020,2727677292,6295348312,839993728
20200327,"09:58:01","SZ","NB",4750188336,4799095343,9549283679,-48907007
20200327,"09:59:01","SH","NB",3626280502,2788690505,6414971007,837589997
20200327,"09:59:01","SZ","NB",4805999922,4912685902,9718685824,-106685980
20200327,"10:00:01","SH","NB",3689196298,2827857179,6517053477,861339119
20200327,"10:00:01","SZ","NB",4867318945,4977566516,9844885461,-110247571
20200327,"10:01:01","SH","NB",3817580275,2906801135,6724381410,910779140
20200327,"10:01:01","SZ","NB",5034714607,5090102310,10124816917,-55387703
20200327,"10:02:01","SH","NB",3907384651,2993780022,6901164673,913604629
20200327,"10:02:01","SZ","NB",5105431925,5244853033,10350284958,-139421108
20200327,"10:03:01","SH","NB",3961825483,3089770091,7051595574,872055392
20200327,"10:03:01","SZ","NB",5166020789,5361568266,10527589055,-195547477
20200327,"10:04:01","SH","NB",4110775540,3153207525,7263983065,957568015
20200327,"10:04:01","SZ","NB",5317954428,5430257894,10748212322,-112303466
20200327,"10:05:01","SH","NB",4196457590,3212570861,7409028451,983886729
20200327,"10:05:01","SZ","NB",5386539424,5512408294,10898947718,-125868870
20200327,"10:06:01","SZ","NB",5455537926,5584077782,11039615708,-128539856
20200327,"10:06:01","SH","NB",4278923935,3264938000,7543861935,1013985935
20200327,"10:07:01","SH","NB",4346682937,3366357339,7713040276,980325598
20200327,"10:07:01","SZ","NB",5518407130,5738531598,11256938728,-220124468
20200327,"10:08:01","SH","NB",4411721902,3429069130,7840791032,982652772
20200327,"10:08:01","SZ","NB",5600766651,5848340872,11449107523,-247574221
20200327,"10:09:01","SH","NB",4498676940,3489312847,7987989787,1009364093
20200327,"10:09:01","SZ","NB",5699476161,5931330777,11630806938,-231854616
20200327,"10:10:01","SH","NB",4548672971,3543925940,8092598911,1004747031
20200327,"10:10:01","SZ","NB",5770628816,6007404553,11778033369,-236775737
20200327,"10:11:01","SZ","NB",5898615829,6221642620,12120258449,-323026791
20200327,"10:11:01","SH","NB",4626469006,3686146792,8312615798,940322214
20200327,"10:12:01","SH","NB",4789923352,3731593805,8521517157,1058329547
20200327,"10:12:01","SZ","NB",6151515928,6280521943,12432037871,-129006015
20200327,"10:13:01","SH","NB",4844289867,3775407051,8619696918,1068882816
20200327,"10:13:01","SZ","NB",6235569129,6337806635,12573375764,-102237506
20200327,"10:14:01","SH","NB",4890789176,3858511254,8749300430,1032277922
20200327,"10:14:01","SZ","NB",6304249286,6410588540,12714837826,-106339254
20200327,"10:15:01","SH","NB",4941731069,3914371728,8856102797,1027359341
20200327,"10:15:01","SZ","NB",6399785351,6462618799,12862404150,-62833448
20200327,"10:16:01","SH","NB",4995936336,3950054544,8945990880,1045881792
20200327,"10:16:01","SZ","NB",6492131547,6509944775,13002076322,-17813228
20200327,"10:17:01","SH","NB",5028265009,3992981496,9021246505,1035283513
20200327,"10:17:01","SZ","NB",6546668075,6582819868,13129487943,-36151793
20200327,"10:18:01","SH","NB",5073131111,4033256714,9106387825,1039874397
20200327,"10:18:01","SZ","NB",6627269694,6623725184,13250994878,3544510
20200327,"10:19:01","SH","NB",5103889249,4083039658,9186928907,1020849591
20200327,"10:19:01","SZ","NB",6674271612,6665907973,13340179585,8363639
20200327,"10:20:01","SZ","NB",6755796212,6716893465,13472689677,38902747
20200327,"10:20:01","SH","NB",5178548721,4132384936,9310933657,1046163785
20200327,"10:21:01","SH","NB",5246530927,4243028146,9489559073,1003502781
20200327,"10:21:01","SZ","NB",6835278922,6886095686,13721374608,-50816764
20200327,"10:22:01","SH","NB",5295402327,4341355052,9636757379,954047275
20200327,"10:22:01","SZ","NB",6885832693,6978784549,13864617242,-92951856
20200327,"10:23:01","SZ","NB",6930707670,7070913380,14001621050,-140205710
20200327,"10:23:01","SH","NB",5344007747,4418517467,9762525214,925490280
20200327,"10:24:01","SH","NB",5382119721,4497638224,9879757945,884481497
20200327,"10:24:01","SZ","NB",7008608953,7148765755,14157374708,-140156802
20200327,"10:25:01","SZ","NB",7090001162,7207664994,14297666156,-117663832
20200327,"10:25:01","SH","NB",5432618629,4564813252,9997431881,867805377
20200327,"10:26:01","SH","NB",5481937559,4612701624,10094639183,869235935
20200327,"10:26:01","SZ","NB",7156733424,7265739877,14422473301,-109006453
20200327,"10:27:01","SH","NB",5542762516,4657683084,10200445600,885079432
20200327,"10:27:01","SZ","NB",7260557432,7321776495,14582333927,-61219063
20200327,"10:28:01","SH","NB",5624001440,4687926686,10311928126,936074754
20200327,"10:28:01","SZ","NB",7370463964,7357024590,14727488554,13439374
20200327,"10:29:01","SH","NB",5673690926,4728093058,10401783984,945597868
20200327,"10:29:01","SZ","NB",7449737303,7398558174,14848295477,51179129
20200327,"10:30:01","SH","NB",5749215845,4798659367,10547875212,950556478
20200327,"10:30:01","SZ","NB",7506344624,7471947802,14978292426,34396822
20200327,"10:31:01","SH","NB",5782896327,4904441709,10687338036,878454618
20200327,"10:31:01","SZ","NB",7562612469,7642521738,15205134207,-79909269
20200327,"10:32:01","SH","NB",5816172941,4957567137,10773740078,858605804
20200327,"10:32:01","SZ","NB",7622674972,7730604798,15353279770,-107929826
20200327,"10:33:01","SH","NB",6115146479,5041594874,11156741353,1073551605
20200327,"10:33:01","SZ","NB",7876842550,7812602550,15689445100,64240000
20200327,"10:34:01","SH","NB",6185180043,5092335168,11277515211,1092844875
20200327,"10:34:01","SZ","NB",7950351932,7869406839,15819758771,80945093
20200327,"10:35:01","SZ","NB",8007497922,7931378394,15938876316,76119528
20200327,"10:35:01","SH","NB",6227608545,5139009173,11366617718,1088599372
20200327,"10:36:01","SH","NB",6278242419,5197154293,11475396712,1081088126
20200327,"10:36:01","SZ","NB",8052546173,7998420468,16050966641,54125705
20200327,"10:37:01","SH","NB",6319359685,5247508500,11566868185,1071851185
20200327,"10:37:01","SZ","NB",8103630353,8088688416,16192318769,14941937
20200327,"10:38:01","SH","NB",6370882028,5283585783,11654467811,1087296245
20200327,"10:38:01","SZ","NB",8149902107,8140492341,16290394448,9409766
20200327,"10:39:01","SH","NB",6425506893,5315663476,11741170369,1109843417
20200327,"10:39:01","SZ","NB",8223157130,8191531039,16414688169,31626091
20200327,"10:40:01","SH","NB",6486906018,5357814065,11844720083,1129091953
20200327,"10:40:01","SZ","NB",8266225637,8275155300,16541380937,-8929663
20200327,"10:41:01","SH","NB",6537131286,5473270127,12010401413,1063861159
20200327,"10:41:01","SZ","NB",8319529986,8457416264,16776946250,-137886278
20200327,"10:42:01","SH","NB",6591673162,5509419840,12101093002,1082253322
20200327,"10:42:01","SZ","NB",8393887786,8498476093,16892363879,-104588307
20200327,"10:43:01","SH","NB",6642964475,5538070471,12181034946,1104894004
20200327,"10:43:01","SZ","NB",8457582850,8548812955,17006395805,-91230105
20200327,"10:44:01","SH","NB",6691362036,5573803108,12265165144,1117558928
20200327,"10:44:01","SZ","NB",8507521909,8614872933,17122394842,-107351024
20200327,"10:45:01","SZ","NB",8602550997,8648137576,17250688573,-45586579
20200327,"10:45:01","SH","NB",6811076916,5606231593,12417308509,1204845323
20200327,"10:46:01","SH","NB",6927961858,5653015041,12580976899,1274946817
20200327,"10:46:01","SZ","NB",8721980144,8699886800,17421866944,22093344
20200327,"10:47:01","SH","NB",7015222173,5682712269,12697934442,1332509904
20200327,"10:47:01","SZ","NB",8780290967,8743781987,17524072954,36508980
20200327,"10:48:01","SH","NB",7052344921,5732145261,12784490182,1320199660
20200327,"10:48:01","SZ","NB",8812162952,8799360741,17611523693,12802211
20200327,"10:49:01","SH","NB",7088281299,5768724642,12857005941,1319556657
20200327,"10:49:01","SZ","NB",8847163458,8849084578,17696248036,-1921120
20200327,"10:50:01","SH","NB",7109454773,5803762566,12913217339,1305692207
20200327,"10:50:01","SZ","NB",8885229244,8909327067,17794556311,-24097823
20200327,"10:51:01","SZ","NB",8944071526,9045665867,17989737393,-101594341
20200327,"10:51:01","SH","NB",7151267198,5873383454,13024650652,1277883744
20200327,"10:52:01","SH","NB",7228438781,5906117379,13134556160,1322321402
20200327,"10:52:01","SZ","NB",8998483146,9087719660,18086202806,-89236514
20200327,"10:53:01","SH","NB",7265815172,5935335064,13201150236,1330480108
20200327,"10:53:01","SZ","NB",9040431452,9126960171,18167391623,-86528719
20200327,"10:54:01","SH","NB",7290581819,5969850305,13260432124,1320731514
20200327,"10:54:01","SZ","NB",9067117592,9171942285,18239059877,-104824693
20200327,"10:55:01","SH","NB",7316541226,6007139602,13323680828,1309401624
20200327,"10:55:01","SZ","NB",9099215425,9236624954,18335840379,-137409529
20200327,"10:56:01","SH","NB",7343100848,6048327948,13391428796,1294772900
20200327,"10:56:01","SZ","NB",9134929692,9297528045,18432457737,-162598353
20200327,"10:57:01","SZ","NB",9180192658,9344091761,18524284419,-163899103
20200327,"10:57:01","SH","NB",7373061421,6079119426,13452180847,1293941995
20200327,"10:58:01","SH","NB",7398486078,6110406176,13508892254,1288079902
20200327,"10:58:01","SZ","NB",9223487153,9385479985,18608967138,-161992832
20200327,"10:59:01","SH","NB",7432143963,6142017148,13574161111,1290126815
20200327,"10:59:01","SZ","NB",9273137465,9423941060,18697078525,-150803595
20200327,"11:00:01","SH","NB",7454962370,6171884688,13626847058,1283077682
20200327,"11:00:01","SZ","NB",9318756602,9474191319,18792947921,-155434717
20200327,"11:01:01","SH","NB",7487920563,6230426472,13718347035,1257494091
20200327,"11:01:01","SZ","NB",9377009128,9593255450,18970264578,-216246322
20200327,"11:02:01","SH","NB",7587460259,6269397753,13856858012,1318062506
20200327,"11:02:01","SZ","NB",9526105555,9661466668,19187572223,-135361113
20200327,"11:03:01","SH","NB",7616899046,6293379604,13910278650,1323519442
20200327,"11:03:01","SZ","NB",9577467072,9700571995,19278039067,-123104923
20200327,"11:04:01","SZ","NB",9624082520,9730490706,19354573226,-106408186
20200327,"11:04:01","SH","NB",7656771338,6314068906,13970840244,1342702432
