dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190712,"09:30:00","SH","NB",23271447,31877747,55149194,-8606300
20190712,"09:30:00","SZ","NB",20102477,26833851,46936328,-6731374
20190712,"09:30:59","SH","NB",119714555,109059071,228773626,10655484
20190712,"09:30:59","SZ","NB",110377522,109606526,219984048,770996
20190712,"09:31:59","SH","NB",198937024,179649344,378586368,19287680
20190712,"09:31:59","SZ","NB",212600225,186653551,399253776,25946674
20190712,"09:32:59","SH","NB",296801790,246454560,543256350,50347230
20190712,"09:32:59","SZ","NB",327079879,243125387,570205266,83954492
20190712,"09:33:59","SH","NB",395240019,334025368,729265387,61214651
20190712,"09:33:59","SZ","NB",440662559,337139939,777802498,103522620
20190712,"09:35:00","SH","NB",472388316,399678023,872066339,72710293
20190712,"09:35:00","SZ","NB",545755765,437476693,983232458,108279072
20190712,"09:35:59","SH","NB",551805500,462182491,1013987991,89623009
20190712,"09:35:59","SZ","NB",645645263,531668268,1177313531,113976995
20190712,"09:36:59","SZ","NB",710348586,608691409,1319039995,101657177
20190712,"09:36:59","SH","NB",613862916,503780761,1117643677,110082155
20190712,"09:37:59","SH","NB",665829435,553971437,1219800872,111857998
20190712,"09:37:59","SZ","NB",783208916,687866600,1471075516,95342316
20190712,"09:38:59","SH","NB",702961873,612394382,1315356255,90567491
20190712,"09:38:59","SZ","NB",829366233,771925671,1601291904,57440562
20190712,"09:39:59","SZ","NB",880888226,877575240,1758463466,3312986
20190712,"09:39:59","SH","NB",748583025,684825939,1433408964,63757086
20190712,"09:40:59","SH","NB",822693977,722940287,1545634264,99753690
20190712,"09:40:59","SZ","NB",966331301,940622746,1906954047,25708555
20190712,"09:41:59","SH","NB",860229562,764058192,1624287754,96171370
20190712,"09:41:59","SZ","NB",1034877171,991441193,2026318364,43435978
20190712,"09:42:59","SH","NB",891202315,809728118,1700930433,81474197
20190712,"09:42:59","SZ","NB",1082539129,1055526037,2138065166,27013092
20190712,"09:43:59","SZ","NB",1133665900,1124838320,2258504220,8827580
20190712,"09:43:59","SH","NB",936222376,866229679,1802452055,69992697
20190712,"09:44:59","SH","NB",986975963,911187827,1898163790,75788136
20190712,"09:44:59","SZ","NB",1229730881,1211156480,2440887361,18574401
20190712,"09:45:59","SH","NB",1026336799,955878787,1982215586,70458012
