dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200210,"09:30:01","SH","NB",79239165,131963909,211203074,-52724744
20200210,"09:30:01","SZ","NB",143533846,173891889,317425735,-30358043
20200210,"09:31:01","SH","NB",311297048,319592929,630889977,-8295881
20200210,"09:31:01","SZ","NB",589394406,531868326,1121262732,57526080
20200210,"09:32:01","SH","NB",516873255,541567078,1058440333,-24693823
20200210,"09:32:01","SZ","NB",924401352,867140188,1791541540,57261164
20200210,"09:33:01","SH","NB",670402619,697934082,1368336701,-27531463
20200210,"09:33:01","SZ","NB",1117641186,1102886386,2220527572,14754800
20200210,"09:34:01","SH","NB",942888593,847420770,1790309363,95467823
20200210,"09:34:01","SZ","NB",1456479625,1395707566,2852187191,60772059
20200210,"09:35:01","SH","NB",1087015929,1031248051,2118263980,55767878
20200210,"09:35:01","SZ","NB",1658528219,1703377921,3361906140,-44849702
20200210,"09:36:01","SH","NB",1282993662,1209844614,2492838276,73149048
20200210,"09:36:01","SZ","NB",1897293985,1996575794,3893869779,-99281809
20200210,"09:37:01","SH","NB",1451586828,1420593055,2872179883,30993773
20200210,"09:37:01","SZ","NB",2141532300,2409543190,4551075490,-268010890
20200210,"09:38:01","SZ","NB",2347565239,2752156877,5099722116,-404591638
20200210,"09:38:01","SH","NB",1584520197,1604510797,3189030994,-19990600
20200210,"09:39:01","SH","NB",1748045566,1720552840,3468598406,27492726
20200210,"09:39:01","SZ","NB",2610190874,2984728957,5594919831,-374538083
20200210,"09:40:01","SH","NB",1860446871,1839338584,3699785455,21108287
20200210,"09:40:01","SZ","NB",2811734122,3212912224,6024646346,-401178102
20200210,"09:41:01","SZ","NB",3019056494,3578445822,6597502316,-559389328
20200210,"09:41:01","SH","NB",1982918818,2051723802,4034642620,-68804984
20200210,"09:42:01","SH","NB",2149516859,2136893065,4286409924,12623794
20200210,"09:42:01","SZ","NB",3274769189,3742510302,7017279491,-467741113
20200210,"09:43:01","SH","NB",2327919608,2213672594,4541592202,114247014
20200210,"09:43:01","SZ","NB",3478248527,3892600866,7370849393,-414352339
20200210,"09:44:01","SZ","NB",3666897947,4081458227,7748356174,-414560280
20200210,"09:44:01","SH","NB",2463507826,2315341298,4778849124,148166528
20200210,"09:45:01","SH","NB",2592966392,2412453835,5005420227,180512557
20200210,"09:45:01","SZ","NB",3857531878,4289094561,8146626439,-431562683
20200210,"09:46:01","SH","NB",2751922250,2563355231,5315277481,188567019
20200210,"09:46:01","SZ","NB",4098385439,4537379053,8635764492,-438993614
20200210,"09:47:01","SH","NB",2903015901,2674353597,5577369498,228662304
20200210,"09:47:01","SZ","NB",4292863853,4710163980,9003027833,-417300127
20200210,"09:48:01","SH","NB",3006262618,2787223749,5793486367,219038869
20200210,"09:48:01","SZ","NB",4430203361,4912180916,9342384277,-481977555
20200210,"09:49:01","SH","NB",3129963071,2870617554,6000580625,259345517
20200210,"09:49:01","SZ","NB",4625771002,5092095515,9717866517,-466324513
20200210,"09:50:01","SH","NB",3220269225,2955161761,6175430986,265107464
20200210,"09:50:01","SZ","NB",4739021537,5290576940,10029598477,-551555403
20200210,"09:51:01","SH","NB",3399248355,3067133602,6466381957,332114753
20200210,"09:51:01","SZ","NB",4931471608,5511307350,10442778958,-579835742
20200210,"09:52:01","SH","NB",3484193089,3286471876,6770664965,197721213
20200210,"09:52:01","SZ","NB",5038448546,5899630689,10938079235,-861182143
20200210,"09:53:01","SZ","NB",5146540178,6044629163,11191169341,-898088985
20200210,"09:53:01","SH","NB",3548168427,3359256616,6907425043,188911811
20200210,"09:54:01","SH","NB",3636401108,3436824325,7073225433,199576783
20200210,"09:54:01","SZ","NB",5325090694,6170859108,11495949802,-845768414
20200210,"09:55:01","SH","NB",3723138622,3498432363,7221570985,224706259
20200210,"09:55:01","SZ","NB",5463706762,6293029032,11756735794,-829322270
20200210,"09:56:01","SH","NB",3807373161,3608378549,7415751710,198994612
20200210,"09:56:01","SZ","NB",5593273295,6458921593,12052194888,-865648298
20200210,"09:57:01","SH","NB",3884514162,3682934465,7567448627,201579697
20200210,"09:57:01","SZ","NB",5727306446,6626311018,12353617464,-899004572
20200210,"09:58:01","SH","NB",3971917385,3744221134,7716138519,227696251
20200210,"09:58:01","SZ","NB",5920199579,6734680277,12654879856,-814480698
20200210,"09:59:01","SH","NB",4050570102,3810004189,7860574291,240565913
20200210,"09:59:01","SZ","NB",6055770978,6904170274,12959941252,-848399296
20200210,"10:00:01","SH","NB",4129722561,3872411919,8002134480,257310642
20200210,"10:00:01","SZ","NB",6235515054,7029803035,13265318089,-794287981
20200210,"10:01:01","SH","NB",4214521042,4047123665,8261644707,167397377
20200210,"10:01:01","SZ","NB",6370334841,7292594247,13662929088,-922259406
20200210,"10:02:01","SH","NB",4296893110,4119466002,8416359112,177427108
20200210,"10:02:01","SZ","NB",6539348547,7421030608,13960379155,-881682061
20200210,"10:03:01","SZ","NB",6688046725,7518169234,14206215959,-830122509
20200210,"10:03:01","SH","NB",4381257444,4169972441,8551229885,211285003
20200210,"10:04:01","SH","NB",4439273042,4218387511,8657660553,220885531
20200210,"10:04:01","SZ","NB",6790113540,7625702906,14415816446,-835589366
20200210,"10:05:01","SH","NB",4499923297,4277838109,8777761406,222085188
