dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200917,"09:30:01","SH","NB",397482655,92838346,490321001,304644309
20200917,"09:30:01","SZ","NB",499389688,135151358,634541046,364238330
20200917,"09:31:01","SH","NB",682280359,309011472,991291831,373268887
20200917,"09:31:01","SZ","NB",873583242,497637531,1371220773,375945711
20200917,"09:32:01","SH","NB",875119496,595544392,1470663888,279575104
20200917,"09:32:01","SZ","NB",1229569861,806280577,2035850438,423289284
20200917,"09:33:01","SH","NB",1035608731,769113559,1804722290,266495172
20200917,"09:33:01","SZ","NB",1536830069,1084452229,2621282298,452377840
20200917,"09:34:01","SH","NB",1259353549,966973464,2226327013,292380085
20200917,"09:34:01","SZ","NB",1912792580,1406315206,3319107786,506477374
20200917,"09:35:01","SZ","NB",2158070311,1644471341,3802541652,513598970
20200917,"09:35:01","SH","NB",1381090578,1095823041,2476913619,285267537
20200917,"09:36:01","SH","NB",1498635793,1231822856,2730458649,266812937
20200917,"09:36:01","SZ","NB",2391232482,1902902316,4294134798,488330166
20200917,"09:37:01","SH","NB",1652894425,1395423455,3048317880,257470970
20200917,"09:37:01","SZ","NB",2703209804,2134409523,4837619327,568800281
20200917,"09:38:01","SH","NB",1757822779,1516072282,3273895061,241750497
20200917,"09:38:01","SZ","NB",2914294931,2334100877,5248395808,580194054
20200917,"09:39:01","SZ","NB",3100341288,2540096206,5640437494,560245082
20200917,"09:39:01","SH","NB",1863655321,1623893843,3487549164,239761478
20200917,"09:40:01","SH","NB",1978357194,1742526838,3720884032,235830356
20200917,"09:40:01","SZ","NB",3317118572,2743076299,6060194871,574042273
20200917,"09:41:01","SH","NB",2163668771,1895570218,4059238989,268098553
20200917,"09:41:01","SZ","NB",3621962613,2996780984,6618743597,625181629
20200917,"09:42:01","SZ","NB",3913652982,3257439363,7171092345,656213619
20200917,"09:42:01","SH","NB",2370063759,2060231613,4430295372,309832146
20200917,"09:43:01","SH","NB",2502187335,2242246570,4744433905,259940765
20200917,"09:43:01","SZ","NB",4105144725,3645590200,7750734925,459554525
20200917,"09:44:01","SH","NB",2652862391,2406831438,5059693829,246030953
20200917,"09:44:01","SZ","NB",4295219519,3927165363,8222384882,368054156
20200917,"09:45:01","SH","NB",2777443080,2536082113,5313525193,241360967
20200917,"09:45:01","SZ","NB",4462476848,4112530397,8575007245,349946451
20200917,"09:46:01","SH","NB",3011677403,2697138877,5708816280,314538526
20200917,"09:46:01","SZ","NB",4731956919,4335232270,9067189189,396724649
20200917,"09:47:01","SH","NB",3147248213,2917087737,6064335950,230160476
20200917,"09:47:01","SZ","NB",4902836678,4628211945,9531048623,274624733
20200917,"09:48:01","SH","NB",3296167421,3066003057,6362170478,230164364
20200917,"09:48:01","SZ","NB",5266552161,4795630477,10062182638,470921684
20200917,"09:49:01","SH","NB",3443216679,3210105875,6653322554,233110804
20200917,"09:49:01","SZ","NB",5448987681,4930625133,10379612814,518362548
20200917,"09:50:01","SH","NB",3559971467,3291896110,6851867577,268075357
20200917,"09:50:01","SZ","NB",5609668734,5068964234,10678632968,540704500
20200917,"09:51:01","SH","NB",3661536854,3435087322,7096624176,226449532
20200917,"09:51:01","SZ","NB",5792964727,5275896442,11068861169,517068285
20200917,"09:52:01","SZ","NB",6208231607,5487635563,11695867170,720596044
20200917,"09:52:01","SH","NB",3876392761,3567372939,7443765700,309019822
20200917,"09:53:01","SH","NB",3990683921,3699823786,7690507707,290860135
20200917,"09:53:01","SZ","NB",6401628528,5630053987,12031682515,771574541
20200917,"09:54:01","SH","NB",4075337306,3785052214,7860389520,290285092
20200917,"09:54:01","SZ","NB",6558321829,5779228060,12337549889,779093769
20200917,"09:55:01","SH","NB",4151202503,3988527635,8139730138,162674868
20200917,"09:55:01","SZ","NB",6709363403,5931223791,12640587194,778139612
20200917,"09:56:01","SH","NB",4274137249,4166850180,8440987429,107287069
20200917,"09:56:01","SZ","NB",6930115056,6147606081,13077721137,782508975
20200917,"09:57:01","SZ","NB",7136982476,6302521414,13439503890,834461062
20200917,"09:57:01","SH","NB",4395931054,4281245196,8677176250,114685858
20200917,"09:58:01","SH","NB",4495468427,4425214337,8920682764,70254090
20200917,"09:58:01","SZ","NB",7345825951,6448932944,13794758895,896893007
20200917,"09:59:01","SH","NB",4700354750,4516483496,9216838246,183871254
20200917,"09:59:01","SZ","NB",7684029285,6568482393,14252511678,1115546892
20200917,"10:00:01","SH","NB",4788263204,4621998737,9410261941,166264467
20200917,"10:00:01","SZ","NB",7844767909,6686234443,14531002352,1158533466
20200917,"10:01:01","SH","NB",4875953925,4821825236,9697779161,54128689
20200917,"10:01:01","SZ","NB",7979858256,6905480471,14885338727,1074377785
20200917,"10:02:02","SH","NB",4961533970,4953923081,9915457051,7610889
20200917,"10:02:02","SZ","NB",8134631556,7017725650,15152357206,1116905906
20200917,"10:03:01","SZ","NB",8393765573,7133712925,15527478498,1260052648
20200917,"10:03:01","SH","NB",5078162436,5042376618,10120539054,35785818
20200917,"10:04:01","SH","NB",5157903908,5157920688,10315824596,-16780
20200917,"10:04:01","SZ","NB",8507279809,7305324692,15812604501,1201955117
20200917,"10:05:01","SH","NB",5224498821,5283861019,10508359840,-59362198
20200917,"10:05:01","SZ","NB",8602032582,7478485121,16080517703,1123547461
20200917,"10:06:01","SH","NB",5307728986,5507129778,10814858764,-199400792
20200917,"10:06:01","SZ","NB",8723877210,7685364747,16409241957,1038512463
20200917,"10:07:01","SH","NB",5443781968,5592603789,11036385757,-148821821
20200917,"10:07:01","SZ","NB",8960575268,7794878375,16755453643,1165696893
20200917,"10:08:01","SH","NB",5534708085,5668232284,11202940369,-133524199
20200917,"10:08:01","SZ","NB",9095192733,7921606904,17016799637,1173585829
20200917,"10:09:01","SH","NB",5595825078,5798406048,11394231126,-202580970
20200917,"10:09:01","SZ","NB",9200405639,8020976421,17221382060,1179429218
20200917,"10:10:01","SH","NB",5654298461,5940558602,11594857063,-286260141
20200917,"10:10:01","SZ","NB",9300985305,8126085755,17427071060,1174899550
20200917,"10:11:01","SH","NB",5775048582,6135624633,11910673215,-360576051
20200917,"10:11:01","SZ","NB",9492652930,8319372365,17812025295,1173280565
20200917,"10:12:01","SH","NB",5969432647,6209313057,12178745704,-239880410
20200917,"10:12:01","SZ","NB",9752981810,8403278589,18156260399,1349703221
20200917,"10:13:01","SZ","NB",9986162937,8482736103,18468899040,1503426834
20200917,"10:13:01","SH","NB",6158418900,6287043856,12445462756,-128624956
20200917,"10:14:01","SH","NB",6240703053,6361530506,12602233559,-120827453
20200917,"10:14:01","SZ","NB",10098148571,8583512548,18681661119,1514636023
20200917,"10:15:01","SZ","NB",10203343443,8649309507,18852652950,1554033936
20200917,"10:15:01","SH","NB",6323256419,6418278959,12741535378,-95022540
20200917,"10:16:01","SH","NB",6374520718,6559490077,12934010795,-184969359
20200917,"10:16:01","SZ","NB",10278946917,8801884791,19080831708,1477062126
20200917,"10:17:01","SH","NB",6433494550,6617828423,13051322973,-184333873
20200917,"10:17:01","SZ","NB",10376030587,8883450440,19259481027,1492580147
20200917,"10:18:01","SH","NB",6482726147,6664304991,13147031138,-181578844
20200917,"10:18:01","SZ","NB",10462040395,8949428707,19411469102,1512611688
20200917,"10:19:01","SH","NB",6561744412,6704184561,13265928973,-142440149
20200917,"10:19:01","SZ","NB",10550614604,9021295842,19571910446,1529318762
20200917,"10:20:01","SH","NB",6610014048,6837682632,13447696680,-227668584
