dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191118,"09:30:01","SH","NB",60428546,38134063,98562609,22294483
20191118,"09:30:01","SZ","NB",50716001,28323359,79039360,22392642
20191118,"09:31:01","SH","NB",154042230,127191986,281234216,26850244
20191118,"09:31:01","SZ","NB",182847695,119214183,302061878,63633512
20191118,"09:32:01","SH","NB",255358543,185570358,440928901,69788185
20191118,"09:32:01","SZ","NB",322916835,179625939,502542774,143290896
20191118,"09:33:01","SH","NB",336635227,263010352,599645579,73624875
20191118,"09:33:01","SZ","NB",454313827,286379190,740693017,167934637
20191118,"09:34:01","SZ","NB",636673580,371379914,1008053494,265293666
20191118,"09:34:01","SH","NB",419417586,379535481,798953067,39882105
20191118,"09:35:01","SH","NB",489128008,464209213,953337221,24918795
20191118,"09:35:01","SZ","NB",785292525,473737445,1259029970,311555080
20191118,"09:36:01","SH","NB",549828798,532768614,1082597412,17060184
20191118,"09:36:01","SZ","NB",923892866,555846705,1479739571,368046161
20191118,"09:37:01","SH","NB",618511207,615303849,1233815056,3207358
20191118,"09:37:01","SZ","NB",1038106755,647081357,1685188112,391025398
20191118,"09:38:01","SH","NB",669501978,688758844,1358260822,-19256866
20191118,"09:38:01","SZ","NB",1125119671,724615341,1849735012,400504330
20191118,"09:39:01","SH","NB",732895915,749475654,1482371569,-16579739
20191118,"09:39:01","SZ","NB",1204506030,802800406,2007306436,401705624
20191118,"09:40:01","SH","NB",779061721,814080063,1593141784,-35018342
20191118,"09:40:01","SZ","NB",1262424261,885594761,2148019022,376829500
20191118,"09:41:01","SH","NB",831870572,894875858,1726746430,-63005286
20191118,"09:41:01","SZ","NB",1326078741,1004926398,2331005139,321152343
20191118,"09:42:01","SZ","NB",1375648229,1081819621,2457467850,293828608
20191118,"09:42:01","SH","NB",872197936,967406961,1839604897,-95209025
20191118,"09:43:01","SH","NB",910067621,1017722882,1927790503,-107655261
20191118,"09:43:01","SZ","NB",1423426224,1154777408,2578203632,268648816
20191118,"09:44:01","SH","NB",978507061,1068617295,2047124356,-90110234
20191118,"09:44:01","SZ","NB",1517528384,1220144164,2737672548,297384220
20191118,"09:45:01","SH","NB",1029601171,1112371538,2141972709,-82770367
20191118,"09:45:01","SZ","NB",1589991479,1274278322,2864269801,315713157
20191118,"09:46:01","SH","NB",1068674462,1179291487,2247965949,-110617025
20191118,"09:46:01","SZ","NB",1640808552,1395181208,3035989760,245627344
20191118,"09:47:01","SZ","NB",1701942892,1457037583,3158980475,244905309
20191118,"09:47:01","SH","NB",1105799774,1229476839,2335276613,-123677065
20191118,"09:48:01","SH","NB",1138337503,1270253769,2408591272,-131916266
20191118,"09:48:01","SZ","NB",1773874275,1511808978,3285683253,262065297
20191118,"09:49:01","SH","NB",1215365025,1322281554,2537646579,-106916529
20191118,"09:49:01","SZ","NB",1869482668,1577072284,3446554952,292410384
20191118,"09:50:01","SH","NB",1338780223,1363713022,2702493245,-24932799
20191118,"09:50:01","SZ","NB",1995081649,1635834299,3630915948,359247350
20191118,"09:51:01","SH","NB",1426570995,1421749391,2848320386,4821604
20191118,"09:51:01","SZ","NB",2094438833,1721544058,3815982891,372894775
20191118,"09:52:01","SZ","NB",2158480404,1789546648,3948027052,368933756
20191118,"09:52:01","SH","NB",1485135011,1469117064,2954252075,16017947
20191118,"09:53:01","SH","NB",1531622393,1521052270,3052674663,10570123
20191118,"09:53:01","SZ","NB",2217564869,1844196241,4061761110,373368628
20191118,"09:54:01","SH","NB",1573706815,1575124341,3148831156,-1417526
20191118,"09:54:01","SZ","NB",2268063061,1891319932,4159382993,376743129
20191118,"09:55:01","SH","NB",1635046202,1623794740,3258840942,11251462
20191118,"09:55:01","SZ","NB",2334772351,1930709660,4265482011,404062691
20191118,"09:56:01","SH","NB",1675361714,1687291783,3362653497,-11930069
20191118,"09:56:01","SZ","NB",2384438267,2009090320,4393528587,375347947
20191118,"09:57:01","SH","NB",1707509547,1736777031,3444286578,-29267484
20191118,"09:57:01","SZ","NB",2419552560,2058162642,4477715202,361389918
20191118,"09:58:01","SH","NB",1737246184,1781888552,3519134736,-44642368
20191118,"09:58:01","SZ","NB",2465766103,2099729998,4565496101,366036105
20191118,"09:59:01","SH","NB",1759954246,1808747164,3568701410,-48792918
20191118,"09:59:01","SZ","NB",2529756893,2130335058,4660091951,399421835
20191118,"10:00:01","SZ","NB",2595369025,2164841265,4760210290,430527760
20191118,"10:00:01","SH","NB",1795489960,1840359535,3635849495,-44869575
20191118,"10:01:01","SH","NB",1831829960,1871975592,3703805552,-40145632
20191118,"10:01:01","SZ","NB",2658753294,2204469955,4863223249,454283339
20191118,"10:02:01","SH","NB",1862038109,1902502250,3764540359,-40464141
20191118,"10:02:01","SZ","NB",2733694595,2240000274,4973694869,493694321
20191118,"10:03:01","SH","NB",1925124756,1936112681,3861237437,-10987925
20191118,"10:03:01","SZ","NB",2805896804,2279594803,5085491607,526302001
20191118,"10:04:01","SZ","NB",2860325045,2333756949,5194081994,526568096
20191118,"10:04:01","SH","NB",1962287019,1992987303,3955274322,-30700284
20191118,"10:05:01","SH","NB",1994631766,2028649988,4023281754,-34018222
20191118,"10:05:01","SZ","NB",2903052940,2367359607,5270412547,535693333
20191118,"10:06:01","SH","NB",2026280373,2063227790,4089508163,-36947417
20191118,"10:06:01","SZ","NB",2943897110,2412488771,5356385881,531408339
20191118,"10:07:01","SH","NB",2053742814,2104754007,4158496821,-51011193
20191118,"10:07:01","SZ","NB",2995690077,2468487966,5464178043,527202111
20191118,"10:08:01","SH","NB",2086031488,2140051111,4226082599,-54019623
20191118,"10:08:01","SZ","NB",3047169957,2494714549,5541884506,552455408
20191118,"10:09:01","SH","NB",2129070750,2169156345,4298227095,-40085595
20191118,"10:09:01","SZ","NB",3126218753,2520593192,5646811945,605625561
20191118,"10:10:01","SH","NB",2170844169,2197410804,4368254973,-26566635
20191118,"10:10:01","SZ","NB",3171252481,2548698411,5719950892,622554070
20191118,"10:11:01","SZ","NB",3224019312,2581891998,5805911310,642127314
20191118,"10:11:01","SH","NB",2208668918,2229751246,4438420164,-21082328
20191118,"10:12:01","SH","NB",2240862139,2263258542,4504120681,-22396403
20191118,"10:12:01","SZ","NB",3254525798,2626199456,5880725254,628326342
20191118,"10:13:01","SH","NB",2260604658,2292799149,4553403807,-32194491
20191118,"10:13:01","SZ","NB",3285211010,2678282797,5963493807,606928213
20191118,"10:14:01","SH","NB",2281718185,2330156323,4611874508,-48438138
20191118,"10:14:01","SZ","NB",3330723934,2711613792,6042337726,619110142
