dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200601,"09:30:01","SH","NB",158522405,94384184,252906589,64138221
20200601,"09:30:01","SZ","NB",217389615,107681714,325071329,109707901
20200601,"09:31:01","SH","NB",668794849,244673790,913468639,424121059
20200601,"09:31:01","SZ","NB",758415823,406473574,1164889397,351942249
20200601,"09:32:01","SH","NB",1103483182,460651852,1564135034,642831330
20200601,"09:32:01","SZ","NB",1249580248,833765561,2083345809,415814687
20200601,"09:33:01","SH","NB",1406109625,627924628,2034034253,778184997
20200601,"09:33:01","SZ","NB",1620348312,1106860374,2727208686,513487938
20200601,"09:34:01","SH","NB",1666824934,884026126,2550851060,782798808
20200601,"09:34:01","SZ","NB",1913758369,1492577476,3406335845,421180893
20200601,"09:35:01","SH","NB",1880502737,1060657769,2941160506,819844968
20200601,"09:35:01","SZ","NB",2272578341,1718528735,3991107076,554049606
20200601,"09:36:01","SH","NB",2098574083,1216767910,3315341993,881806173
20200601,"09:36:01","SZ","NB",2657970701,1916221521,4574192222,741749180
20200601,"09:37:01","SH","NB",2275593938,1446455105,3722049043,829138833
20200601,"09:37:01","SZ","NB",3037863605,2184695470,5222559075,853168135
20200601,"09:38:01","SZ","NB",3277785768,2336442501,5614228269,941343267
20200601,"09:38:01","SH","NB",2398994349,1575224932,3974219281,823769417
20200601,"09:39:01","SH","NB",2545871865,1666589517,4212461382,879282348
20200601,"09:39:01","SZ","NB",3562003239,2465351036,6027354275,1096652203
20200601,"09:40:01","SH","NB",2694997770,1757895265,4452893035,937102505
20200601,"09:40:01","SZ","NB",3863655310,2587179224,6450834534,1276476086
20200601,"09:41:01","SH","NB",2864009600,1927175762,4791185362,936833838
20200601,"09:41:01","SZ","NB",4227063491,2909496418,7136559909,1317567073
20200601,"09:42:01","SH","NB",2984861610,2023813475,5008675085,961048135
20200601,"09:42:01","SZ","NB",4442911272,3055397393,7498308665,1387513879
20200601,"09:43:01","SZ","NB",4749432644,3247933296,7997365940,1501499348
