dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190409,"09:30:02","SH","NB",84624403,65043924,149668327,19580479
20190409,"09:30:02","SZ","NB",43305255,75324359,118629614,-32019104
20190409,"09:31:00","SH","NB",276298093,260646463,536944556,15651630
20190409,"09:31:00","SZ","NB",163865525,276292036,440157561,-112426511
20190409,"09:32:00","SH","NB",500418582,490398951,990817533,10019631
20190409,"09:32:00","SZ","NB",323665153,477904645,801569798,-154239492
20190409,"09:33:01","SH","NB",713776213,767814418,1481590631,-54038205
20190409,"09:33:01","SZ","NB",462718542,719206827,1181925369,-256488285
20190409,"09:34:01","SH","NB",893086569,1051334483,1944421052,-158247914
20190409,"09:34:01","SZ","NB",597087618,950186288,1547273906,-353098670
20190409,"09:35:01","SH","NB",1161512846,1221396892,2382909738,-59884046
20190409,"09:35:01","SZ","NB",808924496,1140719774,1949644270,-331795278
20190409,"09:36:01","SZ","NB",1013205434,1296959917,2310165351,-283754483
20190409,"09:36:01","SH","NB",1406822730,1431234990,2838057720,-24412260
20190409,"09:37:00","SH","NB",1616096959,1689357040,3305453999,-73260081
20190409,"09:37:00","SZ","NB",1166013518,1483135328,2649148846,-317121810
20190409,"09:38:00","SH","NB",1810621212,1860781629,3671402841,-50160417
20190409,"09:38:00","SZ","NB",1360343527,1637334629,2997678156,-276991102
20190409,"09:39:00","SH","NB",1982883161,2053345662,4036228823,-70462501
20190409,"09:39:00","SZ","NB",1534925147,1803149666,3338074813,-268224519
20190409,"09:40:00","SH","NB",2172948028,2202834983,4375783011,-29886955
20190409,"09:40:00","SZ","NB",1713737269,1917971131,3631708400,-204233862
20190409,"09:41:00","SH","NB",2333270757,2457661843,4790932600,-124391086
20190409,"09:41:00","SZ","NB",1845009935,2207154284,4052164219,-362144349
20190409,"09:42:00","SH","NB",2510771015,2656471532,5167242547,-145700517
20190409,"09:42:00","SZ","NB",1987491613,2351064479,4338556092,-363572866
20190409,"09:43:00","SH","NB",2627259488,2830298344,5457557832,-203038856
20190409,"09:43:00","SZ","NB",2105234321,2483981337,4589215658,-378747016
20190409,"09:44:01","SZ","NB",2244076083,2642199689,4886275772,-398123606
20190409,"09:44:01","SH","NB",2776080538,2994154464,5770235002,-218073926
20190409,"09:45:01","SH","NB",2939069817,3137834604,6076904421,-198764787
20190409,"09:45:01","SZ","NB",2425510715,2771584079,5197094794,-346073364
20190409,"09:46:00","SH","NB",3145602988,3242589777,6388192765,-96986789
20190409,"09:46:00","SZ","NB",2672790195,2877680302,5550470497,-204890107
20190409,"09:47:01","SH","NB",3294124470,3385352027,6679476497,-91227557
20190409,"09:47:01","SZ","NB",2872276029,2980536211,5852812240,-108260182
20190409,"09:48:00","SH","NB",3418017649,3511108765,6929126414,-93091116
20190409,"09:48:00","SZ","NB",3034668085,3064687284,6099355369,-30019199
20190409,"09:49:00","SH","NB",3528505035,3741838769,7270343804,-213333734
20190409,"09:49:00","SZ","NB",3149109942,3273324668,6422434610,-124214726
20190409,"09:50:00","SH","NB",3696346635,3910875445,7607222080,-214528810
20190409,"09:50:00","SZ","NB",3459726280,3397795076,6857521356,61931204
20190409,"09:51:00","SH","NB",3803274511,4093245539,7896520050,-289971028
20190409,"09:51:00","SZ","NB",3621812132,3530319780,7152131912,91492352
20190409,"09:52:00","SZ","NB",3737793695,3641758643,7379552338,96035052
20190409,"09:52:00","SH","NB",3917860035,4244291923,8162151958,-326431888
20190409,"09:53:01","SH","NB",3997699755,4394894351,8392594106,-397194596
20190409,"09:53:01","SZ","NB",3825168044,3737621179,7562789223,87546865
20190409,"09:54:00","SH","NB",4107516495,4512053971,8619570466,-404537476
20190409,"09:54:00","SZ","NB",3921429888,3826020238,7747450126,95409650
20190409,"09:55:00","SH","NB",4261146581,4587599848,8848746429,-326453267
20190409,"09:55:00","SZ","NB",4095097255,3896410258,7991507513,198686997
20190409,"09:56:01","SH","NB",4353451016,4638759938,8992210954,-285308922
20190409,"09:56:01","SZ","NB",4211438531,3970526907,8181965438,240911624
20190409,"09:57:00","SH","NB",4449836831,4708394081,9158230912,-258557250
20190409,"09:57:00","SZ","NB",4310158929,4039337157,8349496086,270821772
20190409,"09:58:00","SZ","NB",4380164027,4190708706,8570872733,189455321
20190409,"09:58:00","SH","NB",4553681179,4858533831,9412215010,-304852652
20190409,"09:59:00","SH","NB",4647802733,4963400303,9611203036,-315597570
20190409,"09:59:00","SZ","NB",4470298116,4315074229,8785372345,155223887
20190409,"10:00:00","SH","NB",4758088542,5065679319,9823767861,-307590777
20190409,"10:00:00","SZ","NB",4558028759,4458161475,9016190234,99867284
20190409,"10:01:01","SH","NB",4860115302,5227572920,10087688222,-367457618
20190409,"10:01:01","SZ","NB",4673648557,4616564664,9290213221,57083893
20190409,"10:02:00","SH","NB",5085811640,5346709267,10432520907,-260897627
20190409,"10:02:00","SZ","NB",4825058054,4707671999,9532730053,117386055
20190409,"10:03:01","SH","NB",5191841338,5431310707,10623152045,-239469369
20190409,"10:03:01","SZ","NB",4909346523,4777959945,9687306468,131386578
20190409,"10:04:00","SH","NB",5296926519,5490752077,10787678596,-193825558
20190409,"10:04:00","SZ","NB",5001531364,4849816593,9851347957,151714771
20190409,"10:05:00","SH","NB",5363978086,5548563220,10912541306,-184585134
20190409,"10:05:00","SZ","NB",5056836997,4937383907,9994220904,119453090
20190409,"10:06:00","SH","NB",5426867135,5605000090,11031867225,-178132955
20190409,"10:06:00","SZ","NB",5121220838,5004836573,10126057411,116384265
20190409,"10:07:00","SH","NB",5484325358,5713745202,11198070560,-229419844
20190409,"10:07:00","SZ","NB",5193458943,5175499463,10368958406,17959480
20190409,"10:08:00","SZ","NB",5238547912,5300469019,10539016931,-61921107
20190409,"10:08:00","SH","NB",5542758272,5825050494,11367808766,-282292222
20190409,"10:09:01","SH","NB",5824234226,5938741361,11762975587,-114507135
20190409,"10:09:01","SZ","NB",5424570823,5413830696,10838401519,10740127
20190409,"10:10:00","SH","NB",5931868388,5997445445,11929313833,-65577057
20190409,"10:10:00","SZ","NB",5530503446,5491828454,11022331900,38674992
20190409,"10:11:00","SH","NB",5990572041,6062176916,12052748957,-71604875
20190409,"10:11:00","SZ","NB",5588800081,5574620608,11163420689,14179473
20190409,"10:12:00","SH","NB",6048097812,6128101204,12176199016,-80003392
20190409,"10:12:00","SZ","NB",5630516224,5664548713,11295064937,-34032489
20190409,"10:13:00","SH","NB",6105270291,6208501333,12313771624,-103231042
20190409,"10:13:00","SZ","NB",5687333076,5803898932,11491232008,-116565856
20190409,"10:14:00","SH","NB",6151321657,6270211380,12421533037,-118889723
20190409,"10:14:00","SZ","NB",5740234314,5906507241,11646741555,-166272927
20190409,"10:15:01","SH","NB",6211647847,6320989666,12532637513,-109341819
20190409,"10:15:01","SZ","NB",5795305905,5964290639,11759596544,-168984734
20190409,"10:16:00","SZ","NB",5833281468,6067545168,11900826636,-234263700
20190409,"10:16:00","SH","NB",6253776953,6369090305,12622867258,-115313352
