dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200103,"09:30:01","SH","NB",191623787,153004147,344627934,38619640
20200103,"09:30:01","SZ","NB",143024789,52906599,195931388,90118190
20200103,"09:31:01","SH","NB",476291067,293911948,770203015,182379119
20200103,"09:31:01","SZ","NB",558436486,282336059,840772545,276100427
20200103,"09:32:01","SH","NB",681616639,387401924,1069018563,294214715
20200103,"09:32:01","SZ","NB",886539125,414713100,1301252225,471826025
20200103,"09:33:01","SZ","NB",1115424362,582779412,1698203774,532644950
20200103,"09:33:01","SH","NB",861887166,497989697,1359876863,363897469
20200103,"09:34:01","SH","NB",1143843501,578754491,1722597992,565089010
20200103,"09:34:01","SZ","NB",1415540213,725888006,2141428219,689652207
20200103,"09:35:01","SZ","NB",1638431331,891797382,2530228713,746633949
20200103,"09:35:01","SH","NB",1314163422,691354048,2005517470,622809374
20200103,"09:36:01","SH","NB",1455495044,818593058,2274088102,636901986
20200103,"09:36:01","SZ","NB",1819595874,1088970156,2908566030,730625718
20200103,"09:37:01","SH","NB",1578353050,932478813,2510831863,645874237
20200103,"09:37:01","SZ","NB",2033038834,1251496307,3284535141,781542527
20200103,"09:38:01","SH","NB",1745956289,1029543251,2775499540,716413038
20200103,"09:38:01","SZ","NB",2218208668,1412571282,3630779950,805637386
20200103,"09:39:01","SH","NB",1863449528,1094197137,2957646665,769252391
20200103,"09:39:01","SZ","NB",2338802832,1539585078,3878387910,799217754
20200103,"09:40:01","SH","NB",1979007984,1157365197,3136373181,821642787
20200103,"09:40:01","SZ","NB",2465831240,1627280816,4093112056,838550424
20200103,"09:41:01","SH","NB",2125205746,1245654964,3370860710,879550782
20200103,"09:41:01","SZ","NB",2614421275,1789320901,4403742176,825100374
20200103,"09:42:01","SH","NB",2346236671,1313175336,3659412007,1033061335
20200103,"09:42:01","SZ","NB",2790294210,1893654082,4683948292,896640128
20200103,"09:43:01","SH","NB",2466647672,1369299759,3835947431,1097347913
20200103,"09:43:01","SZ","NB",2949970615,1997969960,4947940575,952000655
20200103,"09:44:01","SH","NB",2546209159,1412497841,3958707000,1133711318
20200103,"09:44:01","SZ","NB",3077828605,2099529474,5177358079,978299131
20200103,"09:45:01","SZ","NB",3212775423,2257499685,5470275108,955275738
20200103,"09:45:01","SH","NB",2665131095,1518674020,4183805115,1146457075
20200103,"09:46:01","SH","NB",2749814290,1620950296,4370764586,1128863994
20200103,"09:46:01","SZ","NB",3325515507,2410790002,5736305509,914725505
20200103,"09:47:01","SH","NB",2849154304,1706044405,4555198709,1143109899
20200103,"09:47:01","SZ","NB",3459604506,2551078865,6010683371,908525641
20200103,"09:48:01","SZ","NB",3559513861,2655154377,6214668238,904359484
20200103,"09:48:01","SH","NB",2921748678,1791972550,4713721228,1129776128
20200103,"09:49:01","SH","NB",2978174833,1880772719,4858851411,1097402114
20200103,"09:49:01","SZ","NB",3664359729,2790615749,6454975478,873743980
20200103,"09:50:01","SH","NB",3062124319,1933480402,4995604721,1128643917
20200103,"09:50:01","SZ","NB",3803203336,2876512742,6679716078,926690594
20200103,"09:51:01","SH","NB",3135927180,2000484404,5136411584,1135442776
20200103,"09:51:01","SZ","NB",3923904915,3009877339,6933782254,914027576
20200103,"09:52:01","SH","NB",3227883704,2094674463,5322558167,1133209241
20200103,"09:52:01","SZ","NB",4057816669,3178093687,7235910356,879722982
20200103,"09:53:01","SH","NB",3288275441,2142655091,5430930532,1145620350
20200103,"09:53:01","SZ","NB",4160971467,3254562027,7415533494,906409440
20200103,"09:54:01","SH","NB",3384068115,2195217832,5579285947,1188850283
20200103,"09:54:01","SZ","NB",4299387498,3352515738,7651903236,946871760
20200103,"09:55:01","SH","NB",3472229387,2279640471,5751869858,1192588916
20200103,"09:55:01","SZ","NB",4387096453,3466632967,7853729420,920463486
20200103,"09:56:01","SH","NB",3538873026,2354945675,5893818701,1183927351
20200103,"09:56:01","SZ","NB",4485989342,3579010629,8064999971,906978713
20200103,"09:57:01","SZ","NB",4576932345,3679904575,8256836920,897027770
20200103,"09:57:01","SH","NB",3607939581,2452295769,6060235350,1155643812
20200103,"09:58:01","SH","NB",3686749000,2541824445,6228573445,1144924555
20200103,"09:58:01","SZ","NB",4675208562,3754117284,8429325846,921091278
20200103,"09:59:01","SH","NB",3797712696,2632064580,6429777276,1165648116
20200103,"09:59:01","SZ","NB",4750076327,3856582830,8606659157,893493497
20200103,"10:00:01","SH","NB",3908817224,2720466370,6629283594,1188350854
20200103,"10:00:01","SZ","NB",4832156171,3982596393,8814752564,849559778
20200103,"10:01:01","SH","NB",3992388730,2809667369,6802056099,1182721361
20200103,"10:01:01","SZ","NB",4950136691,4104905471,9055042162,845231220
20200103,"10:02:01","SH","NB",4108053286,2860785454,6968838740,1247267832
20200103,"10:02:01","SZ","NB",5110154766,4171589218,9281743984,938565548
20200103,"10:03:01","SH","NB",4172634109,2910592376,7083226485,1262041733
20200103,"10:03:01","SZ","NB",5213547329,4232970731,9446518060,980576598
20200103,"10:04:01","SH","NB",4237165211,2957348926,7194514137,1279816285
20200103,"10:04:01","SZ","NB",5292852668,4316118363,9608971031,976734305
20200103,"10:05:01","SH","NB",4292693171,3006061627,7298754798,1286631544
20200103,"10:05:01","SZ","NB",5392082571,4394787550,9786870121,997295021
20200103,"10:06:01","SH","NB",4333047251,3065273883,7398321134,1267773368
20200103,"10:06:01","SZ","NB",5496881029,4456060409,9952941438,1040820620
20200103,"10:07:01","SZ","NB",5616641885,4516716859,10133358744,1099925026
20200103,"10:07:01","SH","NB",4424097369,3137446183,7561543552,1286651186
20200103,"10:08:01","SH","NB",4506683607,3195552547,7702236154,1311131060
20200103,"10:08:01","SZ","NB",5700302288,4592900798,10293203086,1107401490
20200103,"10:09:01","SZ","NB",5767359160,4658522392,10425881552,1108836768
20200103,"10:09:01","SH","NB",4570436326,3242068035,7812504361,1328368291
20200103,"10:10:01","SH","NB",4626101682,3292988292,7919089974,1333113390
20200103,"10:10:01","SZ","NB",5830973523,4719588172,10550561695,1111385351
20200103,"10:11:01","SH","NB",4756457780,3353720446,8110178226,1402737334
20200103,"10:11:01","SZ","NB",5966195875,4779476687,10745672562,1186719188
20200103,"10:12:01","SH","NB",4819434360,3399861616,8219295976,1419572744
20200103,"10:12:01","SZ","NB",6047026079,4839423962,10886450041,1207602117
20200103,"10:13:01","SH","NB",4872526132,3479698324,8352224456,1392827808
20200103,"10:13:01","SZ","NB",6100785387,4935195688,11035981075,1165589699
20200103,"10:14:01","SH","NB",4910177547,3523650247,8433827794,1386527300
20200103,"10:14:01","SZ","NB",6164144232,4986140268,11150284500,1178003964
20200103,"10:15:01","SH","NB",4946804002,3579071111,8525875113,1367732891
20200103,"10:15:01","SZ","NB",6205670280,5049160024,11254830304,1156510256
20200103,"10:16:01","SH","NB",4985146641,3633950345,8619096986,1351196296
20200103,"10:16:01","SZ","NB",6270067699,5106576713,11376644412,1163490986
20200103,"10:17:01","SH","NB",5030412884,3742676235,8773089119,1287736649
20200103,"10:17:01","SZ","NB",6332811881,5198529877,11531341758,1134282004
20200103,"10:18:01","SH","NB",5076441135,3774336359,8850777494,1302104776
20200103,"10:18:01","SZ","NB",6393153459,5237710695,11630864154,1155442764
20200103,"10:19:01","SZ","NB",6446178208,5267457557,11713635765,1178720651
20200103,"10:19:01","SH","NB",5124673850,3808399227,8933073077,1316274623
20200103,"10:20:01","SH","NB",5178828623,3848547198,9027375821,1330281425
20200103,"10:20:01","SZ","NB",6522202626,5296659813,11818862439,1225542813
20200103,"10:21:01","SH","NB",5239912103,3910798609,9150710712,1329113494
20200103,"10:21:01","SZ","NB",6615400422,5358585521,11973985943,1256814901
20200103,"10:22:01","SH","NB",5297559943,3973933347,9271493290,1323626596
20200103,"10:22:01","SZ","NB",6664836067,5428460121,12093296188,1236375946
20200103,"10:23:01","SH","NB",5333852581,4013519521,9347372102,1320333060
20200103,"10:23:01","SZ","NB",6714239286,5474463407,12188702693,1239775879
20200103,"10:24:01","SH","NB",5370806410,4064739713,9435546123,1306066697
20200103,"10:24:01","SZ","NB",6757227755,5531429824,12288657579,1225797931
20200103,"10:25:01","SH","NB",5406777685,4104877963,9511655648,1301899722
20200103,"10:25:01","SZ","NB",6800542881,5576633218,12377176099,1223909663
20200103,"10:26:01","SH","NB",5478849462,4134846963,9613696425,1344002499
20200103,"10:26:01","SZ","NB",6864726149,5616068823,12480794972,1248657326
20200103,"10:27:01","SH","NB",5518662460,4173988743,9692651203,1344673717
20200103,"10:27:01","SZ","NB",6914177863,5654469583,12568647446,1259708280
20200103,"10:28:01","SZ","NB",6966067275,5710158822,12676226097,1255908453
20200103,"10:28:01","SH","NB",5573626911,4232478807,9806105718,1341148104
20200103,"10:29:01","SH","NB",5702850371,4292406165,9995256536,1410444206
20200103,"10:29:01","SZ","NB",7050182935,5764296864,12814479799,1285886071
20200103,"10:30:01","SH","NB",5750434621,4370393518,10120828139,1380041103
20200103,"10:30:01","SZ","NB",7091757644,5839857556,12931615200,1251900088
20200103,"10:31:01","SH","NB",5794176008,4482813253,10276989261,1311362755
20200103,"10:31:01","SZ","NB",7146187551,5942689497,13088877048,1203498054
20200103,"10:32:01","SH","NB",5842575353,4573762264,10416337617,1268813089
20200103,"10:32:01","SZ","NB",7188383315,6029086086,13217469401,1159297229
20200103,"10:33:01","SH","NB",5886449910,4633093216,10519543126,1253356694
20200103,"10:33:01","SZ","NB",7228415542,6075791454,13304206996,1152624088
20200103,"10:34:01","SH","NB",5921741869,4672747710,10594489579,1248994159
20200103,"10:34:01","SZ","NB",7268624221,6109509952,13378134173,1159114269
20200103,"10:35:01","SH","NB",5965402352,4703949151,10669351503,1261453201
20200103,"10:35:01","SZ","NB",7317805655,6145434147,13463239802,1172371508
20200103,"10:36:01","SZ","NB",7349108394,6184180723,13533289117,1164927671
20200103,"10:36:01","SH","NB",5996198743,4748643843,10744842586,1247554900
20200103,"10:37:01","SH","NB",6024297129,4780882588,10805179717,1243414541
20200103,"10:37:01","SZ","NB",7382321748,6208102678,13590424426,1174219070
20200103,"10:38:01","SH","NB",6057114056,4836114729,10893228785,1220999327
20200103,"10:38:01","SZ","NB",7418543147,6246394250,13664937397,1172148897
20200103,"10:39:01","SH","NB",6085270391,4887254319,10972524710,1198016072
20200103,"10:39:01","SZ","NB",7450611387,6288990529,13739601916,1161620858
20200103,"10:40:01","SH","NB",6110962814,4934825810,11045788624,1176137004
20200103,"10:40:01","SZ","NB",7494157999,6337543910,13831701909,1156614089
20200103,"10:41:01","SH","NB",6158592117,5011764782,11170356899,1146827335
20200103,"10:41:01","SZ","NB",7555379399,6415704017,13971083416,1139675382
20200103,"10:42:01","SH","NB",6220183682,5067253275,11287436957,1152930407
20200103,"10:42:01","SZ","NB",7610471952,6463273397,14073745349,1147198555
20200103,"10:43:01","SH","NB",6261291607,5119614711,11380906318,1141676896
20200103,"10:43:01","SZ","NB",7675123614,6501333579,14176457193,1173790035
20200103,"10:44:01","SZ","NB",7720353689,6545000908,14265354597,1175352781
20200103,"10:44:01","SH","NB",6300950891,5173391467,11474342358,1127559424
20200103,"10:45:01","SH","NB",6342170964,5225843083,11568014047,1116327881
20200103,"10:45:01","SZ","NB",7762124254,6592151713,14354275967,1169972541
20200103,"10:46:01","SH","NB",6391493565,5267277644,11658771209,1124215921
20200103,"10:46:01","SZ","NB",7810731964,6623680987,14434412951,1187050977
20200103,"10:47:01","SZ","NB",7866682234,6657032042,14523714276,1209650192
20200103,"10:47:01","SH","NB",6439035381,5309511473,11748546854,1129523908
20200103,"10:48:01","SH","NB",6475562304,5401034666,11876596970,1074527638
20200103,"10:48:01","SZ","NB",7899061007,6718450974,14617511981,1180610033
20200103,"10:49:01","SH","NB",6520561805,5464167162,11984728967,1056394643
20200103,"10:49:01","SZ","NB",7944946376,6782524943,14727471319,1162421433
20200103,"10:50:01","SH","NB",6578652411,5529436808,12108089219,1049215603
20200103,"10:50:01","SZ","NB",7993211512,6855162066,14848373578,1138049446
20200103,"10:51:01","SH","NB",6755861972,5587483211,12343345183,1168378761
20200103,"10:51:01","SZ","NB",8117109489,6901190265,15018299754,1215919224
20200103,"10:52:01","SH","NB",6813819236,5620543096,12434362332,1193276140
20200103,"10:52:01","SZ","NB",8158060959,6939472928,15097533887,1218588031
20200103,"10:53:01","SH","NB",6846849497,5646102607,12492952104,1200746890
20200103,"10:53:01","SZ","NB",8200316268,6977131239,15177447507,1223185029
20200103,"10:54:01","SH","NB",6926233557,5678648157,12604881714,1247585400
20200103,"10:54:01","SZ","NB",8256211808,7009219620,15265431428,1246992188
20200103,"10:55:01","SH","NB",6972337584,5703319596,12675657180,1269017988
20200103,"10:55:01","SZ","NB",8287847028,7048045203,15335892231,1239801825
20200103,"10:56:01","SZ","NB",8327325980,7075962915,15403288895,1251363065
20200103,"10:56:01","SH","NB",7007266315,5725804357,12733070672,1281461958
20200103,"10:57:01","SH","NB",7039640251,5750775532,12790415783,1288864719
20200103,"10:57:01","SZ","NB",8370189785,7099316786,15469506571,1270872999
20200103,"10:58:01","SH","NB",7068483509,5777361278,12845844787,1291122231
20200103,"10:58:01","SZ","NB",8406743008,7128142067,15534885075,1278600941
20200103,"10:59:01","SH","NB",7109642683,5805374964,12915017647,1304267719
20200103,"10:59:01","SZ","NB",8450157146,7153595182,15603752328,1296561964
20200103,"11:00:01","SH","NB",7180246352,5829964930,13010211282,1350281422
20200103,"11:00:01","SZ","NB",8514846267,7179410218,15694256485,1335436049
20200103,"11:01:01","SH","NB",7251815647,5868072976,13119888623,1383742671
20200103,"11:01:01","SZ","NB",8603398524,7210920918,15814319442,1392477606
20200103,"11:02:01","SH","NB",7284764072,5897778489,13182542561,1386985583
20200103,"11:02:01","SZ","NB",8654050516,7242768905,15896819421,1411281611
20200103,"11:03:01","SH","NB",7319726708,5927143320,13246870028,1392583388
20200103,"11:03:01","SZ","NB",8700314322,7281536332,15981850654,1418777990
20200103,"11:04:01","SH","NB",7347155210,5972282540,13319437750,1374872670
20200103,"11:04:01","SZ","NB",8733803360,7328077788,16061881148,1405725572
20200103,"11:05:01","SH","NB",7377654493,6001257939,13378912432,1376396554
20200103,"11:05:01","SZ","NB",8771694449,7361846340,16133540789,1409848109
20200103,"11:06:01","SZ","NB",8810658898,7386545332,16197204230,1424113566
20200103,"11:06:01","SH","NB",7412491357,6027266085,13439757442,1385225272
20200103,"11:07:01","SH","NB",7449356180,6072440143,13521796323,1376916037
20200103,"11:07:01","SZ","NB",8855894894,7414019957,16269914851,1441874937
20200103,"11:08:01","SH","NB",7499782939,6104918797,13604701736,1394864142
20200103,"11:08:01","SZ","NB",8906884970,7436471882,16343356852,1470413088
20200103,"11:09:01","SH","NB",7546940709,6128775816,13675716525,1418164893
20200103,"11:09:01","SZ","NB",8949776286,7465264694,16415040980,1484511592
20200103,"11:10:01","SH","NB",7593000918,6163983999,13756984917,1429016919
20200103,"11:10:01","SZ","NB",8997950669,7498367902,16496318571,1499582767
20200103,"11:11:01","SH","NB",7634264687,6219138456,13853403143,1415126231
20200103,"11:11:01","SZ","NB",9048898253,7563564698,16612462951,1485333555
20200103,"11:12:01","SZ","NB",9098100957,7600251061,16698352018,1497849896
20200103,"11:12:01","SH","NB",7689576436,6256333022,13945909458,1433243414
20200103,"11:13:01","SH","NB",7736056956,6295567462,14031624418,1440489494
20200103,"11:13:01","SZ","NB",9138095334,7627550592,16765645926,1510544742
20200103,"11:14:01","SH","NB",7781860480,6324268116,14106128596,1457592364
20200103,"11:14:01","SZ","NB",9178148750,7653620909,16831769659,1524527841
20200103,"11:15:01","SH","NB",7845441325,6350952107,14196393432,1494489218
20200103,"11:15:01","SZ","NB",9223802909,7682968893,16906771802,1540834016
20200103,"11:16:01","SH","NB",7887990158,6395170634,14283160792,1492819524
20200103,"11:16:01","SZ","NB",9261895678,7702914756,16964810434,1558980922
20200103,"11:17:01","SH","NB",7922965385,6456600066,14379565451,1466365319
20200103,"11:17:01","SZ","NB",9294163775,7732923253,17027087028,1561240522
20200103,"11:18:01","SH","NB",7989855382,6485773766,14475629148,1504081616
20200103,"11:18:01","SZ","NB",9335492699,7759569708,17095062407,1575922991
20200103,"11:19:01","SH","NB",8055314711,6521041400,14576356111,1534273311
20200103,"11:19:01","SZ","NB",9370734645,7786084537,17156819182,1584650108
20200103,"11:20:01","SZ","NB",9417735492,7808842092,17226577584,1608893400
20200103,"11:20:01","SH","NB",8162811833,6556418122,14719229955,1606393711
20200103,"11:21:01","SH","NB",8221285840,6600937981,14822223821,1620347859
20200103,"11:21:01","SZ","NB",9460236877,7849902256,17310139133,1610334621
20200103,"11:22:01","SH","NB",8283059142,6650422488,14933481630,1632636654
20200103,"11:22:01","SZ","NB",9494430129,7892039230,17386469359,1602390899
