dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200318,"09:30:01","SH","NB",91993431,230221471,322214902,-138228040
20200318,"09:30:01","SZ","NB",244116180,252191389,496307569,-8075209
20200318,"09:31:01","SH","NB",259014658,500044092,759058750,-241029434
20200318,"09:31:01","SZ","NB",610908109,821674654,1432582763,-210766545
20200318,"09:32:01","SH","NB",432270686,706427566,1138698252,-274156880
20200318,"09:32:01","SZ","NB",1027735966,1103960301,2131696267,-76224335
20200318,"09:33:01","SH","NB",613912511,863333837,1477246348,-249421326
20200318,"09:33:01","SZ","NB",1332651895,1300923075,2633574970,31728820
20200318,"09:34:01","SH","NB",825051325,1134484061,1959535386,-309432736
20200318,"09:34:01","SZ","NB",1636777200,1802029854,3438807054,-165252654
20200318,"09:35:01","SH","NB",1059600213,1263784927,2323385140,-204184714
20200318,"09:35:01","SZ","NB",1962929214,2020601717,3983530931,-57672503
20200318,"09:36:01","SZ","NB",2315367363,2330588625,4645955988,-15221262
20200318,"09:36:01","SH","NB",1258267362,1446816289,2705083651,-188548927
20200318,"09:37:01","SH","NB",1399837020,1691410563,3091247583,-291573543
20200318,"09:37:01","SZ","NB",2536753707,2783041840,5319795547,-246288133
20200318,"09:38:01","SH","NB",1517528930,1834361264,3351890194,-316832334
20200318,"09:38:01","SZ","NB",2763100643,2997886666,5760987309,-234786023
20200318,"09:39:01","SH","NB",1635965317,1974472161,3610437478,-338506844
20200318,"09:39:01","SZ","NB",2968341606,3308789016,6277130622,-340447410
20200318,"09:40:01","SH","NB",1734393779,2046689532,3781083311,-312295753
20200318,"09:40:01","SZ","NB",3147253535,3452022876,6599276411,-304769341
20200318,"09:41:01","SZ","NB",3356592066,3962196989,7318789055,-605604923
20200318,"09:41:01","SH","NB",1847111553,2306902075,4154013628,-459790522
20200318,"09:42:01","SH","NB",2042785729,2386686083,4429471812,-343900354
20200318,"09:42:01","SZ","NB",3688228886,4102812024,7791040910,-414583138
20200318,"09:43:01","SH","NB",2200482662,2465948820,4666431482,-265466158
20200318,"09:43:01","SZ","NB",4016597560,4255559246,8272156806,-238961686
20200318,"09:44:01","SZ","NB",4156749110,4425327006,8582076116,-268577896
20200318,"09:44:01","SH","NB",2289019020,2563672845,4852691865,-274653825
20200318,"09:45:01","SH","NB",2366334432,2703139604,5069474036,-336805172
20200318,"09:45:01","SZ","NB",4254132719,4601684065,8855816784,-347551346
20200318,"09:46:01","SH","NB",2512256413,2798111329,5310367742,-285854916
20200318,"09:46:01","SZ","NB",4575061075,4772363323,9347424398,-197302248
20200318,"09:47:01","SH","NB",2658055948,2909487719,5567543667,-251431771
20200318,"09:47:01","SZ","NB",4802468012,4979273796,9781741808,-176805784
20200318,"09:48:01","SH","NB",2748429812,3056905008,5805334820,-308475196
20200318,"09:48:01","SZ","NB",4906416471,5225334042,10131750513,-318917571
20200318,"09:49:01","SH","NB",2905768876,3136164028,6041932904,-230395152
20200318,"09:49:01","SZ","NB",5163161273,5350066799,10513228072,-186905526
20200318,"09:50:01","SZ","NB",5316068828,5512882508,10828951336,-196813680
20200318,"09:50:01","SH","NB",2986987610,3220831382,6207818992,-233843772
20200318,"09:51:01","SH","NB",3080144731,3365932439,6446077170,-285787708
20200318,"09:51:01","SZ","NB",5457007135,5769186528,11226193663,-312179393
20200318,"09:52:01","SH","NB",3194862992,3474190435,6669053427,-279327443
20200318,"09:52:01","SZ","NB",5599753429,5915218141,11514971570,-315464712
20200318,"09:53:01","SH","NB",3307653479,3531377610,6839031089,-223724131
20200318,"09:53:01","SZ","NB",5838854015,6001838482,11840692497,-162984467
20200318,"09:54:01","SH","NB",3419005438,3613996162,7033001600,-194990724
20200318,"09:54:01","SZ","NB",6050062988,6122920407,12172983395,-72857419
20200318,"09:55:01","SH","NB",3484688301,3786101120,7270789421,-301412819
20200318,"09:55:01","SZ","NB",6165738011,6332110686,12497848697,-166372675
20200318,"09:56:01","SH","NB",3554301360,3979634636,7533935996,-425333276
20200318,"09:56:01","SZ","NB",6305717137,6554126252,12859843389,-248409115
20200318,"09:57:01","SZ","NB",6517874696,6639077089,13156951785,-121202393
20200318,"09:57:01","SH","NB",3625226244,4065702611,7690928855,-440476367
20200318,"09:58:01","SH","NB",3785318340,4134594491,7919912831,-349276151
20200318,"09:58:01","SZ","NB",6944829560,6720393992,13665223552,224435568
20200318,"09:59:01","SH","NB",3841577055,4274649656,8116226711,-433072601
20200318,"09:59:01","SZ","NB",7065027295,6897249440,13962276735,167777855
20200318,"10:00:01","SH","NB",3892029769,4347096253,8239126022,-455066484
20200318,"10:00:01","SZ","NB",7142060719,7002149618,14144210337,139911101
20200318,"10:01:01","SH","NB",3958923653,4511178468,8470102121,-552254815
20200318,"10:01:01","SZ","NB",7272812092,7289356570,14562168662,-16544478
20200318,"10:02:01","SH","NB",4061232485,4599718920,8660951405,-538486435
20200318,"10:02:01","SZ","NB",7504453994,7384669389,14889123383,119784605
20200318,"10:03:01","SH","NB",4108644734,4677409189,8786053923,-568764455
20200318,"10:03:01","SZ","NB",7609154483,7504597890,15113752373,104556593
20200318,"10:04:01","SH","NB",4149688662,4870850913,9020539575,-721162251
20200318,"10:04:01","SZ","NB",7680177940,7702975401,15383153341,-22797461
20200318,"10:05:01","SH","NB",4207252561,4973373551,9180626112,-766120990
20200318,"10:05:01","SZ","NB",7765218092,7834491334,15599709426,-69273242
20200318,"10:06:01","SH","NB",4272109893,5056524687,9328634580,-784414794
20200318,"10:06:01","SZ","NB",7878207292,7929940387,15808147679,-51733095
20200318,"10:07:01","SZ","NB",8109097322,8000824553,16109921875,108272769
20200318,"10:07:01","SH","NB",4348829498,5125636063,9474465561,-776806565
20200318,"10:08:01","SH","NB",4404317587,5241882932,9646200519,-837565345
20200318,"10:08:01","SZ","NB",8217529013,8140844313,16358373326,76684700
20200318,"10:09:01","SZ","NB",8308219944,8218314367,16526534311,89905577
20200318,"10:09:01","SH","NB",4444697246,5304055984,9748753230,-859358738
20200318,"10:10:01","SH","NB",4486187881,5371977277,9858165158,-885789396
20200318,"10:10:01","SZ","NB",8395262027,8327225801,16722487828,68036226
20200318,"10:11:01","SH","NB",4529042876,5536785384,10065828260,-1007742508
20200318,"10:11:01","SZ","NB",8479259741,8567291050,17046550791,-88031309
20200318,"10:12:01","SH","NB",4578982673,5692517890,10271500563,-1113535217
20200318,"10:12:01","SZ","NB",8546761626,8785305640,17332067266,-238544014
20200318,"10:13:01","SH","NB",4640349757,5757643287,10397993044,-1117293530
20200318,"10:13:01","SZ","NB",8685187480,8872481176,17557668656,-187293696
20200318,"10:14:01","SH","NB",4709635786,5811657248,10521293034,-1102021462
20200318,"10:14:01","SZ","NB",8819609297,8948306085,17767915382,-128696788
20200318,"10:15:01","SH","NB",4759215446,5851396263,10610611709,-1092180817
20200318,"10:15:01","SZ","NB",8886093693,9005932246,17892025939,-119838553
20200318,"10:16:01","SH","NB",4799662392,5947760535,10747422927,-1148098143
20200318,"10:16:01","SZ","NB",8936847211,9151451504,18088298715,-214604293
20200318,"10:17:01","SH","NB",4828703315,6012379657,10841082972,-1183676342
20200318,"10:17:01","SZ","NB",9000852212,9240978197,18241830409,-240125985
20200318,"10:18:01","SH","NB",4863879350,6087746020,10951625370,-1223866670
20200318,"10:18:01","SZ","NB",9058650703,9315207220,18373857923,-256556517
20200318,"10:19:01","SZ","NB",9110681452,9428605607,18539287059,-317924155
20200318,"10:19:01","SH","NB",4898928356,6167601896,11066530252,-1268673540
20200318,"10:20:01","SH","NB",4971053431,6233601578,11204655009,-1262548147
20200318,"10:20:01","SZ","NB",9240604620,9510485375,18751089995,-269880755
20200318,"10:21:01","SZ","NB",9486657408,9607191042,19093848450,-120533634
20200318,"10:21:01","SH","NB",5124879921,6306604742,11431484663,-1181724821
20200318,"10:22:01","SH","NB",5168268909,6378035571,11546304480,-1209766662
20200318,"10:22:01","SZ","NB",9538263912,9720712235,19258976147,-182448323
20200318,"10:23:01","SH","NB",5205140537,6473656144,11678796681,-1268515607
20200318,"10:23:01","SZ","NB",9585676484,9921555772,19507232256,-335879288
20200318,"10:24:01","SH","NB",5242541329,6588390781,11830932110,-1345849452
20200318,"10:24:01","SZ","NB",9625084202,10061797298,19686881500,-436713096
20200318,"10:25:01","SH","NB",5266507652,6640106707,11906614359,-1373599055
20200318,"10:25:01","SZ","NB",9681770208,10123084565,19804854773,-441314357
20200318,"10:26:01","SH","NB",5291403598,6708367080,11999770678,-1416963482
20200318,"10:26:01","SZ","NB",9723180109,10227851921,19951032030,-504671812
20200318,"10:27:01","SH","NB",5327639869,6756808110,12084447979,-1429168241
