dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190709,"09:30:00","SH","NB",63207374,43836036,107043410,19371338
20190709,"09:30:00","SZ","NB",15747958,16397372,32145330,-649414
20190709,"09:30:59","SH","NB",140942216,189972404,330914620,-49030188
20190709,"09:30:59","SZ","NB",85951736,133406523,219358259,-47454787
20190709,"09:31:59","SZ","NB",174042343,227043862,401086205,-53001519
20190709,"09:31:59","SH","NB",239208418,280589451,519797869,-41381033
20190709,"09:32:59","SH","NB",331824561,379656208,711480769,-47831647
20190709,"09:32:59","SZ","NB",279224393,326841151,606065544,-47616758
20190709,"09:33:59","SH","NB",449429892,480912450,930342342,-31482558
20190709,"09:33:59","SZ","NB",408910828,428016956,836927784,-19106128
20190709,"09:34:59","SH","NB",539282754,604827367,1144110121,-65544613
20190709,"09:34:59","SZ","NB",498037264,515573291,1013610555,-17536027
20190709,"09:35:59","SH","NB",586688343,675502282,1262190625,-88813939
20190709,"09:35:59","SZ","NB",545834568,585872748,1131707316,-40038180
20190709,"09:36:59","SH","NB",629364499,738505995,1367870494,-109141496
20190709,"09:36:59","SZ","NB",596056734,653727173,1249783907,-57670439
20190709,"09:37:59","SH","NB",685128091,790259740,1475387831,-105131649
20190709,"09:37:59","SZ","NB",668015773,710260546,1378276319,-42244773
20190709,"09:38:59","SH","NB",728403409,872981447,1601384856,-144578038
20190709,"09:38:59","SZ","NB",720131069,791165407,1511296476,-71034338
20190709,"09:39:59","SZ","NB",768597845,893356230,1661954075,-124758385
20190709,"09:39:59","SH","NB",763660880,944766704,1708427584,-181105824
20190709,"09:40:59","SH","NB",799673230,1052816666,1852489896,-253143436
20190709,"09:40:59","SZ","NB",826881126,995694936,1822576062,-168813810
20190709,"09:41:59","SH","NB",863809513,1093277841,1957087354,-229468328
20190709,"09:41:59","SZ","NB",930790853,1051551428,1982342281,-120760575
20190709,"09:42:59","SH","NB",908651308,1132730683,2041381991,-224079375
20190709,"09:42:59","SZ","NB",1004946907,1113930944,2118877851,-108984037
20190709,"09:43:59","SH","NB",947005870,1203866520,2150872390,-256860650
20190709,"09:43:59","SZ","NB",1049501317,1202439734,2251941051,-152938417
20190709,"09:44:59","SZ","NB",1115326052,1243862431,2359188483,-128536379
20190709,"09:44:59","SH","NB",995323838,1251486277,2246810115,-256162439
20190709,"09:45:59","SH","NB",1047020669,1302902555,2349923224,-255881886
20190709,"09:45:59","SZ","NB",1167248349,1299377546,2466625895,-132129197
20190709,"09:46:59","SH","NB",1093719571,1361487774,2455207345,-267768203
20190709,"09:46:59","SZ","NB",1222111753,1354427252,2576539005,-132315499
20190709,"09:47:59","SH","NB",1139027292,1444744373,2583771665,-305717081
