dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200629,"09:30:01","SH","NB",140371296,324035928,464407224,-183664632
20200629,"09:30:01","SZ","NB",245292534,263539243,508831777,-18246709
20200629,"09:31:01","SH","NB",554201431,673568498,1227769929,-119367067
20200629,"09:31:01","SZ","NB",967762189,688097971,1655860160,279664218
20200629,"09:32:01","SH","NB",895267967,968504195,1863772162,-73236228
20200629,"09:32:01","SZ","NB",1535580376,1104180542,2639760918,431399834
20200629,"09:33:01","SH","NB",1152013948,1310409050,2462422998,-158395102
20200629,"09:33:01","SZ","NB",1917474200,1441042106,3358516306,476432094
20200629,"09:34:01","SH","NB",1402718025,1621956611,3024674636,-219238586
20200629,"09:34:01","SZ","NB",2303725783,1906236044,4209961827,397489739
20200629,"09:35:01","SH","NB",1618611255,1974200443,3592811698,-355589188
20200629,"09:35:01","SZ","NB",2643934349,2399732170,5043666519,244202179
20200629,"09:36:01","SH","NB",1823048085,2308732129,4131780214,-485684044
20200629,"09:36:01","SZ","NB",2993617610,2764152475,5757770085,229465135
20200629,"09:37:01","SH","NB",2037918895,2559496343,4597415238,-521577448
20200629,"09:37:01","SZ","NB",3252910734,3208111065,6461021799,44799669
20200629,"09:38:01","SZ","NB",3530660262,3506897553,7037557815,23762709
20200629,"09:38:01","SH","NB",2232456805,2753979046,4986435851,-521522241
20200629,"09:39:01","SH","NB",2424097431,2957940533,5382037964,-533843102
20200629,"09:39:01","SZ","NB",3803256373,3836129405,7639385778,-32873032
20200629,"09:40:01","SH","NB",2642159370,3078835826,5720995196,-436676456
20200629,"09:40:01","SZ","NB",4206951358,4021575078,8228526436,185376280
20200629,"09:41:01","SH","NB",2808930268,3284429108,6093359376,-475498840
20200629,"09:41:01","SZ","NB",4510395479,4330069291,8840464770,180326188
20200629,"09:42:01","SH","NB",3056750702,3419414022,6476164724,-362663320
20200629,"09:42:01","SZ","NB",4924179493,4520679919,9444859412,403499574
20200629,"09:43:01","SH","NB",3192088144,3577323441,6769411585,-385235297
20200629,"09:43:01","SZ","NB",5110340711,4770914829,9881255540,339425882
20200629,"09:44:01","SH","NB",3318358940,3751059987,7069418927,-432701047
20200629,"09:44:01","SZ","NB",5323668458,4986984999,10310653457,336683459
20200629,"09:45:01","SH","NB",3468818850,3865690416,7334509266,-396871566
20200629,"09:45:01","SZ","NB",5554206799,5130207284,10684414083,423999515
20200629,"09:46:01","SZ","NB",5816938881,5297594656,11114533537,519344225
20200629,"09:46:01","SH","NB",3620069314,3966060708,7586130022,-345991394
20200629,"09:47:01","SH","NB",3724204651,4101841000,7826045651,-377636349
20200629,"09:47:01","SZ","NB",6032395599,5522352980,11554748579,510042619
20200629,"09:48:01","SH","NB",3818146702,4264812781,8082959483,-446666079
20200629,"09:48:01","SZ","NB",6176663911,5738569600,11915233511,438094311
20200629,"09:49:01","SH","NB",3923883950,4410600465,8334484415,-486716515
20200629,"09:49:01","SZ","NB",6354768560,5901438628,12256207188,453329932
20200629,"09:50:01","SH","NB",4040990393,4543345021,8584335414,-502354628
20200629,"09:50:01","SZ","NB",6570219061,6046772972,12616992033,523446089
20200629,"09:51:01","SH","NB",4182763410,4675676106,8858439516,-492912696
20200629,"09:51:01","SZ","NB",6795704609,6300850616,13096555225,494853993
20200629,"09:52:01","SH","NB",4268302288,4807579501,9075881789,-539277213
20200629,"09:52:01","SZ","NB",6957190248,6507909425,13465099673,449280823
20200629,"09:53:01","SH","NB",4366827790,4944355030,9311182820,-577527240
20200629,"09:53:01","SZ","NB",7057111379,6725341421,13782452800,331769958
20200629,"09:54:01","SH","NB",4482021490,5094668497,9576689987,-612647007
20200629,"09:54:01","SZ","NB",7259874058,6856237531,14116111589,403636527
20200629,"09:55:01","SH","NB",4596421999,5190330027,9786752026,-593908028
20200629,"09:55:01","SZ","NB",7478016647,6985418499,14463435146,492598148
20200629,"09:56:01","SZ","NB",7606953122,7219111415,14826064537,387841707
20200629,"09:56:01","SH","NB",4675362411,5371914314,10047276725,-696551903
20200629,"09:57:01","SH","NB",4780242683,5507143330,10287386013,-726900647
20200629,"09:57:01","SZ","NB",7796582802,7353496392,15150079194,443086410
20200629,"09:58:01","SH","NB",4884707194,5586444650,10471151844,-701737456
20200629,"09:58:01","SZ","NB",7998237836,7463878461,15462116297,534359375
20200629,"09:59:01","SH","NB",4944873738,5660133792,10605007530,-715260054
20200629,"09:59:01","SZ","NB",8121474819,7610938206,15732413025,510536613
20200629,"10:00:01","SH","NB",5014646757,5772733247,10787380004,-758086490
20200629,"10:00:01","SZ","NB",8210246740,7761588008,15971834748,448658732
20200629,"10:01:01","SH","NB",5083471217,5904016595,10987487812,-820545378
20200629,"10:01:01","SZ","NB",8334282605,7976505745,16310788350,357776860
20200629,"10:02:01","SH","NB",5160277265,6006548692,11166825957,-846271427
20200629,"10:02:01","SZ","NB",8472869842,8128131982,16601001824,344737860
20200629,"10:03:01","SZ","NB",8605757969,8311058135,16916816104,294699834
20200629,"10:03:01","SH","NB",5237651783,6140791988,11378443771,-903140205
20200629,"10:04:01","SH","NB",5322396301,6308651997,11631048298,-986255696
20200629,"10:04:01","SZ","NB",8764225973,8465086530,17229312503,299139443
20200629,"10:05:01","SH","NB",5404792177,6398101619,11802893796,-993309442
20200629,"10:05:01","SZ","NB",8896169930,8636438636,17532608566,259731294
20200629,"10:06:01","SH","NB",5496291904,6518858133,12015150037,-1022566229
20200629,"10:06:01","SZ","NB",9026468835,8781310002,17807778837,245158833
20200629,"10:07:01","SH","NB",5579213079,6628499579,12207712658,-1049286500
20200629,"10:07:01","SZ","NB",9174067222,8917490792,18091558014,256576430
20200629,"10:08:01","SH","NB",5669046646,6702921001,12371967647,-1033874355
20200629,"10:08:01","SZ","NB",9332772302,9006938251,18339710553,325834051
20200629,"10:09:01","SH","NB",5771354672,6766550935,12537905607,-995196263
20200629,"10:09:01","SZ","NB",9494974980,9090162108,18585137088,404812872
20200629,"10:10:01","SH","NB",5846472181,6825112848,12671585029,-978640667
20200629,"10:10:01","SZ","NB",9597531782,9174467831,18771999613,423063951
20200629,"10:11:01","SH","NB",5931206615,6899874555,12831081170,-968667940
20200629,"10:11:01","SZ","NB",9729452976,9292708607,19022161583,436744369
20200629,"10:12:01","SH","NB",6000157156,6962262936,12962420092,-962105780
20200629,"10:12:01","SZ","NB",9825219538,9387388979,19212608517,437830559
20200629,"10:13:01","SZ","NB",9965285849,9501779975,19467065824,463505874
20200629,"10:13:01","SH","NB",6076048198,7038174648,13114222846,-962126450
20200629,"10:14:01","SH","NB",6163395700,7102426751,13265822451,-939031051
20200629,"10:14:01","SZ","NB",10110447470,9581264694,19691712164,529182776
20200629,"10:15:01","SZ","NB",10200879857,9671265955,19872145812,529613902
20200629,"10:15:01","SH","NB",6223607921,7180708229,13404316150,-957100308
20200629,"10:16:01","SH","NB",6290114896,7248463255,13538578151,-958348359
20200629,"10:16:01","SZ","NB",10298509846,9751942894,20050452740,546566952
20200629,"10:17:01","SH","NB",6349521442,7311323659,13660845101,-961802217
20200629,"10:17:01","SZ","NB",10370413222,9845423690,20215836912,524989532
20200629,"10:18:01","SH","NB",6389009737,7382629368,13771639105,-993619631
20200629,"10:18:01","SZ","NB",10463265029,9957239463,20420504492,506025566
20200629,"10:19:01","SH","NB",6431234143,7475118714,13906352857,-1043884571
20200629,"10:19:01","SZ","NB",10534835071,10069018922,20603853993,465816149
20200629,"10:20:01","SH","NB",6484456148,7550505516,14034961664,-1066049368
20200629,"10:20:01","SZ","NB",10620049516,10174638420,20794687936,445411096
20200629,"10:21:01","SH","NB",6547216734,7613988636,14161205370,-1066771902
20200629,"10:21:01","SZ","NB",10721132696,10274599018,20995731714,446533678
20200629,"10:22:01","SH","NB",6604004496,7677925856,14281930352,-1073921360
20200629,"10:22:01","SZ","NB",10842400514,10360352643,21202753157,482047871
20200629,"10:23:01","SH","NB",6664052615,7739900316,14403952931,-1075847701
20200629,"10:23:01","SZ","NB",10927370811,10470469238,21397840049,456901573
20200629,"10:24:01","SZ","NB",11039339821,10569986463,21609326284,469353358
20200629,"10:24:01","SH","NB",6780868319,7821472493,14602340812,-1040604174
20200629,"10:25:01","SH","NB",6833788011,7954927767,14788715778,-1121139756
20200629,"10:25:01","SZ","NB",11118106331,10743181436,21861287767,374924895
20200629,"10:26:01","SH","NB",6887488163,8020850771,14908338934,-1133362608
20200629,"10:26:01","SZ","NB",11202804862,10843034411,22045839273,359770451
20200629,"10:27:01","SH","NB",6947754029,8071686968,15019440997,-1123932939
20200629,"10:27:01","SZ","NB",11277719766,10909406163,22187125929,368313603
20200629,"10:28:01","SH","NB",7037688681,8133150026,15170838707,-1095461345
20200629,"10:28:01","SZ","NB",11375683797,10997946321,22373630118,377737476
20200629,"10:29:01","SZ","NB",11440027715,11125328913,22565356628,314698802
20200629,"10:29:01","SH","NB",7097000787,8232804115,15329804902,-1135803328
20200629,"10:30:01","SH","NB",7141213939,8287339769,15428553708,-1146125830
20200629,"10:30:01","SZ","NB",11504879884,11186170372,22691050256,318709512
20200629,"10:31:01","SH","NB",7184049253,8361636124,15545685377,-1177586871
20200629,"10:31:01","SZ","NB",11582753517,11280313434,22863066951,302440083
20200629,"10:32:01","SH","NB",7230476607,8418828463,15649305070,-1188351856
20200629,"10:32:01","SZ","NB",11664506338,11356781084,23021287422,307725254
20200629,"10:33:01","SH","NB",7290701034,8472279506,15762980540,-1181578472
20200629,"10:33:01","SZ","NB",11779577369,11461928906,23241506275,317648463
20200629,"10:34:01","SH","NB",7339038729,8548569198,15887607927,-1209530469
20200629,"10:34:01","SZ","NB",11844017672,11572848870,23416866542,271168802
20200629,"10:35:01","SH","NB",7390325617,8615598830,16005924447,-1225273213
20200629,"10:35:01","SZ","NB",11904302995,11677367481,23581670476,226935514
20200629,"10:36:01","SZ","NB",11959076516,11769568118,23728644634,189508398
20200629,"10:36:01","SH","NB",7431765791,8683184726,16114950517,-1251418935
20200629,"10:37:01","SH","NB",7499726747,8760226040,16259952787,-1260499293
20200629,"10:37:01","SZ","NB",12089945953,11832201871,23922147824,257744082
20200629,"10:38:01","SH","NB",7545978793,8806659542,16352638335,-1260680749
20200629,"10:38:01","SZ","NB",12180845202,11894300533,24075145735,286544669
20200629,"10:39:01","SH","NB",7592147193,8846990373,16439137566,-1254843180
20200629,"10:39:01","SZ","NB",12259057211,11959847317,24218904528,299209894
20200629,"10:40:01","SH","NB",7630602690,8874595858,16505198548,-1243993168
20200629,"10:40:01","SZ","NB",12326688080,12016641171,24343329251,310046909
20200629,"10:41:01","SH","NB",7694873788,8922235615,16617109403,-1227361827
20200629,"10:41:01","SZ","NB",12428681247,12098298104,24526979351,330383143
20200629,"10:42:01","SH","NB",7738590516,8967595320,16706185836,-1229004804
20200629,"10:42:01","SZ","NB",12484708592,12178338238,24663046830,306370354
20200629,"10:43:01","SH","NB",7781486801,9067710086,16849196887,-1286223285
20200629,"10:43:01","SZ","NB",12528149058,12301640194,24829789252,226508864
20200629,"10:44:01","SH","NB",7831628506,9148803693,16980432199,-1317175187
20200629,"10:44:01","SZ","NB",12591703310,12405465217,24997168527,186238093
20200629,"10:45:01","SH","NB",7892490334,9191253535,17083743869,-1298763201
20200629,"10:45:01","SZ","NB",12653325581,12473772565,25127098146,179553016
20200629,"10:46:01","SZ","NB",12750611774,12571467748,25322079522,179144026
20200629,"10:46:01","SH","NB",7953869990,9234148045,17188018035,-1280278055
20200629,"10:47:01","SH","NB",8001770330,9268587180,17270357510,-1266816850
20200629,"10:47:01","SZ","NB",12823847526,12618830732,25442678258,205016794
20200629,"10:48:01","SH","NB",8045326662,9309684856,17355011518,-1264358194
20200629,"10:48:01","SZ","NB",12872152996,12676671632,25548824628,195481364
20200629,"10:49:01","SZ","NB",12911063840,12737725742,25648789582,173338098
20200629,"10:49:01","SH","NB",8084954622,9345340976,17430295598,-1260386354
20200629,"10:50:01","SH","NB",8129369466,9380013677,17509383143,-1250644211
20200629,"10:50:01","SZ","NB",12975298193,12786846085,25762144278,188452108
20200629,"10:51:01","SH","NB",8172294802,9420687248,17592982050,-1248392446
20200629,"10:51:01","SZ","NB",13042814243,12841945857,25884760100,200868386
20200629,"10:52:01","SZ","NB",13120167278,12892725079,26012892357,227442199
20200629,"10:52:01","SH","NB",8226420454,9467319584,17693740038,-1240899130
20200629,"10:53:01","SH","NB",8268597331,9505575087,17774172418,-1236977756
20200629,"10:53:01","SZ","NB",13195889522,12937892578,26133782100,257996944
20200629,"10:54:01","SH","NB",8313024036,9541071770,17854095806,-1228047734
20200629,"10:54:01","SZ","NB",13245621717,12992126611,26237748328,253495106
20200629,"10:55:01","SH","NB",8355165797,9611330743,17966496540,-1256164946
20200629,"10:55:01","SZ","NB",13307513724,13071167737,26378681461,236345987
20200629,"10:56:01","SH","NB",8389654827,9697538217,18087193044,-1307883390
20200629,"10:56:01","SZ","NB",13357702597,13141149161,26498851758,216553436
20200629,"10:57:01","SH","NB",8423507617,9745992031,18169499648,-1322484414
20200629,"10:57:01","SZ","NB",13408543897,13193546341,26602090238,214997556
20200629,"10:58:01","SH","NB",8465001599,9787954116,18252955715,-1322952517
20200629,"10:58:01","SZ","NB",13455158352,13246710652,26701869004,208447700
20200629,"10:59:01","SH","NB",8494510561,9827435465,18321946026,-1332924904
20200629,"10:59:01","SZ","NB",13493839655,13295606149,26789445804,198233506
20200629,"11:00:01","SZ","NB",13533225587,13338443154,26871668741,194782433
20200629,"11:00:01","SH","NB",8518688170,9868650174,18387338344,-1349962004
20200629,"11:01:01","SH","NB",8564932463,9919665543,18484598006,-1354733080
