dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200313,"09:30:01","SH","NB",160825109,248733612,409558721,-87908503
20200313,"09:30:01","SZ","NB",339545173,243920315,583465488,95624858
20200313,"09:31:01","SH","NB",396437917,680083159,1076521076,-283645242
20200313,"09:31:01","SZ","NB",998314629,735947181,1734261810,262367448
20200313,"09:32:01","SH","NB",762703359,999098550,1761801909,-236395191
20200313,"09:32:01","SZ","NB",1639592138,1093795270,2733387408,545796868
20200313,"09:33:01","SZ","NB",2033126439,1520824888,3553951327,512301551
20200313,"09:33:01","SH","NB",941690442,1409257665,2350948107,-467567223
20200313,"09:34:01","SH","NB",1144681786,1783385891,2928067677,-638704105
20200313,"09:34:01","SZ","NB",2476353531,2016045427,4492398958,460308104
20200313,"09:35:01","SH","NB",1270410545,2272005244,3542415789,-1001594699
20200313,"09:35:01","SZ","NB",2780497879,2484663450,5265161329,295834429
20200313,"09:36:01","SH","NB",1457861753,2852596784,4310458537,-1394735031
20200313,"09:36:01","SZ","NB",3198249668,2948904269,6147153937,249345399
20200313,"09:37:01","SH","NB",1837664034,3122437119,4960101153,-1284773085
20200313,"09:37:01","SZ","NB",3870636230,3309143665,7179779895,561492565
20200313,"09:38:01","SH","NB",1963612069,3350625044,5314237113,-1387012975
20200313,"09:38:01","SZ","NB",4111238072,3553083801,7664321873,558154271
20200313,"09:39:01","SH","NB",2134658519,3587858234,5722516753,-1453199715
20200313,"09:39:01","SZ","NB",4457941674,3744514553,8202456227,713427121
20200313,"09:40:01","SH","NB",2237249063,3958081981,6195331044,-1720832918
20200313,"09:40:01","SZ","NB",4624236426,4107229474,8731465900,517006952
20200313,"09:41:01","SH","NB",2365885029,4321084337,6686969366,-1955199308
20200313,"09:41:01","SZ","NB",4916686402,4439076249,9355762651,477610153
20200313,"09:42:01","SZ","NB",5275767219,4683945299,9959712518,591821920
20200313,"09:42:01","SH","NB",2568445959,4570689665,7139135624,-2002243706
20200313,"09:43:01","SH","NB",2656584584,4943580266,7600164850,-2286995682
20200313,"09:43:01","SZ","NB",5468030226,4974572488,10442602714,493457738
20200313,"09:44:01","SH","NB",2734668595,5199711314,7934379909,-2465042719
20200313,"09:44:01","SZ","NB",5576575165,5174972947,10751548112,401602218
20200313,"09:45:01","SH","NB",2865762079,5455537730,8321299809,-2589775651
20200313,"09:45:01","SZ","NB",5763411241,5372646463,11136057704,390764778
20200313,"09:46:01","SH","NB",3007825154,5787264336,8795089490,-2779439182
20200313,"09:46:01","SZ","NB",6001334023,5574629940,11575963963,426704083
20200313,"09:47:01","SH","NB",3116162711,6248222506,9364385217,-3132059795
20200313,"09:47:01","SZ","NB",6179393842,6038007411,12217401253,141386431
20200313,"09:48:01","SH","NB",3192064380,6463144369,9655208749,-3271079989
20200313,"09:48:01","SZ","NB",6342641150,6227389955,12570031105,115251195
20200313,"09:49:01","SH","NB",3300434910,6655665588,9956100498,-3355230678
20200313,"09:49:01","SZ","NB",6566264887,6401911279,12968176166,164353608
20200313,"09:50:01","SH","NB",3402692010,6863414719,10266106729,-3460722709
20200313,"09:50:01","SZ","NB",6750409112,6573009668,13323418780,177399444
20200313,"09:51:01","SH","NB",3495843548,7080371124,10576214672,-3584527576
20200313,"09:51:01","SZ","NB",6989095938,6799430727,13788526665,189665211
20200313,"09:52:01","SZ","NB",7163158780,6955552627,14118711407,207606153
20200313,"09:52:01","SH","NB",3590233624,7242327462,10832561086,-3652093838
20200313,"09:53:01","SH","NB",3789315130,7435667535,11224982665,-3646352405
20200313,"09:53:01","SZ","NB",7414877858,7111899910,14526777768,302977948
20200313,"09:54:01","SH","NB",3929892634,7746220801,11676113435,-3816328167
20200313,"09:54:01","SZ","NB",7566627520,7445977253,15012604773,120650267
20200313,"09:55:01","SH","NB",3989016410,7971525906,11960542316,-3982509496
20200313,"09:55:01","SZ","NB",7682056635,7711746955,15393803590,-29690320
20200313,"09:56:01","SH","NB",4050358204,8314390257,12364748461,-4264032053
20200313,"09:56:01","SZ","NB",7798199546,8104992197,15903191743,-306792651
20200313,"09:57:01","SH","NB",4105325912,8560541947,12665867859,-4455216035
20200313,"09:57:01","SZ","NB",7933985167,8344147158,16278132325,-410161991
20200313,"09:58:01","SH","NB",4214823415,8668591040,12883414455,-4453767625
20200313,"09:58:01","SZ","NB",8158808819,8454251982,16613060801,-295443163
20200313,"09:59:01","SH","NB",4294436466,8801415284,13095851750,-4506978818
20200313,"09:59:01","SZ","NB",8278226026,8548031860,16826257886,-269805834
20200313,"10:00:01","SZ","NB",8383878953,8659849513,17043728466,-275970560
20200313,"10:00:01","SH","NB",4347061380,8910628433,13257689813,-4563567053
20200313,"10:01:01","SH","NB",4405307147,9104030684,13509337831,-4698723537
20200313,"10:01:01","SZ","NB",8496985733,8908806400,17405792133,-411820667
20200313,"10:02:01","SH","NB",4471184677,9287027845,13758212522,-4815843168
20200313,"10:02:01","SZ","NB",8580974381,9123174383,17704148764,-542200002
20200313,"10:03:01","SH","NB",4522946005,9587400764,14110346769,-5064454759
20200313,"10:03:01","SZ","NB",8681387979,9431821004,18113208983,-750433025
20200313,"10:04:01","SH","NB",4611640994,9767134728,14378775722,-5155493734
20200313,"10:04:01","SZ","NB",8830184183,9601648935,18431833118,-771464752
20200313,"10:05:01","SH","NB",4687869333,9912507309,14600376642,-5224637976
20200313,"10:05:01","SZ","NB",8949719068,9729227640,18678946708,-779508572
20200313,"10:06:01","SZ","NB",9060170735,9870639029,18930809764,-810468294
20200313,"10:06:01","SH","NB",4753955470,10118203977,14872159447,-5364248507
20200313,"10:07:01","SH","NB",4828625930,10295833471,15124459401,-5467207541
20200313,"10:07:01","SZ","NB",9201571770,10039399246,19240971016,-837827476
20200313,"10:08:01","SH","NB",4969250877,10429828631,15399079508,-5460577754
20200313,"10:08:01","SZ","NB",9530088762,10150300286,19680389048,-620211524
20200313,"10:09:01","SH","NB",5066394732,10567102746,15633497478,-5500708014
20200313,"10:09:01","SZ","NB",9652769638,10245359454,19898129092,-592589816
20200313,"10:10:01","SH","NB",5103321574,10703879132,15807200706,-5600557558
20200313,"10:10:01","SZ","NB",9699787785,10399835940,20099623725,-700048155
20200313,"10:11:01","SH","NB",5169440283,10906446967,16075887250,-5737006684
20200313,"10:11:01","SZ","NB",9827980096,10583751377,20411731473,-755771281
20200313,"10:12:01","SZ","NB",9954746922,10696169042,20650915964,-741422120
20200313,"10:12:01","SH","NB",5240915936,11014942352,16255858288,-5774026416
20200313,"10:13:01","SH","NB",5276797058,11126579784,16403376842,-5849782726
20200313,"10:13:01","SZ","NB",10027657472,10782314896,20809972368,-754657424
20200313,"10:14:01","SH","NB",5355597283,11218447995,16574045278,-5862850712
20200313,"10:14:01","SZ","NB",10150446177,10865737280,21016183457,-715291103
20200313,"10:15:01","SH","NB",5447965525,11349798824,16797764349,-5901833299
