dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201104,"09:30:01","SH","NB",128904862,198360564,327265426,-69455702
20201104,"09:30:01","SZ","NB",105619410,162968814,268588224,-57349404
20201104,"09:31:01","SH","NB",367630620,644216813,1011847433,-276586193
20201104,"09:31:01","SZ","NB",459980624,667962072,1127942696,-207981448
20201104,"09:32:01","SH","NB",589771000,913511930,1503282930,-323740930
20201104,"09:32:01","SZ","NB",832841289,996349002,1829190291,-163507713
20201104,"09:33:01","SH","NB",750818292,1118558965,1869377257,-367740673
20201104,"09:33:01","SZ","NB",1118687700,1220581624,2339269324,-101893924
20201104,"09:34:01","SZ","NB",1415471667,1542051453,2957523120,-126579786
20201104,"09:34:01","SH","NB",945838187,1404535942,2350374129,-458697755
20201104,"09:35:01","SH","NB",1076343206,1612565899,2688909105,-536222693
20201104,"09:35:01","SZ","NB",1598024450,1896046305,3494070755,-298021855
20201104,"09:36:01","SH","NB",1196825188,1781214300,2978039488,-584389112
20201104,"09:36:01","SZ","NB",1797188696,2139895868,3937084564,-342707172
20201104,"09:37:01","SH","NB",1379061145,1960859980,3339921125,-581798835
20201104,"09:37:01","SZ","NB",2114436304,2420550886,4534987190,-306114582
20201104,"09:38:01","SH","NB",1478406321,2113586386,3591992707,-635180065
20201104,"09:38:01","SZ","NB",2283432273,2667817070,4951249343,-384384797
20201104,"09:39:01","SZ","NB",2481967982,2933635181,5415603163,-451667199
20201104,"09:39:01","SH","NB",1584655887,2256927752,3841583639,-672271865
20201104,"09:40:01","SH","NB",1686727931,2420541380,4107269311,-733813449
20201104,"09:40:01","SZ","NB",2659000809,3205816836,5864817645,-546816027
20201104,"09:41:01","SH","NB",1934178344,2727446400,4661624744,-793268056
20201104,"09:41:01","SZ","NB",3088794061,3712084324,6800878385,-623290263
20201104,"09:42:01","SH","NB",2077838603,2863189539,4941028142,-785350936
20201104,"09:42:01","SZ","NB",3306314500,3904812070,7211126570,-598497570
20201104,"09:43:01","SH","NB",2199555648,2982156141,5181711789,-782600493
20201104,"09:43:01","SZ","NB",3508697156,4156377265,7665074421,-647680109
20201104,"09:44:01","SH","NB",2322467992,3092591816,5415059808,-770123824
20201104,"09:44:01","SZ","NB",3763515197,4320027252,8083542449,-556512055
20201104,"09:45:01","SH","NB",2388241966,3201252978,5589494944,-813011012
20201104,"09:45:01","SZ","NB",3898641277,4526293757,8424935034,-627652480
20201104,"09:46:01","SH","NB",2576512258,3363934748,5940447006,-787422490
20201104,"09:46:01","SZ","NB",4249448846,4729377780,8978826626,-479928934
20201104,"09:47:01","SH","NB",2721078680,3499163529,6220242209,-778084849
20201104,"09:47:01","SZ","NB",4510929581,4913862097,9424791678,-402932516
20201104,"09:48:01","SZ","NB",4687420077,5111562799,9798982876,-424142722
20201104,"09:48:01","SH","NB",2797479907,3631539919,6429019826,-834060012
20201104,"09:49:01","SH","NB",2859088731,3721221117,6580309848,-862132386
20201104,"09:49:01","SZ","NB",4827963878,5240054348,10068018226,-412090470
20201104,"09:50:01","SH","NB",2921942090,3859117129,6781059219,-937175039
20201104,"09:50:01","SZ","NB",4956209616,5454219370,10410428986,-498009754
20201104,"09:51:01","SH","NB",3061873600,4001532348,7063405948,-939658748
20201104,"09:51:01","SZ","NB",5176118011,5660873608,10836991619,-484755597
