dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190729,"09:30:59","SH","NB",55616678,171618850,227235528,-116002172
20190729,"09:30:59","SZ","NB",99261980,129161332,228423312,-29899352
20190729,"09:31:59","SH","NB",127776719,240530690,368307409,-112753971
20190729,"09:31:59","SZ","NB",213286447,199434533,412720980,13851914
20190729,"09:32:59","SH","NB",201735202,318086774,519821976,-116351572
20190729,"09:32:59","SZ","NB",320798390,267768436,588566826,53029954
20190729,"09:33:59","SH","NB",305818508,419449414,725267922,-113630906
20190729,"09:33:59","SZ","NB",435499850,348061608,783561458,87438242
20190729,"09:34:59","SH","NB",359831182,558382483,918213665,-198551301
20190729,"09:34:59","SZ","NB",518797792,490390334,1009188126,28407458
20190729,"09:35:59","SZ","NB",640611050,570119788,1210730838,70491262
20190729,"09:35:59","SH","NB",440778597,704027784,1144806381,-263249187
20190729,"09:36:59","SH","NB",501660239,779657302,1281317541,-277997063
20190729,"09:36:59","SZ","NB",805963693,617513730,1423477423,188449963
20190729,"09:37:59","SH","NB",562709392,882060122,1444769514,-319350730
20190729,"09:37:59","SZ","NB",896791157,746320450,1643111607,150470707
20190729,"09:38:59","SH","NB",618477548,936504665,1554982213,-318027117
20190729,"09:38:59","SZ","NB",988200982,798084659,1786285641,190116323
20190729,"09:39:59","SH","NB",663379046,973939259,1637318305,-310560213
20190729,"09:39:59","SZ","NB",1074770613,839524731,1914295344,235245882
20190729,"09:40:59","SH","NB",716230955,1027351656,1743582611,-311120701
20190729,"09:40:59","SZ","NB",1146075534,902460053,2048535587,243615481
20190729,"09:41:59","SH","NB",771152777,1072861577,1844014354,-301708800
20190729,"09:41:59","SZ","NB",1248422806,974949622,2223372428,273473184
20190729,"09:42:59","SH","NB",800120168,1115710692,1915830860,-315590524
20190729,"09:42:59","SZ","NB",1318003321,1019177284,2337180605,298826037
20190729,"09:43:59","SZ","NB",1413901059,1062523114,2476424173,351377945
20190729,"09:43:59","SH","NB",852514162,1144506169,1997020331,-291992007
20190729,"09:44:59","SH","NB",898980200,1178015060,2076995260,-279034860
20190729,"09:44:59","SZ","NB",1477462875,1116372857,2593835732,361090018
20190729,"09:45:59","SH","NB",935564461,1241767538,2177331999,-306203077
20190729,"09:45:59","SZ","NB",1528687476,1221716207,2750403683,306971269
20190729,"09:46:59","SH","NB",1008509825,1285467607,2293977432,-276957782
20190729,"09:46:59","SZ","NB",1634457426,1264620722,2899078148,369836704
20190729,"09:47:59","SH","NB",1063378379,1332619615,2395997994,-269241236
20190729,"09:47:59","SZ","NB",1714794146,1314015131,3028809277,400779015
20190729,"09:48:59","SH","NB",1096967017,1418613337,2515580354,-321646320
20190729,"09:48:59","SZ","NB",1776681241,1463872559,3240553800,312808682
20190729,"09:49:59","SH","NB",1133930126,1455697355,2589627481,-321767229
20190729,"09:49:59","SZ","NB",1827653838,1504340448,3331994286,323313390
20190729,"09:50:59","SZ","NB",1872865661,1573569749,3446435410,299295912
20190729,"09:50:59","SH","NB",1167641928,1512301965,2679943893,-344660037
20190729,"09:51:59","SH","NB",1198335019,1561662595,2759997614,-363327576
20190729,"09:51:59","SZ","NB",1940725922,1643715902,3584441824,297010020
20190729,"09:52:59","SH","NB",1235047887,1618126704,2853174591,-383078817
20190729,"09:52:59","SZ","NB",2008905011,1701289123,3710194134,307615888
20190729,"09:53:59","SH","NB",1274229371,1743770444,3017999815,-469541073
20190729,"09:53:59","SZ","NB",2061102761,1786852259,3847955020,274250502
20190729,"09:54:59","SH","NB",1312352141,1797664513,3110016654,-485312372
20190729,"09:54:59","SZ","NB",2108932918,1831462238,3940395156,277470680
20190729,"09:55:59","SH","NB",1361519822,1842941932,3204461754,-481422110
20190729,"09:55:59","SZ","NB",2164069270,1881351281,4045420551,282717989
20190729,"09:56:59","SH","NB",1388104710,1877508053,3265612763,-489403343
20190729,"09:56:59","SZ","NB",2213804032,1930103854,4143907886,283700178
20190729,"09:57:59","SH","NB",1424015977,1915174630,3339190607,-491158653
20190729,"09:57:59","SZ","NB",2292391150,1969641801,4262032951,322749349
20190729,"09:58:59","SZ","NB",2344823233,2046554728,4391377961,298268505
20190729,"09:58:59","SH","NB",1456321588,1977554294,3433875882,-521232706
20190729,"09:59:59","SH","NB",1478382780,2003930489,3482313269,-525547709
20190729,"09:59:59","SZ","NB",2380083093,2082460972,4462544065,297622121
20190729,"10:00:59","SH","NB",1509829596,2069782336,3579611932,-559952740
20190729,"10:00:59","SZ","NB",2414908741,2151523055,4566431796,263385686
20190729,"10:01:59","SH","NB",1549794206,2129204395,3678998601,-579410189
20190729,"10:01:59","SZ","NB",2455472870,2243526482,4698999352,211946388
20190729,"10:02:59","SH","NB",1590325063,2172600528,3762925591,-582275465
20190729,"10:02:59","SZ","NB",2502325644,2297296313,4799621957,205029331
20190729,"10:03:59","SZ","NB",2572091372,2338133216,4910224588,233958156
20190729,"10:03:59","SH","NB",1633463883,2215474542,3848938425,-582010659
20190729,"10:04:59","SH","NB",1664617701,2252027186,3916644887,-587409485
20190729,"10:04:59","SZ","NB",2612003421,2386905168,4998908589,225098253
20190729,"10:05:59","SH","NB",1691839345,2295874766,3987714111,-604035421
20190729,"10:05:59","SZ","NB",2648275306,2449001676,5097276982,199273630
20190729,"10:06:59","SH","NB",1722166464,2328831661,4050998125,-606665197
20190729,"10:06:59","SZ","NB",2682817802,2483819444,5166637246,198998358
20190729,"10:07:59","SH","NB",1745257138,2377286824,4122543962,-632029686
