dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190322,"09:30:02","SH","NB",63097693,42276939,105374632,20820754
20190322,"09:30:02","SZ","NB",51908129,43645017,95553146,8263112
20190322,"09:31:01","SH","NB",211080554,191506200,402586754,19574354
20190322,"09:31:01","SZ","NB",168525599,177242908,345768507,-8717309
20190322,"09:32:01","SH","NB",349534537,286527612,636062149,63006925
20190322,"09:32:01","SZ","NB",296711790,275061846,571773636,21649944
20190322,"09:33:01","SH","NB",446124915,382377090,828502005,63747825
20190322,"09:33:01","SZ","NB",416254436,411927959,828182395,4326477
20190322,"09:34:01","SH","NB",573578547,468336621,1041915168,105241926
20190322,"09:34:01","SZ","NB",528380721,498259606,1026640327,30121115
20190322,"09:35:01","SH","NB",657806971,587865730,1245672701,69941241
20190322,"09:35:01","SZ","NB",604164754,629188369,1233353123,-25023615
20190322,"09:36:01","SH","NB",727656841,746678082,1474334923,-19021241
20190322,"09:36:01","SZ","NB",673748462,792359806,1466108268,-118611344
20190322,"09:37:01","SH","NB",917787206,838453820,1756241026,79333386
20190322,"09:37:01","SZ","NB",820826810,922270494,1743097304,-101443684
20190322,"09:38:01","SZ","NB",883623303,1115515962,1999139265,-231892659
20190322,"09:38:01","SH","NB",996432614,997522951,1993955565,-1090337
20190322,"09:39:01","SH","NB",1074624020,1146187158,2220811178,-71563138
20190322,"09:39:01","SZ","NB",961688053,1336062308,2297750361,-374374255
20190322,"09:40:01","SH","NB",1272313607,1233121223,2505434830,39192384
20190322,"09:40:01","SZ","NB",1117727993,1456727675,2574455668,-338999682
20190322,"09:41:01","SH","NB",1377854714,1306697417,2684552131,71157297
20190322,"09:41:01","SZ","NB",1243755996,1552650274,2796406270,-308894278
20190322,"09:42:01","SH","NB",1531188205,1371315090,2902503295,159873115
20190322,"09:42:01","SZ","NB",1395980154,1646857363,3042837517,-250877209
20190322,"09:43:01","SH","NB",1617095937,1441525054,3058620991,175570883
20190322,"09:43:01","SZ","NB",1487090925,1728248885,3215339810,-241157960
20190322,"09:44:01","SH","NB",1681974780,1541721821,3223696601,140252959
20190322,"09:44:01","SZ","NB",1547976858,1854758438,3402735296,-306781580
20190322,"09:45:01","SH","NB",1739059874,1609153100,3348212974,129906774
20190322,"09:45:01","SZ","NB",1603947295,1932498344,3536445639,-328551049
20190322,"09:46:01","SH","NB",1805900727,1676367802,3482268529,129532925
20190322,"09:46:01","SZ","NB",1647660860,2036390985,3684051845,-388730125
20190322,"09:47:01","SH","NB",1885447457,1731361891,3616809348,154085566
20190322,"09:47:01","SZ","NB",1725941111,2120994803,3846935914,-395053692
20190322,"09:48:01","SZ","NB",1872832754,2178726542,4051559296,-305893788
20190322,"09:48:01","SH","NB",1998419072,1771021342,3769440414,227397730
20190322,"09:49:01","SH","NB",2089289508,1812908366,3902197874,276381142
20190322,"09:49:01","SZ","NB",1981263688,2238439323,4219703011,-257175635
20190322,"09:50:01","SH","NB",2165265866,1869050863,4034316729,296215003
20190322,"09:50:01","SZ","NB",2067229998,2312570231,4379800229,-245340233
20190322,"09:51:01","SH","NB",2226610159,1992284388,4218894547,234325771
20190322,"09:51:01","SZ","NB",2122809275,2483009747,4605819022,-360200472
20190322,"09:52:01","SZ","NB",2158134903,2644171679,4802306582,-486036776
20190322,"09:52:01","SH","NB",2272090928,2078839356,4350930284,193251572
20190322,"09:53:01","SH","NB",2324324794,2165723550,4490048344,158601244
20190322,"09:53:01","SZ","NB",2201917826,2735974606,4937892432,-534056780
20190322,"09:54:01","SH","NB",2365054345,2216839303,4581893648,148215042
20190322,"09:54:01","SZ","NB",2237773018,2814820226,5052593244,-577047208
20190322,"09:55:01","SH","NB",2421646098,2272150540,4693796638,149495558
20190322,"09:55:01","SZ","NB",2294745148,2900197994,5194943142,-605452846
20190322,"09:56:01","SH","NB",2466081957,2333985126,4800067083,132096831
20190322,"09:56:01","SZ","NB",2345053713,3003031108,5348084821,-657977395
20190322,"09:57:01","SH","NB",2522810023,2388886190,4911696213,133923833
20190322,"09:57:01","SZ","NB",2397441738,3091457319,5488899057,-694015581
20190322,"09:58:01","SZ","NB",2501417284,3145354199,5646771483,-643936915
20190322,"09:58:01","SH","NB",2602081390,2426957850,5029039240,175123540
20190322,"09:59:01","SH","NB",2674078107,2456874221,5130952328,217203886
20190322,"09:59:01","SZ","NB",2602617796,3187246925,5789864721,-584629129
20190322,"10:00:01","SH","NB",2719627241,2504692348,5224319589,214934893
20190322,"10:00:01","SZ","NB",2646099199,3242484291,5888583490,-596385092
20190322,"10:01:01","SH","NB",2765514844,2532945918,5298460762,232568926
20190322,"10:01:01","SZ","NB",2710658793,3281285990,5991944783,-570627197
20190322,"10:02:01","SH","NB",2822988981,2623444741,5446433722,199544240
20190322,"10:02:01","SZ","NB",2764249122,3375095029,6139344151,-610845907
20190322,"10:03:01","SH","NB",2875482822,2728206731,5603689553,147276091
20190322,"10:03:01","SZ","NB",2819891636,3517594152,6337485788,-697702516
20190322,"10:04:01","SH","NB",2944583631,2827317270,5771900901,117266361
20190322,"10:04:01","SZ","NB",2887142280,3637084935,6524227215,-749942655
20190322,"10:05:01","SH","NB",3050234047,2906870401,5957104448,143363646
20190322,"10:05:01","SZ","NB",3023438389,3711915751,6735354140,-688477362
20190322,"10:06:01","SZ","NB",3179382384,3757623568,6937005952,-578241184
20190322,"10:06:01","SH","NB",3226236964,2960969731,6187206695,265267233
20190322,"10:07:01","SH","NB",3339474494,2990401197,6329875691,349073297
20190322,"10:07:01","SZ","NB",3314257688,3802019117,7116276805,-487761429
20190322,"10:08:01","SH","NB",3406585160,3032236082,6438821242,374349078
20190322,"10:08:01","SZ","NB",3386212931,3845287917,7231500848,-459074986
20190322,"10:09:01","SH","NB",3453905244,3117511043,6571416287,336394201
20190322,"10:09:01","SZ","NB",3429680643,3908363303,7338043946,-478682660
20190322,"10:10:01","SH","NB",3491393546,3171813143,6663206689,319580403
20190322,"10:10:01","SZ","NB",3470469333,3958803996,7429273329,-488334663
20190322,"10:11:01","SH","NB",3528731165,3209510372,6738241537,319220793
20190322,"10:11:01","SZ","NB",3521516290,3995079381,7516595671,-473563091
20190322,"10:12:02","SH","NB",3570179261,3253481663,6823660924,316697598
20190322,"10:12:02","SZ","NB",3561732672,4043390393,7605123065,-481657721
20190322,"10:13:01","SH","NB",3594002205,3306088562,6900090767,287913643
20190322,"10:13:01","SZ","NB",3601874193,4087402418,7689276611,-485528225
20190322,"10:14:01","SZ","NB",3632083829,4140367757,7772451586,-508283928
20190322,"10:14:01","SH","NB",3631102889,3349859408,6980962297,281243481
20190322,"10:15:01","SH","NB",3683682450,3391094974,7074777424,292587476
20190322,"10:15:01","SZ","NB",3671085391,4180680654,7851766045,-509595263
20190322,"10:16:01","SH","NB",3867287755,3451238636,7318526391,416049119
20190322,"10:16:01","SZ","NB",3845790212,4222608957,8068399169,-376818745
20190322,"10:17:01","SH","NB",3958697944,3485696342,7444394286,473001602
20190322,"10:17:01","SZ","NB",3952483190,4263614624,8216097814,-311131434
20190322,"10:18:01","SH","NB",3998042311,3543408919,7541451230,454633392
20190322,"10:18:01","SZ","NB",3987070561,4321107103,8308177664,-334036542
20190322,"10:19:01","SH","NB",4041841348,3728627231,7770468579,313214117
20190322,"10:19:01","SZ","NB",4020850013,4505272065,8526122078,-484422052
20190322,"10:20:01","SZ","NB",4072413138,4586432074,8658845212,-514018936
20190322,"10:20:01","SH","NB",4089907044,3804748002,7894655046,285159042
20190322,"10:21:01","SH","NB",4134593115,3846007441,7980600556,288585674
20190322,"10:21:01","SZ","NB",4118125268,4610725840,8728851108,-492600572
20190322,"10:22:01","SH","NB",4174337100,3868095925,8042433025,306241175
20190322,"10:22:01","SZ","NB",4160578145,4634488002,8795066147,-473909857
20190322,"10:23:01","SH","NB",4215664850,3888581624,8104246474,327083226
20190322,"10:23:01","SZ","NB",4202852749,4660029177,8862881926,-457176428
20190322,"10:24:01","SH","NB",4246814763,3920362104,8167176867,326452659
20190322,"10:24:01","SZ","NB",4231627070,4682182658,8913809728,-450555588
20190322,"10:25:01","SH","NB",4277526037,3944676171,8222202208,332849866
20190322,"10:25:01","SZ","NB",4250970620,4722230866,8973201486,-471260246
20190322,"10:26:01","SH","NB",4322108882,3993330841,8315439723,328778041
20190322,"10:26:01","SZ","NB",4285119448,4762102328,9047221776,-476982880
20190322,"10:27:01","SH","NB",4355972892,4052158611,8408131503,303814281
20190322,"10:27:01","SZ","NB",4311445099,4800315700,9111760799,-488870601
20190322,"10:28:01","SZ","NB",4332706558,4885512945,9218219503,-552806387
20190322,"10:28:01","SH","NB",4407644333,4128651685,8536296018,278992648
20190322,"10:29:01","SH","NB",4450887106,4204543216,8655430322,246343890
20190322,"10:29:01","SZ","NB",4365045066,4982816308,9347861374,-617771242
20190322,"10:30:01","SH","NB",4478902433,4255938160,8734840593,222964273
20190322,"10:30:01","SZ","NB",4393547222,5034391375,9427938597,-640844153
20190322,"10:31:01","SH","NB",4512984601,4304828798,8817813399,208155803
20190322,"10:31:01","SZ","NB",4431698373,5083172753,9514871126,-651474380
20190322,"10:32:01","SH","NB",4561780362,4369085683,8930866045,192694679
20190322,"10:32:01","SZ","NB",4459621617,5116356557,9575978174,-656734940
20190322,"10:33:01","SH","NB",4631614842,4402658818,9034273660,228956024
20190322,"10:33:01","SZ","NB",4526452142,5146951480,9673403622,-620499338
20190322,"10:34:01","SH","NB",4680944380,4433028113,9113972493,247916267
