dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201208,"09:30:01","SH","NB",256054119,105662529,361716648,150391590
20201208,"09:30:01","SZ","NB",152052706,144448626,296501332,7604080
20201208,"09:31:01","SH","NB",629156532,364525358,993681890,264631174
20201208,"09:31:01","SZ","NB",570306900,607031582,1177338482,-36724682
20201208,"09:32:01","SH","NB",844160929,560493013,1404653942,283667916
20201208,"09:32:01","SZ","NB",880669191,965798264,1846467455,-85129073
20201208,"09:33:01","SH","NB",1041261257,713702488,1754963745,327558769
20201208,"09:33:01","SZ","NB",1197166962,1295853784,2493020746,-98686822
20201208,"09:34:01","SH","NB",1257055597,893110563,2150166160,363945034
20201208,"09:34:01","SZ","NB",1538647131,1582170255,3120817386,-43523124
20201208,"09:35:01","SH","NB",1436615490,1136642785,2573258275,299972705
20201208,"09:35:01","SZ","NB",1856684167,1883526009,3740210176,-26841842
20201208,"09:36:01","SH","NB",1618523050,1285801005,2904324055,332722045
20201208,"09:36:01","SZ","NB",2131601671,2109930779,4241532450,21670892
20201208,"09:37:01","SZ","NB",2436227689,2526978254,4963205943,-90750565
20201208,"09:37:01","SH","NB",1934674300,1487121808,3421796108,447552492
20201208,"09:38:01","SH","NB",2314947324,1711356207,4026303531,603591117
20201208,"09:38:01","SZ","NB",2724821385,2873978302,5598799687,-149156917
20201208,"09:39:01","SH","NB",2489442346,1866413138,4355855484,623029208
20201208,"09:39:01","SZ","NB",2958362740,3111476040,6069838780,-153113300
20201208,"09:40:01","SH","NB",2638215414,1976395794,4614611208,661819620
20201208,"09:40:01","SZ","NB",3155883476,3255732059,6411615535,-99848583
20201208,"09:41:01","SH","NB",2822310740,2134844627,4957155367,687466113
20201208,"09:41:01","SZ","NB",3451375232,3477961662,6929336894,-26586430
20201208,"09:42:01","SZ","NB",3638667185,3659730884,7298398069,-21063699
20201208,"09:42:01","SH","NB",2962854915,2248852024,5211706939,714002891
20201208,"09:43:01","SH","NB",3092321692,2356348593,5448670285,735973099
20201208,"09:43:01","SZ","NB",3788508159,3806137589,7594645748,-17629430
20201208,"09:44:01","SH","NB",3225710547,2472057670,5697768217,753652877
20201208,"09:44:01","SZ","NB",3985481356,3955136858,7940618214,30344498
20201208,"09:45:01","SH","NB",3386897634,2570269703,5957167337,816627931
20201208,"09:45:01","SZ","NB",4183671714,4106519648,8290191362,77152066
20201208,"09:46:01","SH","NB",3539123528,2703401222,6242524750,835722306
20201208,"09:46:01","SZ","NB",4346551262,4285701754,8632253016,60849508
20201208,"09:47:01","SH","NB",3730324288,2820455822,6550780110,909868466
20201208,"09:47:01","SZ","NB",4516476477,4446113276,8962589753,70363201
20201208,"09:48:01","SH","NB",3847470617,2955968831,6803439448,891501786
20201208,"09:48:01","SZ","NB",4655569909,4599144502,9254714411,56425407
20201208,"09:49:01","SH","NB",4034326306,3038854936,7073181242,995471370
20201208,"09:49:01","SZ","NB",4829509987,4721540143,9551050130,107969844
20201208,"09:50:01","SH","NB",4132596362,3127666028,7260262390,1004930334
20201208,"09:50:01","SZ","NB",4957697028,4824920594,9782617622,132776434
20201208,"09:51:01","SH","NB",4290244137,3237658014,7527902151,1052586123
20201208,"09:51:01","SZ","NB",5170806322,4946137900,10116944222,224668422
20201208,"09:52:01","SZ","NB",5381754760,5097474439,10479229199,284280321
20201208,"09:52:01","SH","NB",4419403286,3358890426,7778293712,1060512860
20201208,"09:53:01","SH","NB",4499661875,3483699879,7983361754,1015961996
20201208,"09:53:01","SZ","NB",5501673097,5226240853,10727913950,275432244
20201208,"09:54:01","SH","NB",4574808365,3553779057,8128587422,1021029308
20201208,"09:54:01","SZ","NB",5647969669,5316699248,10964668917,331270421
20201208,"09:55:01","SH","NB",4685389612,3647456193,8332845805,1037933419
20201208,"09:55:01","SZ","NB",5790085006,5429698866,11219783872,360386140
20201208,"09:56:01","SZ","NB",5961339947,5620580213,11581920160,340759734
20201208,"09:56:01","SH","NB",4784309300,3884065212,8668374512,900244088
20201208,"09:57:01","SH","NB",4917574287,3959664629,8877238916,957909658
20201208,"09:57:01","SZ","NB",6205442902,5736546953,11941989855,468895949
20201208,"09:58:01","SH","NB",5017054424,4030576911,9047631335,986477513
20201208,"09:58:01","SZ","NB",6371314410,5846933062,12218247472,524381348
20201208,"09:59:01","SH","NB",5176556765,4117512568,9294069333,1059044197
20201208,"09:59:01","SZ","NB",6579080580,5980270880,12559351460,598809700
20201208,"10:00:01","SH","NB",5240904981,4219751456,9460656437,1021153525
20201208,"10:00:01","SZ","NB",6676915723,6146664619,12823580342,530251104
