dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200910,"09:30:01","SH","NB",147557898,117318183,264876081,30239715
20200910,"09:30:01","SZ","NB",186421008,134025281,320446289,52395727
20200910,"09:31:01","SH","NB",416694655,643381296,1060075951,-226686641
20200910,"09:31:01","SZ","NB",555943115,675422025,1231365140,-119478910
20200910,"09:32:01","SH","NB",625396248,1030314145,1655710393,-404917897
20200910,"09:32:01","SZ","NB",915777907,1120075077,2035852984,-204297170
20200910,"09:33:01","SH","NB",837601595,1191177721,2028779316,-353576126
20200910,"09:33:01","SZ","NB",1232665856,1415854302,2648520158,-183188446
20200910,"09:34:01","SH","NB",1017667010,1413966684,2431633694,-396299674
20200910,"09:34:01","SZ","NB",1479044914,1787640721,3266685635,-308595807
20200910,"09:35:01","SH","NB",1290935961,1585435358,2876371319,-294499397
20200910,"09:35:01","SZ","NB",1889574002,2098474234,3988048236,-208900232
20200910,"09:36:01","SZ","NB",2221549821,2472389649,4693939470,-250839828
20200910,"09:36:01","SH","NB",1472669627,1832713876,3305383503,-360044249
20200910,"09:37:01","SH","NB",1652086964,2046227430,3698314394,-394140466
20200910,"09:37:01","SZ","NB",2537860574,2782655543,5320516117,-244794969
20200910,"09:38:01","SH","NB",1818129079,2199242479,4017371558,-381113400
20200910,"09:38:01","SZ","NB",2963699913,3072101310,6035801223,-108401397
20200910,"09:39:01","SH","NB",2018200311,2336677857,4354878168,-318477546
20200910,"09:39:01","SZ","NB",3379505138,3286291573,6665796711,93213565
20200910,"09:40:01","SH","NB",2209181598,2468130091,4677311689,-258948493
20200910,"09:40:01","SZ","NB",3668532958,3472091627,7140624585,196441331
20200910,"09:41:01","SZ","NB",3938411044,3798378243,7736789287,140032801
20200910,"09:41:01","SH","NB",2352166601,2638202513,4990369114,-286035912
20200910,"09:42:01","SH","NB",2507905412,2870634745,5378540157,-362729333
20200910,"09:42:01","SZ","NB",4161956171,4199758557,8361714728,-37802386
20200910,"09:43:01","SH","NB",2666205351,3051295096,5717500447,-385089745
20200910,"09:43:01","SZ","NB",4460577478,4373598399,8834175877,86979079
20200910,"09:44:01","SH","NB",2801570779,3190145509,5991716288,-388574730
20200910,"09:44:01","SZ","NB",4659823841,4574327601,9234151442,85496240
20200910,"09:45:01","SH","NB",2897134482,3315817274,6212951756,-418682792
20200910,"09:45:01","SZ","NB",4854107793,4731959120,9586066913,122148673
20200910,"09:46:01","SH","NB",3081158968,3629319928,6710478896,-548160960
20200910,"09:46:01","SZ","NB",5183408077,5057265270,10240673347,126142807
20200910,"09:47:01","SH","NB",3195057382,3764574616,6959631998,-569517234
20200910,"09:47:01","SZ","NB",5408460192,5240271783,10648731975,168188409
