dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200810,"09:30:01","SH","NB",256729641,170863398,427593039,85866243
20200810,"09:30:01","SZ","NB",193429772,234309449,427739221,-40879677
20200810,"09:31:01","SH","NB",812138842,613269895,1425408737,198868947
20200810,"09:31:01","SZ","NB",961485648,981857761,1943343409,-20372113
20200810,"09:32:01","SH","NB",1199763330,1113980291,2313743621,85783039
20200810,"09:32:01","SZ","NB",1541648576,1819068655,3360717231,-277420079
20200810,"09:33:01","SH","NB",1667610620,1524838847,3192449467,142771773
20200810,"09:33:01","SZ","NB",2440021645,2457140882,4897162527,-17119237
20200810,"09:34:01","SH","NB",2038364214,1924107219,3962471433,114256995
20200810,"09:34:01","SZ","NB",3159743794,3141565694,6301309488,18178100
20200810,"09:35:01","SH","NB",2364523876,2245672455,4610196331,118851421
20200810,"09:35:01","SZ","NB",3859671074,3740727894,7600398968,118943180
20200810,"09:36:01","SH","NB",2562879667,2740538188,5303417855,-177658521
20200810,"09:36:01","SZ","NB",4242158946,4443061458,8685220404,-200902512
20200810,"09:37:01","SH","NB",2917334552,3031449748,5948784300,-114115196
20200810,"09:37:01","SZ","NB",4954879254,4919395637,9874274891,35483617
20200810,"09:38:01","SH","NB",3147201066,3357490399,6504691465,-210289333
20200810,"09:38:01","SZ","NB",5363262792,5479744294,10843007086,-116481502
20200810,"09:39:01","SZ","NB",5774113806,5804985310,11579099116,-30871504
20200810,"09:39:01","SH","NB",3441601863,3591077749,7032679612,-149475886
20200810,"09:40:01","SH","NB",3618666702,3861416960,7480083662,-242750258
20200810,"09:40:01","SZ","NB",6085711584,6244312399,12330023983,-158600815
20200810,"09:41:01","SH","NB",3860940255,4077376408,7938316663,-216436153
20200810,"09:41:01","SZ","NB",6509459525,6671648622,13181108147,-162189097
20200810,"09:42:01","SH","NB",4199348463,4244413516,8443761979,-45065053
20200810,"09:42:01","SZ","NB",7169809689,6974571947,14144381636,195237742
20200810,"09:43:01","SH","NB",4373474117,4486716607,8860190724,-113242490
20200810,"09:43:01","SZ","NB",7421291329,7358784882,14780076211,62506447
20200810,"09:44:01","SH","NB",4540934469,4647803779,9188738248,-106869310
20200810,"09:44:01","SZ","NB",7731974997,7673784082,15405759079,58190915
20200810,"09:45:01","SH","NB",4707235938,4834185920,9541421858,-126949982
20200810,"09:45:01","SZ","NB",7973273549,8001267796,15974541345,-27994247
20200810,"09:46:01","SH","NB",4905399139,5224398194,10129797333,-318999055
20200810,"09:46:01","SZ","NB",8298486683,8634027502,16932514185,-335540819
20200810,"09:47:01","SH","NB",5095812178,5494534860,10590347038,-398722682
20200810,"09:47:01","SZ","NB",8694476924,8966043688,17660520612,-271566764
20200810,"09:48:01","SZ","NB",8988622246,9232555725,18221177971,-243933479
20200810,"09:48:01","SH","NB",5280495511,5723857658,11004353169,-443362147
20200810,"09:49:01","SH","NB",5514261623,5844835437,11359097060,-330573814
20200810,"09:49:01","SZ","NB",9345994712,9435069532,18781064244,-89074820
20200810,"09:50:01","SH","NB",5663644905,6136807826,11800452731,-473162921
20200810,"09:50:01","SZ","NB",9553509956,9930609424,19484119380,-377099468
20200810,"09:51:01","SH","NB",5826076201,6366051000,12192127201,-539974799
20200810,"09:51:01","SZ","NB",9842983476,10296283115,20139266591,-453299639
20200810,"09:52:01","SH","NB",6010828700,6708924830,12719753530,-698096130
20200810,"09:52:01","SZ","NB",10111197750,10790358909,20901556659,-679161159
20200810,"09:53:01","SH","NB",6336916208,6862291812,13199208020,-525375604
20200810,"09:53:01","SZ","NB",10676412288,10984048229,21660460517,-307635941
20200810,"09:54:01","SZ","NB",10861886532,11217150924,22079037456,-355264392
20200810,"09:54:01","SH","NB",6492355896,7032168675,13524524571,-539812779
20200810,"09:55:01","SH","NB",6619861368,7354288348,13974149716,-734426980
20200810,"09:55:01","SZ","NB",11067944388,11669611107,22737555495,-601666719
20200810,"09:56:01","SH","NB",7087214797,7507194872,14594409669,-419980075
20200810,"09:56:01","SZ","NB",11710049464,11891793184,23601842648,-181743720
20200810,"09:57:01","SZ","NB",11974956210,12205989045,24180945255,-231032835
20200810,"09:57:01","SH","NB",7282768944,7696156084,14978925028,-413387140
20200810,"09:58:01","SH","NB",7374272611,7983896845,15358169456,-609624234
20200810,"09:58:01","SZ","NB",12103855989,12676979409,24780835398,-573123420
20200810,"09:59:01","SH","NB",7600537324,8141952410,15742489734,-541415086
20200810,"09:59:01","SZ","NB",12385560705,12938318779,25323879484,-552758074
20200810,"10:00:01","SH","NB",7694725237,8388727955,16083453192,-694002718
20200810,"10:00:01","SZ","NB",12517912675,13353805594,25871718269,-835892919
20200810,"10:01:01","SH","NB",7805891149,8733072597,16538963746,-927181448
20200810,"10:01:01","SZ","NB",12675749858,13855836357,26531586215,-1180086499
20200810,"10:02:01","SH","NB",8113262328,8887479708,17000742036,-774217380
20200810,"10:02:01","SZ","NB",13109640478,14084930136,27194570614,-975289658
20200810,"10:03:01","SH","NB",8251650229,9056233015,17307883244,-804582786
20200810,"10:03:01","SZ","NB",13333372946,14297957876,27631330822,-964584930
20200810,"10:04:01","SH","NB",8458488016,9186189811,17644677827,-727701795
20200810,"10:04:01","SZ","NB",13552774639,14448482739,28001257378,-895708100
20200810,"10:05:01","SH","NB",8586625940,9389688479,17976314419,-803062539
