dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191219,"09:30:01","SH","NB",105995932,43943962,149939894,62051970
20191219,"09:30:01","SZ","NB",86357951,46339431,132697382,40018520
20191219,"09:31:01","SH","NB",252612610,150517791,403130401,102094819
20191219,"09:31:01","SZ","NB",279881112,201648502,481529614,78232610
20191219,"09:32:01","SH","NB",381441658,227993918,609435576,153447740
20191219,"09:32:01","SZ","NB",448017856,295992908,744010764,152024948
20191219,"09:33:01","SH","NB",461558534,286472398,748030932,175086136
20191219,"09:33:01","SZ","NB",578931239,412901680,991832919,166029559
20191219,"09:34:01","SH","NB",572779645,359553727,932333372,213225918
20191219,"09:34:01","SZ","NB",726995130,563871849,1290866979,163123281
20191219,"09:35:01","SH","NB",687268486,416420473,1103688959,270848013
20191219,"09:35:01","SZ","NB",898467025,681685174,1580152199,216781851
20191219,"09:36:01","SH","NB",792480582,485919155,1278399737,306561427
20191219,"09:36:01","SZ","NB",1040437301,842888189,1883325490,197549112
20191219,"09:37:01","SZ","NB",1235777351,987673233,2223450584,248104118
20191219,"09:37:01","SH","NB",921726371,563319368,1485045739,358407003
20191219,"09:38:01","SH","NB",1005679227,615351184,1621030411,390328043
20191219,"09:38:01","SZ","NB",1376678221,1129078240,2505756461,247599981
20191219,"09:39:01","SH","NB",1066072268,660702582,1726774850,405369686
20191219,"09:39:01","SZ","NB",1511006519,1220630913,2731637432,290375606
20191219,"09:40:01","SH","NB",1116367187,720109781,1836476968,396257406
20191219,"09:40:01","SZ","NB",1607241887,1338452418,2945694305,268789469
20191219,"09:41:01","SH","NB",1180457332,767778993,1948236325,412678339
20191219,"09:41:01","SZ","NB",1706960013,1470878962,3177838975,236081051
20191219,"09:42:01","SH","NB",1246502888,815072845,2061575733,431430043
20191219,"09:42:01","SZ","NB",1820959352,1564466353,3385425705,256492999
20191219,"09:43:01","SH","NB",1326834877,867084229,2193919106,459750648
20191219,"09:43:01","SZ","NB",1965912435,1655527185,3621439620,310385250
20191219,"09:44:01","SH","NB",1383570891,926666049,2310236940,456904842
20191219,"09:44:01","SZ","NB",2058218322,1816198531,3874416853,242019791
20191219,"09:45:01","SZ","NB",2155156017,1971120176,4126276193,184035841
20191219,"09:45:01","SH","NB",1456162560,995826647,2451989207,460335913
20191219,"09:46:01","SH","NB",1509384939,1068114591,2577499530,441270348
20191219,"09:46:01","SZ","NB",2254881797,2105289554,4360171351,149592243
20191219,"09:47:01","SH","NB",1613230704,1164889029,2778119733,448341675
20191219,"09:47:01","SZ","NB",2353493106,2271864663,4625357769,81628443
20191219,"09:48:01","SH","NB",1694324011,1218450158,2912774169,475873853
20191219,"09:48:01","SZ","NB",2458448413,2373349293,4831797706,85099120
20191219,"09:49:01","SH","NB",1761488810,1284949680,3046438490,476539130
20191219,"09:49:01","SZ","NB",2542438884,2480657655,5023096539,61781229
20191219,"09:50:01","SZ","NB",2651503807,2567096351,5218600158,84407456
20191219,"09:50:01","SH","NB",1868581245,1341142024,3209723269,527439221
20191219,"09:51:01","SH","NB",1962054900,1432868363,3394923263,529186537
20191219,"09:51:01","SZ","NB",2730153390,2777715876,5507869266,-47562486
20191219,"09:52:01","SH","NB",2048544011,1509177538,3557721549,539366473
20191219,"09:52:01","SZ","NB",2831503755,2875439406,5706943161,-43935651
20191219,"09:53:01","SH","NB",2143479593,1559027165,3702506758,584452428
20191219,"09:53:01","SZ","NB",2998503122,2927641239,5926144361,70861883
20191219,"09:54:01","SH","NB",2228149463,1606626054,3834775517,621523409
20191219,"09:54:01","SZ","NB",3094878295,2983079522,6077957817,111798773
20191219,"09:55:01","SH","NB",2269778137,1671586426,3941364563,598191711
20191219,"09:55:01","SZ","NB",3165849124,3060099368,6225948492,105749756
20191219,"09:56:01","SH","NB",2334702640,1732059480,4066762120,602643160
20191219,"09:56:01","SZ","NB",3247997610,3163965688,6411963298,84031922
20191219,"09:57:01","SZ","NB",3347818407,3259108951,6606927358,88709456
20191219,"09:57:01","SH","NB",2397343641,1780231758,4177575399,617111883
20191219,"09:58:01","SH","NB",2484350143,1822733678,4307083821,661616465
