dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201127,"09:30:01","SH","NB",95170959,119712282,214883241,-24541323
20201127,"09:30:01","SZ","NB",116804071,146680268,263484339,-29876197
20201127,"09:31:01","SH","NB",331934928,519798134,851733062,-187863206
20201127,"09:31:01","SZ","NB",466882951,703909853,1170792804,-237026902
20201127,"09:32:01","SH","NB",524984297,740344603,1265328900,-215360306
20201127,"09:32:01","SZ","NB",753038576,1014998238,1768036814,-261959662
20201127,"09:33:01","SH","NB",692985517,969259871,1662245388,-276274354
20201127,"09:33:01","SZ","NB",1011980807,1274833670,2286814477,-262852863
20201127,"09:34:01","SH","NB",916166306,1157501874,2073668180,-241335568
20201127,"09:34:01","SZ","NB",1291591913,1531916268,2823508181,-240324355
20201127,"09:35:01","SH","NB",1312436045,1415324447,2727760492,-102888402
20201127,"09:35:01","SZ","NB",1550602986,1962251730,3512854716,-411648744
20201127,"09:36:01","SH","NB",1562513852,1651450496,3213964348,-88936644
20201127,"09:36:01","SZ","NB",1834202621,2285760908,4119963529,-451558287
20201127,"09:37:01","SZ","NB",2113018569,2546170922,4659189491,-433152353
20201127,"09:37:01","SH","NB",1770038637,1866935943,3636974580,-96897306
20201127,"09:38:01","SH","NB",1996600648,2086702285,4083302933,-90101637
20201127,"09:38:01","SZ","NB",2344174671,2777730992,5121905663,-433556321
20201127,"09:39:01","SH","NB",2195484496,2243640859,4439125355,-48156363
20201127,"09:39:01","SZ","NB",2628982372,2979550901,5608533273,-350568529
20201127,"09:40:01","SH","NB",2337001525,2386998397,4723999922,-49996872
20201127,"09:40:01","SZ","NB",2772496513,3172831707,5945328220,-400335194
20201127,"09:41:01","SH","NB",2517859938,2645100144,5162960082,-127240206
20201127,"09:41:01","SZ","NB",3025369966,3447495814,6472865780,-422125848
20201127,"09:42:01","SZ","NB",3199226757,3613558520,6812785277,-414331763
20201127,"09:42:01","SH","NB",2645606925,2797878922,5443485847,-152271997
20201127,"09:43:01","SH","NB",2783398287,2905467211,5688865498,-122068924
20201127,"09:43:01","SZ","NB",3397978521,3773322122,7171300643,-375343601
20201127,"09:44:01","SH","NB",2890827930,3085687193,5976515123,-194859263
20201127,"09:44:01","SZ","NB",3564564067,4025207740,7589771807,-460643673
20201127,"09:45:01","SH","NB",3068696038,3229477026,6298173064,-160780988
20201127,"09:45:01","SZ","NB",3784561590,4167934467,7952496057,-383372877
20201127,"09:46:01","SH","NB",3194922744,3437187228,6632109972,-242264484
20201127,"09:46:01","SZ","NB",3972908295,4416794279,8389702574,-443885984
20201127,"09:47:01","SZ","NB",4140649410,4606006862,8746656272,-465357452
