dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200513,"09:30:01","SH","NB",104227694,100439927,204667621,3787767
20200513,"09:30:01","SZ","NB",148181751,124012703,272194454,24169048
20200513,"09:31:01","SH","NB",276215103,303037751,579252854,-26822648
20200513,"09:31:01","SZ","NB",479497435,444693563,924190998,34803872
20200513,"09:32:01","SH","NB",465972758,466801355,932774113,-828597
20200513,"09:32:01","SZ","NB",886806055,758997504,1645803559,127808551
20200513,"09:33:01","SH","NB",582170052,665903698,1248073750,-83733646
20200513,"09:33:01","SZ","NB",1115714189,1018318179,2134032368,97396010
20200513,"09:34:01","SZ","NB",1379497150,1306978155,2686475305,72518995
20200513,"09:34:01","SH","NB",728067334,852284997,1580352331,-124217663
20200513,"09:35:01","SH","NB",885678295,967749281,1853427576,-82070986
20200513,"09:35:01","SZ","NB",1697828066,1499458551,3197286617,198369515
20200513,"09:36:01","SH","NB",984594797,1135180327,2119775124,-150585530
20200513,"09:36:01","SZ","NB",1893059233,1728172165,3621231398,164887068
20200513,"09:37:01","SH","NB",1078067919,1258484068,2336551987,-180416149
20200513,"09:37:01","SZ","NB",2124584302,1989634755,4114219057,134949547
20200513,"09:38:01","SH","NB",1179552042,1334163536,2513715578,-154611494
20200513,"09:38:01","SZ","NB",2292478366,2135850265,4428328631,156628101
20200513,"09:39:01","SH","NB",1295904808,1492458379,2788363187,-196553571
20200513,"09:39:01","SZ","NB",2461413044,2500615692,4962028736,-39202648
20200513,"09:40:01","SH","NB",1385600045,1555263836,2940863881,-169663791
20200513,"09:40:01","SZ","NB",2607767937,2620801174,5228569111,-13033237
20200513,"09:41:01","SH","NB",1492076903,1671168617,3163245520,-179091714
20200513,"09:41:01","SZ","NB",2764658527,2859174455,5623832982,-94515928
20200513,"09:42:01","SZ","NB",2975707131,3018937348,5994644479,-43230217
20200513,"09:42:01","SH","NB",1602094449,1741299455,3343393904,-139205006
20200513,"09:43:01","SH","NB",1673873781,1864299351,3538173132,-190425570
20200513,"09:43:01","SZ","NB",3097163008,3204573393,6301736401,-107410385
20200513,"09:44:01","SH","NB",1747910465,1933251860,3681162325,-185341395
20200513,"09:44:01","SZ","NB",3211414956,3320296462,6531711418,-108881506
20200513,"09:45:01","SH","NB",1821380553,2051821671,3873202224,-230441118
20200513,"09:45:01","SZ","NB",3332713883,3505435751,6838149634,-172721868
20200513,"09:46:01","SH","NB",1885016376,2209698980,4094715356,-324682604
20200513,"09:46:01","SZ","NB",3477693079,3754763703,7232456782,-277070624
20200513,"09:47:01","SH","NB",1979474354,2277246473,4256720827,-297772119
20200513,"09:47:01","SZ","NB",3711430606,3872626059,7584056665,-161195453
20200513,"09:48:01","SH","NB",2031263523,2350718242,4381981765,-319454719
20200513,"09:48:01","SZ","NB",3816298288,4001454808,7817753096,-185156520
20200513,"09:49:01","SH","NB",2082683231,2426570159,4509253390,-343886928
20200513,"09:49:01","SZ","NB",3926452656,4113758361,8040211017,-187305705
20200513,"09:50:01","SH","NB",2134591318,2489635758,4624227076,-355044440
20200513,"09:50:01","SZ","NB",4041788720,4188560161,8230348881,-146771441
20200513,"09:51:01","SH","NB",2230929413,2548281429,4779210842,-317352016
20200513,"09:51:01","SZ","NB",4257583678,4300615561,8558199239,-43031883
20200513,"09:52:01","SZ","NB",4380986395,4434601810,8815588205,-53615415
20200513,"09:52:01","SH","NB",2304333869,2617711737,4922045606,-313377868
20200513,"09:53:01","SH","NB",2356430406,2667380717,5023811123,-310950311
20200513,"09:53:01","SZ","NB",4463381589,4522351442,8985733031,-58969853
20200513,"09:54:01","SH","NB",2409149330,2725826252,5134975582,-316676922
20200513,"09:54:01","SZ","NB",4577129664,4598942930,9176072594,-21813266
20200513,"09:55:01","SH","NB",2471147370,2807187467,5278334837,-336040097
20200513,"09:55:01","SZ","NB",4660067898,4755039262,9415107160,-94971364
20200513,"09:56:01","SZ","NB",4802525675,4889057416,9691583091,-86531741
20200513,"09:56:01","SH","NB",2536945266,2855472217,5392417483,-318526951
20200513,"09:57:01","SH","NB",2587599412,2929599376,5517198788,-341999964
20200513,"09:57:01","SZ","NB",4895886177,5018150496,9914036673,-122264319
20200513,"09:58:01","SH","NB",2640966362,2970394539,5611360901,-329428177
20200513,"09:58:01","SZ","NB",5018952065,5099090807,10118042872,-80138742
20200513,"09:59:01","SH","NB",2707662432,3018493659,5726156091,-310831227
20200513,"09:59:01","SZ","NB",5104866991,5173962724,10278829715,-69095733
20200513,"10:00:01","SH","NB",2743718939,3056982484,5800701423,-313263545
20200513,"10:00:01","SZ","NB",5183638523,5243312292,10426950815,-59673769
20200513,"10:01:01","SH","NB",2796711508,3177318010,5974029518,-380606502
20200513,"10:01:01","SZ","NB",5258150949,5456353897,10714504846,-198202948
20200513,"10:02:01","SH","NB",2858629213,3219358113,6077987326,-360728900
20200513,"10:02:01","SZ","NB",5371328684,5517220603,10888549287,-145891919
20200513,"10:03:01","SZ","NB",5455314712,5590300670,11045615382,-134985958
20200513,"10:03:01","SH","NB",2907855492,3257237577,6165093069,-349382085
20200513,"10:04:01","SH","NB",2975621435,3296673404,6272294839,-321051969
20200513,"10:04:01","SZ","NB",5580411072,5657916420,11238327492,-77505348
20200513,"10:05:01","SH","NB",3021530267,3368117399,6389647666,-346587132
20200513,"10:05:01","SZ","NB",5654961903,5764028806,11418990709,-109066903
20200513,"10:06:01","SH","NB",3064011804,3427848325,6491860129,-363836521
20200513,"10:06:01","SZ","NB",5723112164,5850431689,11573543853,-127319525
20200513,"10:07:01","SH","NB",3105163345,3473630227,6578793572,-368466882
20200513,"10:07:01","SZ","NB",5783188167,5930878498,11714066665,-147690331
20200513,"10:08:01","SH","NB",3158784551,3517171205,6675955756,-358386654
20200513,"10:08:01","SZ","NB",5870438125,5993383538,11863821663,-122945413
20200513,"10:09:01","SZ","NB",5944665778,6054673563,11999339341,-110007785
20200513,"10:09:01","SH","NB",3216776856,3561640896,6778417752,-344864040
20200513,"10:10:01","SH","NB",3267322928,3632092463,6899415391,-364769535
20200513,"10:10:01","SZ","NB",5989780604,6151275900,12141056504,-161495296
20200513,"10:11:01","SH","NB",3328850374,3759365687,7088216061,-430515313
20200513,"10:11:01","SZ","NB",6068054130,6352818592,12420872722,-284764462
20200513,"10:12:01","SH","NB",3413891566,3823731135,7237622701,-409839569
20200513,"10:12:01","SZ","NB",6213946099,6442139313,12656085412,-228193214
20200513,"10:13:01","SH","NB",3471221154,3887336685,7358557839,-416115531
20200513,"10:13:01","SZ","NB",6300852716,6535492070,12836344786,-234639354
20200513,"10:14:01","SH","NB",3525459936,3919750776,7445210712,-394290840
20200513,"10:14:01","SZ","NB",6351835780,6589219692,12941055472,-237383912
20200513,"10:15:01","SH","NB",3588695848,3954459596,7543155444,-365763748
20200513,"10:15:01","SZ","NB",6465724551,6638526042,13104250593,-172801491
20200513,"10:16:01","SH","NB",3630972534,4009246233,7640218767,-378273699
20200513,"10:16:01","SZ","NB",6532844279,6726059916,13258904195,-193215637
20200513,"10:17:01","SZ","NB",6584750974,6845335935,13430086909,-260584961
20200513,"10:17:01","SH","NB",3675122710,4075825109,7750947819,-400702399
20200513,"10:18:01","SH","NB",3714615859,4130620606,7845236465,-416004747
20200513,"10:18:01","SZ","NB",6650560915,6940540699,13591101614,-289979784
20200513,"10:19:01","SH","NB",3757314794,4175521636,7932836430,-418206842
20200513,"10:19:01","SZ","NB",6707278127,7013555223,13720833350,-306277096
20200513,"10:20:01","SH","NB",3792450106,4211158538,8003608644,-418708432
20200513,"10:20:01","SZ","NB",6764088149,7067819707,13831907856,-303731558
20200513,"10:21:01","SH","NB",3844027470,4319734766,8163762236,-475707296
20200513,"10:21:01","SZ","NB",6845156162,7283672286,14128828448,-438516124
20200513,"10:22:01","SH","NB",3911377760,4369208905,8280586665,-457831145
20200513,"10:22:01","SZ","NB",6954265343,7359795608,14314060951,-405530265
20200513,"10:23:01","SH","NB",3955615986,4410734317,8366350303,-455118331
20200513,"10:23:01","SZ","NB",7023742763,7405625309,14429368072,-381882546
20200513,"10:24:01","SH","NB",3984942762,4437628249,8422571011,-452685487
20200513,"10:24:01","SZ","NB",7087350359,7453961857,14541312216,-366611498
20200513,"10:25:01","SH","NB",4022988242,4468595720,8491583962,-445607478
20200513,"10:25:01","SZ","NB",7168514910,7503947076,14672461986,-335432166
20200513,"10:26:01","SZ","NB",7268976495,7553288618,14822265113,-284312123
20200513,"10:26:01","SH","NB",4084156166,4494306576,8578462742,-410150410
20200513,"10:27:01","SH","NB",4128936769,4522015898,8650952667,-393079129
20200513,"10:27:01","SZ","NB",7345299483,7599531155,14944830638,-254231672
20200513,"10:28:01","SH","NB",4162879237,4560532744,8723411981,-397653507
20200513,"10:28:01","SZ","NB",7402919262,7657030021,15059949283,-254110759
20200513,"10:29:01","SH","NB",4202450812,4598956702,8801407514,-396505890
20200513,"10:29:01","SZ","NB",7465015232,7704486021,15169501253,-239470789
20200513,"10:30:01","SH","NB",4229512557,4632002115,8861514672,-402489558
20200513,"10:30:01","SZ","NB",7523846259,7751333975,15275180234,-227487716
20200513,"10:31:01","SZ","NB",7586607675,7888277047,15474884722,-301669372
20200513,"10:31:01","SH","NB",4265126186,4706282320,8971408506,-441156134
20200513,"10:32:01","SH","NB",4290949961,4733949682,9024899643,-442999721
20200513,"10:32:01","SZ","NB",7659326135,7936328075,15595654210,-277001940
20200513,"10:33:01","SZ","NB",7735580639,7981672598,15717253237,-246091959
20200513,"10:33:01","SH","NB",4341707031,4761542048,9103249079,-419835017
20200513,"10:34:01","SH","NB",4393253168,4786662088,9179915256,-393408920
20200513,"10:34:01","SZ","NB",7834578262,8025636003,15860214265,-191057741
20200513,"10:35:01","SH","NB",4456908657,4810961748,9267870405,-354053091
20200513,"10:35:01","SZ","NB",7925833829,8073231102,15999064931,-147397273
20200513,"10:36:01","SH","NB",4497592314,4840550248,9338142562,-342957934
20200513,"10:36:01","SZ","NB",7978844740,8123257453,16102102193,-144412713
20200513,"10:37:01","SH","NB",4527565004,4871125127,9398690131,-343560123
20200513,"10:37:01","SZ","NB",8024079906,8176364702,16200444608,-152284796
20200513,"10:38:01","SH","NB",4567479554,4906351921,9473831475,-338872367
20200513,"10:38:01","SZ","NB",8062181678,8226619059,16288800737,-164437381
20200513,"10:39:01","SH","NB",4594411664,4955010112,9549421776,-360598448
20200513,"10:39:01","SZ","NB",8097797739,8299214440,16397012179,-201416701
20200513,"10:40:01","SH","NB",4615166792,4984006993,9599173785,-368840201
20200513,"10:40:01","SZ","NB",8133816708,8337423184,16471239892,-203606476
20200513,"10:41:01","SH","NB",4653727827,5011992004,9665719831,-358264177
20200513,"10:41:01","SZ","NB",8189894801,8385308259,16575203060,-195413458
20200513,"10:42:01","SZ","NB",8284107687,8425832761,16709940448,-141725074
20200513,"10:42:01","SH","NB",4694875926,5038676254,9733552180,-343800328
20200513,"10:43:01","SH","NB",4733994197,5063763597,9797757794,-329769400
