dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200814,"09:30:01","SH","NB",123152795,131613606,254766401,-8460811
20200814,"09:30:01","SZ","NB",236439746,144002361,380442107,92437385
20200814,"09:31:01","SH","NB",536760421,532229661,1068990082,4530760
20200814,"09:31:01","SZ","NB",765369639,697528993,1462898632,67840646
20200814,"09:32:01","SH","NB",857801268,848238667,1706039935,9562601
20200814,"09:32:01","SZ","NB",1300427926,1171440112,2471868038,128987814
20200814,"09:33:01","SH","NB",1084872994,1083894664,2168767658,978330
20200814,"09:33:01","SZ","NB",1639510137,1538520291,3178030428,100989846
20200814,"09:34:01","SH","NB",1406920410,1302098937,2709019347,104821473
20200814,"09:34:01","SZ","NB",2140400217,1878358821,4018759038,262041396
20200814,"09:35:01","SH","NB",1608903015,1596368098,3205271113,12534917
20200814,"09:35:01","SZ","NB",2428314041,2268183563,4696497604,160130478
20200814,"09:36:01","SZ","NB",2758208879,2540310413,5298519292,217898466
20200814,"09:36:01","SH","NB",1823682976,1825242721,3648925697,-1559745
20200814,"09:37:01","SH","NB",2048533411,2048956521,4097489932,-423110
20200814,"09:37:01","SZ","NB",3173784584,2867089436,6040874020,306695148
20200814,"09:38:01","SH","NB",2209540924,2230671013,4440211937,-21130089
20200814,"09:38:01","SZ","NB",3460783040,3157215157,6617998197,303567883
20200814,"09:39:01","SH","NB",2341298695,2386258982,4727557677,-44960287
20200814,"09:39:01","SZ","NB",3708407151,3385202897,7093610048,323204254
20200814,"09:40:01","SH","NB",2478590534,2550018005,5028608539,-71427471
20200814,"09:40:01","SZ","NB",3924842986,3638772724,7563615710,286070262
20200814,"09:41:01","SH","NB",2816222912,2772309721,5588532633,43913191
20200814,"09:41:01","SZ","NB",4444090512,3961111901,8405202413,482978611
20200814,"09:42:01","SH","NB",2965547175,2894150137,5859697312,71397038
20200814,"09:42:01","SZ","NB",4751739617,4183480254,8935219871,568259363
20200814,"09:43:01","SH","NB",3098432196,3054956682,6153388878,43475514
