dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191023,"09:30:01","SH","NB",24953742,74396516,99350258,-49442774
20191023,"09:30:01","SZ","NB",26668511,31009886,57678397,-4341375
20191023,"09:31:01","SH","NB",92060894,202338576,294399470,-110277682
20191023,"09:31:01","SZ","NB",128539926,196986310,325526236,-68446384
20191023,"09:32:01","SH","NB",174895312,278453325,453348637,-103558013
20191023,"09:32:01","SZ","NB",260664013,307840611,568504624,-47176598
20191023,"09:33:01","SZ","NB",379141369,387466968,766608337,-8325599
20191023,"09:33:01","SH","NB",246212024,340017063,586229087,-93805039
20191023,"09:34:01","SH","NB",310710870,409286397,719997267,-98575527
20191023,"09:34:01","SZ","NB",479249818,513903465,993153283,-34653647
20191023,"09:35:01","SH","NB",360125364,490132810,850258174,-130007446
20191023,"09:35:01","SZ","NB",550591385,661047648,1211639033,-110456263
20191023,"09:36:01","SH","NB",428692933,547032184,975725117,-118339251
20191023,"09:36:01","SZ","NB",653450034,774159448,1427609482,-120709414
20191023,"09:37:01","SH","NB",489877051,650587951,1140465002,-160710900
20191023,"09:37:01","SZ","NB",728944737,977885254,1706829991,-248940517
20191023,"09:38:01","SH","NB",567430545,714320103,1281750648,-146889558
20191023,"09:38:01","SZ","NB",861374726,1085977390,1947352116,-224602664
20191023,"09:39:01","SH","NB",614423968,753721337,1368145305,-139297369
20191023,"09:39:01","SZ","NB",925707617,1147517137,2073224754,-221809520
20191023,"09:40:01","SH","NB",650378036,792426728,1442804764,-142048692
20191023,"09:40:01","SZ","NB",985187472,1207095492,2192282964,-221908020
20191023,"09:41:01","SH","NB",695989065,859604623,1555593688,-163615558
20191023,"09:41:01","SZ","NB",1051013476,1324853410,2375866886,-273839934
20191023,"09:42:01","SZ","NB",1194077141,1382344768,2576421909,-188267627
20191023,"09:42:01","SH","NB",757363044,899346564,1656709608,-141983520
20191023,"09:43:01","SH","NB",801373844,937984434,1739358278,-136610590
20191023,"09:43:01","SZ","NB",1252584642,1435745371,2688330013,-183160729
20191023,"09:44:01","SH","NB",848000408,971498078,1819498486,-123497670
20191023,"09:44:01","SZ","NB",1324198569,1488175552,2812374121,-163976983
20191023,"09:45:01","SH","NB",888004706,1059154753,1947159459,-171150047
20191023,"09:45:01","SZ","NB",1376776992,1601966387,2978743379,-225189395
20191023,"09:46:01","SH","NB",936763606,1098582956,2035346562,-161819350
20191023,"09:46:01","SZ","NB",1473566322,1665549578,3139115900,-191983256
20191023,"09:47:01","SH","NB",974534527,1152575787,2127110314,-178041260
20191023,"09:47:01","SZ","NB",1536736952,1743012135,3279749087,-206275183
20191023,"09:48:01","SH","NB",1011387961,1217401959,2228789920,-206013998
20191023,"09:48:01","SZ","NB",1598176996,1820776465,3418953461,-222599469
20191023,"09:49:01","SH","NB",1043329774,1253007868,2296337642,-209678094
20191023,"09:49:01","SZ","NB",1658467658,1871480540,3529948198,-213012882
20191023,"09:50:01","SH","NB",1083225172,1302238888,2385464060,-219013716
20191023,"09:50:01","SZ","NB",1701877958,1956968294,3658846252,-255090336
20191023,"09:51:01","SH","NB",1138279166,1359681412,2497960578,-221402246
20191023,"09:51:01","SZ","NB",1789224765,2036692096,3825916861,-247467331
20191023,"09:52:01","SZ","NB",1931916208,2088463876,4020380084,-156547668
20191023,"09:52:01","SH","NB",1218640177,1406068576,2624708753,-187428399
