dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190415,"09:30:03","SH","NB",102055476,71339603,173395079,30715873
20190415,"09:30:03","SZ","NB",83190890,35380689,118571579,47810201
20190415,"09:31:00","SH","NB",348663683,348104411,696768094,559272
20190415,"09:31:00","SZ","NB",252583492,330875336,583458828,-78291844
20190415,"09:32:00","SH","NB",640768687,584676988,1225445675,56091699
20190415,"09:32:00","SZ","NB",424275344,605858896,1030134240,-181583552
20190415,"09:33:00","SH","NB",882953201,802423533,1685376734,80529668
20190415,"09:33:00","SZ","NB",581298451,870593615,1451892066,-289295164
20190415,"09:34:00","SZ","NB",782101464,1041756990,1823858454,-259655526
20190415,"09:34:00","SH","NB",1203586652,951808067,2155394719,251778585
20190415,"09:35:00","SH","NB",1568012627,1061773132,2629785759,506239495
20190415,"09:35:00","SZ","NB",1029404439,1187083653,2216488092,-157679214
20190415,"09:36:01","SH","NB",1988494044,1194937019,3183431063,793557025
20190415,"09:36:01","SZ","NB",1331508825,1386639418,2718148243,-55130593
20190415,"09:37:00","SH","NB",2236947149,1473276900,3710224049,763670249
20190415,"09:37:00","SZ","NB",1483048505,1729187588,3212236093,-246139083
20190415,"09:38:00","SH","NB",2392480772,1644503013,4036983785,747977759
20190415,"09:38:00","SZ","NB",1604585872,1974541706,3579127578,-369955834
20190415,"09:39:00","SH","NB",2535636672,1757451609,4293088281,778185063
20190415,"09:39:00","SZ","NB",1743131470,2134341819,3877473289,-391210349
20190415,"09:40:00","SH","NB",2650330118,1933812089,4584142207,716518029
20190415,"09:40:00","SZ","NB",1844188136,2296665065,4140853201,-452476929
20190415,"09:41:00","SZ","NB",1941431941,2462054968,4403486909,-520623027
20190415,"09:41:00","SH","NB",2750386728,2083864335,4834251063,666522393
20190415,"09:42:00","SH","NB",2830307036,2185228040,5015535076,645078996
20190415,"09:42:00","SZ","NB",2044439930,2560715115,4605155045,-516275185
20190415,"09:43:00","SH","NB",2945775709,2257714407,5203490116,688061302
20190415,"09:43:00","SZ","NB",2212041223,2648929963,4860971186,-436888740
20190415,"09:44:00","SH","NB",3102825173,2353452875,5456278048,749372298
20190415,"09:44:00","SZ","NB",2369795941,2743282204,5113078145,-373486263
20190415,"09:45:00","SZ","NB",2514752193,2800823037,5315575230,-286070844
20190415,"09:45:00","SH","NB",3283126805,2426185551,5709312356,856941254
20190415,"09:46:00","SH","NB",3481517036,2500516782,5982033818,981000254
20190415,"09:46:00","SZ","NB",2688333613,2901988466,5590322079,-213654853
20190415,"09:47:00","SH","NB",3601921639,2623460555,6225382194,978461084
20190415,"09:47:00","SZ","NB",2783772880,3027225599,5810998479,-243452719
20190415,"09:48:00","SH","NB",3774958810,2701915673,6476874483,1073043137
20190415,"09:48:00","SZ","NB",2943560499,3112518105,6056078604,-168957606
20190415,"09:49:01","SH","NB",3930276375,2835426428,6765702803,1094849947
20190415,"09:49:01","SZ","NB",3155035300,3209328236,6364363536,-54292936
20190415,"09:50:00","SH","NB",4039122499,2975291940,7014414439,1063830559
20190415,"09:50:00","SZ","NB",3332961108,3375471382,6708432490,-42510274
20190415,"09:51:00","SH","NB",4132011756,3143312559,7275324315,988699197
20190415,"09:51:00","SZ","NB",3469874856,3525196744,6995071600,-55321888
20190415,"09:52:01","SH","NB",4209537925,3290217512,7499755437,919320413
20190415,"09:52:01","SZ","NB",3589129803,3666930297,7256060100,-77800494
20190415,"09:53:00","SZ","NB",3685866195,3760384960,7446251155,-74518765
20190415,"09:53:00","SH","NB",4285062233,3361975825,7647038058,923086408
20190415,"09:54:00","SH","NB",4350888348,3455262520,7806150868,895625828
20190415,"09:54:00","SZ","NB",3811078226,3821843764,7632921990,-10765538
20190415,"09:55:00","SH","NB",4438035814,3516993055,7955028869,921042759
20190415,"09:55:00","SZ","NB",3915157879,3887969850,7803127729,27188029
20190415,"09:56:00","SH","NB",4537378223,3570172058,8107550281,967206165
20190415,"09:56:00","SZ","NB",4020126596,3943442535,7963569131,76684061
20190415,"09:57:00","SH","NB",4657153487,3622645624,8279799111,1034507863
20190415,"09:57:00","SZ","NB",4156786990,4001397538,8158184528,155389452
20190415,"09:58:00","SH","NB",4734443105,3688523077,8422966182,1045920028
20190415,"09:58:00","SZ","NB",4244230224,4099081424,8343311648,145148800
20190415,"09:59:00","SH","NB",4822894859,3862485700,8685380559,960409159
20190415,"09:59:00","SZ","NB",4335732549,4330961644,8666694193,4770905
20190415,"10:00:00","SH","NB",4953297585,3926650453,8879948038,1026647132
20190415,"10:00:00","SZ","NB",4473022242,4412415384,8885437626,60606858
20190415,"10:01:00","SH","NB",5216882361,3991601342,9208483703,1225281019
20190415,"10:01:00","SZ","NB",4659772252,4480590306,9140362558,179181946
20190415,"10:02:00","SH","NB",5296454699,4084358864,9380813563,1212095835
20190415,"10:02:00","SZ","NB",4738944388,4574556154,9313500542,164388234
20190415,"10:03:00","SZ","NB",4788728352,4663105298,9451833650,125623054
20190415,"10:03:00","SH","NB",5354188787,4173728255,9527917042,1180460532
20190415,"10:04:00","SH","NB",5416905932,4235948648,9652854580,1180957284
20190415,"10:04:00","SZ","NB",4858797495,4716652705,9575450200,142144790
20190415,"10:05:00","SZ","NB",4937026422,4810332594,9747359016,126693828
20190415,"10:05:00","SH","NB",5464856690,4308928163,9773784853,1155928527
20190415,"10:06:00","SH","NB",5543030459,4362638196,9905668655,1180392263
20190415,"10:06:00","SZ","NB",5029356140,4893907667,9923263807,135448473
20190415,"10:07:01","SH","NB",5623639851,4427396054,10051035905,1196243797
20190415,"10:07:01","SZ","NB",5133905168,4972534860,10106440028,161370308
20190415,"10:08:00","SH","NB",5684897682,4473416916,10158314598,1211480766
20190415,"10:08:00","SZ","NB",5191095626,5035086629,10226182255,156008997
20190415,"10:09:00","SH","NB",5814171299,4525609688,10339780987,1288561611
20190415,"10:09:00","SZ","NB",5293561088,5103221144,10396782232,190339944
20190415,"10:10:00","SH","NB",5952225996,4620952560,10573178556,1331273436
20190415,"10:10:00","SZ","NB",5384771721,5167078236,10551849957,217693485
20190415,"10:11:00","SH","NB",6069847641,4742130539,10811978180,1327717102
20190415,"10:11:00","SZ","NB",5449967502,5283840404,10733807906,166127098
20190415,"10:12:00","SH","NB",6138871160,4923143428,11062014588,1215727732
20190415,"10:12:00","SZ","NB",5513131127,5508255781,11021386908,4875346
20190415,"10:13:00","SH","NB",6196909098,4990204427,11187113525,1206704671
20190415,"10:13:00","SZ","NB",5564147458,5587909637,11152057095,-23762179
20190415,"10:14:00","SZ","NB",5608105050,5636551009,11244656059,-28445959
20190415,"10:14:00","SH","NB",6247385557,5040799743,11288185300,1206585814
20190415,"10:15:01","SH","NB",6306871179,5115477303,11422348482,1191393876
20190415,"10:15:01","SZ","NB",5646471396,5705806896,11352278292,-59335500
20190415,"10:16:00","SH","NB",6349139747,5177030189,11526169936,1172109558
20190415,"10:16:00","SZ","NB",5690839885,5777573752,11468413637,-86733867
20190415,"10:17:00","SH","NB",6395540505,5228139026,11623679531,1167401479
20190415,"10:17:00","SZ","NB",5726453698,5839116384,11565570082,-112662686
20190415,"10:18:00","SH","NB",6471518693,5293186441,11764705134,1178332252
20190415,"10:18:00","SZ","NB",5762444349,5881207018,11643651367,-118762669
20190415,"10:19:00","SH","NB",6521761975,5333441524,11855203499,1188320451
20190415,"10:19:00","SZ","NB",5806150127,5943553695,11749703822,-137403568
20190415,"10:20:00","SH","NB",6708377017,5394034588,12102411605,1314342429
20190415,"10:20:00","SZ","NB",5905040540,5988798128,11893838668,-83757588
20190415,"10:21:00","SH","NB",6774794258,5444824146,12219618404,1329970112
20190415,"10:21:00","SZ","NB",5949192349,6033548211,11982740560,-84355862
20190415,"10:22:00","SZ","NB",5977289790,6103469943,12080759733,-126180153
20190415,"10:22:00","SH","NB",6822578438,5509857599,12332436037,1312720839
20190415,"10:23:00","SH","NB",6860751354,5573296361,12434047715,1287454993
20190415,"10:23:00","SZ","NB",6005145856,6148963141,12154108997,-143817285
20190415,"10:24:00","SH","NB",6897733230,5625857814,12523591044,1271875416
20190415,"10:24:00","SZ","NB",6031207121,6205161741,12236368862,-173954620
20190415,"10:25:00","SH","NB",6935980577,5686539041,12622519618,1249441536
20190415,"10:25:00","SZ","NB",6067362189,6244333493,12311695682,-176971304
20190415,"10:26:00","SH","NB",6979866682,5777392860,12757259542,1202473822
20190415,"10:26:00","SZ","NB",6100837505,6315552667,12416390172,-214715162
20190415,"10:27:00","SZ","NB",6143772548,6352663243,12496435791,-208890695
20190415,"10:27:00","SH","NB",7038900824,5816152569,12855053393,1222748255
20190415,"10:28:00","SH","NB",7102846069,5850490734,12953336803,1252355335
20190415,"10:28:00","SZ","NB",6194233792,6381572890,12575806682,-187339098
20190415,"10:29:00","SH","NB",7155536896,5888812899,13044349795,1266723997
20190415,"10:29:00","SZ","NB",6236328732,6422198853,12658527585,-185870121
20190415,"10:30:00","SH","NB",7195824926,5915467484,13111292410,1280357442
20190415,"10:30:00","SZ","NB",6279150761,6464114039,12743264800,-184963278
20190415,"10:31:00","SH","NB",7273767468,5941156448,13214923916,1332611020
20190415,"10:31:00","SZ","NB",6339370025,6493276053,12832646078,-153906028
20190415,"10:32:00","SH","NB",7366841424,5975212463,13342053887,1391628961
