dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200407,"09:30:01","SH","NB",419963320,154117594,574080914,265845726
20200407,"09:30:01","SZ","NB",390662036,129736500,520398536,260925536
20200407,"09:31:01","SH","NB",810883529,420202660,1231086189,390680869
20200407,"09:31:01","SZ","NB",894669719,683614116,1578283835,211055603
20200407,"09:32:01","SH","NB",1156440844,640764088,1797204932,515676756
20200407,"09:32:01","SZ","NB",1313951548,1050990201,2364941749,262961347
20200407,"09:33:01","SH","NB",1549731200,777340957,2327072157,772390243
20200407,"09:33:01","SZ","NB",1747537863,1263187123,3010724986,484350740
20200407,"09:34:01","SH","NB",1816981989,1064197727,2881179716,752784262
20200407,"09:34:01","SZ","NB",2067476967,1729124716,3796601683,338352251
20200407,"09:35:01","SH","NB",2065168764,1186378347,3251547111,878790417
20200407,"09:35:01","SZ","NB",2512330140,1879772815,4392102955,632557325
20200407,"09:36:01","SH","NB",2397476428,1346426041,3743902469,1051050387
20200407,"09:36:01","SZ","NB",2952915069,2077378638,5030293707,875536431
20200407,"09:37:01","SH","NB",2661643559,1546761549,4208405108,1114882010
20200407,"09:37:01","SZ","NB",3276572845,2341071653,5617644498,935501192
20200407,"09:38:01","SH","NB",2795525478,1756036158,4551561636,1039489320
20200407,"09:38:01","SZ","NB",3541158854,2756621650,6297780504,784537204
20200407,"09:39:01","SZ","NB",3759961584,2895679826,6655641410,864281758
20200407,"09:39:01","SH","NB",2931069858,1853240064,4784309922,1077829794
20200407,"09:40:01","SH","NB",3048619094,1961797419,5010416513,1086821675
20200407,"09:40:01","SZ","NB",3968334673,3080824577,7049159250,887510096
20200407,"09:41:01","SH","NB",3217057894,2114862434,5331920328,1102195460
20200407,"09:41:01","SZ","NB",4258600909,3335058008,7593658917,923542901
20200407,"09:42:01","SH","NB",3426241216,2223258563,5649499779,1202982653
20200407,"09:42:01","SZ","NB",4553416355,3468390657,8021807012,1085025698
20200407,"09:43:01","SH","NB",3560579158,2320713482,5881292640,1239865676
20200407,"09:43:01","SZ","NB",4739250137,3627972086,8367222223,1111278051
20200407,"09:44:01","SH","NB",3677290278,2395905346,6073195624,1281384932
20200407,"09:44:01","SZ","NB",4892981610,3719935659,8612917269,1173045951
20200407,"09:45:01","SZ","NB",5093362481,3783350230,8876712711,1310012251
20200407,"09:45:01","SH","NB",3784627827,2453657491,6238285318,1330970336
20200407,"09:46:01","SH","NB",4077463489,2534671614,6612135103,1542791875
20200407,"09:46:01","SZ","NB",5523614087,3959387373,9483001460,1564226714
20200407,"09:47:01","SH","NB",4211243860,2624759318,6836003178,1586484542
20200407,"09:47:01","SZ","NB",5700171212,4124946248,9825117460,1575224964
20200407,"09:48:01","SH","NB",4322463322,2720881694,7043345016,1601581628
