dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201207,"09:30:01","SH","NB",197913021,179899298,377812319,18013723
20201207,"09:30:01","SZ","NB",186071762,210976427,397048189,-24904665
20201207,"09:31:01","SH","NB",530072216,550219867,1080292083,-20147651
20201207,"09:31:01","SZ","NB",736557190,828542791,1565099981,-91985601
20201207,"09:32:01","SH","NB",865934891,913020674,1778955565,-47085783
20201207,"09:32:01","SZ","NB",1163050591,1256981426,2420032017,-93930835
20201207,"09:33:01","SH","NB",1130412109,1161705098,2292117207,-31292989
20201207,"09:33:01","SZ","NB",1536814705,1668073705,3204888410,-131259000
20201207,"09:34:01","SZ","NB",1846546865,2021835358,3868382223,-175288493
20201207,"09:34:01","SH","NB",1365312698,1361621393,2726934091,3691305
20201207,"09:35:01","SH","NB",1564084013,1614666612,3178750625,-50582599
20201207,"09:35:01","SZ","NB",2101512639,2511464680,4612977319,-409952041
20201207,"09:36:01","SH","NB",1821691281,1824598304,3646289585,-2907023
20201207,"09:36:01","SZ","NB",2443008447,2857785933,5300794380,-414777486
20201207,"09:37:01","SZ","NB",2739304520,3217918248,5957222768,-478613728
20201207,"09:37:01","SH","NB",2044250750,2065687255,4109938005,-21436505
20201207,"09:38:01","SH","NB",2204100711,2368426994,4572527705,-164326283
20201207,"09:38:01","SZ","NB",3029061637,3483593186,6512654823,-454531549
20201207,"09:39:01","SH","NB",2417994848,2627659218,5045654066,-209664370
20201207,"09:39:01","SZ","NB",3295112597,3757772769,7052885366,-462660172
20201207,"09:40:01","SH","NB",2555164009,2909398982,5464562991,-354234973
20201207,"09:40:01","SZ","NB",3485927418,4029800140,7515727558,-543872722
20201207,"09:41:01","SH","NB",2838673218,3152070234,5990743452,-313397016
20201207,"09:41:01","SZ","NB",3854722268,4321747081,8176469349,-467024813
20201207,"09:42:01","SH","NB",3016308571,3289596759,6305905330,-273288188
20201207,"09:42:01","SZ","NB",4136977124,4550848160,8687825284,-413871036
20201207,"09:43:01","SH","NB",3140159417,3469128771,6609288188,-328969354
20201207,"09:43:01","SZ","NB",4302499209,4774357078,9076856287,-471857869
20201207,"09:44:01","SH","NB",3240418384,3653706917,6894125301,-413288533
20201207,"09:44:01","SZ","NB",4460131764,4966618132,9426749896,-506486368
20201207,"09:45:01","SZ","NB",4603698550,5080168684,9683867234,-476470134
20201207,"09:45:01","SH","NB",3330841165,3738959936,7069801101,-408118771
