dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190606,"09:30:00","SH","NB",46836172,22167594,69003766,24668578
20190606,"09:30:00","SZ","NB",52707379,47561826,100269205,5145553
20190606,"09:31:00","SH","NB",166400567,115485337,281885904,50915230
20190606,"09:31:00","SZ","NB",158591224,155441651,314032875,3149573
20190606,"09:31:59","SH","NB",271534290,169715770,441250060,101818520
20190606,"09:31:59","SZ","NB",227893324,237357041,465250365,-9463717
20190606,"09:32:59","SH","NB",376868100,256854395,633722495,120013705
20190606,"09:32:59","SZ","NB",310881645,370587511,681469156,-59705866
20190606,"09:34:00","SZ","NB",416579229,487489287,904068516,-70910058
20190606,"09:34:00","SH","NB",519489686,318731385,838221071,200758301
20190606,"09:35:00","SH","NB",616205979,413350768,1029556747,202855211
20190606,"09:35:00","SZ","NB",501747527,633869732,1135617259,-132122205
20190606,"09:35:59","SH","NB",707866284,536410322,1244276606,171455962
20190606,"09:35:59","SZ","NB",588839113,787597479,1376436592,-198758366
20190606,"09:36:59","SH","NB",838810879,605963519,1444774398,232847360
20190606,"09:36:59","SZ","NB",736945990,889906560,1626852550,-152960570
20190606,"09:37:59","SH","NB",920268173,672197230,1592465403,248070943
20190606,"09:37:59","SZ","NB",836467314,963925080,1800392394,-127457766
20190606,"09:39:00","SH","NB",973269393,770072007,1743341400,203197386
20190606,"09:39:00","SZ","NB",895606779,1096076088,1991682867,-200469309
20190606,"09:39:59","SZ","NB",973837985,1160940250,2134778235,-187102265
20190606,"09:39:59","SH","NB",1079211757,840205710,1919417467,239006047
20190606,"09:40:59","SH","NB",1156564862,899797597,2056362459,256767265
20190606,"09:40:59","SZ","NB",1039858849,1241668162,2281527011,-201809313
20190606,"09:41:59","SH","NB",1295946099,935908691,2231854790,360037408
20190606,"09:41:59","SZ","NB",1144136372,1286804930,2430941302,-142668558
20190606,"09:42:59","SH","NB",1381793994,1035778132,2417572126,346015862
20190606,"09:42:59","SZ","NB",1214629899,1388610743,2603240642,-173980844
20190606,"09:43:59","SZ","NB",1273562136,1439484187,2713046323,-165922051
20190606,"09:43:59","SH","NB",1440838113,1082201871,2523039984,358636242
20190606,"09:44:59","SH","NB",1477530301,1126637354,2604167655,350892947
20190606,"09:44:59","SZ","NB",1316618934,1490090144,2806709078,-173471210
