dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200109,"09:30:01","SH","NB",116251479,54913194,171164673,61338285
20200109,"09:30:01","SZ","NB",117725316,52208861,169934177,65516455
20200109,"09:31:01","SH","NB",412947954,182246845,595194799,230701109
20200109,"09:31:01","SZ","NB",507536944,292301201,799838145,215235743
20200109,"09:32:01","SH","NB",714198640,305764421,1019963061,408434219
20200109,"09:32:01","SZ","NB",814821792,486591958,1301413750,328229834
20200109,"09:33:01","SH","NB",1010877853,461513945,1472391798,549363908
20200109,"09:33:01","SZ","NB",1145400165,680436044,1825836209,464964121
20200109,"09:34:01","SH","NB",1205009273,627447245,1832456518,577562028
20200109,"09:34:01","SZ","NB",1439095193,895982667,2335077860,543112526
20200109,"09:35:01","SH","NB",1373324889,751841109,2125165998,621483780
20200109,"09:35:01","SZ","NB",1725206387,1063835396,2789041783,661370991
20200109,"09:36:01","SH","NB",1631793259,920107091,2551900350,711686168
20200109,"09:36:01","SZ","NB",2156435450,1219177379,3375612829,937258071
20200109,"09:37:01","SZ","NB",2478176277,1492164442,3970340719,986011835
20200109,"09:37:01","SH","NB",1890641545,1051633662,2942275207,839007883
20200109,"09:38:01","SH","NB",2040003460,1205563630,3245567090,834439830
20200109,"09:38:01","SZ","NB",2672706001,1677169103,4349875104,995536898
20200109,"09:39:01","SH","NB",2152652253,1302772302,3455424555,849879951
20200109,"09:39:01","SZ","NB",2824476627,1839281337,4663757964,985195290
20200109,"09:40:01","SH","NB",2294831763,1387201377,3682033140,907630386
20200109,"09:40:01","SZ","NB",3043460852,1980221977,5023682829,1063238875
20200109,"09:41:01","SH","NB",2435702283,1471364988,3907067271,964337295
20200109,"09:41:01","SZ","NB",3265151151,2126806230,5391957381,1138344921
20200109,"09:42:01","SZ","NB",3482440315,2257586027,5740026342,1224854288
20200109,"09:42:01","SH","NB",2582709305,1556572807,4139282112,1026136498
20200109,"09:43:01","SH","NB",2666375993,1677799009,4344175002,988576984
20200109,"09:43:01","SZ","NB",3628392356,2440045242,6068437598,1188347114
20200109,"09:44:01","SH","NB",2798188771,1735122370,4533311141,1063066401
20200109,"09:44:01","SZ","NB",3811276284,2541952605,6353228889,1269323679
20200109,"09:45:01","SH","NB",3039698141,1800474207,4840172348,1239223934
20200109,"09:45:01","SZ","NB",4073382995,2642553911,6715936906,1430829084
20200109,"09:46:01","SH","NB",3197307668,1878165734,5075473402,1319141934
20200109,"09:46:01","SZ","NB",4310777665,2836938386,7147716051,1473839279
20200109,"09:47:01","SZ","NB",4455690551,2948738421,7404428972,1506952130
20200109,"09:47:01","SH","NB",3350562269,1954310067,5304872336,1396252202
20200109,"09:48:01","SH","NB",3443479270,2018689839,5462169109,1424789431
20200109,"09:48:01","SZ","NB",4565821857,3063183591,7629005448,1502638266
20200109,"09:49:01","SH","NB",3516711510,2086381924,5603093434,1430329586
20200109,"09:49:01","SZ","NB",4662414376,3192566043,7854980419,1469848333
20200109,"09:50:01","SH","NB",3614086420,2184921541,5799007961,1429164879
20200109,"09:50:01","SZ","NB",4775857482,3303308155,8079165637,1472549327
20200109,"09:51:01","SH","NB",3698367882,2299016735,5997384617,1399351147
20200109,"09:51:01","SZ","NB",4934375534,3452597781,8386973315,1481777753
20200109,"09:52:01","SH","NB",3815850519,2365295155,6181145674,1450555364
20200109,"09:52:01","SZ","NB",5176359552,3545941565,8722301117,1630417987
20200109,"09:53:01","SH","NB",3968652238,2420455372,6389107610,1548196866
20200109,"09:53:01","SZ","NB",5414212163,3624898536,9039110699,1789313627
20200109,"09:54:01","SH","NB",4059933959,2479412952,6539346911,1580521007
20200109,"09:54:01","SZ","NB",5541686972,3694564433,9236251405,1847122539
20200109,"09:55:01","SH","NB",4131763411,2531436843,6663200254,1600326568
20200109,"09:55:01","SZ","NB",5638401276,3760659578,9399060854,1877741698
20200109,"09:56:01","SH","NB",4232129504,2602593096,6834722600,1629536408
20200109,"09:56:01","SZ","NB",5766140057,3868133920,9634273977,1898006137
20200109,"09:57:01","SZ","NB",5883117377,3943804821,9826922198,1939312556
20200109,"09:57:01","SH","NB",4323305756,2657585903,6980891659,1665719853
20200109,"09:58:01","SH","NB",4413227180,2723420845,7136648025,1689806335
20200109,"09:58:01","SZ","NB",5989541074,4017314583,10006855657,1972226491
20200109,"09:59:01","SH","NB",4592441763,2770385733,7362827496,1822056030
20200109,"09:59:01","SZ","NB",6239357127,4080122435,10319479562,2159234692
20200109,"10:00:01","SH","NB",4683458772,2821549053,7505007825,1861909719
20200109,"10:00:01","SZ","NB",6353396976,4163221956,10516618932,2190175020
20200109,"10:01:01","SH","NB",4797847216,2924508178,7722355394,1873339038
20200109,"10:01:01","SZ","NB",6476394855,4307397204,10783792059,2168997651
20200109,"10:02:01","SH","NB",4855354213,3006602254,7861956467,1848751959
20200109,"10:02:01","SZ","NB",6565179190,4424175825,10989355015,2141003365
20200109,"10:03:01","SH","NB",4928386308,3059226495,7987612803,1869159813
20200109,"10:03:01","SZ","NB",6686443781,4506457008,11192900789,2179986773
20200109,"10:04:01","SZ","NB",6791373226,4568864274,11360237500,2222508952
20200109,"10:04:01","SH","NB",5005484158,3100231752,8105715910,1905252406
20200109,"10:05:01","SH","NB",5135358623,3149997654,8285356277,1985360969
20200109,"10:05:01","SZ","NB",6910427984,4631454166,11541882150,2278973818
20200109,"10:06:01","SH","NB",5213319049,3197902548,8411221597,2015416501
20200109,"10:06:01","SZ","NB",7056452828,4697485261,11753938089,2358967567
20200109,"10:07:01","SH","NB",5287448916,3242798973,8530247889,2044649943
20200109,"10:07:01","SZ","NB",7157976849,4770974732,11928951581,2387002117
20200109,"10:08:01","SH","NB",5349100631,3335497881,8684598512,2013602750
20200109,"10:08:01","SZ","NB",7248879381,4865350164,12114229545,2383529217
20200109,"10:09:01","SH","NB",5419079236,3410202781,8829282017,2008876455
20200109,"10:09:01","SZ","NB",7327867930,4940197642,12268065572,2387670288
20200109,"10:10:01","SH","NB",5460254151,3464004426,8924258577,1996249725
20200109,"10:10:01","SZ","NB",7407127246,5015095887,12422223133,2392031359
20200109,"10:11:01","SH","NB",5528364362,3563294430,9091658792,1965069932
20200109,"10:11:01","SZ","NB",7523639782,5131494534,12655134316,2392145248
20200109,"10:12:01","SZ","NB",7613913669,5218070759,12831984428,2395842910
20200109,"10:12:01","SH","NB",5585467359,3635617155,9221084514,1949850204
20200109,"10:13:01","SH","NB",5655706464,3694504847,9350211311,1961201617
20200109,"10:13:01","SZ","NB",7716222015,5274505835,12990727850,2441716180
20200109,"10:14:01","SH","NB",5719544949,3745253730,9464798679,1974291219
20200109,"10:14:01","SZ","NB",7809546755,5324234526,13133781281,2485312229
20200109,"10:15:01","SH","NB",5767474085,3793047952,9560522037,1974426133
20200109,"10:15:01","SZ","NB",7920022358,5384664195,13304686553,2535358163
20200109,"10:16:01","SH","NB",5829250119,3862768882,9692019001,1966481237
20200109,"10:16:01","SZ","NB",8005366564,5450503890,13455870454,2554862674
20200109,"10:17:01","SH","NB",5879916480,3975710215,9855626695,1904206265
20200109,"10:17:01","SZ","NB",8067869552,5540311182,13608180734,2527558370
20200109,"10:18:01","SH","NB",5963066793,4027206987,9990273780,1935859806
20200109,"10:18:01","SZ","NB",8165908275,5583873156,13749781431,2582035119
20200109,"10:19:01","SH","NB",6039824960,4067165726,10106990686,1972659234
20200109,"10:19:01","SZ","NB",8265717256,5627921723,13893638979,2637795533
20200109,"10:20:01","SZ","NB",8350137690,5680629854,14030767544,2669507836
20200109,"10:20:01","SH","NB",6103306068,4099034701,10202340769,2004271367
20200109,"10:21:01","SH","NB",6157769274,4147071927,10304841201,2010697347
20200109,"10:21:01","SZ","NB",8469429851,5753338922,14222768773,2716090929
20200109,"10:22:01","SH","NB",6203236067,4196533931,10399769998,2006702136
20200109,"10:22:01","SZ","NB",8542919999,5815022640,14357942639,2727897359
20200109,"10:23:01","SH","NB",6286420672,4231229526,10517650198,2055191146
20200109,"10:23:01","SZ","NB",8643026642,5848272233,14491298875,2794754409
20200109,"10:24:01","SH","NB",6325874964,4264334395,10590209359,2061540569
20200109,"10:24:01","SZ","NB",8719856534,5898587516,14618444050,2821269018
20200109,"10:25:01","SH","NB",6360503319,4298821932,10659325251,2061681387
20200109,"10:25:01","SZ","NB",8782745182,5941199550,14723944732,2841545632
20200109,"10:26:01","SZ","NB",8863689944,5986613290,14850303234,2877076654
20200109,"10:26:01","SH","NB",6434731640,4338247512,10772979152,2096484128
20200109,"10:27:01","SH","NB",6495770371,4373516729,10869287100,2122253642
20200109,"10:27:01","SZ","NB",8944018644,6023376848,14967395492,2920641796
20200109,"10:28:01","SH","NB",6653291353,4414182461,11067473814,2239108892
20200109,"10:28:01","SZ","NB",9083593537,6063776949,15147370486,3019816588
20200109,"10:29:01","SH","NB",6731736967,4454728391,11186465358,2277008576
20200109,"10:29:01","SZ","NB",9178899591,6109427127,15288326718,3069472464
20200109,"10:30:01","SH","NB",6781600135,4498229716,11279829851,2283370419
20200109,"10:30:01","SZ","NB",9234510645,6149496245,15384006890,3085014400
20200109,"10:31:01","SH","NB",6830779845,4574510098,11405289943,2256269747
20200109,"10:31:01","SZ","NB",9295256884,6232672570,15527929454,3062584314
20200109,"10:32:01","SZ","NB",9342338293,6315829042,15658167335,3026509251
20200109,"10:32:01","SH","NB",6862160997,4642613443,11504774440,2219547554
20200109,"10:33:01","SH","NB",6890631208,4684948801,11575580009,2205682407
20200109,"10:33:01","SZ","NB",9388525938,6366505276,15755031214,3022020662
20200109,"10:34:01","SH","NB",6941041143,4718172031,11659213174,2222869112
20200109,"10:34:01","SZ","NB",9445883667,6404562703,15850446370,3041320964
20200109,"10:35:01","SH","NB",6973823961,4752690963,11726514924,2221132998
20200109,"10:35:01","SZ","NB",9496561833,6445996027,15942557860,3050565806
20200109,"10:36:01","SH","NB",7004816002,4792530133,11797346135,2212285869
20200109,"10:36:01","SZ","NB",9545998529,6494034632,16040033161,3051963897
20200109,"10:37:01","SH","NB",7046578735,4872385388,11918964123,2174193347
20200109,"10:37:01","SZ","NB",9598953985,6572612793,16171566778,3026341192
