dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200204,"09:30:01","SH","NB",227246819,172533803,399780622,54713016
20200204,"09:30:01","SZ","NB",308744342,273851990,582596332,34892352
20200204,"09:31:01","SH","NB",553511277,531880551,1085391828,21630726
20200204,"09:31:01","SZ","NB",1097987436,706513210,1804500646,391474226
20200204,"09:32:01","SH","NB",798456482,833750485,1632206967,-35294003
20200204,"09:32:01","SZ","NB",1470740454,1020062341,2490802795,450678113
20200204,"09:33:01","SZ","NB",1834476014,1393579952,3228055966,440896062
20200204,"09:33:01","SH","NB",1044606352,1185474347,2230080699,-140867995
20200204,"09:34:01","SH","NB",1349391976,1411414614,2760806590,-62022638
20200204,"09:34:01","SZ","NB",2261484636,1630094472,3891579108,631390164
20200204,"09:35:01","SH","NB",1619934441,1635017306,3254951747,-15082865
20200204,"09:35:01","SZ","NB",2711421397,1863607179,4575028576,847814218
20200204,"09:36:01","SZ","NB",3091277028,2131179402,5222456430,960097626
20200204,"09:36:01","SH","NB",1877116070,1931097819,3808213889,-53981749
20200204,"09:37:01","SH","NB",2204476714,2213543205,4418019919,-9066491
20200204,"09:37:01","SZ","NB",3443921523,2331967473,5775888996,1111954050
20200204,"09:38:01","SH","NB",2494525433,2416704183,4911229616,77821250
20200204,"09:38:01","SZ","NB",3814291075,2497477102,6311768177,1316813973
20200204,"09:39:01","SH","NB",2698111567,2665809976,5363921543,32301591
20200204,"09:39:01","SZ","NB",4105988809,2694511885,6800500694,1411476924
20200204,"09:40:01","SH","NB",2950470886,2980116899,5930587785,-29646013
20200204,"09:40:01","SZ","NB",4386649430,2956586041,7343235471,1430063389
20200204,"09:41:01","SH","NB",3212843274,3159762050,6372605324,53081224
20200204,"09:41:01","SZ","NB",4717331991,3217499049,7934831040,1499832942
20200204,"09:42:01","SH","NB",3506622000,3372994230,6879616230,133627770
20200204,"09:42:01","SZ","NB",4992106350,3447098174,8439204524,1545008176
20200204,"09:43:01","SH","NB",3798466989,3597298403,7395765392,201168586
20200204,"09:43:01","SZ","NB",5305130506,3626982234,8932112740,1678148272
20200204,"09:44:01","SH","NB",3992916966,3822144170,7815061136,170772796
20200204,"09:44:01","SZ","NB",5571603132,3863571155,9435174287,1708031977
20200204,"09:45:01","SZ","NB",5779140786,4012559060,9791699846,1766581726
20200204,"09:45:01","SH","NB",4208090902,3942182022,8150272924,265908880
20200204,"09:46:01","SH","NB",4540166935,4073217292,8613384227,466949643
20200204,"09:46:01","SZ","NB",6175266027,4236301251,10411567278,1938964776
20200204,"09:47:01","SH","NB",4747106211,4231371780,8978477991,515734431
20200204,"09:47:01","SZ","NB",6355369445,4476408505,10831777950,1878960940
20200204,"09:48:01","SH","NB",4945456776,4415643738,9361100514,529813038
20200204,"09:48:01","SZ","NB",6618907253,4663165295,11282072548,1955741958
20200204,"09:49:01","SH","NB",5098273888,4602334235,9700608123,495939653
20200204,"09:49:01","SZ","NB",6831920256,4832377445,11664297701,1999542811
20200204,"09:50:01","SH","NB",5232917551,4809775349,10042692900,423142202
20200204,"09:50:01","SZ","NB",7025600984,5008662434,12034263418,2016938550
20200204,"09:51:01","SH","NB",5453539568,5011802649,10465342217,441736919
20200204,"09:51:01","SZ","NB",7286697752,5175483123,12462180875,2111214629
20200204,"09:52:01","SH","NB",5701186399,5285208888,10986395287,415977511
20200204,"09:52:01","SZ","NB",7526040872,5372796363,12898837235,2153244509
20200204,"09:53:01","SH","NB",5925342581,5589160105,11514502686,336182476
20200204,"09:53:01","SZ","NB",7747706064,5626892529,13374598593,2120813535
20200204,"09:54:01","SH","NB",6186327323,5745648269,11931975592,440679054
20200204,"09:54:01","SZ","NB",7928933238,5801651713,13730584951,2127281525
20200204,"09:55:01","SZ","NB",8174417793,5958917203,14133334996,2215500590
20200204,"09:55:01","SH","NB",6417337474,5952937227,12370274701,464400247
20200204,"09:56:01","SH","NB",6732586069,6170774685,12903360754,561811384
20200204,"09:56:01","SZ","NB",8421862099,6098748038,14520610137,2323114061
20200204,"09:57:01","SH","NB",7032275705,6323642999,13355918704,708632706
20200204,"09:57:01","SZ","NB",8652304687,6254322660,14906627347,2397982027
20200204,"09:58:01","SZ","NB",8822209111,6461217887,15283426998,2360991224
20200204,"09:58:01","SH","NB",7355384520,6600937571,13956322091,754446949
20200204,"09:59:01","SH","NB",7631573789,6756367250,14387941039,875206539
20200204,"09:59:01","SZ","NB",9030083382,6644251520,15674334902,2385831862
20200204,"10:00:01","SH","NB",7819309871,7012437843,14831747714,806872028
20200204,"10:00:01","SZ","NB",9168041562,6870886501,16038928063,2297155061
20200204,"10:01:01","SH","NB",7959237084,7331154434,15290391518,628082650
20200204,"10:01:01","SZ","NB",9326729382,7182659154,16509388536,2144070228
20200204,"10:02:01","SH","NB",8083460791,7467514742,15550975533,615946049
20200204,"10:02:01","SZ","NB",9517001128,7347436389,16864437517,2169564739
20200204,"10:03:01","SH","NB",8224488802,7620075586,15844564388,604413216
20200204,"10:03:01","SZ","NB",9664284300,7465125645,17129409945,2199158655
20200204,"10:04:01","SH","NB",8424818886,7730774287,16155593173,694044599
20200204,"10:04:01","SZ","NB",9934260089,7560963051,17495223140,2373297038
20200204,"10:05:01","SH","NB",8584799930,7918451464,16503251394,666348466
20200204,"10:05:01","SZ","NB",10105613293,7672588435,17778201728,2433024858
20200204,"10:06:01","SH","NB",8712037129,8089733802,16801770931,622303327
20200204,"10:06:01","SZ","NB",10232567124,7809693511,18042260635,2422873613
20200204,"10:07:01","SZ","NB",10350241449,7949448305,18299689754,2400793144
20200204,"10:07:01","SH","NB",8853314293,8247448081,17100762374,605866212
20200204,"10:08:01","SH","NB",8984255321,8357090446,17341345767,627164875
20200204,"10:08:01","SZ","NB",10505484149,8056815318,18562299467,2448668831
20200204,"10:09:01","SH","NB",9109475902,8472304676,17581780578,637171226
20200204,"10:09:01","SZ","NB",10666872512,8153886773,18820759285,2512985739
20200204,"10:10:01","SH","NB",9256904188,8547228127,17804132315,709676061
20200204,"10:10:01","SZ","NB",10859602097,8225944597,19085546694,2633657500
20200204,"10:11:01","SH","NB",9401965442,8635405586,18037371028,766559856
20200204,"10:11:01","SZ","NB",11073613535,8311745758,19385359293,2761867777
20200204,"10:12:01","SZ","NB",11217947236,8434033867,19651981103,2783913369
20200204,"10:12:01","SH","NB",9522170348,8732003578,18254173926,790166770
20200204,"10:13:01","SH","NB",9649878329,8877773666,18527651995,772104663
20200204,"10:13:01","SZ","NB",11321790596,8564082381,19885872977,2757708215
20200204,"10:14:01","SH","NB",9774754845,8979069068,18753823913,795685777
20200204,"10:14:01","SZ","NB",11426119592,8645408423,20071528015,2780711169
20200204,"10:15:01","SH","NB",9895497257,9079898791,18975396048,815598466
20200204,"10:15:01","SZ","NB",11552956769,8728599318,20281556087,2824357451
20200204,"10:16:01","SH","NB",10011813821,9174968710,19186782531,836845111
20200204,"10:16:01","SZ","NB",11660735452,8794433202,20455168654,2866302250
20200204,"10:17:01","SH","NB",10183499850,9259065321,19442565171,924434529
20200204,"10:17:01","SZ","NB",11815117146,8866994036,20682111182,2948123110
20200204,"10:18:01","SZ","NB",11974399060,8940682385,20915081445,3033716675
20200204,"10:18:01","SH","NB",10318692493,9376032022,19694724515,942660471
20200204,"10:19:01","SH","NB",10425929044,9448227693,19874156737,977701351
20200204,"10:19:01","SZ","NB",12140551727,9020020467,21160572194,3120531260
20200204,"10:20:01","SH","NB",10559568933,9562034312,20121603245,997534621
20200204,"10:20:01","SZ","NB",12254696292,9126887429,21381583721,3127808863
20200204,"10:21:01","SZ","NB",12394563036,9212001963,21606564999,3182561073
20200204,"10:21:01","SH","NB",10673306349,9644701041,20318007390,1028605308
20200204,"10:22:01","SH","NB",10804161981,9761517772,20565679753,1042644209
20200204,"10:22:01","SZ","NB",12578138680,9320128122,21898266802,3258010558
20200204,"10:23:01","SH","NB",10912229892,9923157013,20835386905,989072879
20200204,"10:23:01","SZ","NB",12696909352,9450629893,22147539245,3246279459
20200204,"10:24:01","SH","NB",10988062884,9998047344,20986110228,990015540
20200204,"10:24:01","SZ","NB",12802288643,9537903050,22340191693,3264385593
20200204,"10:25:01","SH","NB",11072836547,10082513011,21155349558,990323536
20200204,"10:25:01","SZ","NB",12954281802,9612177842,22566459644,3342103960
20200204,"10:26:01","SH","NB",11170538932,10165692970,21336231902,1004845962
20200204,"10:26:01","SZ","NB",13088862744,9699449014,22788311758,3389413730
20200204,"10:27:01","SH","NB",11277309302,10242628740,21519938042,1034680562
20200204,"10:27:01","SZ","NB",13224931940,9765451651,22990383591,3459480289
20200204,"10:28:01","SH","NB",11384721018,10343775932,21728496950,1040945086
20200204,"10:28:01","SZ","NB",13335907488,9867650503,23203557991,3468256985
20200204,"10:29:01","SH","NB",11495788844,10432077786,21927866630,1063711058
20200204,"10:29:01","SZ","NB",13470376811,9959737443,23430114254,3510639368
20200204,"10:30:01","SZ","NB",13588644975,10065050607,23653695582,3523594368
20200204,"10:30:01","SH","NB",11626109312,10591628814,22217738126,1034480498
20200204,"10:31:01","SH","NB",11730865693,10699668588,22430534281,1031197105
20200204,"10:31:01","SZ","NB",13861101633,10288264224,24149365857,3572837409
20200204,"10:32:01","SH","NB",11821137328,10809497477,22630634805,1011639851
20200204,"10:32:01","SZ","NB",14000153103,10415125639,24415278742,3585027464
20200204,"10:33:01","SZ","NB",14109823789,10512046868,24621870657,3597776921
