dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201028,"09:30:01","SH","NB",110111769,143706091,253817860,-33594322
20201028,"09:30:01","SZ","NB",135161317,162931283,298092600,-27769966
20201028,"09:31:01","SH","NB",337110637,478691111,815801748,-141580474
20201028,"09:31:01","SZ","NB",611785279,691243792,1303029071,-79458513
20201028,"09:32:01","SH","NB",558703875,733846823,1292550698,-175142948
20201028,"09:32:01","SZ","NB",943421670,1173255819,2116677489,-229834149
20201028,"09:33:01","SH","NB",685956148,947984451,1633940599,-262028303
20201028,"09:33:01","SZ","NB",1198065734,1563565156,2761630890,-365499422
20201028,"09:34:01","SZ","NB",1594685475,1911231558,3505917033,-316546083
20201028,"09:34:01","SH","NB",901344104,1151006284,2052350388,-249662180
20201028,"09:35:01","SH","NB",1029072074,1337902865,2366974939,-308830791
20201028,"09:35:01","SZ","NB",1829262420,2253681423,4082943843,-424419003
20201028,"09:36:01","SH","NB",1145231430,1502145723,2647377153,-356914293
20201028,"09:36:01","SZ","NB",2105429897,2582150704,4687580601,-476720807
20201028,"09:37:01","SH","NB",1311436922,1651469600,2962906522,-340032678
20201028,"09:37:01","SZ","NB",2415455359,2897316341,5312771700,-481860982
20201028,"09:38:01","SH","NB",1435827614,1785403754,3221231368,-349576140
20201028,"09:38:01","SZ","NB",2661187546,3165126041,5826313587,-503938495
20201028,"09:39:01","SH","NB",1593692668,1996752393,3590445061,-403059725
20201028,"09:39:01","SZ","NB",2910766609,3548713432,6459480041,-637946823
20201028,"09:40:01","SH","NB",1680641679,2157450673,3838092352,-476808994
20201028,"09:40:01","SZ","NB",3098709076,3782682908,6881391984,-683973832
20201028,"09:41:01","SH","NB",1878694813,2405169109,4283863922,-526474296
20201028,"09:41:01","SZ","NB",3452886956,4121216573,7574103529,-668329617
20201028,"09:42:01","SZ","NB",3669607852,4373899053,8043506905,-704291201
20201028,"09:42:01","SH","NB",2013272149,2536346267,4549618416,-523074118
20201028,"09:43:01","SH","NB",2114860675,2620775520,4735636195,-505914845
20201028,"09:43:01","SZ","NB",3848798110,4546845979,8395644089,-698047869
20201028,"09:44:01","SH","NB",2198968132,2765210626,4964178758,-566242494
20201028,"09:44:01","SZ","NB",4036005793,4764059308,8800065101,-728053515
20201028,"09:45:01","SH","NB",2277248028,2864143337,5141391365,-586895309
20201028,"09:45:01","SZ","NB",4230314855,4908274802,9138589657,-677959947
20201028,"09:46:01","SH","NB",2424521368,3124793822,5549315190,-700272454
20201028,"09:46:01","SZ","NB",4495376760,5203970137,9699346897,-708593377
20201028,"09:47:01","SH","NB",2556650188,3308435772,5865085960,-751785584
20201028,"09:47:01","SZ","NB",4683693254,5503640812,10187334066,-819947558
20201028,"09:48:01","SH","NB",2677961021,3429555506,6107516527,-751594485
20201028,"09:48:01","SZ","NB",4862486260,5687647175,10550133435,-825160915
20201028,"09:49:01","SH","NB",2761411766,3549419861,6310831627,-788008095
