dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190528,"09:30:01","SH","NB",85473267,33863505,119336772,51609762
20190528,"09:30:01","SZ","NB",37717318,22254262,59971580,15463056
20190528,"09:31:00","SH","NB",187255445,103678040,290933485,83577405
20190528,"09:31:00","SZ","NB",110861424,103353462,214214886,7507962
20190528,"09:32:00","SH","NB",303023003,160013676,463036679,143009327
20190528,"09:32:00","SZ","NB",239056689,159064174,398120863,79992515
20190528,"09:33:00","SH","NB",425754784,236365955,662120739,189388829
20190528,"09:33:00","SZ","NB",355525662,235095755,590621417,120429907
20190528,"09:34:00","SH","NB",536353798,285067584,821421382,251286214
20190528,"09:34:00","SZ","NB",467785115,297891761,765676876,169893354
20190528,"09:34:59","SH","NB",614818451,420944426,1035762877,193874025
20190528,"09:34:59","SZ","NB",562123332,514845537,1076968869,47277795
20190528,"09:36:00","SH","NB",715905144,494677384,1210582528,221227760
20190528,"09:36:00","SZ","NB",646878133,642259818,1289137951,4618315
20190528,"09:37:00","SZ","NB",747276509,710313636,1457590145,36962873
20190528,"09:37:00","SH","NB",788496255,556318194,1344814449,232178061
20190528,"09:38:00","SH","NB",911338389,614894385,1526232774,296444004
20190528,"09:38:00","SZ","NB",889587028,785071394,1674658422,104515634
20190528,"09:39:00","SH","NB",989784201,742373194,1732157395,247411007
20190528,"09:39:00","SZ","NB",944517775,948655620,1893173395,-4137845
20190528,"09:40:00","SH","NB",1053335034,784546382,1837881416,268788652
20190528,"09:40:00","SZ","NB",985388470,1007197256,1992585726,-21808786
20190528,"09:41:00","SH","NB",1114291127,818996429,1933287556,295294698
20190528,"09:41:00","SZ","NB",1029538772,1057439498,2086978270,-27900726
20190528,"09:42:00","SZ","NB",1071381897,1096567102,2167948999,-25185205
20190528,"09:42:00","SH","NB",1171384032,849968849,2021352881,321415183
20190528,"09:43:00","SH","NB",1230505906,908678677,2139184583,321827229
20190528,"09:43:00","SZ","NB",1107680711,1170249078,2277929789,-62568367
