dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191011,"09:30:01","SH","NB",90656798,20341108,110997906,70315690
20191011,"09:30:01","SZ","NB",53655966,27126499,80782465,26529467
20191011,"09:31:01","SH","NB",244770487,116985359,361755846,127785128
20191011,"09:31:01","SZ","NB",224972292,222929970,447902262,2042322
20191011,"09:32:01","SH","NB",389731632,194844719,584576351,194886913
20191011,"09:32:01","SZ","NB",496331453,337902091,834233544,158429362
20191011,"09:33:01","SZ","NB",624800732,461376993,1086177725,163423739
20191011,"09:33:01","SH","NB",467772882,268076420,735849302,199696462
20191011,"09:34:01","SH","NB",556691349,353945404,910636753,202745945
20191011,"09:34:01","SZ","NB",748259753,586119112,1334378865,162140641
20191011,"09:35:01","SH","NB",665836888,474491149,1140328037,191345739
20191011,"09:35:01","SZ","NB",894663039,739258009,1633921048,155405030
20191011,"09:36:01","SH","NB",747421070,562582181,1310003251,184838889
20191011,"09:36:01","SZ","NB",993100365,846431375,1839531740,146668990
20191011,"09:37:01","SH","NB",846663228,635435377,1482098605,211227851
20191011,"09:37:01","SZ","NB",1142233092,950876369,2093109461,191356723
20191011,"09:38:01","SH","NB",918793705,703730066,1622523771,215063639
20191011,"09:38:01","SZ","NB",1236035330,1037705207,2273740537,198330123
20191011,"09:39:01","SH","NB",983033715,763894785,1746928500,219138930
20191011,"09:39:01","SZ","NB",1317227322,1138532447,2455759769,178694875
20191011,"09:40:01","SH","NB",1039854342,813835332,1853689674,226019010
20191011,"09:40:01","SZ","NB",1407604373,1202148970,2609753343,205455403
20191011,"09:41:01","SH","NB",1114830762,903397665,2018228427,211433097
20191011,"09:41:01","SZ","NB",1513347452,1350613333,2863960785,162734119
20191011,"09:42:01","SZ","NB",1627132629,1422422300,3049554929,204710329
20191011,"09:42:01","SH","NB",1181118974,960735647,2141854621,220383327
20191011,"09:43:01","SH","NB",1245534287,1013290177,2258824464,232244110
20191011,"09:43:01","SZ","NB",1704370584,1514386627,3218757211,189983957
20191011,"09:44:01","SH","NB",1305771929,1063997146,2369769075,241774783
20191011,"09:44:01","SZ","NB",1776583270,1587997357,3364580627,188585913
20191011,"09:45:01","SZ","NB",1860732850,1647682890,3508415740,213049960
20191011,"09:45:01","SH","NB",1351289288,1100656089,2451945377,250633199
20191011,"09:46:01","SH","NB",1418155172,1155166184,2573321356,262988988
20191011,"09:46:01","SZ","NB",1961104280,1715518234,3676622514,245586046
20191011,"09:47:01","SH","NB",1502519064,1254977950,2757497014,247541114
20191011,"09:47:01","SZ","NB",2037179443,1858079641,3895259084,179099802
20191011,"09:48:01","SH","NB",1584793023,1316337324,2901130347,268455699
20191011,"09:48:01","SZ","NB",2101067426,1944534381,4045601807,156533045
