dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190906,"09:30:01","SH","NB",142350706,54581764,196932470,87768942
20190906,"09:30:01","SZ","NB",109770033,15936075,125706108,93833958
20190906,"09:31:01","SH","NB",360708276,185449136,546157412,175259140
20190906,"09:31:01","SZ","NB",341981293,168933108,510914401,173048185
20190906,"09:32:01","SH","NB",549059965,339757836,888817801,209302129
20190906,"09:32:01","SZ","NB",523508213,336821242,860329455,186686971
20190906,"09:33:01","SH","NB",756113663,472857941,1228971604,283255722
20190906,"09:33:01","SZ","NB",740066966,493953830,1234020796,246113136
20190906,"09:34:01","SH","NB",969482768,584279011,1553761779,385203757
20190906,"09:34:01","SZ","NB",995326457,635986988,1631313445,359339469
20190906,"09:35:01","SZ","NB",1297056487,752581095,2049637582,544475392
20190906,"09:35:01","SH","NB",1256007206,724110267,1980117473,531896939
20190906,"09:36:01","SH","NB",1476444474,885622128,2362066602,590822346
20190906,"09:36:01","SZ","NB",1547976814,955779635,2503756449,592197179
20190906,"09:37:01","SH","NB",1663686733,977313124,2640999857,686373609
20190906,"09:37:01","SZ","NB",1732299376,1067225979,2799525355,665073397
20190906,"09:38:01","SH","NB",1863459231,1049622121,2913081352,813837110
20190906,"09:38:01","SZ","NB",1911990421,1161818088,3073808509,750172333
20190906,"09:39:01","SH","NB",2021223144,1160050324,3181273468,861172820
20190906,"09:39:01","SZ","NB",2067185201,1309233536,3376418737,757951665
20190906,"09:40:01","SH","NB",2136992863,1266311045,3403303908,870681818
20190906,"09:40:01","SZ","NB",2191531328,1480298241,3671829569,711233087
20190906,"09:41:01","SH","NB",2273433844,1353368562,3626802406,920065282
20190906,"09:41:01","SZ","NB",2365540228,1584606152,3950146380,780934076
20190906,"09:42:01","SH","NB",2355707139,1429674593,3785381732,926032546
20190906,"09:42:01","SZ","NB",2458955970,1686964468,4145920438,771991502
20190906,"09:43:01","SH","NB",2520137971,1483407641,4003545612,1036730330
20190906,"09:43:01","SZ","NB",2615884163,1792781775,4408665938,823102388
20190906,"09:44:01","SH","NB",2639096764,1537419213,4176515977,1101677551
20190906,"09:44:01","SZ","NB",2774156235,1866634889,4640791124,907521346
20190906,"09:45:01","SZ","NB",2877098110,1970896084,4847994194,906202026
20190906,"09:45:01","SH","NB",2732910891,1595933369,4328844260,1136977522
20190906,"09:46:01","SH","NB",2858443991,1656321223,4514765214,1202122768
20190906,"09:46:01","SZ","NB",3019506556,2077462552,5096969108,942044004
20190906,"09:47:01","SH","NB",2955640371,1761730450,4717370821,1193909921
20190906,"09:47:01","SZ","NB",3120883908,2234735127,5355619035,886148781
20190906,"09:48:01","SH","NB",3065365900,1838953404,4904319304,1226412496
20190906,"09:48:01","SZ","NB",3233662956,2329609067,5563272023,904053889
20190906,"09:49:01","SH","NB",3161133150,1885555419,5046688569,1275577731
20190906,"09:49:01","SZ","NB",3327437928,2398371625,5725809553,929066303
20190906,"09:50:01","SH","NB",3250839490,1934816181,5185655671,1316023309
20190906,"09:50:01","SZ","NB",3406053375,2459247857,5865301232,946805518
20190906,"09:51:01","SH","NB",3326230467,2012612797,5338843264,1313617670
20190906,"09:51:01","SZ","NB",3477583010,2569170045,6046753055,908412965
20190906,"09:52:01","SZ","NB",3598411500,2685724288,6284135788,912687212
20190906,"09:52:01","SH","NB",3483006997,2092303082,5575310079,1390703915
20190906,"09:53:01","SH","NB",3644637142,2144920589,5789557731,1499716553
20190906,"09:53:01","SZ","NB",3708364972,2760161210,6468526182,948203762
20190906,"09:54:01","SH","NB",3742164329,2185428443,5927592772,1556735886
20190906,"09:54:01","SZ","NB",3788485523,2807208019,6595693542,981277504
20190906,"09:55:01","SH","NB",3838330409,2226815079,6065145488,1611515330
20190906,"09:55:01","SZ","NB",3849223388,2870717773,6719941161,978505615
20190906,"09:56:01","SH","NB",3900746203,2278362365,6179108568,1622383838
20190906,"09:56:01","SZ","NB",3915577316,2930893614,6846470930,984683702
20190906,"09:57:01","SH","NB",4008212874,2316715965,6324928839,1691496909
20190906,"09:57:01","SZ","NB",3990515757,2984003404,6974519161,1006512353
20190906,"09:58:01","SZ","NB",4045401804,3017402519,7062804323,1027999285
20190906,"09:58:01","SH","NB",4069641286,2345583003,6415224289,1724058283
20190906,"09:59:01","SH","NB",4180677711,2385474866,6566152577,1795202845
