dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191204,"09:30:01","SH","NB",216090510,216998151,433088661,-907641
20191204,"09:30:01","SZ","NB",90468122,79166059,169634181,11302063
20191204,"09:31:01","SH","NB",342862313,419846601,762708914,-76984288
20191204,"09:31:01","SZ","NB",309531905,226638973,536170878,82892932
20191204,"09:32:01","SH","NB",428802648,525303941,954106589,-96501293
20191204,"09:32:01","SZ","NB",520657261,324973000,845630261,195684261
20191204,"09:33:01","SH","NB",490886077,617134007,1108020084,-126247930
20191204,"09:33:01","SZ","NB",666599486,419877914,1086477400,246721572
20191204,"09:34:01","SH","NB",566510371,721225949,1287736320,-154715578
20191204,"09:34:01","SZ","NB",808523817,505154946,1313678763,303368871
20191204,"09:35:01","SZ","NB",944768027,574153000,1518921027,370615027
20191204,"09:35:01","SH","NB",633773668,799299107,1433072775,-165525439
20191204,"09:36:01","SH","NB",693238984,874480024,1567719008,-181241040
20191204,"09:36:01","SZ","NB",1059931936,671445944,1731377880,388485992
20191204,"09:37:01","SH","NB",752375096,946354395,1698729491,-193979299
20191204,"09:37:01","SZ","NB",1179764172,759071637,1938835809,420692535
20191204,"09:38:01","SH","NB",797770488,993027324,1790797812,-195256836
20191204,"09:38:01","SZ","NB",1281375863,836404650,2117780513,444971213
20191204,"09:39:01","SZ","NB",1365974811,923135755,2289110566,442839056
20191204,"09:39:01","SH","NB",841825320,1053841210,1895666530,-212015890
20191204,"09:40:01","SH","NB",879006285,1108493695,1987499980,-229487410
20191204,"09:40:01","SZ","NB",1460413483,1000045240,2460458723,460368243
20191204,"09:41:01","SH","NB",930499082,1186852808,2117351890,-256353726
20191204,"09:41:01","SZ","NB",1562573215,1073728803,2636302018,488844412
20191204,"09:42:01","SZ","NB",1661252328,1126888213,2788140541,534364115
20191204,"09:42:01","SH","NB",985203540,1243246773,2228450313,-258043233
20191204,"09:43:01","SH","NB",1046494354,1306876106,2353370460,-260381752
20191204,"09:43:01","SZ","NB",1770787152,1195169133,2965956285,575618019
20191204,"09:44:01","SH","NB",1104883701,1385567986,2490451687,-280684285
20191204,"09:44:01","SZ","NB",1871948994,1267544228,3139493222,604404766
20191204,"09:45:01","SH","NB",1146702333,1430716156,2577418489,-284013823
20191204,"09:45:01","SZ","NB",1959591337,1320353015,3279944352,639238322
20191204,"09:46:01","SH","NB",1208115771,1487809116,2695924887,-279693345
20191204,"09:46:01","SZ","NB",2070880822,1386637687,3457518509,684243135
20191204,"09:47:01","SH","NB",1260402289,1561093218,2821495507,-300690929
20191204,"09:47:01","SZ","NB",2156117837,1463700090,3619817927,692417747
20191204,"09:48:01","SH","NB",1314715216,1673165454,2987880670,-358450238
20191204,"09:48:01","SZ","NB",2216540749,1528948132,3745488881,687592617
