dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190717,"09:30:01","SH","NB",32631641,63417927,96049568,-30786286
20190717,"09:30:01","SZ","NB",19779705,26261935,46041640,-6482230
20190717,"09:30:59","SH","NB",129082224,272843493,401925717,-143761269
20190717,"09:30:59","SZ","NB",92033050,156318333,248351383,-64285283
20190717,"09:31:59","SH","NB",257608182,381875147,639483329,-124266965
20190717,"09:31:59","SZ","NB",239435575,236460287,475895862,2975288
20190717,"09:32:59","SH","NB",347509219,520511799,868021018,-173002580
20190717,"09:32:59","SZ","NB",344520190,366625391,711145581,-22105201
20190717,"09:33:59","SZ","NB",497119490,431700654,928820144,65418836
20190717,"09:33:59","SH","NB",454770414,588146259,1042916673,-133375845
20190717,"09:34:59","SH","NB",553686436,722446923,1276133359,-168760487
20190717,"09:34:59","SZ","NB",609195691,556667471,1165863162,52528220
20190717,"09:35:59","SH","NB",650173522,795588759,1445762281,-145415237
20190717,"09:35:59","SZ","NB",721159261,617486062,1338645323,103673199
20190717,"09:36:59","SH","NB",746184482,843039880,1589224362,-96855398
20190717,"09:36:59","SZ","NB",826750193,676565599,1503315792,150184594
20190717,"09:37:59","SH","NB",804852837,915845901,1720698738,-110993064
20190717,"09:37:59","SZ","NB",884144444,786543989,1670688433,97600455
20190717,"09:38:59","SH","NB",849724380,961747334,1811471714,-112022954
20190717,"09:38:59","SZ","NB",942241261,867310769,1809552030,74930492
20190717,"09:39:59","SH","NB",911947619,995809063,1907756682,-83861444
20190717,"09:39:59","SZ","NB",1017745027,928619456,1946364483,89125571
20190717,"09:40:59","SH","NB",958659611,1066043534,2024703145,-107383923
20190717,"09:40:59","SZ","NB",1060978866,1012787986,2073766852,48190880
20190717,"09:41:59","SZ","NB",1098467270,1100154989,2198622259,-1687719
20190717,"09:41:59","SH","NB",990635130,1135724459,2126359589,-145089329
20190717,"09:43:00","SH","NB",1024697533,1178368489,2203066022,-153670956
20190717,"09:43:00","SZ","NB",1143246754,1144366522,2287613276,-1119768
20190717,"09:43:59","SH","NB",1083390636,1212866851,2296257487,-129476215
20190717,"09:43:59","SZ","NB",1215426551,1190105058,2405531609,25321493
20190717,"09:44:59","SZ","NB",1285862988,1235351013,2521214001,50511975
20190717,"09:44:59","SH","NB",1138003510,1246563851,2384567361,-108560341
20190717,"09:45:59","SH","NB",1176844998,1307652408,2484497406,-130807410
20190717,"09:45:59","SZ","NB",1318390338,1320972639,2639362977,-2582301
20190717,"09:46:59","SH","NB",1213526000,1335738094,2549264094,-122212094
20190717,"09:46:59","SZ","NB",1365486610,1362520529,2728007139,2966081
20190717,"09:47:59","SH","NB",1272811083,1362759548,2635570631,-89948465
20190717,"09:47:59","SZ","NB",1425867238,1405713008,2831580246,20154230
20190717,"09:48:59","SH","NB",1350635732,1394568378,2745204110,-43932646
20190717,"09:48:59","SZ","NB",1504073827,1448482961,2952556788,55590866
20190717,"09:49:59","SH","NB",1387967329,1429066421,2817033750,-41099092
20190717,"09:49:59","SZ","NB",1548437797,1506347396,3054785193,42090401
20190717,"09:50:59","SH","NB",1420210607,1459229652,2879440259,-39019045
20190717,"09:50:59","SZ","NB",1591983172,1551892315,3143875487,40090857
20190717,"09:51:59","SH","NB",1477082943,1524982253,3002065196,-47899310
20190717,"09:51:59","SZ","NB",1664296768,1610288931,3274585699,54007837
20190717,"09:52:59","SH","NB",1516477830,1585887628,3102365458,-69409798
20190717,"09:52:59","SZ","NB",1700485889,1701337139,3401823028,-851250
20190717,"09:53:59","SH","NB",1556073936,1614914333,3170988269,-58840397
20190717,"09:53:59","SZ","NB",1755700924,1740898641,3496599565,14802283
20190717,"09:54:59","SZ","NB",1790513339,1767326772,3557840111,23186567
