dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190904,"09:30:01","SH","NB",148639010,59705176,208344186,88933834
20190904,"09:30:01","SZ","NB",69300684,41403209,110703893,27897475
20190904,"09:31:01","SH","NB",459046732,186738943,645785675,272307789
20190904,"09:31:01","SZ","NB",306718248,197477830,504196078,109240418
20190904,"09:32:01","SH","NB",670395898,279146404,949542302,391249494
20190904,"09:32:01","SZ","NB",492769799,327613835,820383634,165155964
20190904,"09:33:01","SH","NB",966210955,354819582,1321030537,611391373
20190904,"09:33:01","SZ","NB",764097174,458903223,1223000397,305193951
20190904,"09:34:01","SH","NB",1185877747,503107997,1688985744,682769750
20190904,"09:34:01","SZ","NB",941035785,645861018,1586896803,295174767
20190904,"09:35:01","SZ","NB",1179397868,818372082,1997769950,361025786
20190904,"09:35:01","SH","NB",1476179203,598599225,2074778428,877579978
20190904,"09:36:01","SH","NB",1700485369,720201302,2420686671,980284067
20190904,"09:36:01","SZ","NB",1303404359,1027399220,2330803579,276005139
20190904,"09:37:01","SH","NB",1826099590,891588886,2717688476,934510704
20190904,"09:37:01","SZ","NB",1406385824,1240358263,2646744087,166027561
20190904,"09:38:01","SH","NB",1926852794,1029833366,2956686160,897019428
20190904,"09:38:01","SZ","NB",1511806608,1395537030,2907343638,116269578
20190904,"09:39:01","SZ","NB",1610314898,1494799083,3105113981,115515815
20190904,"09:39:01","SH","NB",2016799675,1132802921,3149602596,883996754
20190904,"09:40:01","SH","NB",2092011022,1200065966,3292076988,891945056
20190904,"09:40:01","SZ","NB",1700857592,1592819913,3293677505,108037679
20190904,"09:41:01","SH","NB",2209958481,1270699395,3480657876,939259086
20190904,"09:41:01","SZ","NB",1884135775,1680382730,3564518505,203753045
20190904,"09:42:01","SH","NB",2265895742,1346403921,3612299663,919491821
20190904,"09:42:01","SZ","NB",1953762378,1788406915,3742169293,165355463
20190904,"09:43:01","SH","NB",2329105272,1403138713,3732243985,925966559
20190904,"09:43:01","SZ","NB",2037515956,1866958020,3904473976,170557936
20190904,"09:44:01","SH","NB",2387252505,1465311215,3852563720,921941290
20190904,"09:44:01","SZ","NB",2147110870,1951641374,4098752244,195469496
20190904,"09:45:01","SZ","NB",2225033769,2031308033,4256341802,193725736
20190904,"09:45:01","SH","NB",2443816307,1533737560,3977553867,910078747
20190904,"09:46:01","SH","NB",2533581955,1603856401,4137438356,929725554
20190904,"09:46:01","SZ","NB",2339405048,2124278033,4463683081,215127015
20190904,"09:47:01","SH","NB",2624069314,1657716426,4281785740,966352888
20190904,"09:47:01","SZ","NB",2456612668,2190300695,4646913363,266311973
20190904,"09:48:01","SH","NB",2755958838,1742643121,4498601959,1013315717
20190904,"09:48:01","SZ","NB",2635013141,2300975539,4935988680,334037602
20190904,"09:49:01","SH","NB",2848409722,1824530955,4672940677,1023878767
20190904,"09:49:01","SZ","NB",2779439176,2402067411,5181506587,377371765
20190904,"09:50:01","SH","NB",2909837434,1901316651,4811154085,1008520783
20190904,"09:50:01","SZ","NB",2875875935,2527788410,5403664345,348087525
20190904,"09:51:01","SH","NB",2991621188,1976212237,4967833425,1015408951
20190904,"09:51:01","SZ","NB",2977219356,2613271422,5590490778,363947934
20190904,"09:52:01","SZ","NB",3164092083,2695026298,5859118381,469065785
20190904,"09:52:01","SH","NB",3194313448,2041094417,5235407865,1153219031
20190904,"09:53:01","SH","NB",3287587533,2125375705,5412963238,1162211828
20190904,"09:53:01","SZ","NB",3275521615,2848853848,6124375463,426667767
20190904,"09:54:01","SH","NB",3354697551,2225873510,5580571061,1128824041
20190904,"09:54:01","SZ","NB",3340850257,2998567744,6339418001,342282513
20190904,"09:55:01","SH","NB",3422635394,2284332900,5706968294,1138302494
20190904,"09:55:01","SZ","NB",3410002925,3121781699,6531784624,288221226
20190904,"09:56:01","SH","NB",3533917358,2364046495,5897963853,1169870863
20190904,"09:56:01","SZ","NB",3496789477,3236541990,6733331467,260247487
20190904,"09:57:01","SZ","NB",3550459336,3326303007,6876762343,224156329
20190904,"09:57:01","SH","NB",3587081003,2428378182,6015459185,1158702821
20190904,"09:58:01","SH","NB",3739585077,2517907813,6257492890,1221677264
20190904,"09:58:01","SZ","NB",3684570591,3414127796,7098698387,270442795
20190904,"09:59:01","SH","NB",3906431638,2593918475,6500350113,1312513163
20190904,"09:59:01","SZ","NB",3829802427,3485716660,7315519087,344085767
20190904,"10:00:01","SH","NB",4005318381,2676131063,6681449444,1329187318
20190904,"10:00:01","SZ","NB",3929502776,3613751668,7543254444,315751108
20190904,"10:01:01","SH","NB",4167338635,2771844506,6939183141,1395494129
20190904,"10:01:01","SZ","NB",4019973373,3727790854,7747764227,292182519
20190904,"10:02:01","SH","NB",4234540822,2875101608,7109642430,1359439214
