dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190819,"09:30:01","SH","NB",104448128,38116687,142564815,66331441
20190819,"09:30:01","SZ","NB",89930886,28815464,118746350,61115422
20190819,"09:31:01","SH","NB",299774949,150057254,449832203,149717695
20190819,"09:31:01","SZ","NB",341089731,169625254,510714985,171464477
20190819,"09:32:01","SH","NB",495618107,266219710,761837817,229398397
20190819,"09:32:01","SZ","NB",513260340,312954776,826215116,200305564
20190819,"09:33:01","SH","NB",742610727,373299607,1115910334,369311120
20190819,"09:33:01","SZ","NB",739084297,461678471,1200762768,277405826
20190819,"09:34:01","SH","NB",892974305,503811303,1396785608,389163002
20190819,"09:34:01","SZ","NB",873799625,629403233,1503202858,244396392
20190819,"09:35:01","SH","NB",1059757568,661257021,1721014589,398500547
20190819,"09:35:01","SZ","NB",1027752960,780313048,1808066008,247439912
20190819,"09:36:01","SH","NB",1195778033,750835019,1946613052,444943014
20190819,"09:36:01","SZ","NB",1184412216,866441727,2050853943,317970489
20190819,"09:37:01","SZ","NB",1308668207,958705617,2267373824,349962590
20190819,"09:37:01","SH","NB",1298605956,829243539,2127849495,469362417
20190819,"09:38:01","SH","NB",1454041434,896734834,2350776268,557306600
20190819,"09:38:01","SZ","NB",1515349873,1035437837,2550787710,479912036
20190819,"09:39:01","SH","NB",1549780088,1003793040,2553573128,545987048
20190819,"09:39:01","SZ","NB",1641641399,1175212650,2816854049,466428749
20190819,"09:40:01","SH","NB",1619089642,1070021724,2689111366,549067918
20190819,"09:40:01","SZ","NB",1732741577,1262771125,2995512702,469970452
20190819,"09:41:01","SH","NB",1713233187,1158491020,2871724207,554742167
20190819,"09:41:01","SZ","NB",1823381533,1377223127,3200604660,446158406
20190819,"09:42:01","SH","NB",1780021219,1219749171,2999770390,560272048
20190819,"09:42:01","SZ","NB",1960711488,1428944966,3389656454,531766522
20190819,"09:43:01","SZ","NB",2050735813,1531351915,3582087728,519383898
20190819,"09:43:01","SH","NB",1848870413,1289105194,3137975607,559765219
20190819,"09:44:01","SH","NB",1906579739,1360505847,3267085586,546073892
20190819,"09:44:01","SZ","NB",2125033320,1634274549,3759307869,490758771
20190819,"09:45:01","SH","NB",1956561965,1422598834,3379160799,533963131
20190819,"09:45:01","SZ","NB",2198946937,1706524638,3905471575,492422299
20190819,"09:46:01","SH","NB",2006158865,1470549621,3476708486,535609244
20190819,"09:46:01","SZ","NB",2281055353,1794880984,4075936337,486174369
20190819,"09:47:01","SH","NB",2076925675,1529046652,3605972327,547879023
20190819,"09:47:01","SZ","NB",2364210581,1875123590,4239334171,489086991
20190819,"09:48:01","SH","NB",2146238859,1581971869,3728210728,564266990
20190819,"09:48:01","SZ","NB",2475084998,1935049411,4410134409,540035587
20190819,"09:49:01","SH","NB",2213395684,1640269163,3853664847,573126521
20190819,"09:49:01","SZ","NB",2551043681,2009869915,4560913596,541173766
20190819,"09:50:01","SH","NB",2273082930,1689124022,3962206952,583958908
20190819,"09:50:01","SZ","NB",2614154619,2088257901,4702412520,525896718
20190819,"09:51:01","SH","NB",2324229006,1739592073,4063821079,584636933
20190819,"09:51:01","SZ","NB",2704435171,2150106531,4854541702,554328640
20190819,"09:52:01","SH","NB",2386450108,1786034932,4172485040,600415176
20190819,"09:52:01","SZ","NB",2808411317,2192879592,5001290909,615531725
20190819,"09:53:01","SZ","NB",2900256019,2239097742,5139353761,661158277
20190819,"09:53:01","SH","NB",2459658778,1837685457,4297344235,621973321
20190819,"09:54:01","SH","NB",2523302128,1895003470,4418305598,628298658
20190819,"09:54:01","SZ","NB",2975440896,2309230771,5284671667,666210125
20190819,"09:55:01","SH","NB",2596802966,1959684891,4556487857,637118075
20190819,"09:55:01","SZ","NB",3031955028,2393909998,5425865026,638045030
20190819,"09:56:01","SH","NB",2672253730,2009296345,4681550075,662957385
20190819,"09:56:01","SZ","NB",3115524466,2457717729,5573242195,657806737
20190819,"09:57:01","SH","NB",2750967397,2055326672,4806294069,695640725
20190819,"09:57:01","SZ","NB",3209087962,2513109365,5722197327,695978597
