dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190506,"09:30:01","SH","NB",127301789,309094541,436396330,-181792752
20190506,"09:30:01","SZ","NB",96068157,135971134,232039291,-39902977
20190506,"09:31:00","SH","NB",636389902,648629412,1285019314,-12239510
20190506,"09:31:00","SZ","NB",406359788,438244656,844604444,-31884868
20190506,"09:32:00","SH","NB",869491125,867627164,1737118289,1863961
20190506,"09:32:00","SZ","NB",569923112,596597836,1166520948,-26674724
20190506,"09:33:00","SH","NB",1072409425,1102331048,2174740473,-29921623
20190506,"09:33:00","SZ","NB",730142699,785861224,1516003923,-55718525
20190506,"09:34:00","SH","NB",1335531662,1323917292,2659448954,11614370
20190506,"09:34:00","SZ","NB",946789293,935087253,1881876546,11702040
20190506,"09:35:00","SH","NB",1491769054,1618951378,3110720432,-127182324
20190506,"09:35:00","SZ","NB",1100561843,1124809614,2225371457,-24247771
20190506,"09:36:00","SZ","NB",1218453577,1330120427,2548574004,-111666850
20190506,"09:36:00","SH","NB",1653233683,1895926997,3549160680,-242693314
20190506,"09:37:00","SH","NB",1777785560,2138207504,3915993064,-360421944
20190506,"09:37:00","SZ","NB",1348152931,1502068147,2850221078,-153915216
20190506,"09:38:00","SH","NB",1966054720,2431926019,4397980739,-465871299
20190506,"09:38:00","SZ","NB",1490918170,1691496029,3182414199,-200577859
20190506,"09:39:00","SH","NB",2128980015,2753877595,4882857610,-624897580
20190506,"09:39:00","SZ","NB",1613138271,1881684754,3494823025,-268546483
20190506,"09:40:00","SH","NB",2310801458,3071143068,5381944526,-760341610
20190506,"09:40:00","SZ","NB",1769243200,2102150358,3871393558,-332907158
20190506,"09:41:00","SH","NB",2431047544,3470737513,5901785057,-1039689969
20190506,"09:41:00","SZ","NB",1906901779,2363756262,4270658041,-456854483
20190506,"09:42:00","SH","NB",2727006744,3680874727,6407881471,-953867983
20190506,"09:42:00","SZ","NB",2263760875,2493305154,4757066029,-229544279
20190506,"09:43:00","SH","NB",2863766955,3949937213,6813704168,-1086170258
20190506,"09:43:00","SZ","NB",2420803980,2646424095,5067228075,-225620115
20190506,"09:44:00","SZ","NB",2550248153,2749410325,5299658478,-199162172
20190506,"09:44:00","SH","NB",2983172163,4111320892,7094493055,-1128148729
20190506,"09:45:00","SH","NB",3074410211,4226846930,7301257141,-1152436719
20190506,"09:45:00","SZ","NB",2651412033,2863444206,5514856239,-212032173
20190506,"09:46:00","SH","NB",3163423177,4488740575,7652163752,-1325317398
20190506,"09:46:00","SZ","NB",2708242714,3059484981,5767727695,-351242267
20190506,"09:47:00","SH","NB",3403148331,4713728020,8116876351,-1310579689
20190506,"09:47:00","SZ","NB",2911924624,3235525360,6147449984,-323600736
20190506,"09:48:00","SH","NB",3520709297,4924128181,8444837478,-1403418884
20190506,"09:48:00","SZ","NB",2994506058,3408917291,6403423349,-414411233
20190506,"09:49:00","SZ","NB",3071945035,3601135526,6673080561,-529190491
20190506,"09:49:00","SH","NB",3620689544,5141815479,8762505023,-1521125935
20190506,"09:50:00","SH","NB",3745116837,5286903317,9032020154,-1541786480
20190506,"09:50:00","SZ","NB",3196793772,3724613881,6921407653,-527820109
20190506,"09:51:00","SH","NB",3848998774,5413267426,9262266200,-1564268652
20190506,"09:51:00","SZ","NB",3297058686,3817107667,7114166353,-520048981
20190506,"09:52:00","SH","NB",3938294597,5570128247,9508422844,-1631833650
20190506,"09:52:00","SZ","NB",3364658435,3913819368,7278477803,-549160933
20190506,"09:53:00","SZ","NB",3428447672,4088213892,7516661564,-659766220
20190506,"09:53:00","SH","NB",4033119242,5825623599,9858742841,-1792504357
20190506,"09:54:00","SH","NB",4107809833,5951047068,10058856901,-1843237235
20190506,"09:54:00","SZ","NB",3496289110,4197914196,7694203306,-701625086
20190506,"09:55:00","SH","NB",4235174798,6070241428,10305416226,-1835066630
20190506,"09:55:00","SZ","NB",3660186643,4322809714,7982996357,-662623071
20190506,"09:56:00","SH","NB",4320425741,6175798431,10496224172,-1855372690
