dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190423,"09:30:01","SH","NB",128803674,149940521,278744195,-21136847
20190423,"09:30:01","SZ","NB",86820520,98705816,185526336,-11885296
20190423,"09:31:00","SH","NB",281950198,408673745,690623943,-126723547
20190423,"09:31:00","SZ","NB",236070607,308110298,544180905,-72039691
20190423,"09:32:00","SH","NB",476307386,659522361,1135829747,-183214975
20190423,"09:32:00","SZ","NB",405699226,551108329,956807555,-145409103
20190423,"09:33:00","SH","NB",648868900,894369103,1543238003,-245500203
20190423,"09:33:00","SZ","NB",557700515,810179247,1367879762,-252478732
20190423,"09:34:00","SH","NB",833205160,1156778072,1989983232,-323572912
20190423,"09:34:00","SZ","NB",713294592,1056734866,1770029458,-343440274
20190423,"09:35:00","SH","NB",998467233,1348737027,2347204260,-350269794
20190423,"09:35:00","SZ","NB",885271949,1254816399,2140088348,-369544450
20190423,"09:36:00","SH","NB",1149704613,1762310482,2912015095,-612605869
20190423,"09:36:00","SZ","NB",1023814093,1688206444,2712020537,-664392351
20190423,"09:37:00","SZ","NB",1225669291,1954274734,3179944025,-728605443
20190423,"09:37:00","SH","NB",1401459872,2019433057,3420892929,-617973185
20190423,"09:38:00","SH","NB",1573682411,2178456685,3752139096,-604774274
20190423,"09:38:00","SZ","NB",1389874545,2130514069,3520388614,-740639524
20190423,"09:39:00","SH","NB",1696898911,2417970991,4114869902,-721072080
20190423,"09:39:00","SZ","NB",1510281847,2313199356,3823481203,-802917509
20190423,"09:40:00","SH","NB",1793518996,2614661702,4408180698,-821142706
20190423,"09:40:00","SZ","NB",1621481658,2523011322,4144492980,-901529664
20190423,"09:41:00","SH","NB",1933666797,2779587534,4713254331,-845920737
20190423,"09:41:00","SZ","NB",1780986533,2694048493,4475035026,-913061960
20190423,"09:42:00","SH","NB",2094057754,2897106746,4991164500,-803048992
20190423,"09:42:00","SZ","NB",1979701839,2856144628,4835846467,-876442789
20190423,"09:43:00","SZ","NB",2159383527,2990412902,5149796429,-831029375
20190423,"09:43:00","SH","NB",2280268499,3032970342,5313238841,-752701843
20190423,"09:44:00","SH","NB",2412114789,3151163676,5563278465,-739048887
20190423,"09:44:00","SZ","NB",2315265417,3124646323,5439911740,-809380906
20190423,"09:45:00","SH","NB",2517907869,3356208930,5874116799,-838301061
20190423,"09:45:00","SZ","NB",2414130178,3276934207,5691064385,-862804029
20190423,"09:46:00","SH","NB",2631425269,3496725128,6128150397,-865299859
20190423,"09:46:00","SZ","NB",2553625901,3391674370,5945300271,-838048469
20190423,"09:47:00","SH","NB",2714710143,3606677944,6321388087,-891967801
20190423,"09:47:00","SZ","NB",2673195901,3517438550,6190634451,-844242649
20190423,"09:48:00","SH","NB",2803654861,3848228618,6651883479,-1044573757
20190423,"09:48:00","SZ","NB",2783437594,3734176137,6517613731,-950738543
20190423,"09:49:00","SH","NB",2882666875,3962878054,6845544929,-1080211179
20190423,"09:49:00","SZ","NB",2877254286,3874230609,6751484895,-996976323
20190423,"09:50:00","SH","NB",2979793590,4101780330,7081573920,-1121986740
20190423,"09:50:00","SZ","NB",3008634174,4043214252,7051848426,-1034580078
20190423,"09:51:00","SH","NB",3119551314,4251345599,7370896913,-1131794285
20190423,"09:51:00","SZ","NB",3201164725,4201889073,7403053798,-1000724348
20190423,"09:52:00","SH","NB",3221002866,4399739223,7620742089,-1178736357
20190423,"09:52:00","SZ","NB",3339184464,4342865147,7682049611,-1003680683
20190423,"09:53:00","SZ","NB",3628187917,4510650448,8138838365,-882462531
20190423,"09:53:00","SH","NB",3510737323,4589939282,8100676605,-1079201959
20190423,"09:54:00","SH","NB",3665801741,4791583804,8457385545,-1125782063
20190423,"09:54:00","SZ","NB",3789266812,4688267695,8477534507,-899000883
20190423,"09:55:00","SH","NB",3788772043,4916343058,8705115101,-1127571015
20190423,"09:55:00","SZ","NB",3894894975,4834652160,8729547135,-939757185
20190423,"09:56:00","SH","NB",3889697938,5042398846,8932096784,-1152700908
20190423,"09:56:00","SZ","NB",4002186034,4958340581,8960526615,-956154547
20190423,"09:57:00","SH","NB",3967071201,5208950126,9176021327,-1241878925
20190423,"09:57:00","SZ","NB",4086930869,5124825076,9211755945,-1037894207
20190423,"09:58:00","SH","NB",4036974490,5318838544,9355813034,-1281864054
20190423,"09:58:00","SZ","NB",4189849781,5249211251,9439061032,-1059361470
20190423,"09:59:00","SH","NB",4131433223,5421977296,9553410519,-1290544073
20190423,"09:59:00","SZ","NB",4276145548,5344331019,9620476567,-1068185471
20190423,"10:00:00","SH","NB",4224537863,5548912380,9773450243,-1324374517
20190423,"10:00:00","SZ","NB",4357333131,5442771912,9800105043,-1085438781
20190423,"10:01:00","SH","NB",4352027423,5635180033,9987207456,-1283152610
20190423,"10:01:00","SZ","NB",4460250380,5546540379,10006790759,-1086289999
20190423,"10:02:00","SH","NB",4449870597,5907634860,10357505457,-1457764263
20190423,"10:02:00","SZ","NB",4567354892,5791540796,10358895688,-1224185904
20190423,"10:03:00","SZ","NB",4643027852,5903564214,10546592066,-1260536362
20190423,"10:03:00","SH","NB",4519389152,6049031040,10568420192,-1529641888
20190423,"10:04:00","SH","NB",4590954269,6145667094,10736621363,-1554712825
20190423,"10:04:00","SZ","NB",4708693499,5993743446,10702436945,-1285049947
