dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200908,"09:30:01","SH","NB",490707408,80460705,571168113,410246703
20200908,"09:30:01","SZ","NB",503312590,142395257,645707847,360917333
20200908,"09:31:01","SH","NB",702290383,472485603,1174775986,229804780
20200908,"09:31:01","SZ","NB",904257896,908876216,1813134112,-4618320
20200908,"09:32:01","SH","NB",982529474,723851925,1706381399,258677549
20200908,"09:32:01","SZ","NB",1357502467,1367637030,2725139497,-10134563
20200908,"09:33:01","SH","NB",1113802195,998861613,2112663808,114940582
20200908,"09:33:01","SZ","NB",1657094433,1820203505,3477297938,-163109072
20200908,"09:34:01","SH","NB",1397587815,1200932897,2598520712,196654918
20200908,"09:34:01","SZ","NB",2144655640,2138360086,4283015726,6295554
20200908,"09:35:01","SH","NB",1709950814,1394553522,3104504336,315397292
20200908,"09:35:01","SZ","NB",2585196913,2476226650,5061423563,108970263
20200908,"09:36:01","SH","NB",1936582985,1588245679,3524828664,348337306
20200908,"09:36:01","SZ","NB",2854443801,2856319316,5710763117,-1875515
20200908,"09:37:01","SZ","NB",3191199494,3263677830,6454877324,-72478336
20200908,"09:37:01","SH","NB",2136458384,1794485547,3930943931,341972837
20200908,"09:38:01","SH","NB",2393865594,1953154936,4347020530,440710658
20200908,"09:38:01","SZ","NB",3511401230,3555452522,7066853752,-44051292
20200908,"09:39:01","SH","NB",2765857128,2065097420,4830954548,700759708
20200908,"09:39:01","SZ","NB",3993907398,3766696511,7760603909,227210887
20200908,"09:40:01","SH","NB",2951594578,2237522496,5189117074,714072082
20200908,"09:40:01","SZ","NB",4248076592,4060423903,8308500495,187652689
20200908,"09:41:01","SH","NB",3369919129,2414923908,5784843037,954995221
20200908,"09:41:01","SZ","NB",4761957019,4394987892,9156944911,366969127
20200908,"09:42:01","SH","NB",3633175727,2568170076,6201345803,1065005651
20200908,"09:42:01","SZ","NB",5155847267,4652232310,9808079577,503614957
20200908,"09:43:01","SH","NB",3908544943,2701078604,6609623547,1207466339
20200908,"09:43:01","SZ","NB",5596766567,4857270509,10454037076,739496058
20200908,"09:44:01","SH","NB",4057206679,2820646662,6877853341,1236560017
20200908,"09:44:01","SZ","NB",5858041557,5098929600,10956971157,759111957
20200908,"09:45:01","SZ","NB",6087225322,5530859777,11618085099,556365545
20200908,"09:45:01","SH","NB",4181677198,3071333559,7253010757,1110343639
20200908,"09:46:01","SH","NB",4541892904,3246039109,7787932013,1295853795
20200908,"09:46:01","SZ","NB",6891282842,5758848096,12650130938,1132434746
20200908,"09:47:01","SH","NB",4773504355,3351831010,8125335365,1421673345
20200908,"09:47:01","SZ","NB",7341001800,5885347368,13226349168,1455654432
20200908,"09:48:01","SH","NB",5052020865,3473646790,8525667655,1578374075
20200908,"09:48:01","SZ","NB",7820238795,6094011464,13914250259,1726227331
20200908,"09:49:01","SH","NB",5212718980,3582829212,8795548192,1629889768
20200908,"09:49:01","SZ","NB",8053048591,6266516837,14319565428,1786531754
20200908,"09:50:01","SZ","NB",8216966940,6465412726,14682379666,1751554214
20200908,"09:50:01","SH","NB",5329115023,3714050494,9043165517,1615064529
20200908,"09:51:01","SH","NB",5620863526,3830686958,9451550484,1790176568
20200908,"09:51:01","SZ","NB",8607776120,6654742468,15262518588,1953033652
20200908,"09:52:01","SH","NB",5743026202,3993664331,9736690533,1749361871
20200908,"09:52:01","SZ","NB",8773792187,7000691898,15774484085,1773100289
20200908,"09:53:01","SH","NB",5844592963,4092449412,9937042375,1752143551
20200908,"09:53:01","SZ","NB",8910277353,7189051338,16099328691,1721226015
20200908,"09:54:01","SH","NB",5957509944,4205636760,10163146704,1751873184
20200908,"09:54:01","SZ","NB",9045974591,7331531307,16377505898,1714443284
20200908,"09:55:01","SH","NB",6050611497,4343120076,10393731573,1707491421
20200908,"09:55:01","SZ","NB",9174287254,7518573969,16692861223,1655713285
20200908,"09:56:01","SZ","NB",9353181430,7792067104,17145248534,1561114326
20200908,"09:56:01","SH","NB",6151518262,4540147930,10691666192,1611370332
20200908,"09:57:01","SH","NB",6279541026,4638334996,10917876022,1641206030
20200908,"09:57:01","SZ","NB",9572593805,7924192287,17496786092,1648401518
20200908,"09:58:01","SH","NB",6391420350,4754479390,11145899740,1636940960
20200908,"09:58:01","SZ","NB",9734667172,8093557434,17828224606,1641109738
20200908,"09:59:01","SH","NB",6650675622,4863680959,11514356581,1786994663
20200908,"09:59:01","SZ","NB",9998921025,8261093660,18260014685,1737827365
20200908,"10:00:01","SH","NB",6790566675,4972306102,11762872777,1818260573
20200908,"10:00:01","SZ","NB",10249443571,8405026450,18654470021,1844417121
20200908,"10:01:01","SH","NB",7086595543,5181951350,12268546893,1904644193
20200908,"10:01:01","SZ","NB",10709892851,8687731404,19397624255,2022161447
20200908,"10:02:01","SH","NB",7178046008,5281635868,12459681876,1896410140
20200908,"10:02:01","SZ","NB",10875791047,8846280155,19722071202,2029510892
20200908,"10:03:01","SZ","NB",11250525482,8999926040,20250451522,2250599442
20200908,"10:03:01","SH","NB",7388084876,5374366957,12762451833,2013717919
20200908,"10:04:01","SH","NB",7486309733,5464524802,12950834535,2021784931
20200908,"10:04:01","SZ","NB",11433572509,9147607572,20581180081,2285964937
20200908,"10:05:01","SH","NB",7603198234,5544971479,13148169713,2058226755
20200908,"10:05:01","SZ","NB",11628449674,9288089367,20916539041,2340360307
20200908,"10:06:01","SH","NB",7742276392,5625619369,13367895761,2116657023
20200908,"10:06:01","SZ","NB",11837569924,9430466803,21268036727,2407103121
20200908,"10:07:01","SH","NB",7851610149,5740038499,13591648648,2111571650
