dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190910,"09:30:01","SH","NB",121136063,46295084,167431147,74840979
20190910,"09:30:01","SZ","NB",78903694,33301375,112205069,45602319
20190910,"09:31:01","SH","NB",358001222,199511567,557512789,158489655
20190910,"09:31:01","SZ","NB",290034443,212709052,502743495,77325391
20190910,"09:32:01","SH","NB",548007014,319833350,867840364,228173664
20190910,"09:32:01","SZ","NB",521454978,328369673,849824651,193085305
20190910,"09:33:01","SH","NB",697343854,496163644,1193507498,201180210
20190910,"09:33:01","SZ","NB",700698652,494495273,1195193925,206203379
20190910,"09:34:01","SZ","NB",856742502,614441157,1471183659,242301345
20190910,"09:34:01","SH","NB",855364636,619134615,1474499251,236230021
20190910,"09:35:01","SH","NB",1007922836,748589329,1756512165,259333507
20190910,"09:35:01","SZ","NB",1018456385,743952391,1762408776,274503994
20190910,"09:36:01","SH","NB",1154689005,880179990,2034868995,274509015
20190910,"09:36:01","SZ","NB",1197886542,932742864,2130629406,265143678
20190910,"09:37:01","SH","NB",1306517337,1038759870,2345277207,267757467
20190910,"09:37:01","SZ","NB",1325913395,1138151607,2464065002,187761788
20190910,"09:38:01","SH","NB",1445406231,1138670783,2584077014,306735448
20190910,"09:38:01","SZ","NB",1455286772,1289157839,2744444611,166128933
20190910,"09:39:01","SH","NB",1543419090,1236317234,2779736324,307101856
20190910,"09:39:01","SZ","NB",1587743747,1436875293,3024619040,150868454
20190910,"09:40:01","SH","NB",1653074322,1351353542,3004427864,301720780
20190910,"09:40:01","SZ","NB",1714147671,1567941741,3282089412,146205930
20190910,"09:41:01","SH","NB",1771359555,1499612986,3270972541,271746569
20190910,"09:41:01","SZ","NB",1863882707,1766444589,3630327296,97438118
20190910,"09:42:01","SZ","NB",2032344634,1874440753,3906785387,157903881
20190910,"09:42:01","SH","NB",1917091424,1563584956,3480676380,353506468
20190910,"09:43:01","SH","NB",2003058132,1620387951,3623446083,382670181
20190910,"09:43:01","SZ","NB",2146928202,1976664792,4123592994,170263410
20190910,"09:44:01","SH","NB",2102486831,1674738071,3777224902,427748760
20190910,"09:44:01","SZ","NB",2261325564,2085403434,4346728998,175922130
20190910,"09:45:01","SH","NB",2177687409,1756011276,3933698685,421676133
20190910,"09:45:01","SZ","NB",2347448348,2254301662,4601750010,93146686
20190910,"09:46:01","SH","NB",2242229766,1829680924,4071910690,412548842
20190910,"09:46:01","SZ","NB",2419679264,2405261217,4824940481,14418047
20190910,"09:47:01","SH","NB",2363043169,1911327148,4274370317,451716021
20190910,"09:47:01","SZ","NB",2525081868,2559044505,5084126373,-33962637
20190910,"09:48:01","SH","NB",2437193936,2014121556,4451315492,423072380
20190910,"09:48:01","SZ","NB",2593467928,2742602157,5336070085,-149134229
20190910,"09:49:01","SH","NB",2551931002,2075921484,4627852486,476009518
20190910,"09:49:01","SZ","NB",2700541264,2838337708,5538878972,-137796444
20190910,"09:50:01","SH","NB",2635329851,2131460947,4766790798,503868904
20190910,"09:50:01","SZ","NB",2790606970,2931184797,5721791767,-140577827
20190910,"09:51:01","SH","NB",2715684119,2187729363,4903413482,527954756
20190910,"09:51:01","SZ","NB",2865452315,3015486814,5880939129,-150034499
20190910,"09:52:01","SZ","NB",2923997706,3174320405,6098318111,-250322699
20190910,"09:52:01","SH","NB",2784297852,2275754939,5060052791,508542913
20190910,"09:53:01","SH","NB",2868074327,2340088771,5208163098,527985556
20190910,"09:53:01","SZ","NB",2991189314,3270418322,6261607636,-279229008
20190910,"09:54:01","SH","NB",2934858102,2389487343,5324345445,545370759
20190910,"09:54:01","SZ","NB",3056709977,3333559325,6390269302,-276849348
20190910,"09:55:01","SH","NB",3006703060,2457593052,5464296112,549110008
20190910,"09:55:01","SZ","NB",3138976854,3431287601,6570264455,-292310747
20190910,"09:56:01","SH","NB",3072535539,2540416115,5612951654,532119424
20190910,"09:56:01","SZ","NB",3224660476,3560967653,6785628129,-336307177
20190910,"09:57:01","SH","NB",3165717319,2600859988,5766577307,564857331
