dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200114,"09:30:01","SH","NB",136467951,53299997,189767948,83167954
20200114,"09:30:01","SZ","NB",148204542,48764101,196968643,99440441
20200114,"09:31:01","SH","NB",398002297,224867765,622870062,173134532
20200114,"09:31:01","SZ","NB",469885696,298396358,768282054,171489338
20200114,"09:32:01","SH","NB",656793955,370070090,1026864045,286723865
20200114,"09:32:01","SZ","NB",843242144,497875247,1341117391,345366897
20200114,"09:33:01","SH","NB",832228379,506642545,1338870924,325585834
20200114,"09:33:01","SZ","NB",1079438472,669912368,1749350840,409526104
20200114,"09:34:01","SH","NB",1100794227,627134758,1727928985,473659469
20200114,"09:34:01","SZ","NB",1369115753,813624371,2182740124,555491382
20200114,"09:35:01","SZ","NB",1621367882,1038041380,2659409262,583326502
20200114,"09:35:01","SH","NB",1247371906,750591107,1997963013,496780799
20200114,"09:36:01","SH","NB",1430694100,883324137,2314018237,547369963
20200114,"09:36:01","SZ","NB",1842991651,1257531809,3100523460,585459842
20200114,"09:37:01","SH","NB",1621667782,1048261483,2669929265,573406299
20200114,"09:37:01","SZ","NB",2043675880,1573822402,3617498282,469853478
20200114,"09:38:01","SH","NB",1903573884,1155859722,3059433606,747714162
20200114,"09:38:01","SZ","NB",2388822967,1757103647,4145926614,631719320
20200114,"09:39:01","SH","NB",2126052922,1253443818,3379496740,872609104
20200114,"09:39:01","SZ","NB",2547395361,1985750693,4533146054,561644668
20200114,"09:40:01","SZ","NB",2747828489,2224380281,4972208770,523448208
20200114,"09:40:01","SH","NB",2300043294,1384815893,3684859187,915227401
20200114,"09:41:01","SH","NB",2428634670,1534586108,3963220778,894048562
20200114,"09:41:01","SZ","NB",2916821721,2494294388,5411116109,422527333
20200114,"09:42:01","SH","NB",2609214515,1625418888,4234633403,983795627
20200114,"09:42:01","SZ","NB",3125524921,2608116203,5733641124,517408718
20200114,"09:43:01","SH","NB",2734101482,1730131737,4464233219,1003969745
20200114,"09:43:01","SZ","NB",3242069726,2771576257,6013645983,470493469
20200114,"09:44:01","SH","NB",2972168125,1805833031,4778001156,1166335094
20200114,"09:44:01","SZ","NB",3445961009,2872766026,6318727035,573194983
20200114,"09:45:01","SZ","NB",3557942961,3036953626,6594896587,520989335
20200114,"09:45:01","SH","NB",3071499469,1933727990,5005227459,1137771479
20200114,"09:46:01","SH","NB",3200240084,2084909875,5285149959,1115330209
20200114,"09:46:01","SZ","NB",3706285551,3257659913,6963945464,448625638
20200114,"09:47:01","SH","NB",3365824644,2168107476,5533932120,1197717168
20200114,"09:47:01","SZ","NB",3901025724,3359238517,7260264241,541787207
20200114,"09:48:01","SH","NB",3463522086,2243631072,5707153158,1219891014
20200114,"09:48:01","SZ","NB",4027224634,3462280584,7489505218,564944050
20200114,"09:49:01","SH","NB",3560288691,2307306684,5867595375,1252982007
20200114,"09:49:01","SZ","NB",4147058769,3570849648,7717908417,576209121
20200114,"09:50:01","SH","NB",3651145368,2396619848,6047765216,1254525520
20200114,"09:50:01","SZ","NB",4267215029,3708494819,7975709848,558720210
20200114,"09:51:01","SH","NB",3800272927,2520860278,6321133205,1279412649
20200114,"09:51:01","SZ","NB",4428842947,3845320681,8274163628,583522266
20200114,"09:52:01","SZ","NB",4550113396,3941629186,8491742582,608484210
20200114,"09:52:01","SH","NB",3915805793,2597445061,6513250854,1318360732
20200114,"09:53:01","SH","NB",4019237015,2681810896,6701047911,1337426119
20200114,"09:53:01","SZ","NB",4683685974,4032349795,8716035769,651336179
