dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191218,"09:30:01","SH","NB",86785498,61130196,147915694,25655302
20191218,"09:30:01","SZ","NB",99236125,62188810,161424935,37047315
20191218,"09:31:01","SH","NB",277481329,170582496,448063825,106898833
20191218,"09:31:01","SZ","NB",363076123,265682155,628758278,97393968
20191218,"09:32:01","SH","NB",413548775,278811691,692360466,134737084
20191218,"09:32:01","SZ","NB",605558364,427167397,1032725761,178390967
20191218,"09:33:01","SH","NB",526572186,348098443,874670629,178473743
20191218,"09:33:01","SZ","NB",779694116,568548134,1348242250,211145982
20191218,"09:34:01","SZ","NB",999423310,747984329,1747407639,251438981
20191218,"09:34:01","SH","NB",626183865,429736279,1055920144,196447586
20191218,"09:35:01","SH","NB",735974353,494147713,1230122066,241826640
20191218,"09:35:01","SZ","NB",1135512277,901707326,2037219603,233804951
20191218,"09:36:01","SH","NB",828323444,582479964,1410803408,245843480
20191218,"09:36:01","SZ","NB",1274806835,1050092169,2324899004,224714666
20191218,"09:37:01","SH","NB",973037068,671072708,1644109776,301964360
20191218,"09:37:01","SZ","NB",1503442443,1217295421,2720737864,286147022
20191218,"09:38:01","SH","NB",1056289799,789919696,1846209495,266370103
20191218,"09:38:01","SZ","NB",1612119409,1413462353,3025581762,198657056
20191218,"09:39:01","SH","NB",1132825356,845076148,1977901504,287749208
20191218,"09:39:01","SZ","NB",1750282512,1543042386,3293324898,207240126
20191218,"09:40:01","SH","NB",1229774627,901666003,2131440630,328108624
20191218,"09:40:01","SZ","NB",1934969362,1646873062,3581842424,288096300
20191218,"09:41:01","SH","NB",1315922953,980694473,2296617426,335228480
20191218,"09:41:01","SZ","NB",2114215560,1759563401,3873778961,354652159
20191218,"09:42:01","SH","NB",1393931131,1040122910,2434054041,353808221
20191218,"09:42:01","SZ","NB",2262040147,1851531233,4113571380,410508914
20191218,"09:43:01","SH","NB",1474024436,1105763711,2579788147,368260725
20191218,"09:43:01","SZ","NB",2408766245,1932827427,4341593672,475938818
20191218,"09:44:01","SZ","NB",2523567342,2028372105,4551939447,495195237
20191218,"09:44:01","SH","NB",1556681470,1166576483,2723257953,390104987
20191218,"09:45:01","SH","NB",1620448961,1229376014,2849824975,391072947
20191218,"09:45:01","SZ","NB",2614298822,2156725191,4771024013,457573631
20191218,"09:46:01","SH","NB",1712451587,1312697460,3025149047,399754127
20191218,"09:46:01","SZ","NB",2741253495,2294113162,5035366657,447140333
20191218,"09:47:01","SH","NB",1786230983,1367311227,3153542210,418919756
20191218,"09:47:01","SZ","NB",2882445549,2387946266,5270391815,494499283
20191218,"09:48:01","SH","NB",1877460246,1424048661,3301508907,453411585
20191218,"09:48:01","SZ","NB",3027989762,2454701125,5482690887,573288637
20191218,"09:49:01","SZ","NB",3117519789,2530177906,5647697695,587341883
20191218,"09:49:01","SH","NB",1952840194,1471841854,3424682048,480998340
20191218,"09:50:01","SH","NB",2025583432,1515416927,3541000359,510166505
20191218,"09:50:01","SZ","NB",3206458582,2616565672,5823024254,589892910
20191218,"09:51:01","SH","NB",2123544858,1588729876,3712274734,534814982
20191218,"09:51:01","SZ","NB",3317988816,2732310894,6050299710,585677922
20191218,"09:52:01","SH","NB",2185620290,1674069426,3859689716,511550864
20191218,"09:52:01","SZ","NB",3401555902,2857757694,6259313596,543798208
20191218,"09:53:01","SH","NB",2257212583,1739921043,3997133626,517291540
20191218,"09:53:01","SZ","NB",3505641404,2936350565,6441991969,569290839
20191218,"09:54:01","SZ","NB",3585014955,3011893263,6596908218,573121692
20191218,"09:54:01","SH","NB",2318347845,1800281279,4118629124,518066566
20191218,"09:55:01","SH","NB",2413488853,1847935794,4261424647,565553059
20191218,"09:55:01","SZ","NB",3731799881,3087669171,6819469052,644130710
20191218,"09:56:01","SH","NB",2528962155,1912757941,4441720096,616204214
20191218,"09:56:01","SZ","NB",3824993173,3207661315,7032654488,617331858
20191218,"09:57:01","SH","NB",2598029618,1985712469,4583742087,612317149
20191218,"09:57:01","SZ","NB",3894037023,3331017420,7225054443,563019603
20191218,"09:58:01","SH","NB",2647420684,2057305807,4704726491,590114877
20191218,"09:58:01","SZ","NB",3947395497,3417275285,7364670782,530120212
20191218,"09:59:01","SH","NB",2709738582,2113686785,4823425367,596051797
20191218,"09:59:01","SZ","NB",4013056385,3492819336,7505875721,520237049
20191218,"10:00:01","SZ","NB",4069955411,3545748262,7615703673,524207149
20191218,"10:00:01","SH","NB",2761863188,2156199294,4918062482,605663894
20191218,"10:01:01","SH","NB",2816464279,2237786912,5054251191,578677367
20191218,"10:01:01","SZ","NB",4137773300,3629476050,7767249350,508297250
20191218,"10:02:01","SH","NB",2874014051,2310288038,5184302089,563726013
20191218,"10:02:01","SZ","NB",4214249468,3728344870,7942594338,485904598
20191218,"10:03:01","SH","NB",2945194971,2357738466,5302933437,587456505
