dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200807,"09:30:01","SH","NB",193180570,131140443,324321013,62040127
20200807,"09:30:01","SZ","NB",193496386,175172132,368668518,18324254
20200807,"09:31:01","SH","NB",530623739,643947677,1174571416,-113323938
20200807,"09:31:01","SZ","NB",836529534,1012826458,1849355992,-176296924
20200807,"09:32:01","SH","NB",1001138683,1325548831,2326687514,-324410148
20200807,"09:32:01","SZ","NB",1746914393,1900297140,3647211533,-153382747
20200807,"09:33:01","SH","NB",1464035317,1717275906,3181311223,-253240589
20200807,"09:33:01","SZ","NB",2406302853,2410020196,4816323049,-3717343
20200807,"09:34:01","SH","NB",1759802065,2356175272,4115977337,-596373207
20200807,"09:34:01","SZ","NB",3105606372,3102428575,6208034947,3177797
20200807,"09:35:01","SH","NB",2031607679,2883124123,4914731802,-851516444
20200807,"09:35:01","SZ","NB",3587232162,3845182140,7432414302,-257949978
20200807,"09:36:01","SZ","NB",4308172937,4467213052,8775385989,-159040115
20200807,"09:36:01","SH","NB",2429205719,3330124735,5759330454,-900919016
20200807,"09:37:01","SH","NB",2662706334,3869911682,6532618016,-1207205348
20200807,"09:37:01","SZ","NB",4738157826,5127860049,9866017875,-389702223
20200807,"09:38:01","SH","NB",3088052036,4228463453,7316515489,-1140411417
20200807,"09:38:01","SZ","NB",5560776796,5558233693,11119010489,2543103
20200807,"09:39:01","SH","NB",3386700657,4435763059,7822463716,-1049062402
20200807,"09:39:01","SZ","NB",6015366283,5872651869,11888018152,142714414
20200807,"09:40:01","SH","NB",3575885647,4742798281,8318683928,-1166912634
20200807,"09:40:01","SZ","NB",6339519589,6295192805,12634712394,44326784
20200807,"09:41:01","SH","NB",3778913161,4993559918,8772473079,-1214646757
20200807,"09:41:01","SZ","NB",6738015023,6728883757,13466898780,9131266
20200807,"09:42:01","SZ","NB",7105340028,7042051414,14147391442,63288614
20200807,"09:42:01","SH","NB",4017979781,5267374795,9285354576,-1249395014
20200807,"09:43:01","SH","NB",4173864606,5709394211,9883258817,-1535529605
20200807,"09:43:01","SZ","NB",7389244453,7689366491,15078610944,-300122038
20200807,"09:44:01","SH","NB",4528740211,5936508041,10465248252,-1407767830
20200807,"09:44:01","SZ","NB",8093511222,7985092726,16078603948,108418496
20200807,"09:45:01","SH","NB",4642078133,6118987203,10761065336,-1476909070
20200807,"09:45:01","SZ","NB",8308292818,8238163133,16546455951,70129685
20200807,"09:46:01","SH","NB",4878276607,6358364463,11236641070,-1480087856
20200807,"09:46:01","SZ","NB",8745156628,8582429214,17327585842,162727414
