dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20201118,"09:30:01","SH","NB",155780411,134912793,290693204,20867618
20201118,"09:30:01","SZ","NB",163113090,187957018,351070108,-24843928
20201118,"09:31:01","SH","NB",517261313,443959224,961220537,73302089
20201118,"09:31:01","SZ","NB",670914431,703843940,1374758371,-32929509
20201118,"09:32:01","SH","NB",787586435,688838170,1476424605,98748265
20201118,"09:32:01","SZ","NB",1071598076,1071310636,2142908712,287440
20201118,"09:33:01","SH","NB",1057719540,902720029,1960439569,154999511
20201118,"09:33:01","SZ","NB",1406211246,1364336807,2770548053,41874439
20201118,"09:34:01","SZ","NB",1733679590,1723612041,3457291631,10067549
20201118,"09:34:01","SH","NB",1312339872,1174027898,2486367770,138311974
20201118,"09:35:01","SH","NB",1574526967,1361403687,2935930654,213123280
20201118,"09:35:01","SZ","NB",2060071816,1961761844,4021833660,98309972
20201118,"09:36:01","SH","NB",1903483562,1603949376,3507432938,299534186
20201118,"09:36:01","SZ","NB",2365226801,2343186428,4708413229,22040373
20201118,"09:37:01","SH","NB",2158927550,1829018428,3987945978,329909122
20201118,"09:37:01","SZ","NB",2648904118,2669213602,5318117720,-20309484
20201118,"09:38:01","SH","NB",2391282092,2013375486,4404657578,377906606
20201118,"09:38:01","SZ","NB",2905126253,2933318586,5838444839,-28192333
20201118,"09:39:01","SH","NB",2582673954,2178017168,4760691122,404656786
20201118,"09:39:01","SZ","NB",3142995506,3192882105,6335877611,-49886599
20201118,"09:40:01","SZ","NB",3333283901,3359020138,6692304039,-25736237
20201118,"09:40:01","SH","NB",2718513278,2273586921,4992100199,444926357
20201118,"09:41:01","SH","NB",2902482197,2432260015,5334742212,470222182
20201118,"09:41:01","SZ","NB",3571796928,3592703288,7164500216,-20906360
20201118,"09:42:01","SH","NB",3092601746,2556725109,5649326855,535876637
20201118,"09:42:01","SZ","NB",3792494759,3768892961,7561387720,23601798
20201118,"09:43:01","SH","NB",3222179317,2712781223,5934960540,509398094
20201118,"09:43:01","SZ","NB",3958565631,3961644964,7920210595,-3079333
20201118,"09:44:01","SH","NB",3344840855,2824297961,6169138816,520542894
20201118,"09:44:01","SZ","NB",4165471445,4114179742,8279651187,51291703
20201118,"09:45:01","SH","NB",3475482045,2961468012,6436950057,514014033
20201118,"09:45:01","SZ","NB",4348745974,4331108118,8679854092,17637856
20201118,"09:46:01","SH","NB",3624036092,3116828424,6740864516,507207668
20201118,"09:46:01","SZ","NB",4607050380,4563079584,9170129964,43970796
20201118,"09:47:01","SH","NB",3765905403,3315952895,7081858298,449952508
20201118,"09:47:01","SZ","NB",4785005634,4806276620,9591282254,-21270986
20201118,"09:48:01","SZ","NB",4984346048,4937339838,9921685886,47006210
20201118,"09:48:01","SH","NB",3925544594,3434453001,7359997595,491091593
20201118,"09:49:01","SH","NB",4069282539,3596195909,7665478448,473086630
20201118,"09:49:01","SZ","NB",5118180972,5157626603,10275807575,-39445631
20201118,"09:50:01","SH","NB",4193944738,3705255258,7899199996,488689480
20201118,"09:50:01","SZ","NB",5264804267,5329776581,10594580848,-64972314
20201118,"09:51:01","SH","NB",4364616376,3897667158,8262283534,466949218
20201118,"09:51:01","SZ","NB",5463304984,5554796290,11018101274,-91491306
20201118,"09:52:01","SH","NB",4511422525,4031999818,8543422343,479422707
20201118,"09:52:01","SZ","NB",5612783480,5774292913,11387076393,-161509433
20201118,"09:53:01","SZ","NB",5772614636,6013052247,11785666883,-240437611
20201118,"09:53:01","SH","NB",4599278068,4201285745,8800563813,397992323
20201118,"09:54:01","SH","NB",4725052951,4304274625,9029327576,420778326
20201118,"09:54:01","SZ","NB",5954492607,6149797708,12104290315,-195305101
20201118,"09:55:01","SH","NB",4846139017,4476657785,9322796802,369481232
20201118,"09:55:01","SZ","NB",6125183728,6431207183,12556390911,-306023455
20201118,"09:56:01","SH","NB",5039448364,4610445519,9649893883,429002845
20201118,"09:56:01","SZ","NB",6397619036,6615123351,13012742387,-217504315
20201118,"09:57:01","SH","NB",5145343784,4710676587,9856020371,434667197
20201118,"09:57:01","SZ","NB",6551886268,6800574117,13352460385,-248687849
20201118,"09:58:01","SH","NB",5260543306,4789764033,10050307339,470779273
20201118,"09:58:01","SZ","NB",6742798434,6942024267,13684822701,-199225833
20201118,"09:59:01","SH","NB",5352406754,4913942163,10266348917,438464591
20201118,"09:59:01","SZ","NB",6894889890,7187621130,14082511020,-292731240
20201118,"10:00:01","SH","NB",5434259347,5013448907,10447708254,420810440
20201118,"10:00:01","SZ","NB",7050493251,7348485282,14398978533,-297992031
20201118,"10:01:01","SZ","NB",7264420701,7651520223,14915940924,-387099522
20201118,"10:01:01","SH","NB",5612713065,5250646561,10863359626,362066504
20201118,"10:02:01","SH","NB",5799106257,5381831089,11180937346,417275168
20201118,"10:02:01","SZ","NB",7592021479,7857784269,15449805748,-265762790
20201118,"10:03:01","SH","NB",5899153424,5474901269,11374054693,424252155
20201118,"10:03:01","SZ","NB",7766611980,8002854882,15769466862,-236242902
20201118,"10:04:01","SH","NB",6023317890,5586248988,11609566878,437068902
20201118,"10:04:01","SZ","NB",7936550186,8184838368,16121388554,-248288182
20201118,"10:05:01","SH","NB",6161367320,5678055681,11839423001,483311639
20201118,"10:05:01","SZ","NB",8150666637,8333874036,16484540673,-183207399
20201118,"10:06:01","SH","NB",6290530463,5815104159,12105634622,475426304
20201118,"10:06:01","SZ","NB",8309824348,8533547786,16843372134,-223723438
20201118,"10:07:01","SH","NB",6465832256,5986689675,12452521931,479142581
20201118,"10:07:01","SZ","NB",8443091464,8860226200,17303317664,-417134736
20201118,"10:08:01","SH","NB",6622921908,6098972141,12721894049,523949767
20201118,"10:08:01","SZ","NB",8600039851,9035644633,17635684484,-435604782
20201118,"10:09:01","SH","NB",6769283467,6186147246,12955430713,583136221
20201118,"10:09:01","SZ","NB",8761295633,9183934332,17945229965,-422638699
20201118,"10:10:01","SH","NB",6880254967,6332022327,13212277294,548232640
20201118,"10:10:01","SZ","NB",8855769728,9359802491,18215572219,-504032763
20201118,"10:11:01","SZ","NB",9415808071,9640071264,19055879335,-224263193
20201118,"10:11:01","SH","NB",7060818647,6560011540,13620830187,500807107
20201118,"10:12:01","SH","NB",7210980154,6667806288,13878786442,543173866
20201118,"10:12:01","SZ","NB",9576436114,9779010069,19355446183,-202573955
20201118,"10:13:01","SH","NB",7314283755,6804301835,14118585590,509981920
20201118,"10:13:01","SZ","NB",9713762790,9915571324,19629334114,-201808534
20201118,"10:14:01","SH","NB",7398170612,6931259946,14329430558,466910666
20201118,"10:14:01","SZ","NB",9851673997,10036538162,19888212159,-184864165
20201118,"10:15:01","SH","NB",7511268653,7040518430,14551787083,470750223
20201118,"10:15:01","SZ","NB",9975268425,10172393268,20147661693,-197124843
20201118,"10:16:01","SH","NB",7597448793,7156085051,14753533844,441363742
20201118,"10:16:01","SZ","NB",10101352679,10318394414,20419747093,-217041735
20201118,"10:17:01","SZ","NB",10240313156,10428284393,20668597549,-187971237
20201118,"10:17:01","SH","NB",7705501561,7263912374,14969413935,441589187
20201118,"10:18:01","SH","NB",7769105284,7345020885,15114126169,424084399
20201118,"10:18:01","SZ","NB",10337587994,10530846175,20868434169,-193258181
20201118,"10:19:01","SH","NB",7977352360,7418980922,15396333282,558371438
20201118,"10:19:01","SZ","NB",10483791818,10624547983,21108339801,-140756165
20201118,"10:20:01","SH","NB",8089539614,7503939068,15593478682,585600546
20201118,"10:20:01","SZ","NB",10615863899,10754730326,21370594225,-138866427
20201118,"10:21:01","SH","NB",8266366981,7620208551,15886575532,646158430
20201118,"10:21:01","SZ","NB",10826677147,10920492561,21747169708,-93815414
20201118,"10:22:01","SZ","NB",10931146948,11101392610,22032539558,-170245662
20201118,"10:22:01","SH","NB",8396675345,7720031259,16116706604,676644086
20201118,"10:23:01","SH","NB",8508002960,7805364867,16313367827,702638093
20201118,"10:23:01","SZ","NB",11033367223,11237760562,22271127785,-204393339
20201118,"10:24:01","SH","NB",8575379778,7921056092,16496435870,654323686
