dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200213,"09:30:01","SH","NB",98197231,75886988,174084219,22310243
20200213,"09:30:01","SZ","NB",223992459,96175617,320168076,127816842
20200213,"09:31:01","SH","NB",316700893,225211155,541912048,91489738
20200213,"09:31:01","SZ","NB",736060944,433549581,1169610525,302511363
20200213,"09:32:01","SH","NB",559911593,433344561,993256154,126567032
20200213,"09:32:01","SZ","NB",1024076324,766510341,1790586665,257565983
20200213,"09:33:01","SH","NB",705978434,591348494,1297326928,114629940
20200213,"09:33:01","SZ","NB",1214956518,993989041,2208945559,220967477
20200213,"09:34:01","SH","NB",885504782,749946551,1635451333,135558231
20200213,"09:34:01","SZ","NB",1429723660,1259719976,2689443636,170003684
20200213,"09:35:01","SH","NB",1133439967,956131738,2089571705,177308229
20200213,"09:35:01","SZ","NB",1807745744,1522607370,3330353114,285138374
20200213,"09:36:01","SH","NB",1400659966,1094036373,2494696339,306623593
20200213,"09:36:01","SZ","NB",2103534768,1782416948,3885951716,321117820
20200213,"09:37:01","SH","NB",1761569059,1265780019,3027349078,495789040
20200213,"09:37:01","SZ","NB",2463434639,2106860988,4570295627,356573651
20200213,"09:38:01","SZ","NB",2617128582,2586504939,5203633521,30623643
20200213,"09:38:01","SH","NB",1928916301,1510929212,3439845513,417987089
20200213,"09:39:01","SH","NB",2020569471,1662632238,3683201709,357937233
20200213,"09:39:01","SZ","NB",2772687373,2810346948,5583034321,-37659575
20200213,"09:40:01","SH","NB",2123856860,1773752100,3897608960,350104760
20200213,"09:40:01","SZ","NB",2908079589,3023317106,5931396695,-115237517
20200213,"09:41:01","SH","NB",2252687944,1916280711,4168968655,336407233
20200213,"09:41:01","SZ","NB",3073174448,3366355402,6439529850,-293180954
20200213,"09:42:01","SH","NB",2401178243,2045652508,4446830751,355525735
20200213,"09:42:01","SZ","NB",3264230644,3601397324,6865627968,-337166680
20200213,"09:43:01","SZ","NB",3528640326,3742247609,7270887935,-213607283
