dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200422,"09:30:01","SH","NB",105110284,62162974,167273258,42947310
20200422,"09:30:01","SZ","NB",150997937,86469245,237467182,64528692
20200422,"09:31:01","SH","NB",289503826,206932596,496436422,82571230
20200422,"09:31:01","SZ","NB",482421256,295282250,777703506,187139006
20200422,"09:32:01","SH","NB",509582310,319747661,829329971,189834649
20200422,"09:32:01","SZ","NB",825289084,504369829,1329658913,320919255
20200422,"09:33:01","SZ","NB",990279634,677579042,1667858676,312700592
20200422,"09:33:01","SH","NB",599716565,452021570,1051738135,147694995
20200422,"09:34:01","SH","NB",713664550,582992116,1296656666,130672434
20200422,"09:34:01","SZ","NB",1210069407,879306199,2089375606,330763208
20200422,"09:35:01","SZ","NB",1424965643,1016835383,2441801026,408130260
20200422,"09:35:01","SH","NB",828328617,693165834,1521494451,135162783
20200422,"09:36:01","SH","NB",946698500,871083647,1817782147,75614853
20200422,"09:36:01","SZ","NB",1573634593,1253544215,2827178808,320090378
20200422,"09:37:01","SH","NB",1064015987,982858433,2046874420,81157554
20200422,"09:37:01","SZ","NB",1742236714,1424567686,3166804400,317669028
20200422,"09:38:01","SH","NB",1174421677,1092988219,2267409896,81433458
20200422,"09:38:01","SZ","NB",1880972938,1617531815,3498504753,263441123
20200422,"09:39:01","SH","NB",1254516179,1204049434,2458565613,50466745
20200422,"09:39:01","SZ","NB",2015246051,1811870571,3827116622,203375480
20200422,"09:40:01","SH","NB",1366131036,1294175718,2660306754,71955318
20200422,"09:40:01","SZ","NB",2199647382,1948699683,4148347065,250947699
20200422,"09:41:01","SH","NB",1489381343,1437651177,2927032520,51730166
20200422,"09:41:01","SZ","NB",2383645553,2118216021,4501861574,265429532
20200422,"09:42:01","SH","NB",1572599922,1596887430,3169487352,-24287508
20200422,"09:42:01","SZ","NB",2525466782,2392464251,4917931033,133002531
20200422,"09:43:01","SH","NB",1685089431,1690552047,3375641478,-5462616
20200422,"09:43:01","SZ","NB",2692333355,2494096140,5186429495,198237215
20200422,"09:44:01","SH","NB",1750294557,1799632548,3549927105,-49337991
20200422,"09:44:01","SZ","NB",2791082251,2632481301,5423563552,158600950
