dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200914,"09:30:01","SH","NB",155619498,166062346,321681844,-10442848
20200914,"09:30:01","SZ","NB",179050640,214475915,393526555,-35425275
20200914,"09:31:01","SH","NB",438322174,683473468,1121795642,-245151294
20200914,"09:31:01","SZ","NB",544931467,989492022,1534423489,-444560555
20200914,"09:32:01","SH","NB",787439847,914700139,1702139986,-127260292
20200914,"09:32:01","SZ","NB",1091452889,1365633632,2457086521,-274180743
20200914,"09:33:01","SZ","NB",1500493091,1733610671,3234103762,-233117580
20200914,"09:33:01","SH","NB",973199578,1179260959,2152460537,-206061381
20200914,"09:34:01","SH","NB",1150457708,1431147876,2581605584,-280690168
20200914,"09:34:01","SZ","NB",1835628254,2125880405,3961508659,-290252151
20200914,"09:35:01","SH","NB",1359321436,1641348869,3000670305,-282027433
20200914,"09:35:01","SZ","NB",2317807324,2458596692,4776404016,-140789368
20200914,"09:36:01","SH","NB",1537598277,1866789640,3404387917,-329191363
20200914,"09:36:01","SZ","NB",2647352950,2961292086,5608645036,-313939136
20200914,"09:37:01","SZ","NB",3005064310,3274677749,6279742059,-269613439
20200914,"09:37:01","SH","NB",1716201993,2048640024,3764842017,-332438031
20200914,"09:38:01","SH","NB",1855930616,2231904681,4087835297,-375974065
20200914,"09:38:01","SZ","NB",3291207471,3548450540,6839658011,-257243069
20200914,"09:39:01","SH","NB",1989448174,2402069918,4391518092,-412621744
20200914,"09:39:01","SZ","NB",3554284460,3833869012,7388153472,-279584552
20200914,"09:40:01","SH","NB",2143047940,2535826751,4678874691,-392778811
20200914,"09:40:01","SZ","NB",3872036693,4027349108,7899385801,-155312415
20200914,"09:41:01","SH","NB",2291153191,2748228061,5039381252,-457074870
20200914,"09:41:01","SZ","NB",4273331829,4365374769,8638706598,-92042940
20200914,"09:42:01","SH","NB",2406314435,2932067951,5338382386,-525753516
20200914,"09:42:01","SZ","NB",4536505951,4698993042,9235498993,-162487091
20200914,"09:43:01","SH","NB",2562385431,3054252174,5616637605,-491866743
20200914,"09:43:01","SZ","NB",4822358010,4934540158,9756898168,-112182148
20200914,"09:44:01","SH","NB",2699579865,3179585279,5879165144,-480005414
20200914,"09:44:01","SZ","NB",5105278262,5135559367,10240837629,-30281105
20200914,"09:45:01","SZ","NB",5322549556,5413719685,10736269241,-91170129
20200914,"09:45:01","SH","NB",2824018190,3326658188,6150676378,-502639998
20200914,"09:46:01","SH","NB",3024706794,3466219307,6490926101,-441512513
20200914,"09:46:01","SZ","NB",5633577570,5616023090,11249600660,17554480
20200914,"09:47:01","SH","NB",3128308450,3619416903,6747725353,-491108453
20200914,"09:47:01","SZ","NB",5853171073,5905115624,11758286697,-51944551
20200914,"09:48:01","SZ","NB",6088153059,6056515791,12144668850,31637268
20200914,"09:48:01","SH","NB",3234147597,3718832942,6952980539,-484685345
20200914,"09:49:01","SH","NB",3352897571,3816688662,7169586233,-463791091
20200914,"09:49:01","SZ","NB",6314308078,6251355142,12565663220,62952936
20200914,"09:50:01","SH","NB",3426554990,3932759937,7359314927,-506204947
20200914,"09:50:01","SZ","NB",6467380927,6490860886,12958241813,-23479959
20200914,"09:51:01","SH","NB",3537087353,4089710390,7626797743,-552623037
20200914,"09:51:01","SZ","NB",6700004650,6752927495,13452932145,-52922845
20200914,"09:52:01","SH","NB",3634576635,4204211875,7838788510,-569635240
20200914,"09:52:01","SZ","NB",6894378055,6906318001,13800696056,-11939946
20200914,"09:53:01","SH","NB",3691069235,4341151340,8032220575,-650082105
20200914,"09:53:01","SZ","NB",7025562978,7151294048,14176857026,-125731070
20200914,"09:54:01","SH","NB",3786678953,4410521092,8197200045,-623842139
20200914,"09:54:01","SZ","NB",7239105103,7263437004,14502542107,-24331901
20200914,"09:55:01","SH","NB",3874576490,4490902138,8365478628,-616325648
20200914,"09:55:01","SZ","NB",7429235409,7367504634,14796740043,61730775
20200914,"09:56:01","SH","NB",4039076440,4595602960,8634679400,-556526520
20200914,"09:56:01","SZ","NB",7769764937,7502109040,15271873977,267655897
20200914,"09:57:01","SH","NB",4151319985,4763639404,8914959389,-612319419
20200914,"09:57:01","SZ","NB",7947126259,7743260300,15690386559,203865959
20200914,"09:58:01","SZ","NB",8094387894,7943374080,16037761974,151013814
20200914,"09:58:01","SH","NB",4244119901,4892974750,9137094651,-648854849
20200914,"09:59:01","SH","NB",4303378072,5065010097,9368388169,-761632025
20200914,"09:59:01","SZ","NB",8209278392,8180922002,16390200394,28356390
20200914,"10:00:01","SH","NB",4390643931,5148542454,9539186385,-757898523
20200914,"10:00:01","SZ","NB",8345998290,8288040147,16634038437,57958143
20200914,"10:01:01","SH","NB",4507571269,5292942996,9800514265,-785371727
20200914,"10:01:01","SZ","NB",8646022064,8506127101,17152149165,139894963
20200914,"10:02:01","SH","NB",4583123959,5410641316,9993765275,-827517357
20200914,"10:02:01","SZ","NB",8843026720,8666142967,17509169687,176883753
20200914,"10:03:01","SH","NB",4667294954,5550008586,10217303540,-882713632
20200914,"10:03:01","SZ","NB",9030820903,8929247657,17960068560,101573246
20200914,"10:04:01","SH","NB",4772810532,5630288877,10403099409,-857478345
20200914,"10:04:01","SZ","NB",9301414043,9030746008,18332160051,270668035
20200914,"10:05:01","SH","NB",4869539531,5706398058,10575937589,-836858527
20200914,"10:05:01","SZ","NB",9547683606,9149131766,18696815372,398551840
20200914,"10:06:01","SH","NB",4928163393,5781670079,10709833472,-853506686
20200914,"10:06:01","SZ","NB",9692650353,9292937371,18985587724,399712982
20200914,"10:07:01","SZ","NB",9797718050,9598551081,19396269131,199166969
20200914,"10:07:01","SH","NB",4980258455,5935994913,10916253368,-955736458
20200914,"10:08:01","SH","NB",5058658612,6007751690,11066410302,-949093078
20200914,"10:08:01","SZ","NB",9910156570,9698008287,19608164857,212148283
20200914,"10:09:01","SH","NB",5108704829,6084630792,11193335621,-975925963
20200914,"10:09:01","SZ","NB",9993203429,9859174925,19852378354,134028504
20200914,"10:10:01","SH","NB",5169270744,6167445727,11336716471,-998174983
