tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2019-08-09,,,,,,,,,,,,,,,,,,,,,,,UR,-0.08,-0.0188679,1850.0,1702.0,1716.0
2019-08-12,0.008225616921269096,-0.03151862464183381,-0.013513513513513514,-0.03467561521252797,,,,,,,,,,,-0.16946593141261912,,,,,,-0.001393961833006268,,UR,-0.0188679,0.0400235,1702.0,1716.0,1767.0
2019-08-13,0.02972027972027972,0.008875739644970414,0.0136986301369863,0.023754345307068367,,,,,,,,,,,0.180132021719281,,,,,,0.005353574072076533,,UR,0.0400235,-0.00631096,1716.0,1767.0,1732.0
2019-08-14,-0.019807583474816072,0.03812316715542522,0.008225616921269096,0.009054895302773062,,,,,,,,,,,-0.10059628691292102,,,,,,0.001992569350284231,,UR,-0.00631096,-0.00401146,1767.0,1732.0,1738.0
2019-08-15,0.003464203233256351,-0.01807909604519774,0.004662004662004662,-0.01682557487380819,1731.0,-0.004027617951668585,,,,,,,,,-0.36485746389129037,,,,,0.5553610722701622,-0.0012639404060899204,,UR,-0.00401146,0.0,1732.0,1738.0,1739.0
2019-08-16,0.0005753739930955121,-0.0005753739930955121,0.004640371229698376,0.0005704506560182544,1738.4,-0.0003450258769407183,,,,,,,,,-0.5155800704048664,1776.743542369845,1732.3333333333333,1687.9231242968215,-0.18046033248065357,1.941848056673395,-0.00029665136386931325,,UR,0.0,-0.00114745,1738.0,1739.0,1741.0
2019-08-19,0.0011500862564692352,0.0034542314335060447,-0.0011547344110854503,-0.002280501710376283,1743.4,0.0013785180930500234,,,,,,,,,-0.2556737813007333,1771.90094084683,1738.8333333333333,1705.7657258198365,-0.1886580366585961,2.231555493663835,-0.00029404690201349434,,UR,-0.00114745,0.0,1739.0,1741.0,1741.0
2019-08-20,0.0,-0.0011474469305794606,0.003468208092485549,-0.0005714285714285715,1738.2,-0.0016082711085582738,,,,,,,,,-0.4698944910228027,1767.429490375364,1743.0,1718.570509624636,-0.31757039188478736,3.4808162976586265,-0.0,,UR,0.0,-0.0126437,1741.0,1741.0,1718.0
2019-08-21,-0.013210798391728892,-0.0017231476163124641,-0.01728110599078341,-0.006289308176100629,1735.4,0.01012805587892904,,,,,,,,,1.1610049771611415,1752.6059714792773,1734.8333333333333,1717.0606951873892,-0.3111217406816292,-0.06522428344972372,-0.015337802685069646,,UR,-0.0126437,0.00349447,1741.0,1718.0,1723.0
2019-08-22,0.002910360884749709,-0.009205983889528193,0.007033997655334115,-0.004602991944764097,1732.4,0.005455600696459716,,,,,,,,,-0.5960293958570244,1753.5982455380943,1733.3333333333333,1713.0684211285723,-0.3425380180213212,0.9105517264342556,-0.0017346606398632842,,UR,0.00349447,-0.00232019,1718.0,1723.0,1720.0
