tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2019-09-26,,,,,,,,,,,,,,,,,,,,,,,EB,0.006999999999999999,-0.016109000000000002,8000.0,8056.0,7940.0
2019-09-27,-0.014399205561072492,-0.009876543209876543,-0.01027182763372166,-0.011274509803921568,,,,,,,,,,,-0.5756304214875594,,,,,,0.008288620766206168,,EB,-0.016109000000000002,-0.00012536,8056.0,7940.0,7976.0
2019-09-30,0.004534005037783375,-0.014339152119700748,0.0005062650297430705,-0.008552305404065444,,,,,,,,,,,-0.5804487360477721,,,,,,-0.0026317574934155916,,EB,-0.00012536,0.0015083,7940.0,7976.0,7968.0
2019-10-08,-0.0010030090270812437,0.0056925996204933585,0.0018975332068311196,-0.00012501562695336918,,,,,,,,,,,-0.5417671795197118,,,,,,0.0005433973716346156,,EB,0.0015083,-0.00125597,7976.0,7968.0,7952.0
2019-10-09,-0.002008032128514056,0.0026415094339622643,0.0025252525252525255,0.002500625156289072,7978.4,0.00331991951710257,,,,,,,,,0.9360543712895866,,,,,1.8797643045433399,-0.001879627251585515,,EB,-0.00125597,-0.016428400000000003,7968.0,7952.0,7843.0
2019-10-10,-0.013707243460764587,-0.0026345502446368085,-0.01322418136020151,-0.006235969069593414,7935.8,0.011832207063623637,,,,,,,,,1.1862609365076804,8093.193686662329,7955.833333333333,7818.472980004337,-0.37113657412393114,-0.4782666964485146,-0.016260367464705376,,EB,-0.016428400000000003,-0.005843500000000001,7952.0,7843.0,7826.0
2019-10-11,-0.0021675379319138085,-0.014842767295597484,-0.005232929164007658,-0.01104417670682731,7913.0,0.011116790186557628,,,,,,,,,-0.3258592586413851,8048.927546579855,7917.5,7786.072453420145,-0.08795273567942467,-0.28130355576546795,0.0007063123035705147,,EB,-0.005843500000000001,-0.00816952,7843.0,7826.0,7770.0
2019-10-14,-0.007155635062611807,-0.0005107252298263534,-0.004875545291249679,-0.0038071065989847717,7871.8,0.013101673101673124,,,,,,,,,0.0026988666676699036,8063.57958667739,7889.166666666667,7714.753746655944,0.15005914493325087,-0.17568131350514765,-1.931210495649305e-05,,EB,-0.00816952,-0.0188558,7826.0,7770.0,7649.0
2019-10-15,-0.015572715572715572,-0.008686765457332652,-0.021144920061887573,-0.011464968152866241,7808.0,0.02078703098444241,,,,,,,,,0.84906805125664,8071.889487378897,7834.666666666667,7597.443845954437,0.47364124667352375,-0.4313488313488313,-0.013222295264099541,,EB,-0.0188558,-0.0183905,7770.0,7649.0,7526.0
2019-10-16,-0.016080533403059222,-0.01095360824742268,-0.013435194942044258,-0.010824742268041237,7722.8,0.02614934892373109,,,,,,,,,0.14852332563168452,8064.684046337637,7761.0,7457.315953662363,0.3328864860074005,-0.34070035072336696,-0.0023883342989537448,,EB,-0.0183905,-0.0133263,7649.0,7526.0,7478.0
2019-10-17,-0.006377889981397821,-0.021498371335504887,-0.008678237650200267,-0.02058363731109953,7649.8,0.02297405723455472,,,,,,,,,0.06602074479305321,7993.694722444895,7682.0,7370.305277555105,0.1373463331920305,-0.2966511603999075,-0.00042107304678003644,,EB,-0.0133263,0.0111215,7526.0,7478.0,7546.0
2019-10-18,0.009093340465365071,-0.002663115845539281,0.0056565656565656566,0.0074487895716946,7593.8,0.006334481844685951,-241.23651682533364,,,,,,,,0.0743953288119963,7914.373021057355,7632.5,7350.626978942645,0.1972331235886081,-0.21633619555598074,0.000676502053920266,,EB,0.0111215,-0.00451647,7478.0,7546.0,7494.0
2019-10-21,-0.0068910681155579115,0.009345794392523364,-0.00013392259274139549,0.0014523369421705836,7538.6,0.005951427808913846,-277.1906038761699,,,0.14904081489813872,,,13.766355998114022,,-0.36508053496067616,7801.103860242603,7577.166666666667,7353.229473090731,0.06695112348233749,0.3534321886251889,0.0025157948340783407,,EB,-0.00451647,-0.00744186,7546.0,7494.0,7469.0
2019-10-22,-0.0033360021350413663,-0.00753968253968254,-0.007634610233056523,-0.01001977587343441,7502.6,0.0044985941893158875,-301.7638191868173,,,0.08865096784314165,,,15.498474408835094,0.1258225786808339,-0.12333990677813782,7659.966161108757,7527.0,7394.033838891243,-0.05217147532167364,0.4643567419454634,0.00041146219234767086,,EB,-0.00744186,-0.00267845,7494.0,7469.0,7447.0
2019-10-23,-0.0029455081001472753,-0.0001332800213248034,0.004454042380888109,0.0007990411506192569,7486.8,0.005344434000268589,-271.1851628664281,,,-0.10133307698315693,,,10.532194611991542,-0.3204366872401624,-0.2048888215030506,7567.172798842413,7493.333333333333,7419.493867824253,-0.11209633608981713,0.6412719665271966,0.0006035016833668648,,EB,-0.00267845,0.00522088,7469.0,7447.0,7509.0
2019-10-24,0.008325500201423391,-0.00959744068248467,-0.005643644181671593,0.00385894876912841,7493.0,-0.0021307764016513515,-210.72565979503634,,,-0.2229454680792068,,,18.597750875020182,0.7658001546843347,0.7445707631134855,7559.466658611244,7490.5,7421.533341388756,-0.030360505509894723,-0.171773655024243,0.0061989240382752915,,EB,0.00522088,-0.0061317,7447.0,7509.0,7456.0
2019-10-25,-0.0070581968304701025,0.012113055181695828,0.007432432432432433,-0.001855779427359491,7475.0,0.002548283261802575,-180.89662767778736,-257.1550994471301,76.25847176934275,-0.1415538674609555,,,17.646270877310798,-0.05116102501337285,-0.513200992992775,7561.12375442964,7486.833333333333,7412.542912237026,-0.18773355394614144,0.5414582224587547,0.0036222736221357137,,EB,-0.0061317,-0.00840785,7509.0,7456.0,7430.0
2019-10-28,-0.0034871244635193135,-0.009308510638297872,-0.005902079141515761,-0.0037184594953519256,7462.2,0.004333781965006705,-148.45663013235207,-257.83882776136335,109.38219762901127,-0.17932892371668385,0.002658816860731967,0.4343612596887215,19.684296006532747,0.11549324746240859,0.4291757111140472,7526.7317482436565,7467.5,7408.2682517563435,-0.033817842839386915,0.021751631600565858,-0.0014965891213740915,,EB,-0.00840785,-0.0100563,7456.0,7430.0,7383.0
2019-10-29,-0.006325706594885599,-0.0026845637583892616,-0.005532316826339225,-0.006131698213809651,7445.0,0.008397670323716647,-105.55322422083827,-239.5835950182771,134.03037079743882,-0.2889962265293544,-0.07080094530984275,0.2253398971926502,18.800849583683387,-0.04488077310746422,0.1132462153943058,7532.761566365487,7449.0,7365.238433634513,0.015865925780342724,-0.06803261894029426,-0.0007163623315655952,,EB,-0.0100563,-0.0101201,7430.0,7383.0,7336.0
2019-10-30,-0.006365975890559393,-0.008075370121130552,-0.006105834464043419,-0.007644849785407725,7422.8,0.011832061068702314,-58.77219239867827,-199.82581504832564,141.05362264964737,-0.4431985111538119,-0.16594533514249363,0.05240045081142723,18.962468723080875,0.008596374258413886,0.5448130553251093,7547.467767334022,7426.833333333333,7306.198899332644,0.1870130326960621,-0.3111683804955219,-0.003468266775061646,,EB,-0.0101201,-0.0043496,7383.0,7336.0,7325.0
2019-10-31,-0.0014994547437295529,-0.0067842605156037995,-0.0012286689419795222,-0.00608190295985944,7386.0,0.00832764505119454,-66.12386545968457,-158.7200012250117,92.59613576532715,0.1250876096494169,-0.20570822550316106,-0.34353947083429526,22.393198364771578,0.18092209889922525,-0.3836172106521762,7549.813642058249,7406.5,7263.186357941751,-0.08201214994814046,0.06028323278997134,0.0005752166462887048,,EB,-0.0043496,-0.011321799999999998,7336.0,7325.0,7248.0
2019-11-01,-0.010511945392491468,-0.000546448087431694,-0.009841443411700382,-0.0005439216752787598,7344.4,0.013300220750551827,-86.90657695545633,-130.3325689372495,43.425991981793175,0.31429970633587495,-0.1788522685777853,-0.5310172328157333,24.119900733203195,0.07710834068026755,0.753852448369436,7515.147297051246,7363.0,7210.852702948754,0.24440319586796866,-0.31947215111660343,-0.007924455771255504,,EB,-0.011321799999999998,0.00260524,7325.0,7248.0,7312.0
2019-11-04,0.008830022075055188,-0.008884636413340623,0.0008282716731087797,-0.003945578231292517,7320.8,0.0012035010940919285,-115.3512016370214,-106.0916263714548,-9.25957526556661,0.3273011741809169,-0.18599297753016641,-1.2132265687666683,35.15323051620763,0.4574367823917314,-0.2990756792850067,7463.681995492532,7339.0,7214.318004507468,0.0611761806555379,0.044072230729964315,-0.002640844850198735,,EB,0.00260524,0.00700549,7248.0,7312.0,7331.0
