tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2015-03-20,,,,,,,,,,,,,,,,,,,,,,,T,0.00977639,-0.00030912,,97.09,97.02
2015-03-23,-0.0007209805335256709,0.0020123839009287222,0.0032634032634032395,-0.008830134748877042,,,,,,,,,,,-0.5285967779688289,,,,,,0.00038110798699991685,,T,-0.00030912,-0.00041254,97.09,97.02,96.92
2015-03-24,-0.0010307153164295436,0.0004119676605387121,0.0003614209004543225,0.001287398939183274,,,,,,,,,,,-0.004328977287059503,,,,,,4.461943194247843e-06,,T,-0.00041254,-0.00061913,97.02,96.92,96.85
2015-03-25,-0.0007222451506397791,-0.001183919287589531,-0.0011870967741934957,-0.001954330384694484,,,,,,,,,,,-0.10540500144518179,,,,,,7.612825114696146e-05,,T,-0.00061913,-0.00485337,96.92,96.85,96.37
2015-03-26,-0.0049561177077954545,-0.0019068233353947874,-0.004030591153369166,-0.0014428527259610488,96.85,0.0049808031545085585,,,,,,,,,-0.12973718118846364,,,,,0.5666356011183598,0.0006429927410476119,,T,-0.00485337,0.00072599,96.85,96.37,96.49
2015-03-27,0.001245200788627066,-0.005524861878453004,-0.0040469025630382955,-0.003921973371864954,96.72999999999999,0.0024873043838739236,,,,,,,,,0.5903646348000813,97.37637871721269,96.79,96.20362128278732,-0.18322427126710292,-0.23381696428571427,0.000735122508830591,,T,0.00072599,-0.00223087,96.37,96.49,96.16
2015-03-30,-0.0034200435278267,-0.0024402907580477616,0.0002083767451551992,-0.0011397782613200645,96.55799999999999,0.0041389351081530384,,,,,,,,,-0.34252894346647067,97.3235056281542,96.63499999999999,95.94649437184579,-0.03394027676620533,0.15039028620988734,0.0011714638961958207,,T,-0.00223087,-0.00457904,96.49,96.16,95.65
2015-03-31,-0.0053036605657237,-0.002758548899182851,-0.004531250000000024,-0.005186721991701245,96.30399999999999,0.006837428123366253,,,,,,,,,0.794422413477929,97.34548862351826,96.40666666666665,95.46784470981504,0.1427925211097707,-0.3486033519553073,-0.00421334682688994,,T,-0.00457904,0.00402257,96.16,95.65,96.095
2015-04-01,0.004652378463146818,-0.0014613778705636802,0.000941767383456322,0.002033368091762181,96.15299999999998,0.0006035693844630679,,,,,,,,,-0.6179285487438574,97.08005301299808,96.26916666666666,95.45828032033525,-0.0740203193033382,1.0855869242199108,-0.002874837471939491,,T,0.00402257,0.00343786,95.65,96.095,96.32
2015-04-02,0.0023414329569696065,0.006690361697679287,0.005697558935758734,0.0034341016702221583,96.14299999999996,-0.0018376245847179728,,,,,,,,,0.46542907980030795,96.77434547867385,96.18083333333333,95.5873211879928,-0.008834425762325352,0.3760633036597429,0.001089770986576478,,T,0.00343786,-0.00290788,96.095,96.32,96.01
