tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2002-01-07,,,,,,,,,,,,,,,,,,,,,,,CU,0.00858086,0.0294503,,15280.0,15730.0
2002-01-08,0.029450261780104712,0.03691496374423204,0.03691496374423204,0.025423728813559324,,,,,,,,,,,-0.7596778510895863,,,,,,-0.022372711583135724,,CU,0.0294503,0.00127146,15280.0,15730.0,15750.0
2002-01-09,0.0012714558169103624,0.004450095359186269,-0.00572155117609663,0.008900190718372537,,,,,,,,,,,1.5433360216347585,,,,,,0.0019622835621548105,,CU,0.00127146,-0.0025413,15730.0,15750.0,15700.0
2002-01-10,-0.0031746031746031746,0.0006329113924050633,0.0038363171355498722,-0.001260239445494644,,,,,,,,,,,-0.47149028094046314,,,,,,0.0014967945426681368,,CU,-0.0025413,-0.0050665,15750.0,15700.0,15710.0
2002-01-11,0.0006369426751592356,-0.01454775458570525,-0.009554140127388535,-0.008201892744479496,15634.0,-0.004837683004455761,,,,,,,,,0.04099755839025645,,,,,0.003437519893054937,2.6113094516086908e-05,,CU,-0.0050665,0.00255428,15700.0,15710.0,15700.0
2002-01-14,-0.0006365372374283895,0.008985879332477536,0.00707395498392283,0.003816793893129771,15718.0,0.0011464968152866241,,,,,,,,,-0.4217390255853808,16004.722114972099,15645.0,15285.277885027901,-0.09828078411469902,0.6411268906592771,0.00026845259426185915,,CU,0.00255428,0.00127226,15710.0,15700.0,15740.0
2002-01-15,0.0025477707006369425,-0.0006361323155216285,0.001277139208173691,-0.0006337135614702154,15720.0,-0.0012706480304955528,,,,,,,,,-0.20546454899029246,15764.406187799532,15721.666666666666,15678.9271455338,0.08488933290182783,1.2491831971995333,-0.0005234765579370508,,CU,0.00127226,-0.00699301,15700.0,15740.0,15620.0
2002-01-16,-0.007623888182973317,-0.006365372374283896,-0.004464285714285714,-0.0063411540900443885,15694.0,0.004737516005121639,,,,,,,,,-0.19231347528626677,15795.130210549647,15703.333333333334,15611.53645611702,-0.3276828097844414,0.8778119905814163,0.0014661764316615002,,CU,-0.00699301,0.00506971,15740.0,15620.0,15860.0
2002-01-17,0.015364916773367477,0.018577834721332478,0.015374759769378604,0.01595405232929164,15726.0,-0.008448928121059268,,,,,,,,,1.0206488434035579,15878.850211182837,15721.666666666666,15564.483122150496,-0.010938132993807477,-0.29394753150175584,0.01568218453372944,,CU,0.00506971,-0.00692695,15770.0,15860.0,15770.0
2002-01-18,-0.005674653215636823,-0.0012578616352201257,-0.0056782334384858045,0.0018844221105527637,15738.0,-0.002029169308814204,,,,,,,,,0.6741360578554574,15893.166579770572,15733.333333333334,15573.500086896096,0.2031987517066511,-0.5277835189650553,-0.0038254883484862023,,CU,-0.00692695,-0.0119874,15860.0,15770.0,15660.0
