tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2011-04-15,,,,,,,,,,,,,,,,,,,,,,,J,0.0307,0.0558758,,2247.0,2381.0
2011-04-18,0.059635068980863376,-0.029130434782608697,0.0035955056179775282,0.03826086956521739,,,,,,,,,,,0.9234275983616389,,,,,,0.055068668527129334,,J,0.0558758,-0.0034,2247.0,2381.0,2336.0
2011-04-19,-0.01889962200755985,0.06359158083296014,0.03896103896103896,-0.0016750418760469012,,,,,,,,,,,0.4957218815824971,,,,,,-0.00936895618278554,,J,-0.0034,-0.0004,2381.0,2336.0,2343.0
2011-04-20,0.0029965753424657533,-0.010526315789473684,0.0034482758620689655,0.004614093959731544,,,,,,,,,,,-0.140684884179028,,,,,,-0.00042157285498852567,,J,-0.0004,-0.0072,2336.0,2343.0,2335.0
2011-04-21,-0.0034144259496372174,0.001276595744680851,-0.002147766323024055,-0.013361169102296452,2328.4,-0.002826552462526728,,,,,,,,,-0.4178785309408867,,,,,0.36791834057555134,0.0014268152998408426,,J,-0.0072,-0.0068,2343.0,2335.0,2330.0
2011-04-22,-0.0021413276231263384,-0.007224819379515512,-0.011192423590185106,-0.0050782903089293275,2345.0,0.006437768240343348,,,,,,,,,0.3042800866275432,2416.7998991426552,2328.6666666666665,2240.533434190678,0.10651203212562549,0.15188819042568116,-0.0006515633546628335,,J,-0.0068,0.0043,2335.0,2330.0,2329.0
2011-04-25,-0.00042918454935622315,0.0017123287671232876,0.0087070091423596,0.0034028073160357296,2334.6,0.002404465435809321,,,,,,,,,-0.45836145242122195,2381.51836448895,2342.3333333333335,2303.148302177717,-0.09174177752740809,1.0652030667857255,0.00019672165339966607,,J,0.0043,-0.0051,2330.0,2329.0,2322.0
2011-04-26,-0.0030055817947617003,-0.010683760683760684,-0.006042296072507553,-0.01271725307333616,2331.8,0.004220499569336857,,,,,,,,,-0.30736506081699033,2346.852700094406,2332.5,2318.147299905594,-0.2387388999218746,1.3032749909779864,0.000923810831137369,,J,-0.0051,0.0017,2329.0,2322.0,2320.0
2011-04-27,-0.0008613264427217916,0.00734341252699784,0.005210594876248371,0.004293688278231,2327.2,0.0031034482758619908,,,,,,,,,-0.27057921099523463,2346.776375169634,2329.8333333333335,2312.890291497033,-0.28098474314028876,1.2917909981896496,0.00023305702928099451,,J,0.0017,0.00429738,2322.0,2320.0,2337.0
2011-04-28,0.007327586206896552,-0.0008576329331046312,0.004751619870410367,0.003420265070542967,2327.6,-0.0040222507488233165,,,,,,,,,-0.17764423876419203,2342.4225447404247,2328.8333333333335,2315.2441219262423,-0.19418612886179518,1.2508711861827588,-0.0013017034737031312,,J,0.00429738,-0.00256959,2320.0,2337.0,2329.0
