tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2018-03-26,,,,,,,,,,,,,,,,,,,,,,,SC,0.0334135,-0.0225911,416.0,429.9,424.0
2018-03-27,-0.0137241218888113,-0.022954545454545505,-0.03213699272812571,-0.03444419592932237,,,,,,,,,,,-0.0013282164562459437,,,,,,1.822860454024433e-05,,SC,-0.0225911,-0.037523400000000005,429.9,424.0,410.4
2018-03-28,-0.03207547169811326,-0.0020935101186321872,-0.014784294716432434,-0.0057910586055130876,,,,,,,,,,,0.5799112590859539,,,,,,-0.01860092717822874,,SC,-0.037523400000000005,-0.010625399999999998,424.0,410.4,409.7
2018-03-29,-0.0017056530214424675,-0.04312354312354312,-0.012054120541205356,-0.0400745573159366,,,,,,,,,,,-0.007886975959287956,,,,,,1.3452444375003606e-05,,SC,-0.010625399999999998,0.0331858,410.4,409.7,420.3
2018-03-30,0.025872589699780384,-0.00755176613885511,0.008466135458167273,0.023543689320388323,418.86,-0.003426124197002136,,,,,,,,,-0.12099366266839785,,,,,-0.06531197704996419,-0.003130419390493093,,SC,0.0331858,0.011165,409.7,420.3,416.6
2018-04-02,-0.008803235783963808,0.03215513009327448,0.021728395061728422,-0.0009485416172634035,416.2,-0.0009601536245800146,,,,,,,,,-0.5249707643793923,434.2341005104161,418.48333333333335,402.7325661562506,-0.05850500208267859,1.0911702645674404,0.004621441418519499,,SC,0.011165,-0.0347722,420.3,416.6,402.5
2018-04-03,-0.033845415266442684,-0.014744351961950033,-0.03214113098115034,-0.01661523854735343,411.9,0.02335403726708069,,,,,,,,,0.8522728875560659,429.6674338437495,413.9166666666667,398.16589948958386,0.047439788259583726,0.021837731420133996,-0.028845529799665263,,SC,-0.0347722,-0.00986436,416.6,402.5,401.5
2018-04-04,-0.002484472049689441,-0.025343953656770456,-0.003745318352059925,-0.01786145305334307,410.12,0.021469489414694905,,,,,,,,,-0.16123529598880734,425.0860053472742,410.1666666666667,395.2473279860592,-0.08508399469429184,0.1164895781525524,0.0004005845863075959,,SC,-0.00986436,0.0,402.5,401.5,402.3
2018-04-09,0.0019925280199253087,-0.013868251609707833,-0.00325814536340855,-0.008355861391005106,408.64,0.01575938354461838,,,,,,,,,-0.5765643177848885,425.04327033677185,408.81666666666666,392.59006299656147,-0.2073347534158926,1.5305235940530055,-0.0011488205584755102,,SC,0.0,0.0324594,401.5,402.3,413.5
2018-04-10,0.027839920457370094,0.015067805123053743,0.01533819461905965,0.02899628252788101,407.28,-0.015042321644498253,,,,,,,,,1.2478130474014468,426.13232597691353,409.45000000000005,392.76767402308656,0.015980708709690754,-0.355279623926082,0.03473901598532486,,SC,0.0324594,0.0187759,402.3,413.5,417.8
2018-04-11,0.010399032648125783,0.026719445818901563,0.0255076770678554,0.015895953757225488,407.52,-0.024605074198181018,,,,,,,,,0.07674957852945494,424.4951141708265,409.03333333333336,393.5715524958402,0.21014361573738835,-0.27550952825360503,0.0007981213728576955,,SC,0.0187759,0.0251076,413.5,417.8,428.7
2018-04-12,0.026089037817137332,0.014457831325301205,0.006761651774933481,0.019203413940255966,412.75999999999993,-0.03718217867972954,-9.052092202652716,,,,,,,,0.5812263818333618,433.03099178836123,411.05,389.0690082116388,0.2378934071322313,-0.45873033177077654,0.01516363705596848,,SC,0.0251076,0.0061263,417.8,428.7,427.0
