tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2007-06-08,,,,,,,,,,,,,,,,,,,,,,,OI,0.0217,-0.0400701,,8940.0,8768.0
2007-06-11,-0.01923937360178971,-0.1416184971098266,-0.018360949395432154,-0.144,,,,,,,,,,,-0.5260029544981616,,,,,,0.010119967357235323,,OI,-0.0400701,-0.0245,8940.0,8768.0,8666.0
2007-06-12,-0.011633211678832116,-0.021773288439955105,-0.021213503649635035,-0.0264797507788162,,,,,,,,,,,0.6153730666282144,,,,,,-0.007158765145538078,,OI,-0.0245,-0.0214,8768.0,8666.0,8502.0
2007-06-13,-0.01892453265635818,-0.0018357044515832951,-0.015381030062922395,0.002285714285714286,,,,,,,,,,,0.48836475022641523,,,,,,-0.009242074663874,,OI,-0.0214,-0.0016,8666.0,8502.0,8566.0
2007-06-14,0.007527640555163491,-0.013793103448275862,0.0073372781065088755,-0.01733181299885975,8688.4,0.014289049731496571,,,,,,,,,-0.17660094702508553,,,,,-0.08238489442842524,-0.001329388450906313,,OI,-0.0016,0.00537007,8502.0,8566.0,8612.0
2007-06-15,0.005370067709549381,0.002331002331002331,0.005404135338345864,0.0032490136922719887,8622.8,0.0012540640966092979,,,,,,,,,-0.337399693463027,8991.554410440727,8675.666666666666,8359.778922892605,-0.10049385319017808,0.271438805627991,-0.0018118591990776607,,OI,0.00537007,0.0162639,8566.0,8612.0,8748.0
2007-06-18,0.01579191825359963,0.017209302325581394,0.013087169899509232,0.014110571362479759,8618.8,-0.014769090077732137,,,,,,,,,-0.26829494475292115,8851.411381802014,8643.666666666666,8435.921951531318,0.0012170549973630474,0.7556574319250682,-0.0042368918353921595,,OI,0.0162639,-0.0084804,8612.0,8748.0,8652.0
2007-06-19,-0.010973936899862825,-0.005258344764517604,-0.0059976931949250285,-0.006843065693430657,8616.0,-0.004160887656033287,,,,,,,,,-0.26651621283263954,8794.780588126912,8624.333333333334,8453.886078539756,-0.10955937636470868,1.1503886925795055,0.0029247321024157974,,OI,-0.0084804,-0.00808127,8748.0,8652.0,8592.0
2007-06-20,-0.006934812760055479,-0.021374396690415996,-0.011835692736133673,-0.011943040881947635,8634.0,0.004888268156424581,,,,,,,,,-0.446830494445484,8778.642131527415,8612.0,8445.357868472585,-0.2823866681497811,1.9627596284312703,0.0030986858144624414,,OI,-0.00808127,0.00139958,8652.0,8592.0,8586.0
2007-06-21,-0.0006983240223463687,0.008924377642085486,0.006575857209957727,0.002789400278940028,8638.0,0.00605637083624505,,,,,,,,,-0.4767119838916189,8759.002255619971,8626.0,8492.997744380029,-0.3460977517244295,3.006432117418519,0.00033289943009191266,,OI,0.00139958,-0.00349162,8592.0,8586.0,8562.0
2007-06-22,-0.002795248078266946,-0.006284916201117319,-0.006066262249183388,-0.006954102920723227,8628.0,0.007708479327259986,,,,,,,,,0.14742252752346402,8759.811088618982,8625.333333333334,8490.855578047685,-0.3186759904750616,1.3767336966735577,-0.0004120825367532188,,OI,-0.00349162,0.0025719,8586.0,8562.0,8576.0
2007-06-25,0.001635131978509694,-0.0014054813773717498,0.0,0.0021008403361344537,8593.6,0.0020522388059701917,-81.66520755802412,,,,,,,,0.06362384012341736,8759.747957452999,8619.333333333334,8478.918709213669,-0.3106447582749514,0.5402826855123675,0.00010403337558138789,,OI,0.0025719,-0.0051,8562.0,8576.0,8524.0
2007-06-26,-0.006063432835820896,0.0063335679099225895,-0.0018779342723004694,0.001397624039133473,8568.0,0.005161895823557016,-55.64065659772132,,,-0.31867366456899093,,,28.18610114049524,,0.2479695568795822,8665.980950220868,8582.0,8498.019049779132,-0.2592796512961688,-0.08958127731566327,-0.001503546753467616,,OI,-0.0051,-0.0147506,8576.0,8524.0,8416.0
2007-06-27,-0.012670107930549039,-0.005594405594405594,-0.01904985888993415,-0.005815305885089556,8532.8,0.013878326996197633,-41.4766005888232,,,-0.25456306368387077,,,30.01905484124559,0.0650304095488017,1.1363452509628507,8675.901296799622,8542.666666666666,8409.43203653371,0.3963701684836472,-0.5970686804593592,-0.014397616976066152,,OI,-0.0147506,0.0059,8524.0,8416.0,8458.0
2007-06-28,0.004990494296577947,-0.014767932489451477,0.007672021098058019,-0.00959288722508189,8507.2,0.005816978008985662,-47.133763563539105,,,0.13639408472256406,,,37.41987848616843,0.24653753038067847,-0.5500428173080917,8658.69903235829,8520.333333333334,8381.967634308377,0.08925165239763998,0.1345731777752108,-0.002744985542649697,,OI,0.0059,0.0153883,8416.0,8458.0,8578.0
2007-06-29,0.014187751241428233,0.012372115155841065,0.006661908160837497,0.014883061658398299,8510.4,-0.007880624854278429,-76.26662623163247,,,0.6180890399049196,,,55.22493303810136,0.47581807510449947,0.2557935943811887,8654.451836458567,8519.0,8383.548163541433,0.1140297291793932,0.0019229008332570278,0.0036291358862311,,OI,0.0153883,0.026679200000000004,8458.0,8578.0,8774.0
2007-07-02,0.02284914898577757,0.022326674500587545,0.013471992436776176,0.034217877094972066,8550.0,-0.025529974925917482,-99.96734422125337,-65.29706379310751,-34.67028042814586,0.31076132721065286,,,61.76093832569761,0.11835243481575355,0.8938607162207811,8805.123019458315,8554.333333333334,8303.543647208353,0.3445622372509597,-0.3997715311492799,0.020423956677462475,,OI,0.026679200000000004,-0.00456308,8578.0,8774.0,8726.0
