tradeDate,rocp,orocp,lrocp,hrocp,ma,macp,dif,dea,macd,difrocp,dearocp,macdrocp,rsi,rsirocp,vrocp,up,mid,low,vmarocp,vmacp,rocpvrocp,sigma,code,chgPct,nextPct,preClosePrice,closePrice,nextPrice
2006-12-18,,,,,,,,,,,,,,,,,,,,,,,TA,0.0596659,-0.00224065,,8880.0,8906.0
2006-12-19,0.002927927927927928,0.03771375029280862,0.03138908409463575,-0.008193091231178033,,,,,,,,,,,0.1004770848886555,,,,,,0.0002941896629622796,,TA,-0.00224065,0.00629072,8880.0,8906.0,8958.0
2006-12-20,0.005838760386256457,0.009480812641083521,0.011355893708834885,0.0013395847287340924,,,,,,,,,,,-0.4463665563105744,,,,,,-0.002606227366735894,,TA,0.00629072,-0.00402325,8906.0,8958.0,8912.0
2006-12-21,-0.005135074793480687,-0.0004472271914132379,-0.0024702447788008085,-0.002452619843924192,,,,,,,,,,,-0.23670357463824523,,,,,,0.0012154905596516276,,TA,-0.00402325,0.00112183,8958.0,8912.0,8924.0
2006-12-22,0.0013464991023339318,-0.004026845637583893,-0.00675371454299865,-0.002235136343316942,8916.0,-0.0008964589870013447,,,,,,,,,-0.4534176809176827,,,,,1.9857343781394414,-0.0006105265003379928,,TA,0.00112183,0.0238577,8912.0,8924.0,9098.0
2006-12-25,0.019497982967279247,0.0015723270440251573,0.009972801450589302,0.023745519713261647,8959.6,-0.015212134535062611,,,,,,,,,1.1896098098729104,9103.41505304211,8946.333333333334,8789.251613624558,-0.06585464333781968,-0.2019890773210693,0.02319499181061031,,TA,0.0238577,0.00925722,8924.0,9098.0,9158.0
2006-12-26,0.006594856012310398,0.022650818569185917,0.016831238779174147,0.0028446389496717722,9010.0,-0.016160733784669142,,,,,,,,,0.07047807431203564,9208.750600976153,8992.666666666666,8776.58273235718,-0.08517872837033726,-0.31810127261987864,0.0004647927521127872,,TA,0.00925722,-0.010101,9098.0,9158.0,9016.0
2006-12-27,-0.015505568901506879,-0.004166666666666667,-0.005958949459280512,-0.004363953742090334,9021.6,0.0006211180124224006,,,,,,,,,-0.042020034495137824,9209.760156973172,9011.0,8812.239843026828,0.07948657374596423,-0.2315919282511211,0.0006515445401080554,,TA,-0.010101,-0.0225166,9158.0,9016.0,8856.0
2006-12-28,-0.01774622892635315,-0.00902884827130588,-0.017539964476021314,-0.013149243918474688,9010.4,0.017434507678410077,,,,,,,,,-0.10327475950125663,9228.71514650742,8994.0,8759.28485349258,0.09168101310145613,-0.06414858357826272,0.001832737524423365,,TA,-0.0225166,-0.00112259,9016.0,8856.0,8898.0
2006-12-29,0.0047425474254742545,-0.016666666666666666,-0.007909604519774011,-0.007994670219853431,9005.2,0.01204765115756358,,,,,,,,,0.001563378127200943,9230.53622660821,8991.666666666666,8752.797106725122,0.14752893379306653,0.07224025974025974,7.414394912199594e-06,,TA,-0.00112259,-0.0162,8856.0,8898.0,8734.0
2007-01-04,-0.018431108114182963,-0.01807909604519774,-0.02847380410022779,-0.018132975151108125,8932.4,0.022715823219601517,,,,,,,,,0.061734640086459014,9278.898102847917,8960.0,8641.101897152083,-0.004530367437256115,0.005245207573797526,-0.0011378378258236996,,TA,-0.0162,0.00826636,8898.0,8734.0,8782.0
2007-01-05,0.005495763682161667,-0.0034522439585730723,0.009613130128956624,0.00364797081623347,8857.2,0.008562969710772117,-30.5936974632059,,,,,,,,0.16490074195921475,9221.17065849825,8907.333333333334,8593.496008168418,0.01419111797463607,-0.1259427303891914,0.000906255508820965,,TA,0.00826636,-0.00045714,8734.0,8782.0,8746.0
2007-01-08,-0.004099294010475973,0.016859122401847577,0.014630747793776126,0.003861880963198546,8803.2,0.006540132632060454,-112.8510104248162,,,2.6887012614457158,,,43.25972433769493,,-0.08949612440648885,9054.112870315443,8838.666666666666,8623.22046301789,0.00249166560924689,-0.03738369517058042,0.0003668709267403323,,TA,-0.00045714,-0.00045558,8782.0,8746.0,8776.0
2007-01-09,0.003430139492339355,-0.009084714967067909,-0.002746623941405356,-0.002036659877800407,8787.2,0.001276207839562526,-135.20025429993984,,,0.19804203605259876,,,43.523905799077134,0.006106868812199291,-0.13981070270284263,8927.976630191026,8798.666666666666,8669.356703142306,-0.005477245267821226,0.11413470834676115,-0.0004795702127927371,,TA,-0.00045558,-0.0034,8746.0,8776.0,8744.0
2007-01-10,-0.0036463081130355514,0.007334402933761174,0.002983704383750287,-0.0006802721088435374,8756.4,0.0014181152790484488,-182.58994786293624,,,0.350514825644211,,,38.90153793071089,-0.10620296555426002,-0.0077342963078880144,8901.694699966782,8780.0,8658.305300033218,-0.007185088338404976,0.11475154270867155,2.8201627376072978e-05,,TA,-0.0034,-0.00637378,8776.0,8744.0,8730.0
2007-01-11,-0.0016010978956999085,-0.011376564277588168,-0.005720823798627002,-0.0036305877013841615,8755.6,0.0029324169530355513,-172.25483975738462,,,-0.056602831790662556,,,40.24753991965521,0.03460022560911967,-0.27230985413260095,8795.671501004726,8752.0,8708.328498995274,-0.0688746969979488,0.4401225666906994,0.0004359947344300564,,TA,-0.00637378,-0.00936929,8744.0,8730.0,8670.0
2007-01-12,-0.006872852233676976,0.0034522439585730723,-0.005063291139240506,-0.003416078342063311,8733.2,0.007289504036908965,-184.94620469409165,-107.39124281157537,-77.55496188251628,0.0736778424024684,,,36.93099153750963,-0.08240375408699006,-0.18539148054050647,8821.838405637338,8741.333333333334,8660.82826102933,-0.1354351798543143,0.5324902939545202,0.0012741682511375014,,TA,-0.00936929,0.0009,8730.0,8670.0,8696.0
