,Time,Trade_Profit,Cost,N_Trade
0,2010-01-05,0.0,0.0,0
1,2010-01-06,0.0,0.0,0
2,2010-01-07,0.0,0.0,0
3,2010-01-08,0.0,0.0,0
4,2010-01-11,0.0,0.0,0
5,2010-01-12,0.0,0.0,0
6,2010-01-13,0.0,0.0,0
7,2010-01-14,0.0,0.0,0
8,2010-01-15,0.0,0.0,0
9,2010-01-18,0.0,0.0,0
10,2010-01-19,0.0,0.0,0
11,2010-01-20,0.0,0.0,0
12,2010-01-21,0.0,0.0,0
13,2010-01-22,0.0,0.0,0
14,2010-01-25,0.0,0.0,0
15,2010-01-26,0.0,0.0,0
16,2010-01-27,0.0,0.0,0
17,2010-01-28,0.0,0.0,0
18,2010-01-29,0.0,0.0,0
19,2010-02-01,0.0,0.0,0
20,2010-02-02,0.0,0.0,0
21,2010-02-03,0.0,0.0,0
22,2010-02-04,0.0,0.0,0
23,2010-02-05,0.0,0.0,0
24,2010-02-06,0.0,0.0,0
25,2010-02-08,0.0,0.0,0
26,2010-02-09,0.0,0.0,0
27,2010-02-10,0.0,0.0,0
28,2010-02-22,0.0,0.0,0
29,2010-02-23,0.0,0.0,0
30,2010-02-24,0.0,0.0,0
31,2010-02-25,0.0,0.0,0
32,2010-02-26,0.0,0.0,0
33,2010-03-01,0.0,0.0,0
34,2010-03-02,0.0,0.0,0
35,2010-03-03,0.0,0.0,0
36,2010-03-04,0.0,0.0,0
37,2010-03-05,0.0,0.0,0
38,2010-03-08,0.0,0.0,0
39,2010-03-09,0.0,0.0,0
40,2010-03-10,0.0,0.0,0
41,2010-03-11,0.0,0.0,0
42,2010-03-12,0.0,0.0,0
43,2010-03-15,0.0,0.0,0
44,2010-03-16,0.0,0.0,0
45,2010-03-17,0.0,0.0,0
46,2010-03-18,0.0,0.0,0
47,2010-03-19,0.0,0.0,0
48,2010-03-22,0.0,0.0,0
49,2010-03-23,0.0,0.0,0
50,2010-03-24,0.0,0.0,0
51,2010-03-25,0.0,0.0,0
52,2010-03-26,0.0,0.0,0
53,2010-03-29,0.0,0.0,0
54,2010-03-30,0.0,0.0,0
55,2010-03-31,0.0,0.0,0
56,2010-04-01,0.0,0.0,0
57,2010-04-02,0.0,0.0,0
58,2010-04-06,0.0,0.0,0
59,2010-04-07,0.0,0.0,0
60,2010-04-08,0.0,0.0,0
61,2010-04-09,0.0,0.0,0
62,2010-04-12,0.0,0.0,0
63,2010-04-13,0.0,0.0,0
64,2010-04-14,0.0,0.0,0
65,2010-04-15,0.0,0.0,0
66,2010-04-16,0.0,0.0,0
67,2010-04-19,0.0,0.0,0
68,2010-04-20,0.0,0.0,0
69,2010-04-21,0.0,0.0,0
70,2010-04-22,0.0,0.0,0
71,2010-04-23,0.0,0.0,0
72,2010-04-26,0.0,0.01710979565725168,-1
73,2010-04-27,0.0,0.0,0
74,2010-04-28,0.0,0.01672145706719433,-1
75,2010-04-29,0.0,0.0,0
76,2010-04-30,0.0,0.0,0
77,2010-05-03,0.0,0.0,0
78,2010-05-04,0.0,0.0,0
79,2010-05-05,0.0,0.0,0
80,2010-05-06,0.0,0.016142751280070828,-1
81,2010-05-07,0.0,0.0,0
82,2010-05-10,0.0,0.0,0
83,2010-05-11,0.0,0.015758189331329834,-1
84,2010-05-12,0.0,0.0,0
85,2010-05-13,0.0,0.0,0
86,2010-05-14,0.0,0.0,0
87,2010-05-17,0.0,0.0,0
88,2010-05-18,0.0,0.03369622313061072,-2
89,2010-05-19,0.0,0.0,0
90,2010-05-20,0.0,0.0,0
91,2010-05-21,0.0,0.0,0
92,2010-05-24,0.0,0.0,0
93,2010-05-25,0.0,0.0,0
94,2010-05-26,0.0,0.0,0
95,2010-05-27,0.0,0.0,0
96,2010-05-28,1.0544093996176462,0.04602385145539349,3
97,2010-05-31,0.0,0.0,0
98,2010-06-01,0.0,0.11566186432129119,-7
99,2010-06-02,0.0,0.0,0
100,2010-06-03,0.0,0.0,0
101,2010-06-04,0.0,0.0672598417272084,-4
102,2010-06-07,0.0,0.0,0
103,2010-06-08,0.0,0.0,0
104,2010-06-09,0.0,0.16534878425006094,-10
105,2010-06-10,0.0,0.0,0
106,2010-06-11,0.0,0.1196192543872126,-7
107,2010-06-14,0.0,0.0,0
108,2010-06-15,0.0,0.017761376481599412,-1
109,2010-06-17,0.0,0.0,0
110,2010-06-18,0.0,0.03539640012723359,-2
111,2010-06-21,0.0,0.0,0
112,2010-06-22,0.0,0.0,0
113,2010-06-23,0.0,0.0,0
114,2010-06-24,0.0,0.0,0
115,2010-06-25,18.85264480412641,0.6293127471923965,35
116,2010-06-28,0.0,0.03586491230247463,2
117,2010-06-29,0.0,0.0,0
118,2010-06-30,0.0,0.0,0
119,2010-07-01,0.0,0.01654432322157836,1
120,2010-07-02,0.0,0.0716372017860743,4
121,2010-07-05,0.0,0.0,0
122,2010-07-06,0.0,0.4673872583734257,24
123,2010-07-07,0.0,0.0,0
124,2010-07-08,0.0,0.0,0
125,2010-07-09,0.0,0.3619712241904647,19
126,2010-07-12,0.0,0.0,0
127,2010-07-13,0.0,0.0,0
128,2010-07-14,0.0,0.4493271763589441,23
129,2010-07-15,-0.4028110703632386,0.035060740974923954,-2
130,2010-07-16,0.0,0.0,0
131,2010-07-19,0.0,0.0,0
132,2010-07-20,0.0,0.0,0
133,2010-07-21,0.0,0.0,0
134,2010-07-22,0.0,0.0,0
135,2010-07-23,0.0,0.0,0
136,2010-07-26,0.0,0.4509910656081482,23
137,2010-07-27,0.0,0.0,0
138,2010-07-28,0.03326562755232665,0.053841461448642915,-3
139,2010-07-29,0.28143906664462204,0.0570612978125382,-3
140,2010-07-30,0.0,0.09884155695865418,8
141,2010-08-02,0.0,0.46453217960178156,23
142,2010-08-03,0.0,0.0,0
143,2010-08-04,2.0761073150752134,0.10316544964357896,-8
144,2010-08-05,33.28241898630861,1.7244162545487534,-87
145,2010-08-06,20.05708566432624,0.7083759704451758,-35
146,2010-08-09,0.0,0.0,0
147,2010-08-10,0.0,0.0,0
148,2010-08-11,0.0,0.0,0
149,2010-08-12,0.0,0.18832767247707524,-9
