,Time,Trade_Profit,Cost,N_Trade
0,2014-02-19,0.0,0.0,0
1,2014-02-20,0.0,0.0,0
2,2014-02-21,0.0,0.0,0
3,2014-02-24,0.0,0.0,0
4,2014-02-25,0.0,0.0,0
5,2014-02-26,0.0,0.0,0
6,2014-02-27,0.0,0.0,0
7,2014-02-28,0.0,0.0,0
8,2014-03-03,0.0,0.0,0
9,2014-03-04,0.0,0.0,0
10,2014-03-05,0.0,0.0,0
11,2014-03-06,0.0,0.0,0
12,2014-03-07,0.0,0.0,0
13,2014-03-10,0.0,0.0,0
14,2014-03-11,0.0,0.0,0
15,2014-03-12,0.0,0.0,0
16,2014-03-13,0.0,0.0,0
17,2014-03-14,0.0,0.0,0
18,2014-03-17,0.0,0.0,0
19,2014-03-18,0.0,0.0,0
20,2014-03-19,0.0,0.0,0
21,2014-03-20,0.0,0.0,0
22,2014-03-21,0.0,0.0,0
23,2014-03-24,0.0,0.0,0
24,2014-03-25,0.0,0.0,0
25,2014-03-26,0.0,0.0,0
26,2014-03-27,0.0,0.0,0
27,2014-03-28,0.0,0.0,0
28,2014-03-31,0.0,0.0,0
29,2014-04-01,0.0,0.0,0
30,2014-04-02,0.0,0.0,0
31,2014-04-03,0.0,0.0,0
32,2014-04-04,0.0,0.0,0
33,2014-04-08,0.0,0.0,0
34,2014-04-09,0.0,0.0,0
35,2014-04-10,0.0,0.0,0
36,2014-04-11,0.0,0.0,0
37,2014-04-14,0.0,0.0,0
38,2014-04-15,0.0,0.0,0
39,2014-04-16,0.0,0.0,0
40,2014-04-17,0.0,0.0,0
41,2014-04-22,0.0,0.0,0
42,2014-04-23,0.0,0.0,0
43,2014-04-24,0.0,0.0,0
44,2014-04-25,0.0,0.0,0
45,2014-04-28,0.0,0.0,0
46,2014-04-29,0.0,0.0,0
47,2014-04-30,0.0,0.0,0
48,2014-05-05,0.0,0.0,0
49,2014-05-07,0.0,0.0,0
50,2014-05-08,0.0,0.0,0
51,2014-05-09,0.0,0.0,0
52,2014-05-12,0.0,0.0,0
53,2014-05-13,0.0,0.0,0
54,2014-05-14,0.0,0.0,0
55,2014-05-15,0.0,0.0,0
56,2014-05-16,0.0,0.0,0
57,2014-05-19,0.0,0.0,0
58,2014-05-20,0.0,0.0,0
59,2014-05-21,0.0,0.0,0
60,2014-05-22,0.0,0.0,0
61,2014-05-23,0.0,0.0,0
62,2014-05-26,0.0,0.0,0
63,2014-05-27,0.0,0.0,0
64,2014-05-28,0.0,0.0,0
65,2014-05-29,0.0,0.0,0
66,2014-05-30,0.0,0.0,0
67,2014-06-03,0.0,0.0,0
68,2014-06-04,0.0,0.0,0
69,2014-06-05,0.0,0.0,0
70,2014-06-06,0.0,0.0,0
71,2014-06-09,0.0,0.0,0
72,2014-06-10,0.0,0.0,0
73,2014-06-11,0.0,0.0,0
74,2014-06-12,0.0,0.0,0
75,2014-06-13,0.0,0.0,0
76,2014-06-16,0.0,0.0,0
77,2014-06-17,0.0,0.03141725438735979,4
78,2014-06-18,0.0,0.0,0
79,2014-06-19,0.0,0.0,0
80,2014-06-20,0.0,0.0,0
81,2014-06-23,0.0,0.0,0
82,2014-06-24,0.0,0.0,0
83,2014-06-25,0.0,0.0,0
84,2014-06-26,0.0,0.0,0
85,2014-06-27,0.0,0.0,0
86,2014-06-30,0.0,0.0,0
87,2014-07-02,0.0,0.0,0
88,2014-07-03,0.0,0.0,0
89,2014-07-04,0.0,0.0,0
90,2014-07-07,0.0,0.0,0
91,2014-07-08,0.0,0.0,0
92,2014-07-09,0.0,0.015643445672714692,2
93,2014-07-10,0.0,0.0,0
94,2014-07-11,0.0,0.0,0
95,2014-07-14,0.0,0.0,0
96,2014-07-15,0.0,0.0,0
97,2014-07-16,0.0,0.0,0
98,2014-07-17,0.0,0.03282153995745054,4
99,2014-07-18,0.0,0.0,0
100,2014-07-21,0.0,0.008205157288667884,1
101,2014-07-22,0.0,0.01622024167151719,2
102,2014-07-23,0.0,0.0,0
103,2014-07-24,0.0,0.0,0
104,2014-07-25,0.0,0.0,0
105,2014-07-28,0.0,0.0,0
106,2014-07-29,0.0,0.0,0
107,2014-07-30,0.0,0.04064129192201918,4
108,2014-07-31,0.0,0.0,0
109,2014-08-01,0.0,0.0,0
110,2014-08-04,0.0,0.0,0
111,2014-08-05,0.0,0.01059152667197452,1
112,2014-08-06,0.0,0.0201826550415182,2
113,2014-08-07,0.0,0.009777987681602244,1
114,2014-08-08,0.0,0.0,0
115,2014-08-11,0.0,0.0,0
116,2014-08-12,0.0,0.04012951852207452,4
117,2014-08-13,0.0,0.03817094511776095,4
118,2014-08-14,0.0,0.0,0
119,2014-08-15,0.0,0.0,0
120,2014-08-18,0.0,0.0,0
121,2014-08-19,0.0,0.018730262611858617,2
122,2014-08-20,0.0,0.0,0
123,2014-08-21,0.0,0.0,0
124,2014-08-22,0.0,0.009145257888338665,1
125,2014-08-25,0.0,0.026744860006290214,3
126,2014-08-26,0.0,0.0,0
127,2014-08-27,0.0,0.008885569341244315,1
128,2014-08-28,0.0,0.02582108137274436,3
129,2014-08-29,0.0,0.0,0
130,2014-09-01,0.0,0.0,0
131,2014-09-02,0.0,0.0,0
132,2014-09-03,0.0,0.31975069188136906,21
133,2014-09-04,0.0,0.0,0
134,2014-09-05,0.0,0.0,0
135,2014-09-10,0.0,0.03899420291003821,4
136,2014-09-11,0.0,0.0,0
137,2014-09-12,0.0,0.05103091764861029,3
138,2014-09-15,0.0,0.0,0
139,2014-09-16,0.0,0.0,0
140,2014-09-17,0.0,0.4241490659412043,26
141,2014-09-18,0.0,0.0,0
142,2014-09-19,0.0,0.4390195684267717,26
143,2014-09-22,0.0,0.057444513334976674,6
144,2014-09-23,0.0,0.0,0
145,2014-09-24,0.0,0.0,0
146,2014-09-25,0.0,0.0,0
147,2014-09-26,0.0,0.44832940348334865,28
148,2014-09-29,0.0,0.0,0
149,2014-09-30,0.0,0.0,0
150,2014-10-08,0.0,0.014884618701264667,1
151,2014-10-09,0.0,0.010199048168789809,1
152,2014-10-10,0.0,0.0,0
153,2014-10-13,0.0,0.04808766813230919,5
154,2014-10-14,0.0,0.0,0
155,2014-10-15,0.0,0.0,0
156,2014-10-16,0.0,0.0,0
157,2014-10-17,0.0,0.05292919421463719,5
158,2014-10-20,0.0,0.0,0
159,2014-10-21,0.0,0.0,0
160,2014-10-22,0.0,0.1399242579841153,10
161,2014-10-23,0.0,0.3614075770462075,23
162,2014-10-24,0.0,0.0,0
163,2014-10-27,0.0,0.025957970124616064,3
164,2014-10-28,0.0,0.0,0
165,2014-10-29,0.0,0.0,0
166,2014-10-30,0.0,0.0,0
167,2014-10-31,0.0,0.0,0
168,2014-11-03,0.0,0.010157204372065728,1
169,2014-11-04,0.0,0.02923411922702327,3
170,2014-11-05,0.0,0.009611757489581136,1
171,2014-11-06,0.0,0.0,0
172,2014-11-07,0.0,0.0,0
173,2014-11-10,0.0,0.0,0
174,2014-11-11,0.0,0.0,0
175,2014-11-12,0.0,0.03507870258837764,2
176,2014-11-13,0.0,0.16333129039355704,9
177,2014-11-14,0.0,0.26336361411277476,15
178,2014-11-17,0.0,0.0,0
179,2014-11-18,0.0,0.39445858919519217,24
180,2014-11-19,0.0,0.0,0
181,2014-11-20,0.0,0.0,0
182,2014-11-21,0.0,0.0,0
183,2014-11-24,0.0,0.08746028112236778,5
184,2014-11-25,0.0,0.0,0
185,2014-11-26,0.0,0.2543378904959307,14
186,2014-11-27,14.950953989946452,0.11136622385718473,-11
187,2014-11-28,19.280636643631457,0.14071125531036266,-13
188,2014-12-01,61.987221922376506,0.5154572594504043,-45
189,2014-12-02,230.3142038488705,4.224485854162339,-214
190,2014-12-03,0.0,0.0,0
191,2014-12-04,0.0,0.059432166827419634,-5
192,2014-12-05,0.0,0.048106998720143145,-4
193,2014-12-08,0.0,0.012203189245734509,-1
194,2014-12-09,0.0,0.0,0
195,2014-12-10,0.0,0.0,0
196,2014-12-11,0.0,0.0,0
197,2014-12-12,0.0,0.0,0
198,2014-12-15,0.0,0.0,0
199,2014-12-16,0.0,0.024043916464139507,-2
200,2014-12-17,0.0,0.14468174034380882,-12
201,2014-12-18,0.0,0.0,0
202,2014-12-19,0.0,0.08324213844606268,-7
203,2014-12-22,0.0,0.20463836816130554,-16
204,2014-12-23,0.0,0.0,0
205,2014-12-24,0.0,0.23501493688897052,9
206,2014-12-29,0.0,0.25006215898760487,-20
207,2014-12-30,0.0,0.22579134700987716,-17
208,2014-12-31,0.0,0.0,0
209,2015-01-05,9.029632654277474,0.6819741620781739,-28
210,2015-01-06,2.780733837985526,0.05740466227783582,-2
211,2015-01-07,0.0,0.11408014309307196,-5
212,2015-01-08,0.0,0.0,0
213,2015-01-09,0.0,0.022030612394775502,-1
214,2015-01-12,0.0,0.02197839664761593,-1
215,2015-01-13,0.0,0.0,0
216,2015-01-14,0.0,0.2901790592150712,-13
217,2015-01-15,0.0,0.04219886681135838,-2
218,2015-01-16,0.0,0.07302909568801513,-4
219,2015-01-19,0.0,0.05001315680511103,-2
220,2015-01-20,0.0,0.0,0
221,2015-01-21,0.0,0.017746225953978068,-1
222,2015-01-22,0.0,0.017983347304162574,-1
223,2015-01-23,0.0,0.0,0
224,2015-01-26,0.0,0.0,0
225,2015-01-27,0.0,0.0,0
226,2015-01-28,0.0,0.021723894085502557,-1
227,2015-01-29,0.0,0.17135163055479855,-8
228,2015-01-30,0.0,0.0,0
229,2015-02-02,2.8237415504884806,0.03132622134202146,2
230,2015-02-03,0.0,0.2506411592569275,-16
231,2015-02-04,2.2913797532584486,0.049544536558369476,2
232,2015-02-05,-0.2713459521468353,0.03700681301212716,3
233,2015-02-06,5.2534049269450795,0.10100741095885658,7
234,2015-02-09,0.0,0.4086118169735326,-22
235,2015-02-10,0.0,0.1353746850253449,-10
236,2015-02-11,0.0,0.0,0
237,2015-02-12,0.0,0.0,0
238,2015-02-13,0.0,0.0,0
239,2015-02-16,0.0,0.0,0
240,2015-02-17,0.0,0.011620330261210642,-1
241,2015-02-25,0.2977626496919594,0.035315224991865984,3
242,2015-02-26,-0.03145739066942621,0.08339125061667678,-1
243,2015-02-27,0.12256144716533335,0.03691500060686504,3
244,2015-03-02,3.7741387163669815,0.11966120812391928,7
245,2015-03-03,0.7831680951346618,0.03607975196212618,3
246,2015-03-04,0.8096200979424175,0.03556993004818135,3
247,2015-03-05,0.0,0.0,0
248,2015-03-06,0.0,0.0,0
249,2015-03-09,0.0,0.6712904445042556,-38
250,2015-03-10,0.0,0.020571398318947245,-1
251,2015-03-11,0.0,0.06576522575657691,-5
252,2015-03-12,0.0,0.2022464735637997,-16
253,2015-03-13,0.0,0.0,0
254,2015-03-16,0.0,0.038375973534514704,-3
255,2015-03-17,0.0,0.11056018803402469,-7
256,2015-03-18,-3.886889712047217,0.19708605815815314,2
257,2015-03-19,-2.698708306493435,0.08541600660513377,7
258,2015-03-20,-3.7290000000000028,0.2295713630545752,2
259,2015-03-23,-4.5015350658004385,0.27305408381314783,0
260,2015-03-24,-3.73188619911045,0.09680493775943597,8
261,2015-03-25,-1.4088546899840964,0.08304309554848965,7
262,2015-03-26,-1.4040103933399894,0.2501513521743779,-4
263,2015-03-27,-1.7159741353250082,0.15757257476155306,0
264,2015-03-30,-2.755545637021183,0.07367102139698022,6
265,2015-03-31,-1.311159554995899,0.0729640535744421,6
266,2015-04-01,-1.1704692686692288,0.10220661207002134,2
267,2015-04-02,-0.7305271762400061,0.09535525397331916,7
268,2015-04-08,-0.8958978927260333,0.13528882695464572,-4
269,2015-04-09,-0.1889498233215514,0.22056145749396133,12
270,2015-04-10,25.830020307579638,1.0147305976162826,42
271,2015-04-13,114.75865362872725,3.105060581513006,125
272,2015-04-14,-0.5414654855554231,0.04033980457780392,3
273,2015-04-15,-0.8218843295996532,0.04166089860818453,3
274,2015-04-16,-1.5496949649372063,0.042450574375972404,3
275,2015-04-17,-2.000594689807393,0.042771497048694734,3
276,2015-04-20,-1.0631284421164304,0.1910490991922951,11
277,2015-04-21,-1.3129276476164167,0.07107568519208238,5
278,2015-04-22,-2.3317052103082485,0.0871448826683459,6
279,2015-04-23,-1.4929171800336123,0.08729982522492381,6
280,2015-04-24,0.354733371922098,0.08605494838498388,6
281,2015-04-27,-0.9342208741124463,0.10466126200131506,3
282,2015-04-28,-1.9511626479240762,0.09005324134685923,6
283,2015-04-29,-0.7453007629107979,0.10731945965375589,7
284,2015-04-30,0.938991507431,0.14942923265715205,9
285,2015-05-04,0.0,0.02526510542172896,1
286,2015-05-05,0.0,0.0,0
287,2015-05-06,0.0,0.0,0
288,2015-05-07,0.0,0.0,0
