,Time,Trade_Profit,Cost,N_Trade
0,2013-10-21,0.0,0.0,0
1,2013-10-22,0.0,0.0,0
2,2013-10-23,0.0,0.0,0
3,2013-10-24,0.0,0.0,0
4,2013-10-25,0.0,0.0,0
5,2013-10-28,0.0,0.0,0
6,2013-10-29,0.0,0.0,0
7,2013-10-30,0.0,0.0,0
8,2013-10-31,0.0,0.0,0
9,2013-11-01,0.0,0.0,0
10,2013-11-04,0.0,0.0,0
11,2013-11-05,0.0,0.0,0
12,2013-11-06,0.0,0.0,0
13,2013-11-07,0.0,0.0,0
14,2013-11-08,0.0,0.0,0
15,2013-11-11,0.0,0.0,0
16,2013-11-12,0.0,0.0,0
17,2013-11-13,0.0,0.0,0
18,2013-11-14,0.0,0.0,0
19,2013-11-15,0.0,0.0,0
20,2013-11-18,0.0,0.0,0
21,2013-11-19,0.0,0.0,0
22,2013-11-20,0.0,0.0,0
23,2013-11-21,0.0,0.0,0
24,2013-11-22,0.0,0.0,0
25,2013-11-25,0.0,0.0,0
26,2013-11-26,0.0,0.0,0
27,2013-11-27,0.0,0.0,0
28,2013-11-28,0.0,0.0,0
29,2013-11-29,0.0,0.0,0
30,2013-12-02,0.0,0.0,0
31,2013-12-03,0.0,0.0,0
32,2013-12-04,0.0,0.0,0
33,2013-12-05,0.0,0.0,0
34,2013-12-06,0.0,0.0,0
35,2013-12-09,0.0,0.0,0
36,2013-12-10,0.0,0.0,0
37,2013-12-11,0.0,0.0,0
38,2013-12-12,0.0,0.0,0
39,2013-12-13,0.0,0.0,0
40,2013-12-16,0.0,0.0,0
41,2013-12-17,0.0,0.0,0
42,2013-12-18,0.0,0.0,0
43,2013-12-19,0.0,0.0,0
44,2013-12-20,0.0,0.0,0
45,2013-12-23,0.0,0.0,0
46,2013-12-24,0.0,0.0,0
47,2013-12-27,0.0,0.0,0
48,2013-12-30,0.0,0.0,0
49,2013-12-31,0.0,0.0,0
50,2014-01-02,0.0,0.0,0
51,2014-01-03,0.0,0.0,0
52,2014-01-06,0.0,0.0,0
53,2014-01-07,0.0,0.0,0
54,2014-01-08,0.0,0.0,0
55,2014-01-09,0.0,0.0,0
56,2014-01-10,0.0,0.0,0
57,2014-01-13,0.0,0.0,0
58,2014-01-14,0.0,0.0,0
59,2014-01-15,0.0,0.0,0
60,2014-01-16,0.0,0.0,0
61,2014-01-17,0.0,0.0,0
62,2014-01-20,0.0,0.0,0
