,Time,Trade_Profit,Cost,N_Trade
0,2011-07-28,0.0,0.0,0
1,2011-07-29,0.0,0.0,0
2,2011-08-01,0.0,0.0,0
3,2011-08-02,0.0,0.0,0
4,2011-08-03,0.0,0.0,0
5,2011-08-04,0.0,0.0,0
6,2011-08-05,0.0,0.0,0
7,2011-08-08,0.0,0.0,0
8,2011-08-09,0.0,0.0,0
9,2011-08-10,0.0,0.0,0
10,2011-08-11,0.0,0.0,0
11,2011-08-12,0.0,0.0,0
12,2011-08-15,0.0,0.0,0
13,2011-08-16,0.0,0.0,0
14,2011-08-17,0.0,0.0,0
15,2011-08-18,0.0,0.0,0
16,2011-08-19,0.0,0.0,0
17,2011-08-22,0.0,0.0,0
18,2011-08-23,0.0,0.0,0
19,2011-08-24,0.0,0.0,0
20,2011-08-25,0.0,0.0,0
21,2011-08-26,0.0,0.0,0
22,2011-08-29,0.0,0.0,0
23,2011-08-30,0.0,0.0,0
24,2011-08-31,0.0,0.0,0
25,2011-09-01,0.0,0.0,0
26,2011-09-02,0.0,0.0,0
27,2011-09-05,0.0,0.0,0
28,2011-09-06,0.0,0.0,0
29,2011-09-07,0.0,0.0,0
30,2011-09-08,0.0,0.0,0
31,2011-09-09,0.0,0.0,0
32,2011-09-14,0.0,0.0,0
33,2011-09-15,0.0,0.0,0
34,2011-09-16,0.0,0.0,0
35,2011-09-19,0.0,0.0,0
36,2011-09-20,0.0,0.0,0
37,2011-09-21,0.0,0.0,0
38,2011-09-22,0.0,0.0,0
39,2011-09-23,0.0,0.0,0
40,2011-09-26,0.0,0.0,0
41,2011-09-27,0.0,0.0,0
42,2011-09-28,0.0,0.0,0
43,2011-09-29,0.0,0.0,0
44,2011-09-30,0.0,0.0,0
45,2011-10-10,0.0,0.0,0
46,2011-10-11,0.0,0.0,0
47,2011-10-12,0.0,0.0,0
48,2011-10-13,0.0,0.0,0
49,2011-10-14,0.0,0.0,0
50,2011-10-17,0.0,0.0,0
51,2011-10-18,0.0,0.0,0
52,2011-10-19,0.0,0.0,0
53,2011-10-20,0.0,0.0,0
54,2011-10-21,0.0,0.0,0
55,2011-10-24,0.0,0.0,0
56,2011-10-25,0.0,0.3157012498233034,-6
57,2011-10-26,0.0,0.0,0
58,2011-10-27,0.0,0.0,0
59,2011-10-28,0.0,0.3377122983240846,-6
60,2011-10-31,0.0,0.0,0
61,2011-11-01,0.0,0.0,0
62,2011-11-02,0.0,0.0,0
63,2011-11-03,0.0,0.0,0
64,2011-11-04,0.0,0.0,0
65,2011-11-07,0.0,0.0,0
66,2011-11-08,0.0,0.0,0
67,2011-11-09,0.0,0.0,0
68,2011-11-10,0.0,0.0,0
69,2011-11-11,0.0,0.0,0
70,2011-11-14,0.0,0.0,0
71,2011-11-15,0.0,0.0,0
72,2011-11-16,0.0,0.0,0
73,2011-11-17,0.0,0.0,0
74,2011-11-18,0.0,0.0,0
75,2011-11-21,0.0,0.0,0
76,2011-11-22,0.0,0.0,0
77,2011-11-23,0.0,0.0,0
78,2011-11-24,0.0,0.0,0
79,2011-11-25,0.0,0.0,0
80,2011-11-28,0.0,0.0,0
81,2011-11-29,0.0,0.0,0
82,2011-11-30,0.0,0.0,0
83,2011-12-01,0.0,0.0,0
84,2011-12-02,47.606651454241415,0.6222881996016294,12
85,2011-12-05,0.0,0.0,0
86,2011-12-07,0.0,0.0,0
87,2011-12-08,0.0,0.0,0
88,2011-12-09,0.0,0.0,0
89,2011-12-12,0.0,0.0,0
90,2011-12-13,0.0,0.0,0
91,2011-12-14,0.0,0.1849207250420791,4
92,2011-12-15,0.0,0.08949474235398389,2
93,2011-12-16,0.0,0.0,0
94,2011-12-19,0.0,0.0,0
95,2011-12-20,0.0,0.0,0
96,2011-12-21,0.0,0.0,0
97,2011-12-22,0.0,0.0,0
98,2011-12-23,0.0,0.0,0
99,2011-12-28,0.0,0.0,0
100,2011-12-29,0.0,0.0,0
101,2011-12-30,0.0,0.0,0
102,2012-01-04,0.0,0.0,0
103,2012-01-05,0.0,0.041734047949958754,1
104,2012-01-06,0.0,0.0,0
105,2012-01-09,0.0,0.0,0
106,2012-01-10,3.3501321675891624,0.04597591578236958,-1
107,2012-01-11,0.0,0.0,0
108,2012-01-12,0.0,0.0,0
109,2012-01-13,0.0,0.0,0
110,2012-01-16,0.0,0.2805201527574876,6
111,2012-01-17,0.0,0.0,0
112,2012-01-18,0.0,0.0,0
113,2012-01-19,0.0,0.0,0
114,2012-01-20,0.0,0.0,0
115,2012-01-30,0.0,0.0,0
116,2012-01-31,0.0,0.0,0
117,2012-02-01,0.0,0.0,0
118,2012-02-02,0.0,0.0,0
119,2012-02-03,0.0,0.0,0
120,2012-02-06,0.0,0.0,0
121,2012-02-07,0.0,0.0,0
122,2012-02-08,39.33045295002865,0.6770611672035219,-12
123,2012-02-09,0.0,0.0,0
124,2012-02-10,0.0,0.0,0
125,2012-02-13,0.0,0.0,0
126,2012-02-14,0.0,0.0,0
127,2012-02-15,0.0,0.0,0
128,2012-02-16,0.0,0.0,0
129,2012-02-17,0.0,0.0,0
130,2012-02-20,0.0,0.0,0
131,2012-02-21,0.0,0.0,0
132,2012-02-22,0.0,0.0,0
133,2012-02-23,0.0,0.0,0
134,2012-02-24,0.0,0.0528969375030845,-1
135,2012-02-27,0.0,0.0,0
136,2012-02-28,0.0,0.0,0
137,2012-02-29,0.0,0.0,0
138,2012-03-01,0.0,0.0,0
139,2012-03-02,0.0,0.052858368704200555,-1
140,2012-03-05,0.0,0.0598056717365198,-1
141,2012-03-06,0.0,0.0,0
142,2012-03-07,0.0,0.0,0
143,2012-03-08,0.0,0.0,0
144,2012-03-09,0.0,0.050703040402503834,-1
145,2012-03-12,0.0,0.058209725611642504,-1
146,2012-03-13,0.0,0.0,0
147,2012-03-14,0.0,0.0,0
148,2012-03-15,0.0,0.0,0
149,2012-03-16,0.0,0.0,0
150,2012-03-19,0.0,0.5068033618760863,-8
151,2012-03-20,0.0,0.0,0
152,2012-03-21,0.0,0.29257828467198255,-4
153,2012-03-22,0.0,0.0,0
154,2012-03-23,0.0,0.0,0
155,2012-03-26,0.0,0.1046763678700105,-2
156,2012-03-27,0.0,0.0,0
157,2012-03-28,0.0,0.0,0
158,2012-03-29,0.0,0.0,0
159,2012-03-30,0.0,0.0,0
160,2012-04-05,0.0,0.0,0
161,2012-04-10,0.0,0.0,0
162,2012-04-11,0.0,0.0,0
163,2012-04-12,0.0,0.0,0
164,2012-04-13,0.0,0.0,0
165,2012-04-16,0.0,0.0,0
166,2012-04-17,0.0,0.0,0
167,2012-04-18,0.0,0.0,0
168,2012-04-19,0.0,0.0,0
169,2012-04-20,0.0,0.0,0
170,2012-04-23,0.0,0.0,0
171,2012-04-24,0.0,0.0,0
172,2012-04-25,0.0,0.0,0
173,2012-04-26,0.0,0.04943126249187869,-1
174,2012-04-27,0.0,0.0,0
175,2012-05-02,0.0,0.7170260488134071,-11
176,2012-05-03,0.0,0.32147589669180243,-5
177,2012-05-04,0.0,0.0,0
178,2012-05-07,0.0,0.0,0
179,2012-05-08,0.0,0.0,0
180,2012-05-09,0.0,0.0,0
181,2012-05-10,0.0,0.10533051891935417,-2
182,2012-05-11,0.0,0.0,0
183,2012-05-14,0.0,0.0,0
184,2012-05-15,0.0,0.0,0
185,2012-05-16,0.0,0.046325815000226436,-1
186,2012-05-17,0.0,0.0,0
187,2012-05-18,0.0,0.0,0
188,2012-05-21,0.0,0.0,0
189,2012-05-22,0.0,0.15233588344952406,-3
190,2012-05-23,0.0,0.0,0
191,2012-05-24,0.0,0.0,0
192,2012-05-25,0.0,0.0,0
193,2012-05-28,0.0,0.3030242910046874,-6
194,2012-05-29,0.0,0.0,0
195,2012-05-30,0.0,0.0,0
196,2012-05-31,0.0,0.0,0
197,2012-06-01,0.0,0.1012151064863324,-2
198,2012-06-04,0.0,0.0,0
199,2012-06-05,0.0,0.0,0
200,2012-06-06,0.0,0.0,0
201,2012-06-07,0.0,0.0,0
202,2012-06-08,0.0,0.0,0
203,2012-06-11,0.0,0.0,0
204,2012-06-12,0.0,0.0,0
205,2012-06-13,0.0,0.056807873500530626,-1
206,2012-06-14,0.0,0.0,0
207,2012-06-15,0.0,0.0,0
208,2012-06-18,0.0,0.0,0
209,2012-06-20,5.219655326578469,0.10032297306755034,2
210,2012-06-21,57.93980434225725,0.8514697681689248,17
211,2012-06-25,0.0,0.0,0
212,2012-06-26,0.0,0.0,0
213,2012-06-27,0.0,0.0,0
214,2012-06-28,21.651037737274574,0.3137802804262741,7
215,2012-06-29,0.0,0.0,0
216,2012-07-03,16.687544478511377,0.26621046804421405,5
217,2012-07-04,10.714883440450361,0.17319030067514174,3
218,2012-07-05,9.051599007778314,0.14298824839844396,2
219,2012-07-06,0.0,0.0,0
220,2012-07-09,0.0,0.0,0
221,2012-07-10,0.0,0.0,0
222,2012-07-11,0.0,0.0,0
223,2012-07-12,0.0,0.0,0
224,2012-07-13,0.0,0.0,0
225,2012-07-16,0.0,0.0,0
226,2012-07-17,0.0,0.2401671192023065,5
227,2012-07-18,0.0,0.0,0
228,2012-07-19,0.0,0.0,0
229,2012-07-20,0.0,0.28741691451671303,6
230,2012-07-23,0.0,0.0,0
231,2012-07-24,0.0,0.0,0
232,2012-07-25,0.0,0.0,0
233,2012-07-26,12.891690279341777,0.18641840180591623,3
234,2012-07-27,0.0,0.0,0
235,2012-07-30,77.52608351227343,0.9216242222718136,19
236,2012-07-31,0.0,0.0,0
237,2012-08-01,0.0,0.06661904003189091,1
238,2012-08-02,0.0,0.06169718007902334,1
239,2012-08-03,-6.122241304108062,0.08790966263248001,-2
240,2012-08-06,-3.787712771490142,0.0916720034108643,-2
241,2012-08-07,-3.757302142339068,0.09300497380632325,-2
242,2012-08-08,-2.7278942720722696,0.09516541503564292,-2
243,2012-08-09,-3.7950593174330542,0.20649095024369524,0
244,2012-08-10,-2.3321443951278304,0.163907854664992,1
245,2012-08-13,0.0,0.0,0
246,2012-08-14,0.0,0.0,0
247,2012-08-15,0.0,0.0,0
248,2012-08-16,0.0,0.06934980737433134,1
249,2012-08-17,0.0,0.0,0
250,2012-08-20,0.0,0.0,0
251,2012-08-21,0.0,0.0,0
252,2012-08-22,0.0,0.0,0
253,2012-08-23,0.0,0.0,0
254,2012-08-24,0.0,0.0,0
255,2012-08-27,0.0,0.19825596905860687,3
256,2012-08-28,0.0,0.0,0
257,2012-08-29,0.0,0.06414645180852188,5
258,2012-08-30,0.0,0.0,0
259,2012-08-31,0.0,0.0,0
260,2012-09-03,0.0,0.0,0
261,2012-09-04,0.0,0.0,0
262,2012-09-05,0.0,0.0,0
263,2012-09-06,0.0,0.0,0
264,2012-09-07,0.0,0.0,0
265,2012-09-10,4.216115727884784,0.014258551351683831,-1
266,2012-09-11,0.0,0.0,0
267,2012-09-12,34.56843385722681,0.12766929511780112,-8
268,2012-09-13,0.0,0.0,0
269,2012-09-14,0.0,0.07444546086854621,1
270,2012-09-17,0.0,0.3051282952218591,5
271,2012-09-18,0.0,0.0,0
272,2012-09-19,0.0,0.0,0
273,2012-09-20,0.0,0.18250944108265058,3
274,2012-09-21,0.0,0.0,0
275,2012-09-24,0.0,0.0,0
276,2012-09-25,0.0,0.21104890549057254,3
277,2012-09-26,0.0,0.0,0
278,2012-09-27,0.0,0.0,0
279,2012-09-28,0.0,0.07466717334366532,1
280,2012-10-08,0.0,0.18482783051630713,3
281,2012-10-09,0.0,0.0,0
282,2012-10-10,0.0,0.0,0
283,2012-10-11,0.0,0.045787566955584294,1
284,2012-10-12,0.0,0.21172990549057252,3
285,2012-10-15,0.0,0.0,0
286,2012-10-16,0.0,0.0,0
287,2012-10-17,0.0,0.254106419678019,4
288,2012-10-18,0.0,0.0,0
289,2012-10-19,0.0,0.0,0
290,2012-10-22,-4.581488815805887,0.40005185231843426,-4
291,2012-10-24,0.0,0.0,0
