date,close
2015-07-10,17.35
2015-07-12,17.45
2015-07-13,17
2015-07-14,15.65
2015-07-15,15.65
2015-07-16,15.1
2015-07-17,14.55
2015-07-19,14.45
2015-07-20,14.45
2015-07-21,14.25
2015-07-22,14.6
2015-07-23,14.15
2015-07-24,14.3
2015-07-26,14.85
2015-07-27,14.95
2015-07-28,15.3
2015-07-29,14.45
2015-07-30,14.15
2015-07-31,14
2015-08-02,14.05
2015-08-03,14.15
2015-08-04,14.02
2015-08-05,14.1
2015-08-06,14
2015-08-07,14.4
2015-08-09,17.27
2015-08-10,14.1
2015-08-11,14
2015-08-12,15.05
2015-08-13,14.15
2015-08-14,14.25
2015-08-16,15.1
2015-08-17,14.25
2015-08-18,15.07
2015-08-19,15.3
2015-08-20,15.61
2015-08-21,17.6
2015-08-23,20.25
2015-08-24,23
2015-08-25,22.08
2015-08-26,23.69
2015-08-27,23.55
2015-08-28,24.1
2015-08-30,24.75
2015-08-31,25.65
2015-09-01,27.8
2015-09-02,28.05
2015-09-03,25.85
2015-09-04,26.3
2015-09-06,27.95
2015-09-07,26.8
2015-09-08,26.8
2015-09-09,23.8
2015-09-10,25.7
2015-09-11,24.25
2015-09-13,22.8
2015-09-14,23.55
2015-09-15,22.8
2015-09-16,20.3
2015-09-17,19
2015-09-18,19.9
2015-09-20,21.55
2015-09-21,21.85
2015-09-22,20
2015-09-23,22.79
2015-09-24,21.51
2015-09-25,21.35
2015-09-27,22.5
2015-09-28,22.4
2015-09-29,24.2
2015-09-30,23.1
2015-10-01,22
2015-10-02,22.4
2015-10-04,21.15
2015-10-05,21.15
2015-10-06,20.1
2015-10-07,20.2
2015-10-08,19.9
2015-10-09,18.3
2015-10-11,18.25
2015-10-12,18.5
2015-10-13,17.52
2015-10-14,18.35
2015-10-15,18.25
2015-10-16,17.25
2015-10-18,17.15
2015-10-19,17.4
2015-10-20,16.1
2015-10-21,16.6
2015-10-22,17.7
2015-10-23,16.2
2015-10-25,16.5
2015-10-26,16.75
2015-10-27,16.5
2015-10-28,16.45
2015-10-29,16.25
2015-10-30,16
2015-11-01,16.66
2015-11-02,17
2015-11-03,15.8
2015-11-04,16.15
2015-11-05,16.7
2015-11-06,16.15
2015-11-08,15.85
2015-11-09,15.8
2015-11-10,16.8
2015-11-11,16.29
2015-11-12,17.2
2015-11-13,18.5
2015-11-15,21.45
2015-11-16,20.15
2015-11-17,17.85
2015-11-18,18.7
2015-11-19,17.7
2015-11-20,18.2
2015-11-22,17.4
2015-11-23,17.45
2015-11-24,17.25
2015-11-25,17.45
2015-11-26,16.9
2015-11-27,16.9
2015-11-29,17.15
2015-11-30,17.31
2015-12-01,16.75
2015-12-02,16.2
2015-12-03,16.75
2015-12-04,18.1
2015-12-06,16.2
2015-12-07,16.42
2015-12-08,16.9
2015-12-09,17.6
2015-12-10,18.6
2015-12-11,19
2015-12-13,23.6
2015-12-14,21.05
2015-12-15,20.45
2015-12-16,18.7
2015-12-17,18.2
2015-12-18,19.35
2015-12-20,20.35
2015-12-21,19.8
2015-12-22,18.73
2015-12-23,18.03
2015-12-24,18.12
2015-12-27,18.3
2015-12-28,18.46
2015-12-29,17.9
2015-12-30,17.7
2015-12-31,18.2
2016-01-03,18.5
2016-01-04,19.3
2016-01-05,19.75
2016-01-06,20.1
2016-01-07,21.6
2016-01-08,22.4
2016-01-10,25.4
2016-01-11,25.4
2016-01-12,22.9
2016-01-13,21.15
2016-01-14,24.3
2016-01-15,24.35
2016-01-17,24.5
2016-01-18,26.2
2016-01-19,23.24
2016-01-20,25.5
2016-01-21,25.2
2016-01-22,24.05
2016-01-24,22.15
2016-01-25,22.35
2016-01-26,24.15
2016-01-27,23.25
2016-01-28,23.55
2016-01-29,22.8
2016-01-31,21.4
2016-02-01,21.65
2016-02-02,22.1
2016-02-03,23.35
2016-02-04,22.55
2016-02-05,23.1
2016-02-07,23.35
2016-02-08,23.9
2016-02-09,26.25
2016-02-10,24.65
2016-02-11,26.8
2016-02-12,26.03
2016-02-14,24.9
2016-02-15,24.3
2016-02-16,24
2016-02-17,24.05
2016-02-18,22.8
2016-02-19,22.8
2016-02-21,22.45
2016-02-22,22
2016-02-23,21.35
2016-02-24,22.27
2016-02-25,21.75
2016-02-26,20.9
2016-02-28,21.45
2016-02-29,21.93
2016-03-01,21.9
2016-03-02,19.47
2016-03-03,19.2
2016-03-04,18.45
2016-03-06,20.4
2016-03-07,19.05
2016-03-08,19
2016-03-09,19.62
2016-03-10,19.1
2016-03-11,19.5
2016-03-13,19.15
2016-03-14,19.1
2016-03-15,19.05
2016-03-16,19.05
2016-03-17,18.25
2016-03-18,17.8
2016-03-20,19.55
2016-03-21,17.8
2016-03-22,17.1
2016-03-23,17
2016-03-24,17.8
2016-03-27,17.35
2016-03-28,17.3
2016-03-29,17.1
2016-03-30,16.19
2016-03-31,17.55
2016-04-01,16.31
2016-04-03,17.23
2016-04-04,17.12
2016-04-05,16.25
2016-04-06,16.53
2016-04-07,15.7
2016-04-08,16.9
2016-04-10,18.54
2016-04-11,18.55
2016-04-12,18.9
2016-04-13,18.1
2016-04-14,17.6
2016-04-15,17.3
2016-04-17,17.55
2016-04-18,17.65
2016-04-19,16.2
2016-04-20,16.6
2016-04-21,16.3
2016-04-22,16.7
2016-04-24,16.05
2016-04-25,16.45
2016-04-26,16.35
2016-04-27,16.2
2016-04-28,15.85
2016-04-29,16.65
2016-05-01,19.02
2016-05-02,17.15
2016-05-03,15.8
2016-05-04,16.85
2016-05-05,16.7
2016-05-06,16.85
2016-05-08,19.42
2016-05-09,18.2
2016-05-10,17.8
2016-05-11,17.3
2016-05-12,15.45
2016-05-13,17.72
2016-05-15,16.2
2016-05-16,17.95
2016-05-17,17.4
2016-05-18,18.1
2016-05-19,18.35
2016-05-20,17.75
2016-05-22,18.86
2016-05-23,17.32
2016-05-24,17.55
2016-05-25,16.5
2016-05-26,16.35
2016-05-27,15.88
2016-05-29,15.4
2016-05-30,15.25
2016-05-31,15.25
2016-06-01,15.33
2016-06-02,15.5
2016-06-03,14.85
2016-06-05,14.8
2016-06-06,17.15
2016-06-07,16.75
2016-06-08,14.75
2016-06-09,15.15
2016-06-10,15.55
2016-06-12,18.7
2016-06-13,19.27
2016-06-14,21.48
2016-06-15,20.95
2016-06-16,21
2016-06-17,19.8
2016-06-19,19.45
2016-06-20,18.7
2016-06-21,18.25
2016-06-22,18.6
2016-06-23,18.83
2016-06-24,26.3
2016-06-26,23.15
2016-06-27,22.5
2016-06-28,22
2016-06-29,18.75
2016-06-30,17.7
2016-07-01,17.2
2016-07-03,18.2
2016-07-04,16.66
2016-07-05,16.98
2016-07-06,17.53
2016-07-07,16.32
2016-07-08,17.85
2016-07-10,16.8
2016-07-11,16.35
2016-07-12,16.7
2016-07-13,16.34
2016-07-14,16.15
2016-07-15,16.27
2016-07-17,13.75
2016-07-18,16.2
2016-07-19,15.83
2016-07-20,15.85
2016-07-21,15.6
2016-07-22,15.85
2016-07-24,18.75
2016-07-25,15.4
2016-07-26,15.45
2016-07-27,15.14
2016-07-28,14.7
2016-07-29,14.5
2016-07-31,13.75
2016-08-01,13.55
2016-08-02,13.65
2016-08-03,14.45
2016-08-04,16.28
2016-08-05,13.46
2016-08-07,15.38
2016-08-08,15.34
2016-08-09,15.1
2016-08-10,14.93
2016-08-11,15.05
2016-08-12,15.04
2016-08-14,12.4
2016-08-15,14.83
2016-08-16,14.87
2016-08-17,15.2
2016-08-18,14.8
2016-08-19,14.65
2016-08-21,14.75
2016-08-22,14.9
2016-08-23,14.85
2016-08-24,14.77
2016-08-25,15.2
2016-08-26,15
2016-08-28,15.15
2016-08-29,15.19
2016-08-30,14.8
2016-08-31,14.6
2016-09-01,14.55
2016-09-02,14.8
2016-09-04,13.95
2016-09-05,16.3
2016-09-06,13.95
2016-09-07,13.4
2016-09-08,15.75
2016-09-09,15.89
2016-09-11,18.05
2016-09-12,17.15
2016-09-13,17.1
2016-09-14,18.25
2016-09-15,18.85
2016-09-16,18.27
2016-09-18,16.05
2016-09-19,17.3
2016-09-20,16.95
2016-09-21,17.05
2016-09-22,15.9
2016-09-23,15.4
2016-09-25,15.5
2016-09-26,15.71
2016-09-27,15.75
2016-09-28,15.7
2016-09-29,15.23
2016-09-30,16.3
2016-10-02,15.74
2016-10-03,15.64
2016-10-04,15.4
2016-10-05,15.45
2016-10-06,15.27
2016-10-07,15.15
2016-10-09,15
2016-10-10,14.95
2016-10-11,16.45
2016-10-12,15.67
2016-10-13,17.56
2016-10-14,17.45
2016-10-16,17.28
2016-10-17,17.5
2016-10-18,16.99
2016-10-19,16.5
2016-10-20,16.1
2016-10-21,16.05
2016-10-23,16.53
2016-10-24,15.6
2016-10-25,14.88
2016-10-26,15.4
2016-10-27,15.69
2016-10-28,16
2016-10-30,17.3
2016-10-31,16.41
2016-11-01,17.04
2016-11-02,18.24
2016-11-03,18.75
2016-11-04,19.55
2016-11-06,17.3
2016-11-07,16.98
2016-11-08,16.2
2016-11-09,20.8
2016-11-10,15.85
2016-11-11,16.38
2016-11-13,14.75
2016-11-14,15.84
2016-11-15,15.95
2016-11-16,15.45
2016-11-17,15.45
2016-11-18,15.25
2016-11-20,14.95
2016-11-21,14.9
2016-11-22,14.3
2016-11-23,14.4
2016-11-24,14.5
2016-11-25,14.4
2016-11-27,14.35
2016-11-28,14.5
2016-11-29,14.53
2016-11-30,14.39
2016-12-01,14.55
2016-12-02,15.05
2016-12-04,15.45
2016-12-05,15.23
2016-12-06,13.68
2016-12-07,13.15
2016-12-08,13.29
2016-12-09,13.52
2016-12-11,13.05
2016-12-12,15.25
2016-12-13,13.35
2016-12-14,13.39
2016-12-15,13.4
2016-12-16,13.05
2016-12-18,12.75
2016-12-19,15
2016-12-20,14.5
2016-12-21,14.25
2016-12-22,14.18
2016-12-23,14.35
2016-12-26,14.25
2016-12-27,14.25
2016-12-28,14
2016-12-29,14.6
2016-12-30,14.67
2017-01-02,14.9
2017-01-03,14.85
2017-01-04,13.78
2017-01-05,13.2
2017-01-06,14.79
2017-01-08,12.9
2017-01-09,14.64
2017-01-10,14.55
2017-01-11,13.03
2017-01-12,14.35
2017-01-13,14.25
2017-01-15,14.34
2017-01-16,14.35
2017-01-17,14.38
2017-01-18,14.1
2017-01-19,14.15
2017-01-20,14.25
2017-01-22,13.75
2017-01-23,13.95
2017-01-24,13.6
2017-01-25,12.95
2017-01-26,12.7
2017-01-27,14.15
2017-01-29,12.75
2017-01-30,12.75
2017-01-31,13.2
2017-02-01,14.23
2017-02-02,14.3
2017-02-03,13
2017-02-05,12.44
2017-02-06,12.45
2017-02-07,14
2017-02-08,13.98
2017-02-09,12.55
2017-02-10,13.7
2017-02-12,11.7
2017-02-13,13.3
2017-02-14,13.05
2017-02-15,12.35
2017-02-16,12.8
2017-02-17,13.03
2017-02-19,13.15
2017-02-20,12.95
2017-02-21,13
2017-02-22,13.2
2017-02-23,13.32
2017-02-24,13.7
2017-02-26,13.29
2017-02-27,13.3
2017-02-28,13.25
2017-03-01,13.15
2017-03-02,13.32
2017-03-03,13.35
2017-03-05,12.85
2017-03-06,13.1
2017-03-07,12.7
2017-03-08,12.85
2017-03-09,12.7
2017-03-10,12.7
2017-03-12,12.58
2017-03-13,14.27
2017-03-14,12.15
2017-03-15,12.56
2017-03-16,12.09
2017-03-17,13.3
2017-03-19,13.25
2017-03-20,13.38
2017-03-21,13.08
2017-03-22,13.89
2017-03-23,13.8
2017-03-24,14.05
2017-03-26,14.18
2017-03-27,14.37
2017-03-28,13.5
2017-03-29,12.95
2017-03-30,12.9
2017-03-31,13
2017-04-02,13.28
2017-04-03,13.18
2017-04-04,13.5
2017-04-05,13.33
2017-04-06,13.9
2017-04-07,13.75
2017-04-09,14.07
2017-04-10,13.86
2017-04-11,15.07
2017-04-12,14.75
2017-04-13,14.88
2017-04-16,15.2
2017-04-17,15.15
2017-04-18,14.3
2017-04-19,14.3
2017-04-20,14.5
2017-04-21,14.24
2017-04-23,12.95
2017-04-24,13.3
2017-04-25,12.7
2017-04-26,12.45
2017-04-27,12.37
2017-04-28,12.4
2017-04-30,12.25
2017-05-01,12.3
2017-05-02,11.88
2017-05-03,12
2017-05-04,12.1
2017-05-05,11.92
2017-05-07,11.6
2017-05-08,11.7
2017-05-09,12.45
2017-05-10,12.53
2017-05-11,12.5
2017-05-12,12.59
2017-05-14,12.4
2017-05-15,12.37
2017-05-16,12.2
2017-05-17,12.59
2017-05-18,13.83
2017-05-19,13.97
2017-05-21,12.8
2017-05-22,12.83
2017-05-23,12.3
2017-05-24,12.45
2017-05-25,11.9
2017-05-26,12.08
2017-05-28,11.9
2017-05-29,11.95
2017-05-30,12.05
2017-05-31,11.85
2017-06-01,11.91
2017-06-02,11.63
2017-06-04,11.6
2017-06-05,11.65
2017-06-06,11.85
2017-06-07,12
2017-06-08,11.9
2017-06-09,11.65
2017-06-11,11.8
2017-06-12,11.9
2017-06-13,11.85
2017-06-14,11.5
2017-06-15,12.42
2017-06-16,12.4
2017-06-18,11.3
2017-06-19,12.23
2017-06-20,12
2017-06-21,12.1
2017-06-22,12.25
2017-06-23,12.06
2017-06-25,11.9
2017-06-26,11.9
2017-06-27,11.65
2017-06-28,12.25
2017-06-29,11.67
2017-06-30,12.18
2017-07-02,12.16
2017-07-03,12.2
2017-07-04,12.4
2017-07-05,12.4
2017-07-06,12.28
2017-07-07,12.95
2017-07-09,12.53
2017-07-10,12.38
2017-07-11,12.22
2017-07-12,12.22
2017-07-13,12.4
2017-07-14,12.4
2017-07-16,12.05
2017-07-17,12.05
2017-07-18,11.95
2017-07-19,11.75
2017-07-20,11.55
2017-07-21,11.4
2017-07-23,11.38
2017-07-24,11.45
2017-07-25,11.3
2017-07-26,11.25
2017-07-27,11.15
2017-07-28,11.7
2017-07-30,11.41
2017-07-31,11.37
2017-08-01,11.26
2017-08-02,11.22
2017-08-03,11.35
2017-08-04,11.45
2017-08-06,11.28
2017-08-07,12.75
2017-08-08,11.27
2017-08-09,11.8
2017-08-10,13.29
2017-08-11,15.1
2017-08-13,14.79
2017-08-14,14.34
2017-08-15,13.1
2017-08-16,13.2
2017-08-17,13.15
2017-08-18,14.55
2017-08-20,14.72
2017-08-21,14.68
2017-08-22,13.9
2017-08-23,13.3
2017-08-24,13.56
2017-08-25,13.42
2017-08-27,13
2017-08-28,13.3
2017-08-29,13.95
2017-08-30,13.24
2017-08-31,13.25
2017-09-01,12.75
2017-09-03,13.4
2017-09-04,13.25
2017-09-05,13.38
2017-09-06,13.39
2017-09-07,13.25
2017-09-08,13.05
2017-09-10,12.9
2017-09-11,13.88
2017-09-12,13.7
2017-09-13,13.4
2017-09-14,13
2017-09-15,13.1
2017-09-17,12.87
2017-09-18,12.72
2017-09-19,12.47
2017-09-20,12.5
2017-09-21,12.37
2017-09-22,12.8
2017-09-24,12.5
2017-09-25,12.45
2017-09-26,12.55
2017-09-27,12.3
2017-09-28,12.2
2017-09-29,11.98
2017-10-01,11.65
2017-10-02,11.65
2017-10-03,12.63
2017-10-04,11.44
2017-10-05,11.3
2017-10-06,10.85
2017-10-08,12.57
2017-10-09,12.58
2017-10-10,12.55
2017-10-11,12.3
2017-10-12,12.17
2017-10-13,12.1
2017-10-15,10.26
2017-10-16,11.79
2017-10-17,11.66
2017-10-18,11.7
2017-10-19,11.65
2017-10-20,11.45
2017-10-22,12.14
2017-10-23,11.3
2017-10-24,11.63
2017-10-25,11.97
2017-10-26,12.1
2017-10-27,12.05
2017-10-29,11.5
2017-10-30,11.65
2017-10-31,11.6
2017-11-01,11.2
2017-11-02,11.6
2017-11-03,12.26
2017-11-06,11.1
2017-11-07,10.75
2017-11-08,11.04
2017-11-09,12.43
2017-11-10,12.35
2017-11-13,12.55
2017-11-14,12.86
2017-11-15,12.9
2017-11-16,12.94
2017-11-17,12.78
2017-11-20,12.75
2017-11-21,11.7
2017-11-22,11.6
2017-11-23,11.53
2017-11-24,11.49
2017-11-27,11.6
2017-11-28,11.48
2017-11-29,11.35
2017-11-30,11.48
2017-12-01,11.75
2017-12-04,11.3
2017-12-05,11.7
2017-12-06,12.15
2017-12-07,11.55
2017-12-08,12.6
2017-12-11,10.8
2017-12-12,10.4
2017-12-13,10.45
2017-12-14,10.53
2017-12-15,10.4
2017-12-18,11.45
2017-12-19,11.31
2017-12-20,11.22
2017-12-21,11.38
2017-12-22,11.22
2017-12-26,11.43
2017-12-27,11.29
2017-12-28,11.34
2017-12-29,11.24
2018-01-02,11.35
2018-01-03,10.8
2018-01-04,10.75
2018-01-05,11.77
2018-01-08,11.76
2018-01-09,10.5
2018-01-10,11.73
2018-01-11,11.52
2018-01-12,11.5
2018-01-15,11.5
2018-01-16,11.53
2018-01-17,12
2018-01-18,12.2
2018-01-19,12.08
2018-01-22,12
2018-01-23,11.75
2018-01-24,12
2018-01-25,12.26
2018-01-26,12.4
2018-01-29,12.4
2018-01-30,13.75
2018-01-31,13.85
2018-02-01,13.3
2018-02-02,13.1
2018-02-05,16.05
2018-02-06,23.2
2018-02-07,20.5
2018-02-08,19.66
2018-02-09,27.8
2018-02-12,20.35
2018-02-13,20.45
2018-02-14,19.7
2018-02-15,18.03
2018-02-16,17.6
2018-02-19,17.4
2018-02-20,18.02
2018-02-21,18.7
2018-02-22,19.05
2018-02-23,18
2018-02-26,16.75
2018-02-27,16.25
2018-02-28,17.66
2018-03-01,18.7
2018-03-02,20.1
2018-03-05,19.75
2018-03-06,18.3
2018-03-07,19.75
2018-03-08,18.17
2018-03-09,17.25
2018-03-12,15.6
2018-03-13,16.15
2018-03-14,17
2018-03-15,17.15
2018-03-16,16.9
2018-03-19,16.6
2018-03-20,17.5
2018-03-21,17.3
2018-03-22,17.35
2018-03-23,19.7
2018-03-26,19.65
2018-03-27,19.2
2018-03-28,20.43
2018-03-29,21
2018-04-02,19.8
2018-04-03,21.07
2018-04-04,20.85
2018-04-05,19.51
2018-04-06,19.95
2018-04-09,20.2
2018-04-10,20.1
2018-04-11,20.65
2018-04-12,20.02
2018-04-13,18.9
2018-04-16,17.65
2018-04-17,17.3
2018-04-18,16.45
2018-04-19,16.35
2018-04-20,16.6
2018-04-23,16.75
2018-04-24,16.75
2018-04-25,17.9
2018-04-26,17.65
2018-04-27,17
2018-04-30,16.26
2018-05-01,16.66
2018-05-02,16.45
2018-05-03,16.55
2018-05-04,16.62
2018-05-07,15.7
2018-05-08,15.75
2018-05-09,16.31
2018-05-10,15.57
2018-05-11,15.1
2018-05-14,14.55
2018-05-15,14.6
2018-05-16,15.3
2018-05-17,14.65
2018-05-18,14.35
2018-05-21,14.06
2018-05-22,14.11
2018-05-23,14.4
2018-05-24,14.15
2018-05-25,13.8
2018-05-28,14
2018-05-29,14.33
2018-05-30,15.59
2018-05-31,15.16
2018-06-01,15.3
2018-06-04,14.45
2018-06-05,14.06
2018-06-06,13.55
2018-06-07,13.1
2018-06-08,13.36
2018-06-11,14.3
2018-06-12,12.9
2018-06-13,13.9
2018-06-14,14.2
2018-06-15,13.8
2018-06-18,14.05
2018-06-19,14.55
2018-06-20,14.1
2018-06-21,13.8
2018-06-22,14.73
2018-06-25,14.85
2018-06-26,15.9
2018-06-27,15.9
2018-06-28,16.45
2018-06-29,16
2018-07-02,16.38
2018-07-03,16.2
2018-07-04,16.15
2018-07-05,16.33
2018-07-06,15.55
2018-07-09,14.25
2018-07-10,14.62
2018-07-11,15
2018-07-12,13.85
2018-07-13,14.41
2018-07-16,14.2
2018-07-17,14.3
2018-07-18,14
2018-07-19,14
2018-07-20,14.35
2018-07-23,14.42
2018-07-24,13.95
2018-07-25,14.16
2018-07-26,14.1
2018-07-27,13.85
2018-07-30,14.57
2018-07-31,14.7
2018-08-01,14.32
2018-08-02,14.4
2018-08-03,13.95
2018-08-06,14.85
2018-08-07,13.08
2018-08-08,12.75
2018-08-09,14.07
2018-08-10,12.91
2018-08-13,15.25
2018-08-14,14.42
2018-08-15,14.86
2018-08-16,15.02
2018-08-17,14.77
2018-08-20,14.4
2018-08-21,14.2
2018-08-22,14.7
2018-08-23,14.25
2018-08-24,14.11
2018-08-27,13.95
2018-08-28,14.07
2018-08-29,14.1
2018-08-30,14.1
2018-08-31,14.51
2018-09-03,14.2
2018-09-04,14.02
2018-09-05,14.35
2018-09-06,14.6
2018-09-07,15.2
2018-09-10,15.2
2018-09-11,14.59
2018-09-12,14.3
2018-09-13,14.7
2018-09-14,14.75
2018-09-17,14.55
2018-09-18,14.95
2018-09-19,14.65
2018-09-20,14.35
2018-09-21,14.1
2018-09-24,14.4
2018-09-25,14.1
2018-09-26,14.01
2018-09-27,14.3
2018-09-28,14.12
2018-10-01,13.8
2018-10-02,13.97
2018-10-03,13.95
2018-10-04,14.15
2018-10-05,14.6
2018-10-08,15.15
2018-10-09,15.74
2018-10-10,16
2018-10-11,20.71
2018-10-12,17.75
2018-10-15,18.35
2018-10-16,18.3
2018-10-17,17.15
2018-10-18,17.53
2018-10-19,18.25
2018-10-22,18.4
2018-10-23,19.3
2018-10-24,18.85
2018-10-25,20.75
2018-10-26,21.5
2018-10-29,21.25
2018-10-30,21.01
2018-10-31,20.7
2018-11-01,20.2
2018-11-02,19.4
2018-11-05,19.95
2018-11-06,19.4
2018-11-07,18.25
2018-11-08,16.88
2018-11-09,17.07
2018-11-12,17.07
2018-11-13,19.1
2018-11-14,19.48
2018-11-15,19.45
2018-11-16,19.3
2018-11-19,18.45
2018-11-20,19.45
2018-11-21,20.2
2018-11-22,20.3
2018-11-23,20.35
2018-11-26,20
2018-11-27,19.2
2018-11-28,18.6
2018-11-29,18.5
2018-11-30,18.55
2018-12-03,16.43
2018-12-04,17.46
2018-12-05,19
2018-12-06,20.4
2018-12-07,20.25
2018-12-10,22.06
2018-12-11,21.63
2018-12-12,20.85
2018-12-13,20.85
2018-12-14,21.4
2018-12-17,20.6
2018-12-18,21.65
2018-12-19,21.63
2018-12-20,22.5
2018-12-21,22.9
2018-12-24,23.95
2018-12-26,26.15
2018-12-27,24.75
2018-12-28,25.3
2018-12-31,24.85
2019-01-02,25
2019-01-03,24.35
2019-01-04,23.92
2019-01-07,21.95
2019-01-08,21.25
2019-01-09,20.6
2019-01-10,20.65
2019-01-11,20.2
2019-01-14,20.11
2019-01-15,19.25
2019-01-16,18.75
2019-01-17,19.15
2019-01-18,18.6
2019-01-21,18.5
2019-01-22,18.65
2019-01-23,19.9
2019-01-24,19.71
2019-01-25,18.91
2019-01-28,18.62
2019-01-29,19.3
2019-01-30,19.1
2019-01-31,17.95
2019-02-01,17.35
2019-02-04,17
2019-02-05,17.17
2019-02-06,16.95
2019-02-07,16.6
2019-02-08,17.6
2019-02-11,17.22
2019-02-12,16.77
2019-02-13,16.77
2019-02-14,16.75
2019-02-15,17.37
2019-02-18,16.39
2019-02-19,16.55
2019-02-20,16.5
2019-02-21,15.47
2019-02-22,15.86
2019-02-25,15.1
2019-02-26,15.85
2019-02-27,15.75
2019-02-28,15.76
2019-03-01,15.36
2019-03-04,14.78
2019-03-05,15.38
2019-03-06,15.7
2019-03-07,16.35
2019-03-08,16.9
2019-03-11,16.5
2019-03-12,14.9
2019-03-13,15.9
2019-03-14,15.6
2019-03-15,15.31
2019-03-18,15
2019-03-19,15.05
2019-03-20,15.15
2019-03-21,15.45
2019-03-22,15.35
2019-03-25,16.73
2019-03-26,16.6
2019-03-27,15.95
2019-03-28,16.35
2019-03-29,15.65
2019-04-01,15.03
2019-04-02,15.2
2019-04-03,14.65
2019-04-04,15
2019-04-05,14.8
2019-04-08,15.86
2019-04-09,14.6
2019-04-10,15.05
2019-04-11,15.85
2019-04-12,15.47
2019-04-15,14.9
2019-04-16,14.75
2019-04-17,14.65
2019-04-18,14.95
2019-04-22,14.7
2019-04-23,14.33
2019-04-24,14.3
2019-04-25,14.55
2019-04-26,14.95
2019-04-29,14.32
2019-04-30,14.6
2019-05-01,14.3
2019-05-02,15.05
2019-05-03,14.96
2019-05-06,16.2
2019-05-07,15.9
2019-05-08,17.45
2019-05-09,18.55
2019-05-10,18.52
2019-05-13,17.35
2019-05-14,18.09
2019-05-15,17.8
2019-05-16,17.65
2019-05-17,16.95
2019-05-20,16.8
2019-05-21,16.77
2019-05-22,16.4
2019-05-23,16.5
2019-05-24,17
