,Time,Trade_Profit,Cost,N_Trade
0,2006-11-28,0.0,0.0,0
1,2006-11-29,0.0,0.0,0
2,2006-11-30,0.0,0.0,0
3,2006-12-01,0.0,0.0,0
4,2006-12-04,0.0,0.0,0
5,2006-12-05,0.0,0.0,0
6,2006-12-06,0.0,0.0,0
7,2006-12-07,0.0,0.0,0
8,2006-12-08,0.0,0.0,0
9,2006-12-11,0.0,0.0,0
10,2006-12-12,0.0,0.0,0
11,2006-12-13,0.0,0.0,0
12,2006-12-14,0.0,0.0,0
13,2006-12-15,0.0,0.0,0
14,2006-12-18,0.0,0.0,0
15,2006-12-19,0.0,0.0,0
16,2006-12-20,0.0,0.0,0
17,2006-12-21,0.0,0.0,0
18,2006-12-22,0.0,0.0,0
19,2006-12-25,0.0,0.0,0
20,2006-12-26,0.0,0.0,0
21,2006-12-27,0.0,0.0,0
22,2006-12-28,0.0,0.0,0
23,2006-12-29,0.0,0.0,0
24,2007-01-04,0.0,0.0,0
25,2007-01-05,0.0,0.0,0
26,2007-01-08,0.0,0.0,0
27,2007-01-09,0.0,0.0,0
28,2007-01-10,0.0,0.0,0
29,2007-01-11,0.0,0.0,0
30,2007-01-12,0.0,0.0,0
31,2007-01-15,0.0,0.0,0
32,2007-01-16,0.0,0.0,0
33,2007-01-17,0.0,0.0,0
34,2007-01-18,0.0,0.0,0
35,2007-01-19,0.0,0.0,0
36,2007-01-22,0.0,0.0,0
37,2007-01-23,0.0,0.0,0
38,2007-01-24,0.0,0.0,0
39,2007-01-25,0.0,0.0,0
40,2007-01-26,0.0,0.0,0
41,2007-01-29,0.0,0.0,0
42,2007-01-30,0.0,0.0,0
43,2007-01-31,0.0,0.0,0
44,2007-02-01,0.0,0.0,0
45,2007-02-02,0.0,0.0,0
46,2007-02-05,0.0,0.0,0
47,2007-02-06,0.0,0.0,0
48,2007-02-07,0.0,0.0,0
49,2007-02-08,0.0,0.0,0
50,2007-02-09,0.0,0.0,0
51,2007-02-12,0.0,0.0,0
52,2007-02-13,0.0,0.0,0
53,2007-02-14,0.0,0.0,0
54,2007-02-15,0.0,0.0,0
55,2007-02-16,0.0,0.0,0
56,2007-02-26,0.0,0.0,0
57,2007-02-27,0.0,0.0,0
58,2007-02-28,0.0,0.0,0
59,2007-03-01,0.0,0.0,0
60,2007-03-02,0.0,0.0,0
61,2007-03-05,0.0,0.0,0
62,2007-03-06,0.0,0.0,0
63,2007-03-07,0.0,0.0,0
64,2007-03-08,0.0,0.0,0
65,2007-03-09,0.0,0.0,0
66,2007-03-12,0.0,0.0,0
67,2007-03-13,0.0,0.0,0
68,2007-03-14,0.0,0.0,0
69,2007-03-15,0.0,0.0,0
70,2007-03-16,0.0,0.0,0
71,2007-03-19,0.0,0.0,0
72,2007-03-20,0.0,0.0,0
73,2007-03-21,0.0,0.0,0
74,2007-03-22,0.0,0.0,0
75,2007-03-23,0.0,0.0,0
76,2007-03-26,0.0,0.0,0
77,2007-03-27,0.0,0.0,0
78,2007-03-28,0.0,0.0,0
79,2007-03-29,0.0,0.0,0
80,2007-03-30,0.0,0.0,0
81,2007-04-02,0.0,0.0,0
82,2007-04-03,0.0,0.0,0
83,2007-04-04,0.0,0.0,0
84,2007-04-05,0.0,0.0,0
85,2007-04-06,0.0,0.0,0
86,2007-04-09,0.0,0.0,0
87,2007-04-10,0.0,0.0,0
88,2007-04-11,0.0,0.0,0
89,2007-04-12,0.0,0.0,0
90,2007-04-13,0.0,0.0,0
91,2007-04-16,0.0,0.0,0
92,2007-04-17,0.0,0.0,0
93,2007-04-18,0.0,0.13600668201759714,3
94,2007-04-19,0.0,0.04165265129628793,1
95,2007-04-20,0.0,0.0,0
96,2007-04-23,0.0,0.0,0
97,2007-04-24,0.0,0.0,0
98,2007-04-25,0.0,0.046942296323816766,1
99,2007-04-26,0.0,0.0,0
100,2007-04-27,0.0,0.0,0
101,2007-04-30,0.0,0.0,0
102,2007-05-08,0.0,0.0,0
103,2007-05-09,0.0,0.07990452865685319,2
104,2007-05-11,0.0,0.0,0
105,2007-05-15,0.0,0.0,0
106,2007-05-16,0.0,0.0,0
107,2007-05-17,0.0,0.0,0
108,2007-05-18,0.0,0.038948989474088966,1
109,2007-05-21,0.0,0.1346588716617486,3
110,2007-05-22,0.0,0.0,0
111,2007-05-23,0.0,0.04311864199928269,1
112,2007-05-24,0.0,0.18945686350462976,4
113,2007-05-25,0.0,0.0,0
114,2007-05-28,0.0,0.0,0
115,2007-05-29,0.0,0.0,0
116,2007-05-30,0.0,0.08081404813890096,2
117,2007-05-31,0.0,0.03715946981295181,1
118,2007-06-01,0.0,0.11562041487894784,3
119,2007-06-05,0.0,0.0,0
120,2007-06-06,0.0,0.0,0
121,2007-06-07,0.0,0.06335580492191283,1
122,2007-06-08,0.0,0.0,0
123,2007-06-11,123.66727119589797,0.8090649677741708,-17
124,2007-06-12,31.85218017677518,0.21884503861826166,-5
125,2007-06-13,0.0,0.0,0
126,2007-06-14,0.0,0.0,0
127,2007-06-15,0.0,0.0,0
128,2007-06-18,0.0,0.0,0
129,2007-06-19,0.0,0.0,0
130,2007-06-20,0.0,0.0,0
131,2007-06-21,0.0,0.0,0
132,2007-06-22,5.152367582115215,0.06362543733979761,-1
133,2007-06-25,0.0,0.0,0
134,2007-06-26,0.0,0.0,0
135,2007-06-27,0.0,0.0,0
136,2007-06-28,0.0,0.0,0
137,2007-06-29,0.0,0.0,0
138,2007-07-02,0.0,0.0,0
139,2007-07-03,0.0,0.0,0
140,2007-07-04,0.0,0.0,0
141,2007-07-05,0.0,0.13069343918673168,-2
142,2007-07-06,0.0,0.0,0
143,2007-07-09,0.0,0.7882250233351676,-12
144,2007-07-10,0.0,0.0,0
145,2007-07-11,0.0,0.0,0
146,2007-07-12,0.0,0.11045650998787351,-2
147,2007-07-13,0.0,0.0,0
148,2007-07-16,0.0,0.0,0
149,2007-07-17,0.0,0.22592038257788183,-4
150,2007-07-18,0.0,0.0,0
151,2007-07-19,0.0,0.0,0
152,2007-07-20,0.0,0.0,0
153,2007-07-23,0.0,0.7471332593524956,-13
154,2007-07-24,0.0,0.0,0
155,2007-07-25,0.0,0.24516927720616963,-5
156,2007-07-26,0.0,0.0,0
157,2007-07-27,0.0,0.24239157607614173,-5
158,2007-07-30,0.0,0.0,0
159,2007-07-31,-3.187326629130798,0.059239460186299824,1
160,2007-08-01,0.0,0.0,0
161,2007-08-02,-90.6990725948611,1.378721561142525,20
162,2007-08-03,-136.49033665274663,1.4440497105168981,22
163,2007-08-06,0.0,0.0,0
164,2007-08-07,0.0,0.0,0
165,2007-08-08,0.0,0.0,0
166,2007-08-13,0.0,0.0,0
167,2007-08-14,0.0,0.0,0
168,2007-08-15,0.0,0.0,0
169,2007-08-16,0.0,0.0,0
170,2007-08-17,0.0,0.0,0
171,2007-08-20,0.0,0.0,0
172,2007-08-21,0.0,0.0,0
173,2007-08-22,0.0,0.12892309521298362,-2
174,2007-08-23,0.0,0.0700843565479355,-1
175,2007-08-24,0.0,0.0,0
176,2007-08-28,0.0,0.0,0
177,2007-08-29,0.0,0.4412452114888074,-7
178,2007-08-30,0.0,0.0,0
179,2007-08-31,0.0,0.0,0
180,2007-09-03,0.0,0.0,0
181,2007-09-04,0.0,0.0,0
182,2007-09-05,0.0,0.0,0
183,2007-09-06,0.0,0.0,0
184,2007-09-07,0.0,0.0,0
185,2007-09-10,0.0,0.0,0
186,2007-09-11,0.0,0.0,0
187,2007-09-12,0.0,0.0,0
188,2007-09-13,0.0,0.0,0
189,2007-09-14,0.0,0.0,0
190,2007-09-18,0.0,0.0,0
191,2007-09-19,0.0,0.0,0
192,2007-09-20,0.0,0.0,0
193,2007-09-21,0.0,0.0,0
194,2007-09-24,0.0,0.0,0
195,2007-09-25,30.435809208073454,0.3678132377657857,6
196,2007-09-26,0.0,0.0,0
197,2007-09-27,0.0,0.0,0
198,2007-10-08,0.0,0.0,0
199,2007-10-09,0.0,0.0,0
200,2007-10-10,0.0,0.0,0
201,2007-10-11,0.0,0.0,0
202,2007-10-12,0.0,0.0,0
203,2007-10-15,0.0,0.07533785583745152,-1
204,2007-10-16,0.0,0.0,0
205,2007-10-17,0.0,0.0,0
206,2007-10-18,0.0,0.0,0
207,2007-10-19,0.0,0.0,0
208,2007-10-22,0.0,0.0,0
209,2007-10-23,0.0,0.0266795764049792,1
210,2007-10-24,0.0,0.0,0
211,2007-10-25,0.0,0.02583910994703294,1
212,2007-10-26,3.905249025457863,0.11442919247493627,0
213,2007-10-29,0.0,0.0,0
214,2007-10-30,4.215850214727315,0.04798006661171192,1
215,2007-10-31,3.9837418786569394,0.04933941256556437,1
216,2007-11-01,0.0,0.0,0
217,2007-11-02,6.9756499598587745,0.04820892788592522,1
218,2007-11-05,16.48858395717572,0.47967215272449615,8
219,2007-11-06,0.0,0.0,0
220,2007-11-07,0.0,0.0,0
221,2007-11-08,0.0,0.0,0
222,2007-11-09,0.0,0.0,0
223,2007-11-12,-2.6461559407645154,0.255610468811962,2
224,2007-11-13,0.0,0.05805265786645914,1
225,2007-11-14,0.0,0.0,0
226,2007-11-15,0.0,0.10897998541823285,2
227,2007-11-16,0.0,0.0,0
228,2007-11-19,0.0,0.0,0
229,2007-11-20,0.0,0.0,0
230,2007-11-21,0.0,0.0,0
231,2007-11-22,0.0,0.02669526588779746,1
232,2007-11-23,0.0,0.0,0
233,2007-11-26,0.0,0.0,0
234,2007-11-27,0.0,0.026950310963291854,1
235,2007-11-28,14.034275973757492,0.17753507462094079,-3
236,2007-11-29,13.36592376805648,0.17289016181932537,-3
237,2007-11-30,36.18509673926568,0.3751615760449779,-7
238,2007-12-04,0.0,0.0,0
239,2007-12-05,0.0,0.0,0
240,2007-12-06,0.0,0.0,0
241,2007-12-07,0.0,0.0,0
242,2007-12-10,0.0,0.0,0
243,2007-12-11,0.0,0.0,0
244,2007-12-12,0.0,0.0,0
245,2007-12-13,0.0,0.0,0
246,2007-12-14,0.0,0.0,0
247,2007-12-17,0.0,0.0,0
248,2007-12-18,0.0,0.0,0
249,2007-12-19,0.0,0.0,0
250,2007-12-20,0.0,0.0,0
251,2007-12-21,0.0,0.0,0
252,2007-12-24,9.839355898755205,0.062456220952334114,-2
253,2007-12-25,0.0,0.0,0
254,2007-12-26,0.0,0.0,0
255,2007-12-27,0.0,0.0,0
256,2007-12-28,0.0,0.0,0
257,2008-01-02,0.0,0.0,0
258,2008-01-03,0.0,0.48330582760472673,4
259,2008-01-04,0.0,0.32459458897598487,4
260,2008-01-07,0.0,0.2222529565929302,3
261,2008-01-08,0.0,0.0,0
262,2008-01-09,0.0,1.5810351861866152,18
263,2008-01-10,0.5581265108793048,0.16189334981590475,-2
264,2008-01-11,-2.9406217766646208,0.6543091223080998,4
265,2008-01-14,-54.59027623476356,1.3813088139807181,-11
266,2008-01-15,-20.2092102838537,0.5367958729335806,-3
267,2008-01-16,-77.38341459742405,1.2672870724745446,-16
268,2008-01-17,-3.8807196186034787,0.10600099253187384,-2
269,2008-01-18,0.0,0.0,0
270,2008-01-21,0.0,0.0,0
271,2008-01-22,8.172130674322737,0.1042666382430668,3
272,2008-01-23,0.0,0.0,0
273,2008-01-24,0.0,0.0,0
274,2008-01-25,0.0,0.6636837505711966,9
275,2008-01-29,-4.631462775830325,0.23267084157561535,-4
276,2008-01-30,0.0,0.0,0
277,2008-01-31,0.0,0.0,0
278,2008-02-01,0.0,0.0,0
279,2008-02-04,0.0,0.0,0
280,2008-02-05,0.0,0.0,0
281,2008-02-13,0.0,0.0,0
282,2008-02-14,-2.889028284904608,0.12299133331574415,-2
283,2008-02-15,0.0,0.0,0
284,2008-02-18,0.0,0.0,0
285,2008-02-19,-2.004525901879475,0.1791326934525283,-2
286,2008-02-20,0.0,0.0,0
287,2008-02-21,0.0,0.03192373203966466,-1
288,2008-02-22,0.0,0.0,0
289,2008-02-25,0.0,0.0,0
290,2008-02-26,0.0,0.0,0
291,2008-02-27,0.0,0.0,0
292,2008-02-28,0.0,0.0,0
293,2008-02-29,0.0,0.03277168696417026,-1
294,2008-03-03,-5.666886782129893,0.06990853222170501,2
295,2008-03-04,0.0,0.0,0
296,2008-03-05,0.0,0.05820402460586537,-1
297,2008-03-06,0.0,0.0,0
298,2008-03-07,0.0,0.09887389196922032,1
299,2008-03-10,0.0,0.05678793415354164,1
300,2008-03-11,0.0,0.0,0
301,2008-03-12,1.5857337617296707,0.11076516157459028,-2
302,2008-03-13,0.0,0.0,0
303,2008-03-14,0.0,0.17106915822706495,3
304,2008-03-17,39.1301011637397,0.425178506823547,-1
305,2008-03-18,-6.115584442575074,0.23979284984781368,-3
306,2008-03-19,0.0,0.0,0
307,2008-03-20,2.6989244731006004,0.12590291457594543,-3
308,2008-03-21,0.0,0.0,0
309,2008-03-24,0.0,0.0,0
310,2008-03-25,0.0,0.18744140375010787,-4
311,2008-03-26,-2.313139577034349,0.1692486557855166,1
312,2008-03-27,0.0,0.0,0
313,2008-03-28,0.0,0.23644907499458265,-5
314,2008-04-01,11.882870243914446,0.23000850660301547,1
315,2008-04-02,5.579845710460418,0.08542965370914701,2
316,2008-04-03,5.9486345700315155,0.08536699438141843,2
317,2008-04-07,0.0,0.0,0
318,2008-04-08,0.0,0.4477224744849467,-8
319,2008-04-09,0.0,0.0,0
320,2008-04-10,0.0,0.36294304471817485,-7
321,2008-04-11,0.0,0.0,0
322,2008-04-14,0.0,0.061728420234531345,-1
323,2008-04-15,0.0,0.06073183609077293,-1
324,2008-04-16,0.0,0.059862457346426666,-1
325,2008-04-17,4.5527092184585065,0.08233276073201282,2
326,2008-04-18,28.649850341303832,0.5538997749729226,14
327,2008-04-21,0.0,0.0,0
328,2008-04-22,2.3121291352229463,0.33701108823684234,7
329,2008-04-23,-3.004590975745394,0.43999847197245645,-7
330,2008-04-24,0.0,0.0,0
331,2008-04-25,0.0,0.0,0
332,2008-04-29,8.720697910457204,0.1198000558024798,-3
333,2008-04-30,0.0,0.04038830267765738,-1
334,2008-05-05,0.0,0.0,0
335,2008-05-06,0.0,0.0,0
336,2008-05-07,0.0,0.0,0
337,2008-05-08,0.0,0.14951727883871338,3
338,2008-05-09,3.7812808146871397,0.1425465948131785,-3
339,2008-05-12,2.455974782853829,0.2677420952401919,-5
340,2008-05-13,0.0,0.0,0
341,2008-05-14,0.0,0.18548645321037005,-4
342,2008-05-15,0.0,0.0,0
343,2008-05-16,0.0,0.0,0
344,2008-05-19,0.0,0.09572640768022528,-2
345,2008-05-20,-1.3334735894693068,0.5122059890598971,-7
346,2008-05-21,0.0,0.0,0
347,2008-05-22,6.617090419942269,0.15235490368081991,3
348,2008-05-23,0.0,0.0,0
349,2008-05-26,5.827470403336484,0.1409064782062176,3
350,2008-05-27,0.0,0.0,0
351,2008-05-28,0.0,0.0,0
352,2008-05-29,0.0,0.0,0
353,2008-05-30,0.0,0.0,0
354,2008-06-03,0.0,0.0,0
355,2008-06-04,0.0,0.0,0
356,2008-06-05,0.0,0.0,0
357,2008-06-06,0.0,0.0,0
358,2008-06-10,29.419080952461876,0.7336726918017634,16
359,2008-06-11,0.0,0.16521981949840073,-3
360,2008-06-12,0.0,0.0,0
361,2008-06-13,1.6104994655105926,0.040838832064972505,-1
362,2008-06-16,0.0,0.043606422399169543,1
363,2008-06-17,-5.343247884770957,0.35813545092250487,4
364,2008-06-18,0.0,0.0,0
365,2008-06-19,0.0,0.04817177531829222,-1
366,2008-06-20,0.0,0.14078587380582835,-3
367,2008-06-23,0.0,0.0,0
368,2008-06-24,0.0,0.0,0
369,2008-06-25,-15.376885082033283,0.3068071218858216,6
370,2008-06-26,0.0,0.0,0
371,2008-06-27,6.679293738397913,0.07288008244526359,-2
372,2008-06-30,0.0,0.0,0
373,2008-07-04,0.0,0.08648834578218136,2
374,2008-07-07,0.0,0.0,0
375,2008-07-08,-11.690833737518158,0.3455837312131807,5
376,2008-07-09,-10.916663236205213,0.458398602581925,9
377,2008-07-10,-3.4025714807208836,0.26387573087183636,5
378,2008-07-11,0.0,0.0,0
379,2008-07-14,0.0,0.04364442738175205,1
380,2008-07-15,0.0,0.22539699596812637,6
381,2008-07-16,0.0,0.0,0
382,2008-07-17,0.0,0.0,0
383,2008-07-18,0.0,0.0,0
384,2008-07-21,1.4514471887175482,0.03934127579542306,-1
385,2008-07-22,2.2975671054990308,0.037944771472935276,-1
386,2008-07-23,0.0,0.0900241434124131,2
387,2008-07-24,9.513979147074833,0.11848309782138747,-3
388,2008-07-25,0.0,0.1382469176030974,3
389,2008-07-28,0.0,0.139500000502011,3
390,2008-07-29,0.0,0.0,0
391,2008-07-30,0.0,0.0,0
392,2008-07-31,0.0,0.26765642245489846,6
393,2008-08-01,0.0,0.0,0
394,2008-08-04,0.0,0.0,0
395,2008-08-05,0.0,0.2561329260251719,6
396,2008-08-06,0.0,0.0,0
397,2008-08-07,0.0,0.2570554280717163,6
398,2008-08-08,0.0,0.0,0
399,2008-08-11,0.0,0.06127801196856941,2
400,2008-08-12,0.0,0.0,0
401,2008-08-13,1.6285671054990338,0.03343890826915933,-1
402,2008-08-14,35.424794432090266,0.5415614111115501,-15
403,2008-08-15,0.0,0.0,0
404,2008-08-18,0.0,0.0,0
405,2008-08-19,15.518198072100592,0.40872526604950077,-3
406,2008-08-20,-7.249984654390701,0.3382377687819634,1
407,2008-08-21,0.0,0.0,0
