secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-11,PB,L0,19145.0,19175.0,19250.0,19440.0,19145.0,19285.0,19210.0,13938.0,6721270000.0,10242.0,65.0,140.0,0.00339514,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-12,PB,L0,19285.0,19210.0,19000.0,19125.0,18790.0,18955.0,18800.0,9256.0,4386910000.0,9154.0,-485.0,-330.0,-0.0251,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-13,PB,L0,18955.0,18800.0,18610.0,18745.0,18540.0,18645.0,18715.0,5566.0,2594890000.0,8776.0,-240.0,-310.0,-0.0126616,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-14,PB,L0,18645.0,18715.0,18555.0,18690.0,18540.0,18605.0,18580.0,3846.0,1789210000.0,8574.0,-65.0,-40.0,-0.00348619,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-15,PB,L0,18605.0,18580.0,18605.0,18780.0,18505.0,18650.0,18580.0,9992.0,4658990000.0,8818.0,-25.0,45.0,-0.0013,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-18,PB,L0,18650.0,18580.0,18575.0,18650.0,18525.0,18585.0,18580.0,3334.0,1549060000.0,8898.0,-70.0,-65.0,-0.00375335,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-19,PB,L0,18585.0,18580.0,18300.0,18350.0,17950.0,18150.0,17980.0,8390.0,3807630000.0,10212.0,-605.0,-435.0,-0.0325531,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-20,PB,L0,18150.0,17980.0,18065.0,18180.0,18065.0,18120.0,18165.0,2930.0,1327300000.0,9508.0,15.0,-30.0,0.0008,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-21,PB,L0,18120.0,18165.0,18300.0,18300.0,18140.0,18200.0,18180.0,2504.0,1139580000.0,9250.0,60.0,80.0,0.0033,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-22,PB,L0,18200.0,18180.0,18235.0,18235.0,17880.0,17980.0,17975.0,3420.0,1537690000.0,9506.0,-225.0,-220.0,-0.0123626,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-25,PB,L0,17980.0,17975.0,17980.0,18050.0,17760.0,17855.0,17760.0,2102.0,938498000.0,9514.0,-220.0,-125.0,-0.0122,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-26,PB,L0,17855.0,17760.0,17695.0,17695.0,17420.0,17540.0,17645.0,3506.0,1537410000.0,8968.0,-210.0,-315.0,-0.011761399999999998,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-27,PB,L0,17540.0,17645.0,17620.0,17790.0,17420.0,17645.0,17550.0,2974.0,1312000000.0,8776.0,10.0,105.0,0.00057013,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-28,PB,L0,17645.0,17550.0,17555.0,17850.0,17555.0,17745.0,17755.0,3278.0,1454260000.0,8592.0,110.0,100.0,0.0062,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-29,PB,L0,17745.0,17755.0,17665.0,17725.0,17530.0,17600.0,17550.0,1548.0,681227000.0,8520.0,-195.0,-145.0,-0.010989,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-03,PB,L0,17600.0,17550.0,17550.0,17650.0,17460.0,17545.0,17530.0,1902.0,834423000.0,8712.0,-70.0,-55.0,-0.00397727,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-04,PB,L0,17545.0,17530.0,17590.0,17595.0,17440.0,17500.0,17480.0,1140.0,498797000.0,8546.0,-65.0,-45.0,-0.0037,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-05,PB,L0,17500.0,17480.0,17310.0,17310.0,16450.0,16980.0,16715.0,4070.0,1727810000.0,8648.0,-785.0,-520.0,-0.0448571,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-06,PB,L0,16980.0,16715.0,16220.0,16440.0,16190.0,16300.0,16255.0,6540.0,2665710000.0,8950.0,-725.0,-680.0,-0.0426973,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-09,PB,L0,16300.0,16255.0,16330.0,16640.0,16330.0,16520.0,16620.0,3246.0,1340860000.0,8668.0,320.0,220.0,0.0196,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-10,PB,L0,16520.0,16620.0,16505.0,16710.0,16465.0,16560.0,16645.0,2760.0,1142760000.0,8604.0,125.0,40.0,0.00756659,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-11,PB,L0,16560.0,16645.0,16690.0,17200.0,16595.0,16750.0,16675.0,3638.0,1523600000.0,8608.0,115.0,190.0,0.0069,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-12,PB,L0,16750.0,16675.0,16450.0,16500.0,16220.0,16350.0,16220.0,4424.0,1808850000.0,8802.0,-530.0,-400.0,-0.0316,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-13,PB,L0,16350.0,16220.0,16475.0,16740.0,16340.0,16575.0,16705.0,3836.0,1589830000.0,8680.0,355.0,225.0,0.0217,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-16,PB,L0,16575.0,16705.0,16575.0,16655.0,16460.0,16560.0,16555.0,2872.0,1189330000.0,8702.0,-20.0,-15.0,-0.0012,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-17,PB,L0,16560.0,16555.0,16505.0,16610.0,16230.0,16485.0,16570.0,3932.0,1620950000.0,8828.0,10.0,-75.0,0.0006,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-18,PB,L0,16485.0,16570.0,16735.0,16855.0,16620.0,16715.0,16710.0,5218.0,2181090000.0,8574.0,225.0,230.0,0.0136,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-19,PB,L0,16715.0,16710.0,17180.0,17180.0,16925.0,17025.0,16945.0,5540.0,2358360000.0,7866.0,230.0,310.0,0.013760099999999999,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-20,PB,L0,17025.0,16945.0,16995.0,16995.0,16850.0,16920.0,16935.0,2392.0,1011870000.0,7918.0,-90.0,-105.0,-0.00528634,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-23,PB,L0,16920.0,16935.0,17000.0,17075.0,16565.0,16770.0,16610.0,3602.0,1510270000.0,7766.0,-310.0,-150.0,-0.0183,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-24,PB,L0,16770.0,16610.0,16605.0,16800.0,16525.0,16685.0,16760.0,2604.0,1086390000.0,7484.0,-10.0,-85.0,-0.0005962999999999999,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-25,PB,L0,16685.0,16760.0,16870.0,17095.0,16790.0,16915.0,17090.0,2734.0,1156200000.0,7434.0,405.0,230.0,0.0242733,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-26,PB,L0,16915.0,17090.0,17050.0,17230.0,17050.0,17150.0,17205.0,3132.0,1343200000.0,7458.0,290.0,235.0,0.0171,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-27,PB,L0,17150.0,17205.0,17100.0,17340.0,17040.0,17190.0,17315.0,3580.0,1538740000.0,7628.0,165.0,40.0,0.0096,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-30,PB,L0,17190.0,17315.0,17230.0,17370.0,17030.0,17170.0,17040.0,3134.0,1345450000.0,7512.0,-150.0,-20.0,-0.0087,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-31,PB,L0,17170.0,17040.0,17115.0,17180.0,16895.0,17010.0,17095.0,4284.0,1822240000.0,8092.0,-75.0,-160.0,-0.00436808,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-01,PB,L0,17010.0,17095.0,17085.0,17085.0,16910.0,16980.0,16955.0,2536.0,1076730000.0,8330.0,-55.0,-30.0,-0.0032,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-02,PB,L0,16980.0,16955.0,16840.0,16900.0,16780.0,16835.0,16880.0,1984.0,835249000.0,8168.0,-100.0,-145.0,-0.00588928,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-03,PB,L0,16835.0,16880.0,16710.0,16980.0,16675.0,16860.0,16890.0,3534.0,1489600000.0,8576.0,55.0,25.0,0.0032670000000000004,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-07,PB,L0,16860.0,16890.0,16890.0,17165.0,16845.0,17015.0,17030.0,4518.0,1922260000.0,8284.0,170.0,155.0,0.010083,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-08,PB,L0,17015.0,17030.0,17100.0,17180.0,16865.0,17050.0,17020.0,4038.0,1721570000.0,8218.0,5.0,35.0,0.00029386,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-09,PB,L0,17050.0,17020.0,17105.0,17130.0,16985.0,17060.0,16985.0,2072.0,883893000.0,8150.0,-65.0,10.0,-0.0038,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-10,PB,L0,17060.0,16985.0,17080.0,17150.0,16990.0,17080.0,17070.0,2912.0,1243540000.0,8436.0,10.0,20.0,0.00058617,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-13,PB,L0,17080.0,17070.0,16970.0,17025.0,16835.0,16950.0,16940.0,2656.0,1125740000.0,8510.0,-140.0,-130.0,-0.00819672,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-14,PB,L0,16950.0,16940.0,16965.0,16975.0,16820.0,16900.0,16940.0,2002.0,845999000.0,9046.0,-10.0,-50.0,-0.00058997,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-15,PB,L0,16900.0,16940.0,17030.0,17070.0,16955.0,17010.0,16980.0,2338.0,994466000.0,9406.0,80.0,110.0,0.0047,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-16,PB,L0,17010.0,16980.0,16835.0,16870.0,16680.0,16785.0,16695.0,2810.0,1179480000.0,9388.0,-315.0,-225.0,-0.0185,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-17,PB,L0,16785.0,16695.0,16720.0,16780.0,16600.0,16690.0,16620.0,1886.0,787067000.0,9396.0,-165.0,-95.0,-0.0098,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-20,PB,L0,16690.0,16620.0,16550.0,16630.0,16455.0,16525.0,16470.0,2086.0,861849000.0,9610.0,-220.0,-165.0,-0.0131816,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-21,PB,L0,16525.0,16470.0,16535.0,16890.0,16530.0,16720.0,16850.0,3464.0,1448110000.0,9034.0,325.0,195.0,0.0196672,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-22,PB,L0,16720.0,16850.0,16800.0,16850.0,16685.0,16765.0,16720.0,2178.0,912891000.0,8880.0,0.0,45.0,0.0,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-23,PB,L0,16765.0,16720.0,16905.0,16910.0,16715.0,16810.0,16855.0,3360.0,1412270000.0,8810.0,90.0,45.0,0.00536833,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-24,PB,L0,16810.0,16855.0,16875.0,17045.0,16860.0,16985.0,17030.0,4180.0,1775090000.0,8816.0,220.0,175.0,0.013087399999999999,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-27,PB,L0,16985.0,17030.0,16910.0,16965.0,16750.0,16855.0,16770.0,2792.0,1176690000.0,8582.0,-215.0,-130.0,-0.012658200000000001,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-28,PB,L0,16855.0,16770.0,16850.0,16955.0,16820.0,16905.0,16865.0,1684.0,711902000.0,8660.0,10.0,50.0,0.0005933,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-29,PB,L0,16905.0,16865.0,16940.0,16980.0,16880.0,16940.0,16975.0,2040.0,864151000.0,8428.0,70.0,35.0,0.0041,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-30,PB,L0,16940.0,16975.0,17100.0,17210.0,17050.0,17125.0,17200.0,2850.0,1220300000.0,8920.0,260.0,185.0,0.0153,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-01,PB,L0,17125.0,17200.0,17200.0,17235.0,17125.0,17170.0,17160.0,2112.0,906751000.0,9364.0,35.0,45.0,0.002,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-04,PB,L0,17170.0,17160.0,17205.0,17410.0,17205.0,17300.0,17350.0,2628.0,1136760000.0,9850.0,180.0,130.0,0.0104834,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-05,PB,L0,17300.0,17350.0,17335.0,17430.0,17215.0,17280.0,17220.0,1966.0,849517000.0,10036.0,-80.0,-20.0,-0.0046,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-06,PB,L0,17280.0,17220.0,17280.0,17355.0,17250.0,17300.0,17315.0,1612.0,697197000.0,9986.0,35.0,20.0,0.002,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-07,PB,L0,17300.0,17315.0,17285.0,17385.0,17225.0,17300.0,17320.0,1558.0,673841000.0,9924.0,20.0,0.0,0.00115607,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-08,PB,L0,17300.0,17320.0,17415.0,17465.0,17300.0,17385.0,17305.0,1270.0,551978000.0,9956.0,5.0,85.0,0.00028902,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-11,PB,L0,17385.0,17305.0,17220.0,17305.0,17070.0,17225.0,17170.0,1868.0,804475000.0,9922.0,-215.0,-160.0,-0.012367,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-12,PB,L0,17225.0,17170.0,17080.0,17185.0,17070.0,17135.0,17185.0,1202.0,514909000.0,9738.0,-40.0,-90.0,-0.0023,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-13,PB,L0,17135.0,17185.0,17350.0,17700.0,17310.0,17490.0,17695.0,3314.0,1449180000.0,10114.0,560.0,355.0,0.0326817,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-14,PB,L0,17490.0,17695.0,17550.0,17595.0,17480.0,17530.0,17555.0,1836.0,804832000.0,9936.0,65.0,40.0,0.0037,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-15,PB,L0,17530.0,17555.0,17465.0,17530.0,17415.0,17460.0,17435.0,1286.0,561405000.0,9964.0,-95.0,-70.0,-0.0054,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-18,PB,L0,17460.0,17435.0,17485.0,17580.0,17455.0,17530.0,17520.0,1302.0,570667000.0,9930.0,60.0,70.0,0.0034,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-19,PB,L0,17530.0,17520.0,17585.0,17740.0,17565.0,17655.0,17735.0,2182.0,963253000.0,9730.0,205.0,125.0,0.0116942,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-20,PB,L0,17655.0,17735.0,17740.0,17815.0,17610.0,17685.0,17685.0,1892.0,836623000.0,9150.0,30.0,30.0,0.00169924,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-21,PB,L0,17685.0,17685.0,17600.0,17650.0,17430.0,17545.0,17445.0,1848.0,810581000.0,9020.0,-240.0,-140.0,-0.0135708,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-22,PB,L0,17545.0,17445.0,17485.0,17580.0,17485.0,17535.0,17580.0,1024.0,448911000.0,8862.0,35.0,-10.0,0.00199487,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-25,PB,L0,17535.0,17580.0,17530.0,17535.0,17400.0,17485.0,17410.0,1424.0,622631000.0,8534.0,-125.0,-50.0,-0.0071,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-26,PB,L0,17485.0,17410.0,17410.0,17695.0,17410.0,17570.0,17635.0,1822.0,800369000.0,7960.0,150.0,85.0,0.00857878,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-27,PB,L0,17570.0,17635.0,17670.0,17835.0,17645.0,17740.0,17770.0,2620.0,1161970000.0,7196.0,200.0,170.0,0.011382999999999999,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-28,PB,L0,17740.0,17770.0,17700.0,17725.0,17580.0,17645.0,17700.0,2036.0,898204000.0,6766.0,-40.0,-95.0,-0.00225479,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-29,PB,L0,17645.0,17700.0,17635.0,17780.0,17430.0,17665.0,17540.0,2356.0,1040540000.0,6372.0,-105.0,20.0,-0.00595069,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-01,PB,L0,17665.0,17540.0,17570.0,17660.0,17530.0,17605.0,17600.0,1316.0,579288000.0,5964.0,-65.0,-60.0,-0.00367959,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-02,PB,L0,17605.0,17600.0,17450.0,17535.0,17075.0,17265.0,17190.0,1648.0,711345000.0,5802.0,-415.0,-340.0,-0.023572799999999998,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-03,PB,L0,17265.0,17190.0,17085.0,17280.0,17055.0,17155.0,17090.0,1042.0,446950000.0,5450.0,-175.0,-110.0,-0.0101,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-04,PB,L0,17155.0,17090.0,17080.0,17095.0,16870.0,16960.0,16920.0,692.0,293487000.0,5202.0,-235.0,-195.0,-0.013698599999999998,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-05,PB,L0,16960.0,16920.0,16560.0,16620.0,15960.0,16235.0,16270.0,1696.0,688393000.0,4232.0,-690.0,-725.0,-0.040684,1.0,0.0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-08,PB,L0,16235.0,16270.0,15555.0,16175.0,15435.0,15970.0,16150.0,1074.0,428804000.0,3618.0,-85.0,-265.0,-0.0052,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-09,PB,L1,16090.0,16250.0,15495.0,16155.0,15200.0,15765.0,16025.0,4860.0,1915770000.0,4458.0,-65.0,-325.0,-0.004,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-10,PB,L1,15765.0,16025.0,16300.0,16605.0,16000.0,16395.0,16480.0,3344.0,1370630000.0,4614.0,715.0,630.0,0.0453536,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-11,PB,L1,16395.0,16480.0,16560.0,16590.0,16400.0,16505.0,16525.0,1982.0,818047000.0,4586.0,130.0,110.0,0.0079,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-12,PB,L1,16505.0,16525.0,16740.0,16755.0,16610.0,16685.0,16660.0,1370.0,571507000.0,4666.0,155.0,180.0,0.00939109,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-15,PB,L1,16685.0,16660.0,16660.0,16835.0,16660.0,16735.0,16730.0,1048.0,438572000.0,4732.0,45.0,50.0,0.00269703,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-16,PB,L1,16735.0,16730.0,16835.0,16835.0,16410.0,16580.0,16450.0,1320.0,547181000.0,4914.0,-285.0,-155.0,-0.017,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-17,PB,L1,16580.0,16450.0,16455.0,16695.0,16455.0,16635.0,16655.0,1398.0,581399000.0,4656.0,75.0,55.0,0.0045,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-18,PB,L1,16635.0,16655.0,16650.0,16765.0,16625.0,16685.0,16670.0,1574.0,656724000.0,4454.0,35.0,50.0,0.0021,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-19,PB,L1,16685.0,16670.0,16420.0,16600.0,16410.0,16545.0,16600.0,1862.0,770333000.0,4298.0,-85.0,-140.0,-0.0050944,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-22,PB,L1,16545.0,16600.0,16680.0,16730.0,16570.0,16665.0,16570.0,1268.0,528380000.0,4240.0,25.0,120.0,0.0015,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-23,PB,L1,16665.0,16570.0,16550.0,16665.0,16530.0,16605.0,16650.0,702.0,291472000.0,4328.0,-15.0,-60.0,-0.0009,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-24,PB,L1,16605.0,16650.0,16790.0,16790.0,16650.0,16705.0,16690.0,804.0,335848000.0,4282.0,85.0,100.0,0.0051,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-25,PB,L1,16705.0,16690.0,16725.0,16815.0,16685.0,16745.0,16780.0,964.0,403658000.0,4168.0,75.0,40.0,0.00448967,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-26,PB,L1,16745.0,16780.0,16855.0,16880.0,16720.0,16775.0,16760.0,650.0,272656000.0,4132.0,15.0,30.0,0.00089579,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-29,PB,L1,16775.0,16760.0,16895.0,16935.0,16820.0,16855.0,16860.0,694.0,292516000.0,4130.0,85.0,80.0,0.00506706,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-30,PB,L1,16855.0,16860.0,16910.0,16995.0,16825.0,16920.0,16905.0,988.0,417965000.0,4192.0,50.0,65.0,0.00296648,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-31,PB,L1,16920.0,16905.0,16940.0,16985.0,16885.0,16950.0,16955.0,1166.0,494205000.0,4134.0,35.0,30.0,0.00206856,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-01,PB,L1,16950.0,16955.0,16945.0,16990.0,16780.0,16895.0,16785.0,1150.0,485804000.0,3962.0,-165.0,-55.0,-0.0097,1.0,0.0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-02,PB,L1,16895.0,16785.0,16785.0,16815.0,16560.0,16670.0,16635.0,772.0,321792000.0,3900.0,-260.0,-225.0,-0.0153892,1.0,0.0
